DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/1, Minnesota ,Davis,Asik,Holiday,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,W,14,27,114,99
21/1, Detroit ,Davis,Gee,Evans,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,W,15,27,115,99
23/1, Milwaukee ,Anderson,Asik,Holiday,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,W,16,27,116,99
25/1, Houston ,Holiday,Gee,Holiday,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,16,28,112,111
28/1, Sacramento ,Anderson,Asik,Cole,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,W,17,28,114,105
30/1, Brooklyn ,Holiday,Davis,Holiday,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,W,18,28,105,103
1/2, Memphis ,Davis,Davis,Cole,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,18,29,110,95
3/2,San Antonio ,Davis,Asik,Cole,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,18,30,110,97
4/2, Los Angeles ,Davis,Davis,Holiday,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,18,31,99,96
6/2,Cleveland ,Cole,Asik,Cole,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,18,32,99,84
8/2,Minnesota ,Davis,Davis,Holiday,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,W,19,32,116,102
10/2, Utah ,Holiday,Ajinca,Holiday,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,W,20,32,100,96
11/2,Oklahoma City ,Holiday,Cole,Holiday,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,20,33,121,95
19/2, Philadelphia ,Davis,Asik,Holiday,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,W,21,33,121,114
21/2,Detroit ,Davis,Davis,Holiday,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,W,22,33,111,106
23/2,Washington ,Holiday,Davis,Holiday,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,22,34,109,89
25/2, Oklahoma City ,Davis,Ajinca,Holiday,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,W,23,34,123,119
27/2, Minnesota ,Anderson,Anderson,Holiday,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,23,35,112,110
2/3,Houston ,Cole,Anderson,Cole,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,23,36,100,95
3/3, San Antonio ,Gordon,Davis,Holiday,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,23,37,94,86
5/3, Utah ,Davis,Davis,Holiday,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,23,38,106,94
7/3, Sacramento ,Davis,Davis,Holiday,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,W,24,38,115,112
9/3,Charlotte ,Davis,Davis,Holiday,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,24,39,122,113
11/3,Memphis ,Holiday,Anderson,Holiday,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,24,40,121,114
12/3,Milwaukee ,Davis,Davis,Gee,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,24,41,103,92
14/3,Golden State ,Davis,Davis,Douglas,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,24,42,125,107
16/3,Sacramento ,Anderson,Davis,Frazier,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,W,25,42,123,108
18/3, Portland ,Anderson,Anderson,Holiday,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,25,43,117,112
20/3, LA ,Holiday,Asik,Douglas,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,W,26,43,109,105
22/3, Miami ,Holiday,Douglas,Holiday,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,26,44,113,99
24/3,Indiana ,Ajinca,Asik,Frazier,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,26,45,92,84
26/3, Toronto ,Gee,Gee,Frazier,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,26,46,115,91
28/3, New York ,Holiday,Perkins,Holiday,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,W,27,46,99,91
30/3,San Antonio ,Ajinca,Ajinca,Frazier,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,27,47,100,92
31/3, Denver ,Babbitt,Babbitt,Douglas,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,W,28,47,101,95
3/4,Brooklyn ,Babbitt,Hamilton,Frazier,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,W,29,47,106,87
5/4,Philadelphia ,Cunningham,Ajinca,Frazier,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,29,48,107,93
6/4,Boston ,Douglas,Babbitt,Frazier,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,29,49,104,97
8/4, Los Angeles ,Ajinca,Ajinca,Frazier,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,W,30,49,110,102
9/4, Phoenix ,Douglas,Babbitt,Frazier,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,30,50,121,100
11/4, Chicago ,Ennis,Asik,Frazier,A,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,30,51,121,116
13/4,Minnesota ,Ennis,Asik,Frazier,H,New Orleans Pelicans 2015-16 Regular Season NBA Schedule,L,30,52,144,109
