DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
15/3, Los Angeles ,Hill,Stephenson,Stephenson,A,Indiana Pacers 2012-13 Regular Season NBA Schedule,L,40,25,99,93
16/3,Philadelphia ,Hibbert,George,George,H,Indiana Pacers 2012-13 Regular Season NBA Schedule,L,40,26,98,91
18/3,Cleveland ,Green,Hansbrough,Hill,H,Indiana Pacers 2012-13 Regular Season NBA Schedule,W,41,26,111,90
19/3, Orlando ,George,Hansbrough,Johnson,A,Indiana Pacers 2012-13 Regular Season NBA Schedule,W,42,26,95,73
22/3, Milwaukee ,Hansbrough,Hansbrough,George,A,Indiana Pacers 2012-13 Regular Season NBA Schedule,W,43,26,102,78
23/3,Chicago ,George,Hibbert,Stephenson,H,Indiana Pacers 2012-13 Regular Season NBA Schedule,L,43,27,87,84
25/3, Atlanta ,Green,Hibbert,Augustin,A,Indiana Pacers 2012-13 Regular Season NBA Schedule,W,44,27,100,94
27/3,Houston ,Hibbert,Hibbert,Hill,H,Indiana Pacers 2012-13 Regular Season NBA Schedule,W,45,27,100,91
28/3,Dallas ,George,Hibbert,George,H,Indiana Pacers 2012-13 Regular Season NBA Schedule,W,46,27,103,78
30/3,Phoenix ,George,Hibbert,George,H,Indiana Pacers 2012-13 Regular Season NBA Schedule,W,47,27,112,104
1/4,LA ,Hibbert,Hibbert,George,H,Indiana Pacers 2012-13 Regular Season NBA Schedule,W,48,27,109,106
5/4, Oklahoma City ,Hibbert,Hibbert,Hill,A,Indiana Pacers 2012-13 Regular Season NBA Schedule,L,48,28,97,75
6/4,Washington ,Hibbert,Hibbert,Hill,H,Indiana Pacers 2012-13 Regular Season NBA Schedule,L,48,29,104,85
9/4, Cleveland ,Hill,West,Hill,A,Indiana Pacers 2012-13 Regular Season NBA Schedule,W,49,29,99,94
12/4, Brooklyn ,West,Hibbert,Hill,A,Indiana Pacers 2012-13 Regular Season NBA Schedule,L,49,30,117,109
14/4,New York ,Stephenson,Hibbert,George,H,Indiana Pacers 2012-13 Regular Season NBA Schedule,L,49,31,90,80
17/4, Philadelphia ,Green,Hansbrough,Stephenson,A,Indiana Pacers 2012-13 Regular Season NBA Schedule,L,49,32,105,95
