DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/4,San Antonio ,McCollum,Freedom,McCollum,H,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,W,32,23,107,106
18/4,Charlotte ,Anthony,Freedom,McCollum,H,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,L,32,24,109,101
20/4, LA ,McCollum,Little,McCollum,A,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,L,32,25,113,112
21/4, Denver ,Lillard,McCollum,Nurkic,A,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,L,32,26,106,105
23/4, Memphis ,Lillard,Nurkic,McCollum,A,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,L,32,27,130,128
25/4, Memphis ,McCollum,Nurkic,Lillard,A,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,L,32,28,120,113
27/4,Indiana ,Simons,Freedom,Lillard,H,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,W,33,28,133,112
28/4,Memphis ,McCollum,Nurkic,McCollum,H,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,W,34,28,130,109
30/4,Brooklyn ,Lillard,Nurkic,Lillard,H,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,W,35,28,128,109
2/5,Boston ,McCollum,Nurkic,Lillard,H,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,W,36,28,129,119
3/5,Atlanta ,Lillard,Nurkic,Lillard,H,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,L,36,29,123,114
5/5,Cleveland ,Lillard,Freedom,Lillard,H,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,W,37,29,141,105
7/5, Los Angeles ,Lillard,Nurkic,Lillard,A,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,W,38,29,106,101
8/5, San Antonio ,Lillard,Covington,Lillard,A,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,W,39,29,124,102
10/5, Houston ,Lillard,Freedom,McCollum,A,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,W,40,29,140,129
12/5,Utah ,Lillard,Nurkic,Lillard,H,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,W,41,29,105,98
13/5,Phoenix ,Lillard,Nurkic,McCollum,H,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,L,41,30,118,117
16/5, Denver ,McCollum,Freedom,Lillard,A,Portland Trail Blazers 2020-21 Regular Season NBA Schedule,W,42,30,132,116
