DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
9/3,Phoenix ,Ginobili,Duncan,Parker,H,San Antonio Spurs 2007-08 Regular Season NBA Schedule,L,43,19,94,87
10/3, Denver ,Duncan,Duncan,Ginobili,A,San Antonio Spurs 2007-08 Regular Season NBA Schedule,W,44,19,107,103
12/3,New Orleans ,Duncan,Duncan,Parker,H,San Antonio Spurs 2007-08 Regular Season NBA Schedule,L,44,20,100,75
14/3,Detroit ,Parker,Duncan,Parker,H,San Antonio Spurs 2007-08 Regular Season NBA Schedule,L,44,21,84,80
15/3,Philadelphia ,Parker,Ginobili,Ginobili,H,San Antonio Spurs 2007-08 Regular Season NBA Schedule,L,44,22,103,96
17/3, Boston ,Ginobili,Duncan,Parker,A,San Antonio Spurs 2007-08 Regular Season NBA Schedule,L,44,23,93,91
20/3,Chicago ,Parker,Duncan,Parker,H,San Antonio Spurs 2007-08 Regular Season NBA Schedule,W,45,23,102,80
21/3, Sacramento ,Duncan,Duncan,Parker,A,San Antonio Spurs 2007-08 Regular Season NBA Schedule,W,46,23,102,89
23/3,Dallas ,Ginobili,Duncan,Ginobili,H,San Antonio Spurs 2007-08 Regular Season NBA Schedule,W,47,23,88,81
25/3,Orlando ,Ginobili,Duncan,Parker,H,San Antonio Spurs 2007-08 Regular Season NBA Schedule,W,48,23,107,97
26/3, LA ,Duncan,Duncan,Duncan,A,San Antonio Spurs 2007-08 Regular Season NBA Schedule,W,49,23,97,88
28/3, Minnesota ,Ginobili,Duncan,Parker,A,San Antonio Spurs 2007-08 Regular Season NBA Schedule,W,50,23,99,84
30/3, Houston ,Parker,Thomas,Parker,A,San Antonio Spurs 2007-08 Regular Season NBA Schedule,W,51,23,109,88
1/4, Golden State ,Parker,Duncan,Parker,A,San Antonio Spurs 2007-08 Regular Season NBA Schedule,W,52,23,116,92
4/4,Utah ,Parker,Duncan,Parker,H,San Antonio Spurs 2007-08 Regular Season NBA Schedule,L,52,24,90,64
6/4,Portland ,Duncan,Thomas,Parker,H,San Antonio Spurs 2007-08 Regular Season NBA Schedule,W,53,24,72,65
9/4, Phoenix ,Duncan,Duncan,Parker,A,San Antonio Spurs 2007-08 Regular Season NBA Schedule,L,53,25,96,79
11/4, Seattle ,Parker,Oberto,Parker,A,San Antonio Spurs 2007-08 Regular Season NBA Schedule,W,54,25,95,74
13/4,Los Angeles ,Parker,Duncan,Parker,H,San Antonio Spurs 2007-08 Regular Season NBA Schedule,L,54,26,106,85
14/4,Sacramento ,Parker,Oberto,Parker,H,San Antonio Spurs 2007-08 Regular Season NBA Schedule,W,55,26,101,98
16/4, Utah ,Parker,Duncan,Parker,A,San Antonio Spurs 2007-08 Regular Season NBA Schedule,W,56,26,109,80
