DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
20/1, LA ,Stuckey,Drummond,Jennings,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,17,24,112,103
22/1,Milwaukee ,Jennings,Drummond,Smith,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,17,25,104,101
24/1, New Orleans ,Jennings,Drummond,Jennings,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,17,26,103,101
26/1,Dallas ,Jennings,Monroe,Jennings,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,17,27,116,106
28/1, Orlando ,Jennings,Drummond,Jennings,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,W,18,27,103,87
1/2, Philadelphia ,Drummond,Drummond,Smith,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,W,19,27,113,96
3/2,Miami ,Jennings,Drummond,Jennings,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,19,28,102,96
5/2,Orlando ,Smith,Drummond,Jennings,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,19,29,112,98
7/2, Brooklyn ,Jennings,Drummond,Jennings,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,W,20,29,111,95
8/2, Denver ,Jennings,Drummond,Jennings,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,W,21,29,126,109
10/2, San Antonio ,Jennings,Monroe,Jennings,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,W,22,29,109,100
12/2, Cleveland ,Smith,Drummond,Monroe,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,22,30,93,89
18/2, Charlotte ,Jennings,Drummond,Jennings,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,22,31,108,96
19/2,Charlotte ,Jennings,Monroe,Bynum,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,22,32,116,98
21/2, Atlanta ,Monroe,Monroe,Jennings,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,W,23,32,115,107
22/2, Dallas ,Smith,Monroe,Bynum,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,23,33,113,102
24/2, Golden State ,Monroe,Smith,Jennings,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,23,34,104,96
26/2,San Antonio ,Smith,Drummond,Bynum,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,23,35,120,110
1/3,Houston ,Stuckey,Drummond,Jennings,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,23,36,118,110
3/3, New York ,Drummond,Drummond,Jennings,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,W,24,36,96,85
5/3, Chicago ,Monroe,Smith,Jennings,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,24,37,105,94
7/3,Minnesota ,Monroe,Monroe,Jennings,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,24,38,114,101
9/3,Boston ,Smith,Drummond,Jennings,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,24,39,118,111
11/3, Sacramento ,Smith,Monroe,Bynum,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,W,25,39,99,89
12/3,Toronto ,Jennings,Monroe,Bynum,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,25,40,101,87
15/3, Indiana ,Smith,Monroe,Jennings,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,25,41,112,104
19/3,Denver ,Monroe,Caldwell-Pope,Bynum,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,25,42,118,109
21/3,Phoenix ,Stuckey,Drummond,Bynum,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,25,43,98,92
22/3,LA ,Jerebko,Drummond,Bynum,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,25,44,112,103
24/3,Utah ,Drummond,Drummond,Bynum,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,W,26,44,114,94
26/3, Cleveland ,Smith,Drummond,Jennings,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,26,45,97,96
28/3, Miami ,Monroe,Drummond,Jennings,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,26,46,110,78
29/3,Philadelphia ,Monroe,Monroe,Stuckey,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,26,47,123,98
31/3, Milwaukee ,Monroe,Drummond,Jennings,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,W,27,47,116,111
2/4,Indiana ,Smith,Monroe,Jennings,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,27,48,101,94
4/4,Brooklyn ,Drummond,Drummond,Jennings,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,27,49,116,104
5/4, Boston ,Stuckey,Drummond,Siva,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,W,28,49,115,111
8/4,Atlanta ,Stuckey,Drummond,Jennings,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,W,29,49,102,95
9/4,Cleveland ,Jerebko,Drummond,Jennings,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,29,50,122,100
11/4,Chicago ,Drummond,Drummond,Jennings,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,29,51,106,98
13/4, Toronto ,Monroe,Drummond,Jennings,A,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,29,52,116,107
16/4,Oklahoma City ,Caldwell-Pope,Drummond,Monroe,H,Detroit Pistons 2013-14 Regular Season NBA Schedule,L,29,53,112,111
