DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
27/11,Cleveland ,Carter,Carter,Lopez,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,4,17,105,92
29/11,Philadelphia ,Wagner,Bamba,Wagner,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,4,18,101,96
1/12, Denver ,Anthony,Anthony,Anthony,A,Orlando Magic 2021-22 Regular Season NBA Schedule,W,5,18,108,103
3/12,Houston ,Anthony,Carter,Anthony,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,5,19,118,116
6/12,Golden State ,Harris,Carter,Wagner,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,5,20,126,95
8/12,Sacramento ,Anthony,Carter,Anthony,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,5,21,142,130
11/12,LA ,Anthony,Carter,Carter,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,5,22,106,104
12/12,Los Angeles ,Anthony,Lopez,Anthony,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,5,23,106,94
15/12, Atlanta ,Wagner,Carter,Ross,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,5,24,111,99
17/12, Miami ,Wagner,Okeke,Harris,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,5,25,115,105
18/12,Brooklyn ,Lopez,Wagner,Wagner,H,Orlando Magic 2021-22 Regular Season NBA Schedule,W,6,25,100,93
22/12,Atlanta ,Wagner,Gillespie,Lopez,H,Orlando Magic 2021-22 Regular Season NBA Schedule,W,7,25,104,98
23/12, New Orleans ,Anthony,Carter,Anthony,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,7,26,110,104
26/12,Miami ,Harris,Carter,Hampton,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,7,27,93,83
28/12, Milwaukee ,Wagner,Carter,Harris,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,7,28,127,110
30/12, Milwaukee ,Wagner,Carter,Hampton,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,7,29,136,118
2/1,Boston ,Ross,Carter,Carter,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,7,30,116,111
3/1,Chicago ,Wagner,Carter,Frazier,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,7,31,102,98
5/1, Philadelphia ,Anthony,Carter,Anthony,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,7,32,116,106
8/1,Detroit ,Harris,Okeke,Anthony,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,7,33,97,92
9/1, Washington ,Ross,Bamba,Okeke,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,7,34,102,100
12/1,Washington ,Anthony,Anthony,Wagner,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,7,35,112,106
14/1,Charlotte ,Wagner,Okeke,Anthony,H,Orlando Magic 2021-22 Regular Season NBA Schedule,W,8,35,116,109
15/1,Dallas ,Wagner,Bamba,Anthony,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,8,36,108,92
17/1, Portland ,Wagner,Anthony,Anthony,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,8,37,98,88
19/1,Philadelphia ,Bamba,Wagner,Anthony,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,8,38,123,110
21/1, Los Angeles ,Suggs,Bamba,Suggs,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,8,39,116,105
23/1, Chicago ,Wagner,Carter,Suggs,A,Orlando Magic 2021-22 Regular Season NBA Schedule,W,9,39,114,95
26/1, LA ,Wagner,Carter,Anthony,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,9,40,111,102
28/1, Detroit ,Wagner,Bamba,Anthony,A,Orlando Magic 2021-22 Regular Season NBA Schedule,W,10,40,119,103
30/1, Dallas ,Okeke,Carter,Anthony,A,Orlando Magic 2021-22 Regular Season NBA Schedule,W,11,40,110,108
1/2,Chicago ,Carter,Carter,Anthony,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,11,41,126,115
2/2,Indiana ,Harris,Carter,Anthony,H,Orlando Magic 2021-22 Regular Season NBA Schedule,W,12,41,119,118
5/2, Memphis ,Anthony,Carter,Anthony,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,12,42,135,115
6/2, Boston ,Suggs,Bamba,Suggs,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,12,43,116,83
8/2,Portland ,Anthony,Wagner,Anthony,H,Orlando Magic 2021-22 Regular Season NBA Schedule,W,13,43,113,95
11/2,Utah ,Carter,Carter,Suggs,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,13,44,114,99
12/2,Phoenix ,Suggs,Carter,Suggs,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,13,45,132,105
14/2,Denver ,Wagner,Carter,Harris,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,13,46,121,111
16/2, Atlanta ,Anthony,Carter,Carter,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,13,47,130,109
25/2, Houston ,Okeke,Carter,Anthony,A,Orlando Magic 2021-22 Regular Season NBA Schedule,W,14,47,119,111
28/2, Indiana ,Carter,Carter,Suggs,A,Orlando Magic 2021-22 Regular Season NBA Schedule,W,22,60,119,103
2/3, Indiana ,Wagner,Carter,Suggs,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,15,48,122,114
4/3,Toronto ,Anthony,Anthony,Suggs,H,Orlando Magic 2021-22 Regular Season NBA Schedule,W,16,48,103,97
5/3,Memphis ,Anthony,Wagner,Wagner,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,16,49,124,96
8/3, Phoenix ,Carter,Bamba,Anthony,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,16,50,102,99
9/3,New Orleans ,Anthony,Wagner,Anthony,H,Orlando Magic 2021-22 Regular Season NBA Schedule,W,17,50,108,102
11/3, Minnesota ,Bamba,Bamba,Fultz,A,Orlando Magic 2021-22 Regular Season NBA Schedule,W,18,50,118,110
13/3, Philadelphia ,Carter,Carter,Fultz,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,18,51,116,114
15/3, Brooklyn ,Anthony,Wagner,Anthony,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,18,52,150,108
17/3, Detroit ,Wagner,Bamba,Anthony,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,18,53,134,120
20/3, Oklahoma City ,Carter,Carter,Anthony,A,Orlando Magic 2021-22 Regular Season NBA Schedule,W,19,53,90,85
22/3, Golden State ,Carter,Carter,Anthony,A,Orlando Magic 2021-22 Regular Season NBA Schedule,W,20,53,94,90
23/3,Oklahoma City ,Okeke,Bamba,Anthony,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,20,54,118,102
26/3, Sacramento ,Wagner,Bamba,Anthony,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,20,55,114,110
28/3,Cleveland ,Carter,Carter,Carter,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,20,56,107,101
30/3,Washington ,Wagner,Okeke,Fultz,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,20,57,127,110
1/4, Toronto ,Bamba,Bamba,Fultz,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,20,58,102,89
3/4, New York ,Wagner,Bamba,Fultz,A,Orlando Magic 2021-22 Regular Season NBA Schedule,L,20,59,118,88
5/4, Cleveland ,Bamba,Bamba,Hampton,A,Orlando Magic 2021-22 Regular Season NBA Schedule,W,21,59,120,115
7/4,Charlotte ,Okeke,Hampton,Fultz,H,Orlando Magic 2021-22 Regular Season NBA Schedule,L,21,60,128,101
10/4, Miami ,Bamba,Wagner,Fultz,A,Orlando Magic 2021-22 Regular Season NBA Schedule,W,22,60,125,111
