DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/12,Philadelphia ,Aldridge,Aldridge,Parker,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,18,4,119,68
9/12,Toronto ,Ginobili,Aldridge,Mills,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,L,18,5,97,94
11/12, Los Angeles ,Aldridge,Aldridge,McCallum,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,19,5,109,87
12/12,Atlanta ,Leonard,Duncan,Mills,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,20,5,103,78
14/12, Utah ,Leonard,Aldridge,Parker,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,21,5,118,81
16/12, Washington ,Leonard,West,Parker,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,22,5,114,95
18/12, LA ,Aldridge,Aldridge,Ginobili,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,23,5,115,107
21/12, Indiana ,Leonard,Aldridge,Leonard,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,24,5,106,92
23/12,Minnesota ,Leonard,Aldridge,Parker,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,25,5,108,83
25/12,Houston ,Leonard,Duncan,Leonard,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,L,25,6,88,84
26/12, Denver ,Leonard,Aldridge,West,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,26,6,101,86
28/12, Minnesota ,Leonard,Leonard,Parker,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,27,6,101,95
30/12, Phoenix ,Aldridge,Aldridge,Parker,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,28,6,112,79
2/1, Houston ,Aldridge,Aldridge,Parker,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,29,6,121,103
4/1,Milwaukee ,Leonard,Aldridge,Ginobili,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,30,6,123,98
6/1, Utah ,Duncan,West,Duncan,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,31,6,123,98
8/1, New York ,Leonard,Leonard,Parker,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,32,6,100,99
11/1,Brooklyn ,Aldridge,Aldridge,Ginobili,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,33,6,106,79
12/1,Detroit ,Parker,Aldridge,Green,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,34,6,109,99
14/1, Cleveland ,Parker,Leonard,Leonard,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,35,6,99,95
17/1, Dallas ,Aldridge,Aldridge,Parker,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,36,6,112,83
21/1,Phoenix ,Leonard,Marjanovic,Diaw,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,37,6,117,89
22/1,Los Angeles ,Ginobili,West,Ginobili,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,38,6,108,95
25/1,Golden State ,Leonard,Marjanovic,Ginobili,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,L,38,7,120,90
27/1, Houston ,Aldridge,Aldridge,Parker,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,39,7,130,99
30/1,Cleveland ,Leonard,Leonard,Parker,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,L,39,8,117,103
1/2, Orlando ,Aldridge,Green,Parker,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,40,8,107,92
3/2, New Orleans ,Aldridge,Green,Parker,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,41,8,110,97
5/2,Dallas ,Leonard,Aldridge,Diaw,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,42,8,116,90
6/2, Los Angeles ,Aldridge,Leonard,West,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,43,8,106,102
9/2,Miami ,Aldridge,Leonard,Parker,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,44,8,119,101
10/2,Orlando ,Leonard,Leonard,Mills,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,45,8,98,96
18/2,LA ,Parker,Duncan,Parker,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,L,45,9,105,86
19/2,Los Angeles ,Parker,Duncan,Mills,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,46,9,119,113
21/2,Phoenix ,Parker,Aldridge,Mills,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,47,9,118,111
24/2,Sacramento ,Parker,Aldridge,Diaw,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,48,9,108,92
25/2,Utah ,Leonard,Duncan,Parker,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,49,9,96,78
27/2,Houston ,Leonard,Aldridge,Duncan,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,50,9,104,94
2/3, Detroit ,Leonard,Aldridge,Mills,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,51,9,97,81
3/3,New Orleans ,Leonard,Leonard,Mills,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,52,9,94,86
5/3, Sacramento ,Leonard,Leonard,Parker,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,53,9,104,94
7/3,Indiana ,Aldridge,Duncan,Parker,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,L,53,10,99,91
8/3,Minnesota ,Aldridge,Marjanovic,Miller,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,54,10,116,91
10/3, Chicago ,Leonard,Aldridge,Parker,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,55,10,109,101
12/3, Oklahoma City ,Leonard,Aldridge,Parker,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,56,10,93,85
15/3, LA ,Leonard,Duncan,Mills,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,57,10,108,87
17/3, Portland ,Aldridge,Duncan,Parker,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,58,10,118,110
19/3, Golden State ,Aldridge,Leonard,Parker,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,59,10,87,79
21/3,Charlotte ,Parker,Aldridge,Parker,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,L,59,11,91,88
23/3, Miami ,Leonard,Duncan,Parker,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,60,11,112,88
25/3, Memphis ,Aldridge,Aldridge,Duncan,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,61,11,110,104
26/3,Oklahoma City ,West,Miller,West,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,L,61,12,111,92
28/3,Memphis ,Aldridge,Aldridge,Anderson,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,62,12,101,87
30/3, New Orleans ,Ginobili,Duncan,Parker,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,63,12,100,92
2/4, Toronto ,Leonard,Aldridge,Leonard,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,64,12,102,95
5/4,Utah ,Leonard,Leonard,Anderson,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,65,12,88,86
7/4,Golden State ,Leonard,Anderson,West,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,L,65,13,112,101
8/4,Denver ,Duncan,Duncan,Mills,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,L,65,14,102,98
10/4, Golden State ,Aldridge,Leonard,Leonard,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,L,65,15,92,86
12/4, Oklahoma City ,Leonard,Duncan,Leonard,A,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,66,15,102,98
13/4,Dallas ,Marjanovic,Marjanovic,Diaw,H,San Antonio Spurs 2015-16 Regular Season NBA Schedule,W,67,15,96,91
