DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/12, LA ,Love,Love,Wilkins,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,4,22,120,95
18/12, Sacramento ,Love,Love,Love,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,W,5,22,112,96
20/12,Boston ,Flynn,Jefferson,Wilkins,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,5,23,122,104
22/12, Atlanta ,Jefferson,Love,Brewer,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,5,24,112,87
23/12,New Jersey ,Jefferson,Love,Flynn,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,W,6,24,103,99
26/12, Washington ,Brewer,Wilkins,Flynn,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,W,7,24,101,89
29/12,San Antonio ,Jefferson,Love,Jefferson,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,7,25,117,99
30/12, Utah ,Jefferson,Love,Love,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,7,26,107,103
1/1, Orlando ,Flynn,Love,Sessions,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,7,27,106,94
2/1,Indiana ,Jefferson,Hollins,Ellington,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,7,28,122,111
6/1, Golden State ,Jefferson,Love,Love,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,7,29,107,101
8/1, Indiana ,Jefferson,Love,Gomes,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,W,8,29,116,109
9/1,Chicago ,Gomes,Love,Flynn,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,8,30,110,96
11/1,Denver ,Brewer,Jefferson,Brewer,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,8,31,105,94
13/1,Houston ,Jefferson,Jefferson,Flynn,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,8,32,120,114
15/1,Memphis ,Brewer,Love,Flynn,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,8,33,135,110
18/1, Philadelphia ,Flynn,Jefferson,Flynn,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,W,9,33,108,103
20/1, Oklahoma City ,Brewer,Jefferson,Flynn,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,9,34,94,92
22/1, New Orleans ,Jefferson,Jefferson,Wilkins,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,9,35,96,94
23/1,Milwaukee ,Flynn,Love,Flynn,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,9,36,127,94
26/1,New York ,Brewer,Jefferson,Flynn,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,9,37,132,105
27/1,Cleveland ,Brewer,Love,Sessions,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,9,38,109,95
29/1, LA ,Brewer,Jefferson,Flynn,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,W,10,38,111,97
31/1, New York ,Love,Love,Sessions,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,W,11,38,112,91
5/2,Dallas ,Flynn,Love,Flynn,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,W,12,38,117,108
6/2, Memphis ,Gomes,Jefferson,Sessions,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,W,13,38,109,102
9/2,Philadelphia ,Ellington,Jefferson,Sessions,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,13,39,119,97
10/2, Charlotte ,Jefferson,Jefferson,Sessions,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,13,40,93,92
16/2,Detroit ,Love,Love,Brewer,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,13,41,108,85
17/2,Washington ,Jefferson,Love,Sessions,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,13,42,108,99
19/2, Chicago ,Brewer,Flynn,Flynn,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,13,43,100,94
21/2, Oklahoma City ,Love,Love,Flynn,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,13,44,109,107
23/2,Miami ,Love,Love,Brewer,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,W,14,44,91,88
24/2,Atlanta ,Love,Love,Flynn,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,14,45,98,92
26/2,Oklahoma City ,Love,Milicic,Flynn,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,14,46,109,92
27/2, Portland ,Jefferson,Jefferson,Flynn,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,14,47,110,91
3/3,Dallas ,Brewer,Love,Brewer,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,14,48,112,109
6/3, Houston ,Love,Love,Milicic,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,14,49,112,98
8/3, Dallas ,Jefferson,Jefferson,Flynn,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,14,50,125,112
10/3, Denver ,Brewer,Milicic,Sessions,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,14,51,110,102
12/3, San Antonio ,Ellington,Jefferson,Flynn,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,14,52,103,85
14/3,Sacramento ,Jefferson,Jefferson,Sessions,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,14,53,114,100
16/3,Phoenix ,Brewer,Jefferson,Flynn,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,14,54,152,114
17/3,Utah ,Jefferson,Jefferson,Gomes,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,14,55,122,100
19/3,Los Angeles ,Flynn,Milicic,Flynn,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,14,56,104,96
22/3, Toronto ,Jefferson,Jefferson,Flynn,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,14,57,106,100
24/3,Charlotte ,Jefferson,Love,Sessions,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,14,58,108,95
26/3,Orlando ,Jefferson,Jefferson,Milicic,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,14,59,106,97
28/3, Phoenix ,Love,Love,Brewer,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,14,60,111,105
31/3, Sacramento ,Jefferson,Jefferson,Flynn,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,W,15,60,108,99
3/4, Miami ,Sessions,Love,Sessions,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,15,61,97,84
4/4,Oklahoma City ,Flynn,Love,Flynn,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,15,62,116,108
7/4, Golden State ,Flynn,Love,Flynn,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,15,63,116,107
9/4, Los Angeles ,Flynn,Love,Gomes,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,15,64,97,88
11/4,New Orleans ,Gomes,Love,Cardinal,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,15,65,114,86
12/4,San Antonio ,Pavlovic,Love,Sessions,H,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,15,66,133,111
14/4, Detroit ,Brewer,Jefferson,Sessions,A,Minnesota Timberwolves 2009-10 Regular Season NBA Schedule,L,15,67,103,98
