DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
20/1, Dallas ,Rose,Deng,Rose,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,29,14,82,77
22/1, Cleveland ,Rose,Deng,Rose,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,30,14,92,79
24/1, Milwaukee ,Thomas,Thomas,Rose,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,31,14,92,83
28/1, Orlando ,Deng,Boozer,Rose,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,32,14,99,90
29/1, Indiana ,Boozer,Boozer,Deng,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,33,14,110,89
2/2,LA ,Rose,Gibson,Rose,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,34,14,106,88
5/2,Golden State ,Boozer,Boozer,Rose,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,L,34,15,101,90
7/2,Portland ,Rose,Boozer,Rose,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,L,34,16,109,103
9/2,Utah ,Rose,Deng,Rose,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,35,16,91,86
12/2,New Orleans ,Rose,Asik,Rose,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,36,16,97,88
15/2, Charlotte ,Deng,Boozer,Rose,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,37,16,106,94
17/2, San Antonio ,Rose,Thomas,Rose,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,38,16,109,99
23/2,Toronto ,Rose,Noah,Rose,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,L,38,17,118,113
24/2, Miami ,Rose,Asik,Rose,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,39,17,93,89
26/2,Milwaukee ,Deng,Noah,Rose,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,40,17,83,75
28/2,Washington ,Rose,Noah,Rose,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,41,17,105,77
2/3,Atlanta ,Deng,Noah,Rose,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,L,41,18,83,80
4/3,Orlando ,Rose,Asik,Rose,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,42,18,89,81
6/3,Miami ,Rose,Boozer,Rose,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,43,18,87,86
7/3, New Orleans ,Rose,Noah,Rose,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,44,18,85,77
9/3,Charlotte ,Rose,Noah,Rose,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,45,18,101,84
11/3, Atlanta ,Rose,Thomas,Deng,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,46,18,94,76
12/3, Utah ,Deng,Noah,Watson,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,47,18,118,100
15/3, Washington ,Rose,Thomas,Rose,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,48,18,98,79
17/3,New Jersey ,Rose,Asik,Noah,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,49,18,84,73
18/3,Indiana ,Rose,Gibson,Bogans,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,L,49,19,115,108
21/3, Sacramento ,Korver,Noah,Rose,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,50,19,132,92
22/3,Atlanta ,Rose,Gibson,Rose,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,51,19,114,81
25/3, Memphis ,Rose,Boozer,Rose,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,52,19,99,96
26/3,Milwaukee ,Rose,Boozer,Rose,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,53,19,95,87
28/3, Philadelphia ,Rose,Noah,Rose,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,L,53,20,97,85
30/3,Minnesota ,Boozer,Boozer,Rose,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,54,20,108,91
1/4,Detroit ,Rose,Boozer,Rose,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,55,20,101,96
2/4, Toronto ,Rose,Boozer,Rose,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,56,20,113,106
5/4, Phoenix ,Rose,Boozer,Boozer,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,57,20,97,94
7/4, Boston ,Rose,Boozer,Rose,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,58,20,97,81
8/4,Cleveland ,Boozer,Boozer,Rose,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,59,20,93,82
10/4,Orlando ,Rose,Gibson,Boozer,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,60,20,102,99
12/4,New York ,Rose,Boozer,Deng,H,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,61,20,103,90
13/4, New Jersey ,Korver,Noah,Watson,A,Chicago Bulls 2010-11 Regular Season NBA Schedule,W,62,20,97,92
