DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
29/11, Memphis ,Aldridge,Aldridge,Mills,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,14,7,104,95
1/12,Memphis ,Aldridge,Gasol,Ginobili,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,15,7,95,79
3/12,Oklahoma City ,Murray,Murray,Murray,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,15,8,90,87
4/12, Detroit ,Aldridge,Aldridge,Aldridge,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,16,8,96,93
6/12, Miami ,Aldridge,Gay,Parker,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,17,8,117,105
8/12, Boston ,Aldridge,Gasol,Parker,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,18,8,105,102
9/12,Phoenix ,Aldridge,Murray,Murray,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,19,8,104,101
12/12,Dallas ,Aldridge,Aldridge,Forbes,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,19,9,95,89
15/12,Houston ,Aldridge,Gay,Murray,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,19,10,124,109
16/12, Dallas ,Aldridge,Aldridge,Murray,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,20,10,98,96
18/12, LA ,Aldridge,Gasol,Parker,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,21,10,109,91
20/12,Portland ,Aldridge,Gasol,Gasol,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,22,10,93,91
21/12,Utah ,Forbes,Murray,Parker,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,22,11,100,89
23/12,Sacramento ,Aldridge,Gasol,Gasol,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,23,11,108,99
26/12, Brooklyn ,Leonard,Gasol,Gasol,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,24,11,109,97
28/12, New York ,Aldridge,Gasol,Gasol,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,25,11,119,107
30/12,Detroit ,Leonard,Aldridge,Mills,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,25,12,93,79
2/1,New York ,Aldridge,Leonard,Leonard,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,26,12,100,91
3/1,Philadelphia ,Mills,Aldridge,Gasol,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,26,13,112,106
5/1, Phoenix ,Leonard,Gasol,Parker,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,27,13,103,89
7/1,Portland ,Aldridge,Aldridge,Gasol,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,27,14,111,110
8/1,Sacramento ,Aldridge,Aldridge,Murray,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,28,14,107,100
11/1,Los Angeles ,Aldridge,Gasol,Murray,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,28,15,93,81
13/1, Denver ,Leonard,Leonard,Anderson,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,29,15,112,80
15/1,Atlanta ,Aldridge,Aldridge,Gasol,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,29,16,102,99
17/1,Brooklyn ,Aldridge,Gasol,Gasol,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,30,16,100,95
19/1,Toronto ,Aldridge,Aldridge,Parker,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,30,17,86,83
21/1, Indiana ,Gasol,Aldridge,Parker,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,30,18,94,86
23/1, Cleveland ,Aldridge,Anderson,Parker,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,31,18,114,102
24/1,Memphis ,Mills,Gasol,Gasol,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,32,18,108,85
26/1, Philadelphia ,Aldridge,Murray,Murray,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,32,19,97,78
28/1, Sacramento ,Forbes,Gasol,Murray,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,33,19,113,98
30/1, Denver ,Aldridge,Murray,Murray,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,34,19,106,104
1/2, Houston ,Green,Murray,Green,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,34,20,102,91
3/2, Utah ,Aldridge,Gasol,Parker,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,34,21,120,111
7/2,Phoenix ,Aldridge,Aldridge,Aldridge,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,35,21,129,81
10/2,Golden State ,Anderson,White,Ginobili,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,35,22,122,105
12/2,Utah ,Anderson,Gasol,Gasol,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,35,23,101,99
13/2,Denver ,Lauvergne,Lauvergne,Parker,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,35,24,117,109
23/2,Denver ,Aldridge,Gasol,Mills,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,35,25,122,119
25/2,Cleveland ,Aldridge,Murray,Murray,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,36,25,110,94
28/2, New Orleans ,Gay,Murray,Murray,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,36,26,121,116
3/3, Los Angeles ,Gasol,Gasol,Gasol,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,36,27,116,112
5/3, Memphis ,Parker,Aldridge,Parker,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,37,27,100,98
8/3,Golden State ,Aldridge,Aldridge,Parker,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,37,28,110,107
10/3,Oklahoma City ,Gay,Aldridge,Ginobili,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,37,29,104,94
12/3,Houston ,White,Lauvergne,Forbes,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,37,30,109,93
13/3, Orlando ,Aldridge,Murray,Parker,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,38,30,108,72
15/3, New Orleans ,Aldridge,Murray,Parker,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,39,30,98,93
17/3, Minnesota ,Aldridge,Aldridge,Gasol,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,40,30,117,101
19/3, Golden State ,Aldridge,Aldridge,Murray,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,41,30,89,75
21/3, Washington ,Aldridge,Murray,Aldridge,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,42,30,98,90
23/3, Utah ,Aldridge,Aldridge,Murray,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,43,30,124,120
25/3,Milwaukee ,Aldridge,Gasol,Murray,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,43,31,106,103
27/3,Washington ,Aldridge,Gasol,Forbes,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,43,32,116,106
29/3, Oklahoma City ,Aldridge,Gasol,Murray,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,44,32,103,99
1/4, Houston ,Aldridge,Aldridge,Anderson,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,45,32,100,83
3/4,LA ,Aldridge,Aldridge,Mills,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,45,33,113,110
4/4,Los Angeles ,Aldridge,Gasol,Murray,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,45,34,122,112
7/4, Portland ,Aldridge,Aldridge,Mills,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,46,34,116,105
9/4, Sacramento ,Gay,Aldridge,Ginobili,A,San Antonio Spurs 2017-18 Regular Season NBA Schedule,W,47,34,98,85
11/4,New Orleans ,Murray,Gay,Gasol,H,San Antonio Spurs 2017-18 Regular Season NBA Schedule,L,47,35,122,98
