DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/1, Utah ,Mayo,Gasol,Gasol,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,11,28,101,91
19/1, Detroit ,Gay,Gasol,Conley,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,11,29,87,79
21/1,Charlotte ,Gay,Gasol,Conley,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,11,30,101,86
23/1,New York ,Gay,Gay,Conley,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,11,31,108,88
24/1, New Jersey ,Mayo,Gasol,Gay,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,11,32,99,88
27/1, Denver ,Mayo,Warrick,Lowry,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,11,33,100,85
28/1,Oklahoma City ,Gay,Gay,Conley,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,11,34,114,102
31/1, Los Angeles ,Gay,Warrick,Conley,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,11,35,115,98
2/2,Washington ,Mayo,Gasol,Conley,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,W,12,35,113,97
4/2, Houston ,Mayo,Gay,Conley,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,W,13,35,104,93
6/2, LA ,Gay,Gay,Conley,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,13,36,126,105
7/2, Toronto ,Warrick,Warrick,Conley,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,W,14,36,78,70
9/2, New Orleans ,Mayo,Mayo,Conley,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,W,15,36,85,80
11/2,Philadelphia ,Warrick,Gasol,Mayo,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,15,37,91,87
17/2,Utah ,Gay,Milicic,Conley,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,15,38,117,99
18/2,Portland ,Gay,Gasol,Conley,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,15,39,94,90
20/2, Sacramento ,Mayo,Gay,Conley,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,15,40,115,106
24/2,Cleveland ,Gay,Gasol,Conley,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,15,41,94,79
25/2,Indiana ,Gasol,Gasol,Conley,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,15,42,104,99
28/2, Oklahoma City ,Gay,Gasol,Conley,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,15,43,99,92
3/3,Los Angeles ,Gasol,Gasol,Gay,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,15,44,99,89
4/3,LA ,Gay,Gay,Gasol,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,W,16,44,118,95
7/3, Philadelphia ,Conley,Gasol,Conley,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,16,45,110,105
8/3,Houston ,Gay,Arthur,Conley,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,16,46,93,83
11/3,Minnesota ,Mayo,Milicic,Mayo,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,16,47,104,79
13/3,Boston ,Gay,Gasol,Conley,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,16,48,102,92
15/3,Detroit ,Conley,Milicic,Gasol,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,W,17,48,89,84
16/3, Portland ,Mayo,Gay,Mayo,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,17,49,103,92
18/3, Denver ,Gay,Gasol,Conley,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,17,50,111,109
20/3,New Orleans ,Gay,Gasol,Mayo,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,17,51,96,84
21/3, Boston ,Warrick,Buckner,Gay,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,17,52,105,87
23/3,Miami ,Mayo,Gasol,Conley,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,17,53,94,82
27/3,Sacramento ,Gasol,Gay,Conley,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,W,18,53,113,95
28/3,Portland ,Mayo,Ehaddadi,Mayo,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,18,54,86,66
30/3,Golden State ,Mayo,Ehaddadi,Mayo,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,W,19,54,114,109
1/4, Washington ,Gay,Gasol,Mayo,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,W,20,54,112,107
3/4, Dallas ,Gay,Gay,Conley,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,W,21,54,107,102
4/4,Milwaukee ,Gay,Gasol,Conley,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,W,22,54,107,102
7/4, Portland ,Mayo,Arthur,Conley,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,22,55,96,93
8/4,Orlando ,Gay,Gasol,Mayo,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,22,56,81,78
10/4, Phoenix ,Gay,Warrick,Mayo,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,W,23,56,106,89
12/4,Los Angeles ,Mayo,Gasol,Gasol,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,23,57,92,75
13/4,Phoenix ,Warrick,Warrick,Conley,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,L,23,58,119,110
15/4, Atlanta ,Mayo,Arthur,Conley,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule,W,24,58,98,90
