DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
25/1,Sacramento ,Siakam,Siakam,Barnes,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,22,27,113,95
27/1,Golden State ,VanVleet,Achiuwa,VanVleet,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,L,22,28,129,117
28/1,Portland ,Achiuwa,Achiuwa,VanVleet,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,23,28,123,105
30/1,Phoenix ,VanVleet,Achiuwa,VanVleet,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,L,23,29,114,106
1/2,Utah ,VanVleet,Barnes,VanVleet,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,L,23,30,131,128
3/2,Houston ,VanVleet,Boucher,VanVleet,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,24,30,117,111
5/2,Memphis ,Siakam,Boucher,VanVleet,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,25,30,106,103
8/2, San Antonio ,Siakam,Boucher,Siakam,A,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,26,30,112,98
10/2, Utah ,Siakam,Barnes,Barnes,A,Toronto Raptors 2022-23 Regular Season NBA Schedule,L,26,31,122,116
12/2, Detroit ,VanVleet,Achiuwa,VanVleet,A,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,27,31,119,118
14/2, Orlando ,Poeltl,Achiuwa,VanVleet,A,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,28,31,123,113
23/2, New Orleans ,Siakam,Poeltl,Siakam,A,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,29,31,115,110
25/2,Detroit ,Siakam,Poeltl,Siakam,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,30,31,95,91
26/2,Cleveland ,Siakam,Poeltl,Siakam,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,L,30,32,118,93
28/2, Chicago ,Siakam,Siakam,VanVleet,A,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,31,32,104,98
2/3,Washington ,Anunoby,Poeltl,VanVleet,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,L,31,33,119,108
4/3,Washington ,Trent,Trent,VanVleet,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,32,33,116,109
6/3,Denver ,VanVleet,Poeltl,VanVleet,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,L,32,34,118,113
8/3,LA ,Siakam,Poeltl,VanVleet,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,L,32,35,108,100
10/3,Los Angeles ,Barnes,Poeltl,VanVleet,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,L,32,36,122,112
14/3, Denver ,VanVleet,Poeltl,VanVleet,A,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,33,36,125,110
16/3, Oklahoma City ,Siakam,Siakam,Siakam,A,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,34,36,128,111
18/3, Minnesota ,VanVleet,Poeltl,VanVleet,A,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,41,41,122,107
19/3,Milwaukee ,VanVleet,Siakam,VanVleet,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,L,35,37,118,111
22/3, Indiana ,Siakam,Siakam,VanVleet,A,Toronto Raptors 2022-23 Regular Season NBA Schedule,L,35,38,118,114
24/3, Detroit ,Siakam,Boucher,Siakam,A,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,36,38,118,97
26/3, Washington ,Anunoby,Poeltl,VanVleet,A,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,37,38,114,104
28/3, Miami ,Siakam,Poeltl,Barnes,A,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,38,38,106,92
31/3,Philadelphia ,Barnes,Poeltl,Barnes,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,L,38,39,117,110
2/4,Charlotte ,Siakam,Poeltl,VanVleet,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,39,39,128,108
4/4,Charlotte ,Siakam,Siakam,VanVleet,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,40,39,120,100
5/4,Boston ,Siakam,Siakam,Barnes,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,L,40,40,97,93
7/4,Boston ,Siakam,Achiuwa,VanVleet,H,Toronto Raptors 2022-23 Regular Season NBA Schedule,L,40,41,121,102
9/4, Milwaukee ,Trent,Achiuwa,Banton,A,Toronto Raptors 2022-23 Regular Season NBA Schedule,W,41,41,121,105
