DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/3, Utah ,Marion,Stoudemire,Marbury,A,Phoenix Suns 2002-03 Regular Season NBA Schedule,L,35,32,99,86
21/3, Washington ,Marbury,Voskuhl,Marbury,A,Phoenix Suns 2002-03 Regular Season NBA Schedule,W,36,32,109,83
22/3,Dallas ,Marion,Marion,Marbury,H,Phoenix Suns 2002-03 Regular Season NBA Schedule,L,36,33,102,95
24/3, Seattle ,Marbury,Marion,Marbury,A,Phoenix Suns 2002-03 Regular Season NBA Schedule,L,36,34,82,73
26/3,Memphis ,Marbury,Marion,Marbury,H,Phoenix Suns 2002-03 Regular Season NBA Schedule,W,37,34,101,99
28/3,Detroit ,Marbury,Marion,Marbury,H,Phoenix Suns 2002-03 Regular Season NBA Schedule,W,38,34,94,91
30/3,Indiana ,Marion,Marion,Marbury,H,Phoenix Suns 2002-03 Regular Season NBA Schedule,L,38,35,92,81
1/4, Denver ,Marion,Marion,Marbury,A,Phoenix Suns 2002-03 Regular Season NBA Schedule,W,39,35,95,65
5/4, Minnesota ,Marion,Outlaw,Hardaway,A,Phoenix Suns 2002-03 Regular Season NBA Schedule,W,40,35,111,94
6/4,Los Angeles ,Marbury,Marion,Marbury,H,Phoenix Suns 2002-03 Regular Season NBA Schedule,L,40,36,115,113
8/4,Denver ,Marion,Marion,Marbury,H,Phoenix Suns 2002-03 Regular Season NBA Schedule,W,41,36,98,78
9/4, Dallas ,Marion,Marion,Hardaway,A,Phoenix Suns 2002-03 Regular Season NBA Schedule,W,42,36,112,89
11/4, Golden State ,Marion,Stoudemire,Marbury,A,Phoenix Suns 2002-03 Regular Season NBA Schedule,W,43,36,117,101
13/4, San Antonio ,Marion,Stoudemire,Marbury,A,Phoenix Suns 2002-03 Regular Season NBA Schedule,W,44,36,92,85
15/4,Portland ,Johnson,Stoudemire,Johnson,H,Phoenix Suns 2002-03 Regular Season NBA Schedule,L,44,37,120,102
16/4,Seattle ,Johnson,Tsakalidis,Hardaway,H,Phoenix Suns 2002-03 Regular Season NBA Schedule,L,44,38,84,70
