DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
3/2,Boston ,Bledsoe,Griffin,Bledsoe,H,LA Clippers 2012-13 Regular Season NBA Schedule,L,34,15,106,104
4/2,Washington ,Crawford,Jordan,Bledsoe,H,LA Clippers 2012-13 Regular Season NBA Schedule,L,34,16,98,90
6/2,Orlando ,Bledsoe,Jordan,Odom,H,LA Clippers 2012-13 Regular Season NBA Schedule,W,35,16,86,76
8/2,Miami ,Jordan,Hollins,Bledsoe,H,LA Clippers 2012-13 Regular Season NBA Schedule,L,35,17,111,89
10/2,New York ,Crawford,Griffin,Paul,H,LA Clippers 2012-13 Regular Season NBA Schedule,W,36,17,102,88
11/2,Philadelphia ,Paul,Jordan,Paul,H,LA Clippers 2012-13 Regular Season NBA Schedule,W,37,17,107,90
13/2, Houston ,Griffin,Griffin,Paul,A,LA Clippers 2012-13 Regular Season NBA Schedule,W,38,17,106,96
14/2,Los Angeles ,Paul,Jordan,Paul,H,LA Clippers 2012-13 Regular Season NBA Schedule,W,39,17,125,101
21/2, San Antonio ,Barnes,Griffin,Crawford,A,LA Clippers 2012-13 Regular Season NBA Schedule,L,39,18,116,90
23/2, Utah ,Butler,Jordan,Paul,A,LA Clippers 2012-13 Regular Season NBA Schedule,W,40,18,107,94
26/2, Charlotte ,Griffin,Griffin,Paul,A,LA Clippers 2012-13 Regular Season NBA Schedule,W,41,18,106,84
28/2,Indiana ,Paul,Griffin,Paul,H,LA Clippers 2012-13 Regular Season NBA Schedule,W,42,18,99,91
1/3,Cleveland ,Crawford,Griffin,Paul,H,LA Clippers 2012-13 Regular Season NBA Schedule,W,43,18,105,89
3/3, Oklahoma City ,Paul,Griffin,Paul,A,LA Clippers 2012-13 Regular Season NBA Schedule,L,43,19,108,104
6/3, Milwaukee ,Crawford,Griffin,Griffin,A,LA Clippers 2012-13 Regular Season NBA Schedule,W,44,19,117,101
7/3,Denver ,Barnes,Odom,Paul,H,LA Clippers 2012-13 Regular Season NBA Schedule,L,44,20,107,92
10/3, Detroit ,Griffin,Griffin,Paul,A,LA Clippers 2012-13 Regular Season NBA Schedule,W,45,20,129,97
13/3, Memphis ,Paul,Odom,Paul,A,LA Clippers 2012-13 Regular Season NBA Schedule,L,45,21,96,85
17/3, New York ,Paul,Griffin,Paul,A,LA Clippers 2012-13 Regular Season NBA Schedule,W,46,21,93,80
19/3,Sacramento ,Griffin,Jordan,Paul,H,LA Clippers 2012-13 Regular Season NBA Schedule,L,46,22,116,101
20/3, Philadelphia ,Paul,Griffin,Paul,A,LA Clippers 2012-13 Regular Season NBA Schedule,W,47,22,101,72
23/3, Brooklyn ,Paul,Jordan,Paul,A,LA Clippers 2012-13 Regular Season NBA Schedule,W,48,22,101,95
26/3,Dallas ,Paul,Jordan,Paul,H,LA Clippers 2012-13 Regular Season NBA Schedule,L,48,23,109,102
27/3,New Orleans ,Griffin,Jordan,Paul,H,LA Clippers 2012-13 Regular Season NBA Schedule,W,49,23,105,91
29/3,San Antonio ,Griffin,Jordan,Paul,H,LA Clippers 2012-13 Regular Season NBA Schedule,L,49,24,104,102
30/3,Houston ,Paul,Hollins,Paul,H,LA Clippers 2012-13 Regular Season NBA Schedule,L,49,25,98,81
1/4, Indiana ,Crawford,Odom,Paul,A,LA Clippers 2012-13 Regular Season NBA Schedule,L,49,26,109,106
3/4, Phoenix ,Jordan,Jordan,Paul,A,LA Clippers 2012-13 Regular Season NBA Schedule,W,50,26,126,101
7/4, Los Angeles ,Griffin,Jordan,Paul,A,LA Clippers 2012-13 Regular Season NBA Schedule,W,51,26,109,95
10/4, Minnesota ,Griffin,Odom,Paul,A,LA Clippers 2012-13 Regular Season NBA Schedule,W,52,26,111,95
12/4,New Orleans ,Griffin,Barnes,Paul,H,LA Clippers 2012-13 Regular Season NBA Schedule,W,53,26,96,93
13/4,Memphis ,Jordan,Jordan,Paul,H,LA Clippers 2012-13 Regular Season NBA Schedule,W,54,26,91,87
16/4, Portland ,Butler,Odom,Paul,A,LA Clippers 2012-13 Regular Season NBA Schedule,W,55,26,93,77
17/4,Sacramento ,Paul,Jordan,Paul,H,LA Clippers 2012-13 Regular Season NBA Schedule,W,56,26,112,108
