DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
23/12, Houston ,Fox,Holmes,Fox,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,12,18,113,104
26/12, Minnesota ,Holmes,Holmes,Joseph,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,12,19,105,104
28/12, Phoenix ,Hield,Barnes,Joseph,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,12,20,112,110
29/12,Denver ,Bjelica,Bjelica,Fox,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,12,21,120,115
31/12, LA ,Holmes,Holmes,Fox,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,12,22,105,87
2/1, Memphis ,Fox,Ariza,Fox,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,13,22,128,123
4/1, New Orleans ,Barnes,Hield,Fox,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,13,23,117,115
6/1, Golden State ,Fox,Bjelica,Fox,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,14,23,111,98
7/1,Phoenix ,Fox,Dedmon,Fox,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,15,23,114,103
10/1, Milwaukee ,Fox,Bjelica,Fox,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,15,24,127,106
13/1, Orlando ,Bjelica,Fox,Fox,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,15,25,114,112
15/1, Dallas ,Fox,Bjelica,Fox,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,15,26,127,123
18/1,Utah ,Fox,Bagley,Fox,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,15,27,123,101
20/1,Miami ,Bjelica,Bagley,Fox,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,15,28,118,113
22/1,Detroit ,Fox,Dedmon,Bjelica,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,15,29,127,106
24/1,Chicago ,Hield,Hield,Fox,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,16,29,98,81
27/1,Minnesota ,Hield,Bjelica,Fox,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,17,29,133,129
29/1, Oklahoma City ,Bogdanovic,Dedmon,Fox,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,17,30,120,100
30/1,LA ,Fox,Dedmon,Fox,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,18,30,124,103
1/2, Los Angeles ,Fox,Giles,Fox,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,18,31,129,113
3/2, Minnesota ,Fox,Dedmon,Barnes,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,19,31,113,109
7/2, Miami ,Bogdanovic,Hield,Fox,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,20,31,105,97
8/2, San Antonio ,Hield,Giles,Hield,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,21,31,122,102
10/2,Milwaukee ,Barnes,Fox,Fox,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,21,32,123,111
12/2,Dallas ,Hield,Bazemore,Hield,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,21,33,130,111
20/2, Memphis ,Barnes,Bjelica,Bjelica,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,22,33,129,125
22/2,LA ,Bazemore,Giles,Fox,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,23,33,112,103
25/2,Golden State ,Fox,Bazemore,Fox,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,24,33,112,94
27/2,Oklahoma City ,Barnes,Len,Joseph,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,24,34,112,108
28/2,Memphis ,Fox,Bjelica,Fox,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,25,34,104,101
1/3, Detroit ,Fox,Len,Fox,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,26,34,106,100
3/3, Washington ,Fox,Bjelica,Bogdanovic,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,27,34,133,126
5/3, Philadelphia ,Fox,Bazemore,Fox,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,27,35,125,108
7/3,Portland ,Bogdanovic,Holmes,Fox,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,28,35,123,111
8/3, Toronto ,Fox,Bjelica,Joseph,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,28,36,118,113
31/7,San Antonio ,Fox,Bazemore,Fox,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,28,37,129,120
2/8,Orlando ,Giles,Giles,Joseph,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,28,38,132,116
4/8, Dallas ,Fox,Bjelica,Fox,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,28,39,114,110
6/8, New Orleans ,Bogdanovic,Barnes,Fox,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,29,39,140,125
7/8,Brooklyn ,Bogdanovic,Len,Fox,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,29,40,119,106
9/8, Houston ,Fox,Barnes,Fox,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,L,29,41,129,112
11/8, New Orleans ,Barnes,Giles,Bogdanovic,A,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,30,41,112,106
13/8,Los Angeles ,Hield,Parker,Bjelica,H,Sacramento Kings 2019-20 Regular Season NBA Schedule,W,31,41,136,122
