DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
12/1,Boston ,Landry,Thompson,Udrih,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,8,28,119,95
14/1,New York ,Udrih,Cousins,Udrih,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,W,9,28,93,83
15/1,Detroit ,Evans,Cousins,Evans,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,9,29,110,106
17/1,Atlanta ,Cousins,Greene,Dalembert,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,9,30,100,98
19/1, Portland ,Udrih,Dalembert,Evans,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,9,31,94,90
21/1,Golden State ,Evans,Thompson,Udrih,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,9,32,119,112
24/1,Portland ,Evans,Landry,Evans,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,W,10,32,96,81
25/1, Charlotte ,Evans,Evans,Evans,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,10,33,94,89
28/1,Los Angeles ,Cousins,Cousins,Udrih,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,W,11,33,100,95
29/1, New Orleans ,Cousins,Cousins,Cousins,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,W,12,33,102,96
1/2, Boston ,Cousins,Casspi,Udrih,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,12,34,95,90
4/2, San Antonio ,Evans,Cousins,Jeter,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,12,35,113,100
7/2, Utah ,Cousins,Cousins,Evans,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,12,36,107,104
9/2, Dallas ,Dalembert,Cousins,Evans,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,12,37,102,100
12/2, Oklahoma City ,Evans,Cousins,Udrih,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,12,38,99,97
13/2,Phoenix ,Evans,Dalembert,Evans,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,W,13,38,113,108
15/2,Oklahoma City ,Cousins,Cousins,Jeter,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,13,39,126,96
16/2,Dallas ,Taylor,Cousins,Udrih,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,13,40,116,100
22/2,Miami ,Dalembert,Dalembert,Udrih,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,13,41,117,97
23/2,Orlando ,Taylor,Dalembert,Udrih,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,W,14,41,111,105
25/2,Charlotte ,Dalembert,Thompson,Udrih,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,14,42,110,98
26/2,Memphis ,Udrih,Casspi,Udrih,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,14,43,120,92
28/2, LA ,Thornton,Dalembert,Udrih,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,W,15,43,105,99
2/3, Portland ,Cousins,Cousins,Udrih,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,15,44,107,102
5/3,Utah ,Thornton,Cousins,Cousins,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,15,45,109,102
7/3, Houston ,Cousins,Dalembert,Thornton,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,15,46,123,101
9/3, Orlando ,Cousins,Dalembert,Thornton,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,15,47,106,102
11/3,San Antonio ,Casspi,Cousins,Thornton,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,15,48,108,103
12/3,New Orleans ,Thornton,Cousins,Jeter,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,15,49,115,103
14/3, Golden State ,Thornton,Dalembert,Udrih,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,W,16,49,129,119
16/3, Cleveland ,Thornton,Cousins,Udrih,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,16,50,97,93
18/3, Philadelphia ,Cousins,Dalembert,Udrih,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,16,51,102,80
20/3,Minnesota ,Dalembert,Dalembert,Thornton,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,W,17,51,127,95
21/3,Chicago ,Thornton,Cousins,Udrih,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,17,52,132,92
23/3,Milwaukee ,Thornton,Dalembert,Udrih,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,W,18,52,97,90
25/3,Indiana ,Cousins,Cousins,Evans,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,W,19,52,110,93
27/3,Philadelphia ,Thornton,Dalembert,Cousins,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,W,20,52,114,111
29/3, Phoenix ,Thornton,Thornton,Cousins,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,W,21,52,116,113
30/3,Denver ,Thornton,Thompson,Udrih,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,21,53,104,90
1/4, Denver ,Garcia,Dalembert,Thornton,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,21,54,99,90
3/4, Utah ,Evans,Cousins,Evans,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,W,22,54,106,97
5/4,Houston ,Dalembert,Dalembert,Evans,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,W,23,54,104,101
6/4,San Antonio ,Evans,Cousins,Evans,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,23,55,124,92
8/4,Memphis ,Thornton,Dalembert,Evans,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,23,56,101,96
10/4,Golden State ,Thornton,Dalembert,Udrih,H,Sacramento Kings 2010-11 Regular Season NBA Schedule,W,24,56,104,103
11/4, Oklahoma City ,Cousins,Cousins,Udrih,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,24,57,120,112
13/4, Los Angeles ,Thornton,Dalembert,Evans,A,Sacramento Kings 2010-11 Regular Season NBA Schedule,L,24,58,116,108
