DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
22/12, Atlanta ,Herro,Adebayo,Adebayo,A,Miami Heat 2023-24 Regular Season NBA Schedule,W,17,12,122,113
25/12, Philadelphia ,Jaquez,Adebayo,Adebayo,A,Miami Heat 2023-24 Regular Season NBA Schedule,W,18,12,119,113
28/12,Golden State ,Herro,Adebayo,Jaquez,H,Miami Heat 2023-24 Regular Season NBA Schedule,W,19,12,114,102
30/12,Utah ,Adebayo,Adebayo,Herro,H,Miami Heat 2023-24 Regular Season NBA Schedule,L,19,13,117,109
1/1,LA ,Adebayo,Adebayo,Herro,H,Miami Heat 2023-24 Regular Season NBA Schedule,L,19,14,121,104
3/1,Los Angeles ,Herro,Love,Jaquez,H,Miami Heat 2023-24 Regular Season NBA Schedule,W,20,14,110,96
5/1,Phoenix ,Adebayo,Adebayo,Richardson,H,Miami Heat 2023-24 Regular Season NBA Schedule,L,20,15,113,97
8/1, Houston ,Herro,Adebayo,Robinson,A,Miami Heat 2023-24 Regular Season NBA Schedule,W,21,15,120,113
10/1, Oklahoma City ,Adebayo,Adebayo,Adebayo,A,Miami Heat 2023-24 Regular Season NBA Schedule,L,21,16,128,120
12/1, Orlando ,Robinson,Adebayo,Adebayo,A,Miami Heat 2023-24 Regular Season NBA Schedule,W,22,16,99,96
14/1, Charlotte ,Adebayo,Adebayo,Adebayo,A,Miami Heat 2023-24 Regular Season NBA Schedule,W,23,16,104,87
15/1,Brooklyn ,Butler,Adebayo,Lowry,H,Miami Heat 2023-24 Regular Season NBA Schedule,W,24,16,96,95
17/1,Toronto ,Herro,Herro,Butler,H,Miami Heat 2023-24 Regular Season NBA Schedule,L,24,17,121,97
19/1, Atlanta ,Herro,Adebayo,Butler,A,Miami Heat 2023-24 Regular Season NBA Schedule,L,24,18,109,108
21/1,Orlando ,Adebayo,Adebayo,Adebayo,H,Miami Heat 2023-24 Regular Season NBA Schedule,L,24,19,105,87
24/1, Memphis ,Herro,Adebayo,Adebayo,A,Miami Heat 2023-24 Regular Season NBA Schedule,L,24,20,105,96
25/1, Boston ,Adebayo,Adebayo,Herro,A,Miami Heat 2023-24 Regular Season NBA Schedule,L,24,21,143,110
27/1,New York ,Butler,Adebayo,Rozier,H,Miami Heat 2023-24 Regular Season NBA Schedule,L,24,22,125,109
29/1, Phoenix ,Butler,Adebayo,Adebayo,A,Miami Heat 2023-24 Regular Season NBA Schedule,L,24,23,118,105
31/1, Sacramento ,Butler,Adebayo,Rozier,A,Miami Heat 2023-24 Regular Season NBA Schedule,W,25,23,115,106
2/2,Washington ,Butler,Adebayo,Rozier,H,Miami Heat 2023-24 Regular Season NBA Schedule,W,26,23,110,102
4/2, LA ,Butler,Adebayo,Rozier,A,Miami Heat 2023-24 Regular Season NBA Schedule,L,26,24,103,95
6/2, Orlando ,Butler,Butler,Butler,A,Miami Heat 2023-24 Regular Season NBA Schedule,W,27,24,121,95
7/2, San Antonio ,Herro,Butler,Butler,A,Miami Heat 2023-24 Regular Season NBA Schedule,W,28,24,116,104
11/2, Boston ,Herro,Adebayo,Rozier,A,Miami Heat 2023-24 Regular Season NBA Schedule,L,28,25,110,106
13/2,Milwaukee ,Jovic,Adebayo,Adebayo,H,Miami Heat 2023-24 Regular Season NBA Schedule,W,29,25,123,97
14/2,Philadelphia ,Adebayo,Adebayo,Herro,H,Miami Heat 2023-24 Regular Season NBA Schedule,W,30,25,109,104
23/2,New Orleans ,Adebayo,Butler,Butler,H,Miami Heat 2023-24 Regular Season NBA Schedule,W,31,25,106,95
26/2,Sacramento ,Adebayo,Adebayo,Robinson,H,Miami Heat 2023-24 Regular Season NBA Schedule,W,32,25,121,110
27/2,Portland ,Butler,Adebayo,Butler,H,Miami Heat 2023-24 Regular Season NBA Schedule,W,33,25,106,96
29/02,Denver ,Adebayo,Martin,Jaquez,H,Miami Heat 2023-24 Regular Season NBA Schedule,L,33,26,103,97
2/3, Utah ,Butler,Adebayo,Rozier,A,Miami Heat 2023-24 Regular Season NBA Schedule,W,34,26,126,120
5/3, Detroit ,Butler,Adebayo,Butler,A,Miami Heat 2023-24 Regular Season NBA Schedule,W,35,26,118,110
7/3,Dallas ,Rozier,Adebayo,Rozier,H,Miami Heat 2023-24 Regular Season NBA Schedule,L,35,27,114,108
8/3,Oklahoma City ,Jaquez,Butler,Butler,H,Miami Heat 2023-24 Regular Season NBA Schedule,L,35,28,107,100
10/3, Washington ,Butler,Adebayo,Butler,A,Miami Heat 2023-24 Regular Season NBA Schedule,L,35,29,110,108
13/3, Denver ,Adebayo,Adebayo,Rozier,A,Miami Heat 2023-24 Regular Season NBA Schedule,L,35,30,100,88
15/3,Detroit ,Adebayo,Adebayo,Martin,H,Miami Heat 2023-24 Regular Season NBA Schedule,W,36,30,108,95
17/3,Detroit ,Robinson,Adebayo,Rozier,H,Miami Heat 2023-24 Regular Season NBA Schedule,W,37,30,104,101
