DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/11, San Antonio ,Davis,Randle,Randle,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,10,7,140,126
21/11,Philadelphia ,Holiday,Davis,Holiday,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,10,8,121,120
23/11,New York ,Davis,Davis,Holiday,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,10,9,114,109
24/11,Washington ,Randle,Randle,Holiday,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,10,10,124,114
26/11, Boston ,Davis,Davis,Holiday,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,10,11,124,107
28/11, Washington ,Holiday,Davis,Frazier,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,11,11,125,104
30/11,Miami ,Davis,Randle,Frazier,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,11,12,106,101
2/12,Charlotte ,Davis,Davis,Frazier,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,12,12,119,109
3/12, LA ,Randle,Davis,Holiday,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,12,13,129,126
5/12, Dallas ,Randle,Randle,Davis,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,13,13,132,106
7/12, Memphis ,Randle,Randle,Holiday,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,13,14,107,103
9/12,Detroit ,Holiday,Davis,Frazier,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,14,14,116,108
10/12,Boston ,Davis,Randle,Frazier,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,14,15,113,100
12/12, Oklahoma City ,Davis,Davis,Holiday,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,15,15,118,114
16/12, Miami ,Davis,Davis,Davis,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,15,16,102,96
19/12,Milwaukee ,Davis,Davis,Holiday,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,15,17,123,115
21/12,Los Angeles ,Davis,Davis,Holiday,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,15,18,112,104
23/12,Sacramento ,Holiday,Davis,Frazier,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,15,19,122,117
26/12,Dallas ,Davis,Davis,Frazier,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,15,20,122,119
28/12, Dallas ,Davis,Davis,Holiday,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,16,20,114,112
29/12, Houston ,Randle,Randle,Holiday,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,16,21,108,104
31/12, Minnesota ,Randle,Randle,Holiday,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,17,21,123,114
2/1,Brooklyn ,Davis,Davis,Payton,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,17,22,126,121
5/1,Cleveland ,Randle,Randle,Randle,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,18,22,133,98
7/1, Memphis ,Davis,Davis,Holiday,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,19,22,114,95
9/1, Cleveland ,Davis,Davis,Payton,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,20,22,140,124
12/1,Minnesota ,Davis,Davis,Holiday,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,20,23,110,106
14/1,LA ,Davis,Davis,Holiday,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,21,23,121,117
16/1,Golden State ,Davis,Davis,Payton,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,21,24,147,140
18/1,Portland ,Davis,Randle,Holiday,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,21,25,128,112
21/1,Memphis ,Holiday,Randle,Holiday,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,22,25,105,85
23/1, Detroit ,Holiday,Randle,Holiday,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,22,26,98,94
24/1,Oklahoma City ,Holiday,Holiday,Holiday,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,22,27,122,116
26/1, San Antonio ,Holiday,Okafor,Frazier,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,22,28,126,114
29/1,Houston ,Okafor,Williams,Frazier,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,23,28,121,116
30/1, Denver ,Holiday,Williams,Frazier,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,23,29,105,99
2/2,San Antonio ,Jackson,Diallo,Frazier,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,23,30,113,108
4/2, Indiana ,Okafor,Okafor,Holiday,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,23,31,109,107
6/2,Chicago ,Randle,Diallo,Holiday,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,24,31,125,120
8/2, Minnesota ,Davis,Davis,Holiday,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,25,31,122,117
9/2,Memphis ,Randle,Davis,Williams,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,25,32,99,90
12/2, Orlando ,Moore,Okafor,Frazier,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,25,33,118,88
14/2, Oklahoma City ,Randle,Williams,Holiday,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,26,33,131,122
22/2,Indiana ,Diallo,Diallo,Davis,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,26,34,126,111
23/2, Los Angeles ,Holiday,Diallo,Payton,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,27,34,128,115
25/2, Philadelphia ,Holiday,Randle,Payton,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,27,35,111,110
27/2,Los Angeles ,Randle,Payton,Holiday,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,27,36,125,119
1/3,Phoenix ,Randle,Diallo,Payton,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,28,36,130,116
2/3,Denver ,Holiday,Randle,Payton,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,29,36,120,112
4/3,Utah ,Randle,Davis,Payton,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,30,36,115,112
6/3, Utah ,Randle,Payton,Randle,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,30,37,114,104
8/3, Toronto ,Jackson,Diallo,Randle,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,30,38,127,104
10/3,Atlanta ,Jackson,Payton,Payton,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,30,39,128,116
12/3, Milwaukee ,Randle,Payton,Payton,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,30,40,130,113
15/3, Portland ,Randle,Payton,Payton,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,30,41,122,110
16/3, Phoenix ,Randle,Payton,Payton,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,30,42,138,136
18/3,Dallas ,Randle,Williams,Payton,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,31,42,129,125
20/3,Orlando ,Johnson,Diallo,Clark,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,31,43,119,96
24/3, Houston ,Jackson,Davis,Payton,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,31,44,113,90
26/3, Atlanta ,Randle,Randle,Payton,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,31,45,130,120
28/3, Sacramento ,Randle,Randle,Payton,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,32,45,121,118
31/3, Los Angeles ,Randle,Wood,Payton,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,32,46,130,102
3/4, Charlotte ,Randle,Randle,Payton,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,32,47,115,109
5/4,Phoenix ,Randle,Randle,Payton,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,32,48,133,126
7/4,Sacramento ,Clark,Okafor,Payton,H,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,W,33,48,133,129
9/4, Golden State ,Okafor,Wood,Payton,A,New Orleans Pelicans 2018-19 Regular Season NBA Schedule,L,33,49,112,103
