DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/12,Minnesota ,Young,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,13,12,121,110
10/12, Brooklyn ,Young,Capela,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,13,13,113,105
13/12, Houston ,Young,Capela,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,13,14,132,126
15/12,Orlando ,Young,Capela,Huerter,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,14,14,111,99
17/12, Denver ,Young,Capela,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,14,15,133,115
22/12, Orlando ,Reddish,Collins,Stephenson,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,14,16,104,98
23/12,Philadelphia ,Reddish,Mays,Wright,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,15,16,98,96
25/12,New York ,Collins,Capela,Dieng,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,15,17,101,87
27/12, Chicago ,Reddish,Capela,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,15,18,130,118
29/12,Chicago ,Young,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,15,19,131,117
31/12,Cleveland ,Young,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,16,19,121,118
3/1,Portland ,Young,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,16,20,136,131
5/1,Sacramento ,Huerter,Capela,Huerter,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,17,20,108,102
7/1,Los Angeles ,Young,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,17,21,134,118
9/1,LA ,Bogdanovic,Okongwu,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,17,22,106,93
12/1, Miami ,Collins,Collins,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,17,23,115,91
14/1,Miami ,Young,Okongwu,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,17,24,124,118
15/1, New York ,Young,Huerter,Huerter,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,17,25,117,108
17/1, Milwaukee ,Young,Collins,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,18,25,121,114
19/1, Minnesota ,Young,Collins,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,19,25,134,122
21/1, Miami ,Young,Hunter,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,20,25,110,108
23/1,Charlotte ,Young,Capela,Collins,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,21,25,113,91
26/1, Sacramento ,Okongwu,Gallinari,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,22,25,121,104
28/1, Boston ,Young,Young,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,23,25,108,92
30/1, Los Angeles ,Young,Collins,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,24,25,129,121
31/1, Toronto ,Huerter,Okongwu,Wright,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,24,26,106,100
3/2, Phoenix ,Young,Capela,Bogdanovic,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,25,26,124,115
4/2,Toronto ,Collins,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,25,27,125,114
6/2,Dallas ,Collins,Collins,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,25,28,103,94
8/2, Indiana ,Young,Capela,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,26,28,133,112
11/2, San Antonio ,Bogdanovic,Capela,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,26,29,136,121
13/2,Boston ,Young,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,26,30,105,95
15/2, Cleveland ,Young,Bogdanovic,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,27,30,124,116
16/2,Orlando ,Bogdanovic,Capela,Bogdanovic,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,28,30,130,109
24/2,Chicago ,Bogdanovic,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,28,31,112,108
26/2, Toronto ,Young,Capela,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,29,31,127,100
1/3,Boston ,Young,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,29,32,107,98
3/3, Chicago ,Young,Capela,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,30,32,130,124
4/3,Washington ,Hunter,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,31,32,117,114
7/3,Detroit ,Bogdanovic,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,31,33,113,110
9/3,Milwaukee ,Young,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,31,34,124,115
11/3, LA ,Young,Capela,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,32,34,112,106
13/3, Indiana ,Young,Okongwu,Bogdanovic,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,33,34,131,128
14/3, Portland ,Young,Capela,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,34,34,122,113
16/3,Charlotte ,Hunter,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,34,35,116,106
18/3, Memphis ,Bogdanovic,Okongwu,Huerter,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,35,35,120,105
20/3, New Orleans ,Gallinari,Capela,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,43,39,117,112
22/3,New York ,Young,Gallinari,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,36,36,117,111
23/3,Detroit ,Young,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,36,37,122,101
25/3, Golden State ,Young,Capela,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,37,37,121,110
28/3,Indiana ,Bogdanovic,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,38,37,132,123
30/3,Oklahoma City ,Young,Okongwu,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,39,37,136,118
31/3, Cleveland ,Young,Capela,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,40,37,131,107
2/4, Brooklyn ,Young,Capela,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,41,37,122,115
5/4,Toronto ,Young,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,41,38,118,108
6/4, Washington ,Young,Gallinari,Young,A,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,42,38,118,103
8/4,Miami ,Young,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,L,42,39,113,109
10/4,Houston ,Young,Capela,Young,H,Atlanta Hawks 2021-22 Regular Season NBA Schedule,W,43,39,130,114
