DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
24/1, LA ,James,James,James,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,L,22,26,133,115
25/1, San Antonio ,Davis,Davis,James,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,23,26,113,104
28/1,Boston ,James,Davis,James,H,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,L,23,27,125,121
30/1,Brooklyn ,Bryant,Brown,Westbrook,H,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,L,23,28,121,104
31/1,New York ,James,James,James,H,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,24,28,129,123
2/2,Indiana ,Davis,Davis,Westbrook,H,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,25,28,112,111
4/2,New Orleans ,Davis,Davis,Schroder,H,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,L,25,29,131,126
7/2, Oklahoma City ,James,Davis,Westbrook,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,L,25,30,133,130
9/2, Milwaukee ,Schroder,Davis,Schroder,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,L,25,31,115,106
11/2,Golden State ,Schroder,Davis,Russell,H,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,26,31,109,103
13/2,Portland ,Beasley,Davis,Schroder,H,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,L,26,32,127,115
15/2, New Orleans ,Davis,Davis,Russell,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,27,32,120,102
23/2, Golden State ,Beasley,Bamba,James,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,28,32,124,111
26/2,Dallas ,Davis,Vanderbilt,Schroder,H,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,29,32,111,108
28/2,Memphis ,Davis,Davis,Schroder,H,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,L,29,33,121,109
1/3,Oklahoma City ,Schroder,Gabriel,Schroder,H,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,30,33,123,117
3/3, Minnesota ,Davis,Beasley,Schroder,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,L,30,34,110,102
5/3, Golden State ,Davis,Vanderbilt,Reaves,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,31,34,113,105
7/3, Memphis ,Davis,Davis,Schroder,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,32,34,112,103
10/3, Toronto ,Russell,Davis,Russell,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,33,34,122,112
12/3, New York ,Russell,Davis,Russell,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,L,33,35,112,108
14/3,New Orleans ,Davis,Davis,Reaves,H,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,34,35,123,108
15/3,Houston ,Reaves,Gabriel,Reaves,H,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,L,34,36,114,110
17/3, Dallas ,Davis,Gabriel,Russell,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,L,34,37,111,110
19/3, Orlando ,Reaves,Davis,Reaves,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,35,37,111,105
22/3, Phoenix ,Davis,Davis,Reaves,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,36,37,122,111
24/3, Oklahoma City ,Davis,Davis,Reaves,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,37,37,116,111
26/3, Chicago ,James,Davis,Reaves,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,L,37,38,118,108
29/3,Chicago ,Davis,Davis,Reaves,H,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,38,38,121,110
31/3,Minnesota ,Davis,Davis,Russell,H,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,39,38,123,111
2/4,Houston ,Davis,Hachimura,James,H,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,40,38,134,109
4/4,Utah ,James,Davis,James,H,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,41,38,135,133
5/4,LA ,James,Davis,James,H,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,L,41,39,125,118
7/4, Phoenix ,Russell,Davis,James,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,42,39,121,107
9/4, Utah ,James,Davis,James,A,Los Angeles Lakers 2022-23 Regular Season NBA Schedule,W,43,39,128,117
