DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/1, Washington ,Bosh,Bosh,Parker,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,15,19,116,111
9/1,New Jersey ,Bargnani,Bosh,Calderon,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,L,15,20,101,86
10/1,Milwaukee ,Bosh,Bosh,Ford,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,16,20,90,77
12/1,Boston ,Bosh,Bosh,Ford,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,17,20,95,86
14/1, Dallas ,Bosh,Bosh,Ford,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,L,17,21,97,96
15/1,Philadelphia ,Bosh,Bosh,Ford,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,18,21,104,86
17/1, Sacramento ,Peterson,Bosh,Calderon,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,19,21,101,85
19/1, Utah ,Bosh,Bosh,Parker,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,L,19,22,102,94
22/1, Charlotte ,Bosh,Graham,Calderon,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,20,22,105,84
24/1, NO/Oklahoma City ,Bosh,Parker,Calderon,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,21,22,90,88
26/1, Boston ,Bosh,Bosh,Calderon,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,22,22,96,90
27/1,Indiana ,Bosh,Bosh,Calderon,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,L,22,23,102,84
31/1, Washington ,Bosh,Bosh,Calderon,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,23,23,119,109
2/2,Atlanta ,Bosh,Bosh,Ford,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,24,23,103,91
4/2, LA ,Bosh,Bosh,Calderon,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,25,23,122,110
7/2, Orlando ,Bosh,Bosh,Ford,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,26,23,113,103
9/2, Los Angeles ,Bosh,Bosh,Ford,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,27,23,96,92
10/2,Detroit ,Ford,Bosh,Ford,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,L,27,24,98,92
13/2,Chicago ,Bosh,Bosh,Calderon,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,28,24,112,111
14/2, New Jersey ,Bosh,Bosh,Ford,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,29,24,120,109
21/2, Cleveland ,Bosh,Bosh,Ford,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,L,29,25,86,85
23/2, Indiana ,Bosh,Bosh,Calderon,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,30,25,110,88
24/2,Charlotte ,Bosh,Bosh,Ford,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,31,25,93,76
26/2,San Antonio ,Bargnani,Nesterovic,Calderon,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,L,31,26,107,91
28/2,Houston ,Bargnani,Bosh,Ford,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,32,26,106,90
2/3, Milwaukee ,Bargnani,Bosh,Ford,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,L,32,27,94,81
3/3,Cleveland ,Bosh,Ford,Ford,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,L,32,28,120,97
6/3,Washington ,Bosh,Humphries,Ford,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,L,32,29,129,109
7/3, Memphis ,Bosh,Bosh,Calderon,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,33,29,94,87
11/3, Seattle ,Bosh,Bosh,Ford,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,34,29,120,119
12/3,Milwaukee ,Bosh,Bosh,Ford,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,35,29,108,93
14/3, New York ,Bosh,Bosh,Ford,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,36,29,104,94
16/3, Houston ,Ford,Bosh,Ford,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,L,36,30,114,100
18/3,New York ,Bosh,Humphries,Ford,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,L,36,31,92,74
21/3, Orlando ,Bosh,Bosh,Ford,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,37,31,92,85
23/3, Denver ,Peterson,Garbajosa,Ford,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,38,31,121,94
26/3,Boston ,Ford,Bosh,Ford,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,L,38,32,95,87
28/3, Miami ,Parker,Bosh,Ford,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,39,32,96,83
30/3,Washington ,Bosh,Bosh,Calderon,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,40,32,123,118
1/4, Charlotte ,Bosh,Bosh,Ford,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,41,32,107,94
3/4,Miami ,Bosh,Bosh,Ford,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,L,41,33,92,89
4/4,Orlando ,Bosh,Bosh,Ford,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,42,33,111,108
6/4,Philadelphia ,Bosh,Bosh,Ford,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,43,33,94,85
8/4, Chicago ,Parker,Bosh,Calderon,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,44,33,103,89
9/4,Minnesota ,Parker,Bosh,Ford,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,45,33,111,100
13/4, Detroit ,Parker,Humphries,Ford,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,46,33,87,84
15/4, New York ,Bosh,Bosh,Bosh,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,W,47,33,107,105
17/4,Detroit ,Slokar,Peterson,Martin,H,Toronto Raptors 2006-07 Regular Season NBA Schedule,L,47,34,100,84
18/4, Philadelphia ,Jackson,Bosh,Ford,A,Toronto Raptors 2006-07 Regular Season NBA Schedule,L,47,35,122,119
