DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
26/2, New Orleans ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,W,34,25,118,110
28/2, Utah ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,W,35,25,109,106
2/3,Portland ,Westbrook,Freedom,Westbrook,H,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,L,35,26,114,109
3/3,Phoenix ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,L,35,27,118,111
5/3,Dallas ,Westbrook,Freedom,Westbrook,H,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,L,35,28,104,89
7/3, Portland ,Westbrook,Gibson,Westbrook,A,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,L,35,29,126,121
9/3, San Antonio ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,W,36,29,102,92
11/3, Utah ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,W,37,29,112,104
14/3,Brooklyn ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,W,38,29,122,104
16/3,Toronto ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,W,39,29,123,102
18/3, Sacramento ,Westbrook,Adams,Westbrook,A,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,W,40,29,110,94
20/3, Golden State ,Oladipo,Freedom,Westbrook,A,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,L,40,30,111,95
22/3, Philadelphia ,Freedom,Freedom,Westbrook,A,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,W,41,30,122,97
26/3,Houston ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,L,41,31,137,125
27/3,Dallas ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,W,42,31,92,91
29/3,Orlando ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,W,43,31,114,106
31/3, San Antonio ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,L,43,32,100,95
2/4, Charlotte ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,L,43,33,113,101
4/4, Milwaukee ,Freedom,Westbrook,Westbrook,A,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,W,44,33,110,79
5/4,Memphis ,Westbrook,Adams,Westbrook,H,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,W,45,33,103,100
7/4,Phoenix ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,L,45,34,120,99
9/4,Denver ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,W,46,34,106,105
11/4,Minnesota ,Oladipo,Oladipo,Oladipo,H,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,W,47,34,100,98
12/4, Denver ,Gibson,Gibson,Westbrook,A,Oklahoma City Thunder 2016-17 Regular Season NBA Schedule,L,47,35,111,105
