DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
23/1,Oklahoma City ,Harris,Allen,Dinwiddie,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,18,30,109,108
26/1,Milwaukee ,Carroll,Carroll,LeVert,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,18,31,116,91
27/1,Minnesota ,Okafor,Acy,Dinwiddie,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,18,32,111,97
30/1,New York ,Carroll,Okafor,Dinwiddie,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,18,33,111,95
31/1, Philadelphia ,Dinwiddie,Allen,Carroll,A,Brooklyn Nets 2017-18 Regular Season NBA Schedule,W,19,33,116,108
2/2, Los Angeles ,Dinwiddie,Dinwiddie,Dinwiddie,A,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,19,34,102,99
4/2, Milwaukee ,Carroll,Allen,Dinwiddie,A,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,19,35,109,94
6/2, Houston ,Carroll,Harris,Dinwiddie,A,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,19,36,123,113
7/2,Detroit ,Crabbe,Allen,Dinwiddie,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,19,37,115,106
10/2, New Orleans ,Crabbe,Harris,Dinwiddie,A,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,19,38,138,128
12/2, LA ,Russell,Carroll,Dinwiddie,A,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,19,39,114,101
14/2, Indiana ,Crabbe,Carroll,Russell,A,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,19,40,108,103
22/2,Charlotte ,Cunningham,Cunningham,Dinwiddie,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,19,41,111,96
26/2, Chicago ,Crabbe,Allen,Dinwiddie,A,Brooklyn Nets 2017-18 Regular Season NBA Schedule,W,20,41,104,87
27/2,Cleveland ,Russell,Hollis,Dinwiddie,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,20,42,129,123
1/3,Sacramento ,Carroll,Allen,Russell,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,20,43,116,111
4/3,LA ,LeVert,Hollis,Dinwiddie,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,20,44,123,120
6/3,Golden State ,Russell,Carroll,Russell,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,20,45,114,101
8/3,Charlotte ,Crabbe,Hollis,Dinwiddie,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,W,21,45,125,111
11/3, Philadelphia ,Russell,Hollis,Dinwiddie,A,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,21,46,120,97
13/3, Toronto ,Russell,Russell,LeVert,A,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,21,47,116,102
16/3,Philadelphia ,Hollis,Carroll,Harris,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,21,48,120,116
17/3, Dallas ,Hollis,Carroll,Russell,A,Brooklyn Nets 2017-18 Regular Season NBA Schedule,W,22,48,114,106
19/3, Memphis ,LeVert,Hollis,Russell,A,Brooklyn Nets 2017-18 Regular Season NBA Schedule,W,23,48,118,115
21/3, Charlotte ,Russell,Allen,Russell,A,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,23,49,111,105
23/3,Toronto ,Russell,Russell,Russell,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,23,50,116,112
25/3, Cleveland ,Harris,Harris,LeVert,A,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,23,51,121,114
28/3,Orlando ,Russell,Carroll,Russell,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,W,24,51,111,104
31/3,Miami ,Hollis,Hollis,Dinwiddie,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,W,25,51,110,109
1/4, Detroit ,Allen,Hollis,Russell,A,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,25,52,108,96
3/4,Philadelphia ,Dinwiddie,Dinwiddie,Dinwiddie,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,25,53,121,95
5/4,Milwaukee ,Crabbe,Hollis,Harris,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,W,26,53,119,111
7/4,Chicago ,Acy,Cunningham,Dinwiddie,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,W,27,53,124,96
9/4, Chicago ,Crabbe,Russell,Russell,A,Brooklyn Nets 2017-18 Regular Season NBA Schedule,W,28,53,114,105
11/4,Boston ,Stauskas,Crabbe,LeVert,H,Brooklyn Nets 2017-18 Regular Season NBA Schedule,L,28,54,110,97
