DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
20/1, Cleveland ,Lopez,Lopez,Sloan,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,11,32,91,78
22/1, Utah ,Bogdanovic,Johnson,Sloan,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,11,33,108,86
24/1, Oklahoma City ,Lopez,Young,Johnson,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,W,12,33,116,106
26/1, Miami ,Bargnani,Lopez,Johnson,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,12,34,102,98
29/1,Dallas ,Lopez,Lopez,Johnson,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,12,35,91,79
30/1,New Orleans ,Lopez,Lopez,Larkin,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,12,36,105,103
1/2, Detroit ,Lopez,Larkin,Larkin,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,12,37,105,100
3/2, Indiana ,Lopez,Young,Johnson,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,12,38,114,100
5/2, Sacramento ,Johnson,Young,Johnson,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,W,13,38,128,119
6/2,Philadelphia ,Young,Young,Sloan,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,13,39,103,98
8/2, Denver ,Young,Robinson,Johnson,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,W,14,39,105,104
10/2, Memphis ,Lopez,Young,Sloan,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,14,40,109,90
19/2, New York ,Lopez,Sloan,Johnson,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,W,15,40,109,98
21/2, Charlotte ,Johnson,Lopez,Lopez,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,15,41,104,96
23/2,Portland ,Lopez,Young,Johnson,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,15,42,112,104
25/2,Phoenix ,Bogdanovic,Sloan,Sloan,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,W,16,42,116,106
27/2,Utah ,Young,Young,Sloan,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,W,17,42,98,96
29/02,LA ,Lopez,Young,Larkin,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,17,43,105,95
1/3,Los Angeles ,Lopez,Young,Sloan,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,17,44,107,101
4/3,Denver ,Brown,Brown,Larkin,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,W,18,44,121,120
5/3,Minnesota ,Brown,Robinson,Robinson,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,18,45,132,118
8/3,Toronto ,Lopez,Lopez,Sloan,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,18,46,104,99
11/3,Philadelphia ,Lopez,Young,Sloan,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,18,47,95,89
13/3, Milwaukee ,Lopez,Young,Bogdanovic,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,18,48,109,100
15/3, Philadelphia ,Bogdanovic,Young,Lopez,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,W,19,48,131,114
17/3,Chicago ,Bogdanovic,Young,Bogdanovic,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,19,49,118,102
19/3,Detroit ,Young,Young,Sloan,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,19,50,115,103
22/3, Charlotte ,Lopez,Lopez,Lopez,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,19,51,105,100
24/3, Cleveland ,Lopez,Lopez,Larkin,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,W,20,51,104,95
26/3, Indiana ,Lopez,Lopez,Larkin,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,W,21,51,120,110
28/3,Miami ,Lopez,Young,Larkin,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,21,52,110,99
29/3,Orlando ,Robinson,Robinson,Brown,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,21,53,139,105
31/3,Cleveland ,Young,Robinson,Larkin,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,21,54,107,87
1/4,New York ,Kilpatrick,Robinson,Larkin,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,21,55,105,91
3/4, New Orleans ,Kilpatrick,Robinson,Larkin,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,21,56,106,87
6/4,Washington ,Robinson,Robinson,Larkin,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,21,57,121,103
8/4,Charlotte ,Ellington,Robinson,Larkin,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,21,58,113,99
10/4,Indiana ,Kilpatrick,Brown,Larkin,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,21,59,129,105
11/4, Washington ,Larkin,Sims,Larkin,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,21,60,120,111
13/4, Toronto ,Bogdanovic,Sims,Sloan,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule,L,21,61,103,96
