DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/12, Toronto ,Roy,Roy,Roy,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,14,12,101,96
21/12, Denver ,Webster,Frye,Blake,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,15,12,99,96
25/12, Seattle ,Roy,Przybilla,Roy,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,16,12,89,79
28/12, Minnesota ,Roy,Aldridge,Roy,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,17,12,109,98
30/12, Philadelphia ,Roy,Frye,Jack,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,18,12,97,72
31/12,Utah ,Aldridge,Jack,Blake,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,18,13,111,101
2/1,Minnesota ,Roy,Aldridge,Rodriguez,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,19,13,90,79
3/1,Chicago ,Roy,Aldridge,Roy,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,20,13,115,109
5/1, Utah ,Webster,Aldridge,Blake,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,21,13,103,89
9/1, Golden State ,Blake,Przybilla,Roy,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,22,13,109,91
13/1,Toronto ,Roy,Jack,Roy,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,22,14,116,109
14/1,New Jersey ,Aldridge,Przybilla,Jack,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,23,14,99,73
16/1,Boston ,Roy,Przybilla,Roy,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,23,15,100,90
18/1,Miami ,Roy,Przybilla,Roy,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,24,15,98,91
19/1,Orlando ,Roy,Przybilla,Roy,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,24,16,101,94
21/1,Atlanta ,Outlaw,Webster,Blake,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,25,16,111,109
23/1,New Orleans ,Aldridge,Aldridge,Roy,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,25,17,96,81
25/1, Houston ,Roy,Aldridge,Blake,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,25,18,89,79
27/1, Atlanta ,Roy,Aldridge,Rodriguez,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,26,18,94,93
30/1, Cleveland ,Aldridge,Aldridge,Roy,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,26,19,84,83
1/2, New York ,Roy,Roy,Roy,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,27,19,94,88
4/2, Denver ,Roy,Aldridge,Jack,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,27,20,105,103
6/2, Chicago ,Roy,Aldridge,Blake,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,28,20,100,97
8/2,Detroit ,Aldridge,Aldridge,Jack,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,28,21,91,82
9/2,Indiana ,Aldridge,Aldridge,Jack,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,28,22,101,93
11/2,Houston ,Aldridge,Przybilla,Roy,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,28,23,95,83
13/2,Dallas ,Roy,Przybilla,Roy,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,28,24,96,76
19/2, Sacramento ,Outlaw,Przybilla,Jack,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,28,25,105,94
21/2, Seattle ,Roy,Roy,Jack,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,29,25,92,88
22/2,Seattle ,Outlaw,Przybilla,Jack,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,29,26,99,87
24/2, Boston ,Outlaw,Przybilla,Blake,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,29,27,112,102
26/2,Los Angeles ,Aldridge,Przybilla,Blake,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,29,28,96,83
27/2,LA ,Jack,Przybilla,Blake,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,30,28,82,80
29/02, Los Angeles ,Aldridge,Przybilla,Roy,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,31,28,119,111
2/3,Golden State ,Roy,Przybilla,Blake,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,31,29,110,104
4/3, Phoenix ,Roy,Aldridge,Roy,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,31,30,97,92
7/3,Milwaukee ,Aldridge,Przybilla,Roy,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,32,30,103,101
8/3,New York ,Roy,Przybilla,Blake,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,33,30,120,114
10/3,Cleveland ,Aldridge,Aldridge,Blake,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,33,31,88,80
11/3,Minnesota ,Roy,Przybilla,Roy,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,34,31,103,96
13/3,Sacramento ,Roy,Przybilla,Roy,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,34,32,96,85
15/3, Minnesota ,Aldridge,Przybilla,Roy,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,35,32,107,96
18/3, Phoenix ,Aldridge,Aldridge,Roy,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,35,33,111,98
21/3, LA ,Aldridge,Aldridge,Blake,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,36,33,107,102
22/3,LA ,Roy,Przybilla,Blake,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,37,33,83,72
24/3,Seattle ,Webster,Przybilla,Blake,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,37,34,97,84
25/3, Washington ,Webster,Przybilla,Blake,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,38,34,102,82
27/3,Golden State ,Blake,Przybilla,Blake,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,38,35,111,95
29/3, Charlotte ,Outlaw,Przybilla,Blake,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,38,36,93,85
2/4,Los Angeles ,Outlaw,Aldridge,Blake,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,38,37,104,91
3/4, Houston ,Aldridge,Przybilla,Blake,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,38,38,95,86
6/4, San Antonio ,Roy,Aldridge,Roy,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,38,39,72,65
8/4, Los Angeles ,Roy,Aldridge,Roy,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,39,39,112,103
11/4,Sacramento ,Aldridge,Aldridge,Jack,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,39,40,103,86
12/4, Dallas ,Roy,Frye,Jack,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,40,40,108,105
15/4, Memphis ,Jones,Outlaw,Roy,A,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,W,41,40,113,91
16/4,Phoenix ,Outlaw,Outlaw,Rodriguez,H,Portland Trail Blazers 2007-08 Regular Season NBA Schedule,L,41,41,100,91
