DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/12,Portland ,Gordon,Griffin,Davis,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,4,17,100,91
6/12, Sacramento ,Gordon,Griffin,Davis,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,5,17,98,91
8/12, Los Angeles ,Gordon,Griffin,Bledsoe,A,LA Clippers 2010-11 Regular Season NBA Schedule,L,5,18,87,86
11/12, Memphis ,Gordon,Jordan,Bledsoe,A,LA Clippers 2010-11 Regular Season NBA Schedule,L,5,19,84,83
12/12, Orlando ,Gordon,Griffin,Gordon,A,LA Clippers 2010-11 Regular Season NBA Schedule,L,5,20,94,85
15/12,Philadelphia ,Griffin,Griffin,Griffin,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,5,21,105,91
17/12,Detroit ,Griffin,Griffin,Bledsoe,H,LA Clippers 2010-11 Regular Season NBA Schedule,W,6,21,109,88
18/12,Chicago ,Griffin,Griffin,Davis,H,LA Clippers 2010-11 Regular Season NBA Schedule,W,7,21,100,99
20/12, Minnesota ,Gordon,Griffin,Davis,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,8,21,113,90
22/12, Houston ,Griffin,Griffin,Gordon,A,LA Clippers 2010-11 Regular Season NBA Schedule,L,8,22,97,92
26/12, Phoenix ,Griffin,Griffin,Davis,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,9,22,108,103
27/12,Sacramento ,Gordon,Griffin,Davis,H,LA Clippers 2010-11 Regular Season NBA Schedule,W,10,22,100,99
29/12, Utah ,Griffin,Griffin,Davis,A,LA Clippers 2010-11 Regular Season NBA Schedule,L,10,23,103,95
2/1, Atlanta ,Griffin,Griffin,Gordon,A,LA Clippers 2010-11 Regular Season NBA Schedule,L,10,24,107,98
5/1, Denver ,Gordon,Jordan,Davis,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,11,24,106,93
9/1, Golden State ,Gordon,Jordan,Davis,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,12,24,105,91
12/1, Miami ,Gordon,Griffin,Davis,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,13,24,111,105
14/1,Golden State ,Griffin,Griffin,Gordon,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,13,25,122,112
16/1, Los Angeles ,Gordon,Griffin,Davis,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,14,25,99,92
17/1, Indiana ,Griffin,Griffin,Davis,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,15,25,114,107
19/1, Minnesota ,Griffin,Jordan,Griffin,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,16,25,126,111
20/1,Portland ,Gordon,Griffin,Davis,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,16,26,108,93
22/1, Golden State ,Griffin,Griffin,Griffin,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,17,26,113,109
25/1,Dallas ,Griffin,Griffin,Davis,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,17,27,112,105
26/1,Houston ,Foye,Jordan,Bledsoe,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,17,28,96,83
29/1, Charlotte ,Griffin,Griffin,Davis,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,18,28,103,88
31/1, Milwaukee ,Griffin,Griffin,Davis,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,19,28,105,98
2/2, Chicago ,Griffin,Griffin,Griffin,A,LA Clippers 2010-11 Regular Season NBA Schedule,L,19,29,106,88
4/2,Atlanta ,Davis,Griffin,Davis,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,19,30,101,100
6/2,Miami ,Griffin,Griffin,Davis,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,19,31,97,79
8/2,Orlando ,Davis,Griffin,Davis,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,19,32,101,85
9/2,New York ,Foye,Jordan,Davis,H,LA Clippers 2010-11 Regular Season NBA Schedule,W,20,32,116,108
11/2,Cleveland ,Griffin,Griffin,Davis,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,20,33,126,119
13/2,Toronto ,Griffin,Griffin,Davis,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,20,34,98,93
14/2,Milwaukee ,Davis,Griffin,Davis,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,20,35,102,78
16/2,Minnesota ,Griffin,Griffin,Foye,H,LA Clippers 2010-11 Regular Season NBA Schedule,W,21,35,98,90
22/2,Oklahoma City ,Griffin,Griffin,Griffin,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,21,36,111,88
23/2,New Orleans ,Griffin,Griffin,Foye,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,21,37,98,87
25/2,Los Angeles ,Foye,Griffin,Bledsoe,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,21,38,108,95
26/2, Boston ,Foye,Griffin,Foye,A,LA Clippers 2010-11 Regular Season NBA Schedule,L,21,39,99,92
28/2,Sacramento ,Griffin,Griffin,Williams,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,21,40,105,99
2/3, Houston ,Gordon,Jordan,Williams,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,22,40,106,103
5/3, Denver ,Bledsoe,Griffin,Griffin,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,23,40,100,94
7/3,Charlotte ,Griffin,Griffin,Williams,H,LA Clippers 2010-11 Regular Season NBA Schedule,W,24,40,92,87
9/3,Boston ,Williams,Jordan,Foye,H,LA Clippers 2010-11 Regular Season NBA Schedule,W,25,40,108,103
11/3,New Jersey ,Kaman,Kaman,Foye,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,25,41,102,98
12/3,Washington ,Griffin,Jordan,Bledsoe,H,LA Clippers 2010-11 Regular Season NBA Schedule,W,26,41,122,101
14/3,Memphis ,Bledsoe,Griffin,Bledsoe,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,26,42,105,82
16/3, Philadelphia ,Foye,Jordan,Williams,A,LA Clippers 2010-11 Regular Season NBA Schedule,L,26,43,104,94
19/3, Cleveland ,Griffin,Griffin,Griffin,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,27,43,100,92
20/3, Phoenix ,Kaman,Kaman,Williams,A,LA Clippers 2010-11 Regular Season NBA Schedule,L,27,44,108,99
23/3, Washington ,Griffin,Griffin,Griffin,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,28,44,127,119
25/3,Los Angeles ,Williams,Kaman,Williams,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,28,45,112,104
26/3, Toronto ,Griffin,Griffin,Williams,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,29,45,94,90
30/3, Dallas ,Griffin,Griffin,Williams,A,LA Clippers 2010-11 Regular Season NBA Schedule,L,29,46,106,100
1/4,Phoenix ,Gordon,Griffin,Griffin,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,29,47,111,98
2/4, Oklahoma City ,Griffin,Griffin,Gordon,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,30,47,98,92
5/4,Memphis ,Williams,Griffin,Foye,H,LA Clippers 2010-11 Regular Season NBA Schedule,W,31,47,82,81
6/4,Oklahoma City ,Griffin,Griffin,Williams,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,31,48,112,108
8/4,Dallas ,Williams,Jordan,Williams,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,31,49,107,96
9/4,Houston ,Gordon,Jordan,Gordon,H,LA Clippers 2010-11 Regular Season NBA Schedule,L,31,50,99,78
13/4, Memphis ,Griffin,Griffin,Griffin,A,LA Clippers 2010-11 Regular Season NBA Schedule,W,32,50,110,103
