DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
22/3, Atlanta ,Beal,Mahinmi,Wall,A,Washington Wizards 2016-17 Regular Season NBA Schedule,W,43,28,104,100
24/3, Brooklyn ,Wall,Gortat,Wall,A,Washington Wizards 2016-17 Regular Season NBA Schedule,W,44,28,129,108
25/3,Cleveland ,Wall,Oubre,Wall,H,Washington Wizards 2016-17 Regular Season NBA Schedule,W,45,28,127,115
28/3,Los Angeles ,Wall,Gortat,Wall,H,Washington Wizards 2016-17 Regular Season NBA Schedule,W,46,28,119,108
29/3,LA ,Wall,Smith,Wall,H,Washington Wizards 2016-17 Regular Season NBA Schedule,L,46,29,133,124
31/3,Utah ,Beal,Gortat,Wall,H,Washington Wizards 2016-17 Regular Season NBA Schedule,L,46,30,95,88
2/4,Golden State ,Bogdanovic,Jennings,Wall,H,Washington Wizards 2016-17 Regular Season NBA Schedule,L,46,31,139,115
4/4, Charlotte ,Wall,Morris,Wall,A,Washington Wizards 2016-17 Regular Season NBA Schedule,W,47,31,118,111
6/4,New York ,Beal,Porter,Wall,H,Washington Wizards 2016-17 Regular Season NBA Schedule,W,48,31,106,103
8/4, Miami ,Morris,Gortat,Wall,A,Washington Wizards 2016-17 Regular Season NBA Schedule,L,48,32,106,103
10/4,Detroit ,Beal,Mahinmi,Jennings,H,Washington Wizards 2016-17 Regular Season NBA Schedule,W,49,32,105,101
12/4,Miami ,Burke,Porter,Satoransky,H,Washington Wizards 2016-17 Regular Season NBA Schedule,L,49,33,110,102
