DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/1,Atlanta ,Harden,Howard,Harden,H,Houston Rockets 2013-14 Regular Season NBA Schedule,L,23,14,83,80
11/1,Washington ,Harden,Jones,Lin,H,Houston Rockets 2013-14 Regular Season NBA Schedule,W,24,14,114,107
13/1,Boston ,Howard,Jones,Lin,H,Houston Rockets 2013-14 Regular Season NBA Schedule,W,25,14,104,92
15/1,New Orleans ,Harden,Howard,Harden,H,Houston Rockets 2013-14 Regular Season NBA Schedule,W,26,14,103,100
16/1, Oklahoma City ,Jones,Jones,Harden,A,Houston Rockets 2013-14 Regular Season NBA Schedule,L,26,15,104,92
18/1, Milwaukee ,Jones,Howard,Harden,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,27,15,114,104
20/1, Portland ,Parsons,Howard,Parsons,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,28,15,126,113
22/1, Sacramento ,Howard,Howard,Harden,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,29,15,119,98
24/1, Memphis ,Parsons,Howard,Harden,A,Houston Rockets 2013-14 Regular Season NBA Schedule,L,29,16,88,87
25/1,Memphis ,Harden,Howard,Harden,H,Houston Rockets 2013-14 Regular Season NBA Schedule,L,29,17,99,81
28/1, San Antonio ,Howard,Howard,Lin,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,30,17,97,90
29/1,Dallas ,Parsons,Motiejunas,Lin,H,Houston Rockets 2013-14 Regular Season NBA Schedule,W,31,17,117,115
1/2, Cleveland ,Harden,Lin,Lin,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,32,17,106,92
5/2, Phoenix ,Howard,Howard,Parsons,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,33,17,122,108
8/2,Milwaukee ,Howard,Howard,Howard,H,Houston Rockets 2013-14 Regular Season NBA Schedule,W,34,17,101,95
10/2,Minnesota ,Parsons,Howard,Lin,H,Houston Rockets 2013-14 Regular Season NBA Schedule,W,35,17,107,89
12/2, Washington ,Harden,Howard,Harden,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,36,17,113,112
19/2,Los Angeles ,Harden,Howard,Harden,H,Houston Rockets 2013-14 Regular Season NBA Schedule,W,37,17,134,108
20/2,Golden State ,Harden,Howard,Harden,H,Houston Rockets 2013-14 Regular Season NBA Schedule,L,37,18,102,99
23/2,Phoenix ,Howard,Howard,Harden,H,Houston Rockets 2013-14 Regular Season NBA Schedule,W,38,18,115,112
25/2,Sacramento ,Harden,Howard,Harden,H,Houston Rockets 2013-14 Regular Season NBA Schedule,W,39,18,129,103
26/2,LA ,Howard,Howard,Harden,H,Houston Rockets 2013-14 Regular Season NBA Schedule,L,39,19,101,93
1/3, Detroit ,Jones,Jones,Harden,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,40,19,118,110
4/3, Miami ,Howard,Howard,Harden,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,41,19,106,103
5/3,Orlando ,Harden,Howard,Parsons,H,Houston Rockets 2013-14 Regular Season NBA Schedule,W,42,19,101,89
7/3, Indiana ,Harden,Howard,Parsons,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,43,19,112,86
9/3, Portland ,Harden,Howard,Harden,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,44,19,118,113
11/3,Oklahoma City ,Harden,Howard,Harden,H,Houston Rockets 2013-14 Regular Season NBA Schedule,L,44,20,106,98
13/3,Chicago ,Lin,Howard,Lin,H,Houston Rockets 2013-14 Regular Season NBA Schedule,L,44,21,111,87
16/3,Miami ,Harden,Howard,Howard,H,Houston Rockets 2013-14 Regular Season NBA Schedule,L,44,22,113,104
17/3, Utah ,Jones,Asik,Lin,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,45,22,124,86
20/3, Minnesota ,Harden,Parsons,Lin,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,46,22,129,106
22/3,Cleveland ,Harden,Asik,Harden,H,Houston Rockets 2013-14 Regular Season NBA Schedule,W,47,22,118,111
24/3,Charlotte ,Harden,Howard,Harden,H,Houston Rockets 2013-14 Regular Season NBA Schedule,W,48,22,100,89
27/3, Philadelphia ,Harden,Howard,Harden,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,49,22,120,98
29/3, LA ,Harden,Asik,Harden,A,Houston Rockets 2013-14 Regular Season NBA Schedule,L,49,23,118,107
1/4,Brooklyn ,Harden,Asik,Harden,H,Houston Rockets 2013-14 Regular Season NBA Schedule,L,49,24,105,96
2/4,Toronto ,Harden,Asik,Lin,H,Houston Rockets 2013-14 Regular Season NBA Schedule,L,49,25,107,103
4/4, Oklahoma City ,Harden,Asik,Harden,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,50,25,111,107
6/4, Denver ,Harden,Asik,Harden,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,51,25,130,125
8/4,Los Angeles ,Jones,Motiejunas,Harden,H,Houston Rockets 2013-14 Regular Season NBA Schedule,W,52,25,145,130
9/4,Denver ,Lin,Asik,Lin,H,Houston Rockets 2013-14 Regular Season NBA Schedule,L,52,26,123,116
11/4,Minnesota ,Harden,Asik,Harden,H,Houston Rockets 2013-14 Regular Season NBA Schedule,L,52,27,112,110
12/4, New Orleans ,Harden,Asik,Harden,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,53,27,111,104
14/4, San Antonio ,Parsons,Howard,Harden,A,Houston Rockets 2013-14 Regular Season NBA Schedule,W,54,27,104,98
16/4,New Orleans ,Daniels,Motiejunas,Daniels,H,Houston Rockets 2013-14 Regular Season NBA Schedule,L,54,28,105,100
