DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
22/2, Chicago ,Murphy,Murphy,Ford,A,Indiana Pacers 2008-09 Regular Season NBA Schedule,W,24,34,98,91
23/2,New York ,Jack,Murphy,Murphy,H,Indiana Pacers 2008-09 Regular Season NBA Schedule,L,24,35,123,119
25/2, Memphis ,Ford,Murphy,Jack,A,Indiana Pacers 2008-09 Regular Season NBA Schedule,W,25,35,104,99
27/2,Boston ,Ford,Murphy,Ford,H,Indiana Pacers 2008-09 Regular Season NBA Schedule,L,25,36,104,99
1/3, Denver ,Jack,Murphy,Jack,A,Indiana Pacers 2008-09 Regular Season NBA Schedule,W,26,36,100,94
3/3,Sacramento ,Jack,Murphy,Ford,H,Indiana Pacers 2008-09 Regular Season NBA Schedule,W,27,36,117,109
4/3,Portland ,Daniels,Murphy,Ford,H,Indiana Pacers 2008-09 Regular Season NBA Schedule,L,27,37,107,105
7/3,LA ,Jack,Murphy,Ford,H,Indiana Pacers 2008-09 Regular Season NBA Schedule,W,28,37,106,105
10/3, Utah ,Murphy,Murphy,Ford,A,Indiana Pacers 2008-09 Regular Season NBA Schedule,L,28,38,112,100
13/3,Atlanta ,Ford,Murphy,Ford,H,Indiana Pacers 2008-09 Regular Season NBA Schedule,L,28,39,101,87
15/3,Toronto ,Murphy,Murphy,Ford,H,Indiana Pacers 2008-09 Regular Season NBA Schedule,L,28,40,110,87
18/3, Portland ,Granger,Foster,Ford,A,Indiana Pacers 2008-09 Regular Season NBA Schedule,L,28,41,95,85
20/3, Dallas ,Granger,Granger,Granger,A,Indiana Pacers 2008-09 Regular Season NBA Schedule,L,28,42,94,92
21/3,Charlotte ,Jack,Jack,Ford,H,Indiana Pacers 2008-09 Regular Season NBA Schedule,W,29,42,108,83
25/3, Miami ,Granger,Foster,Jack,A,Indiana Pacers 2008-09 Regular Season NBA Schedule,W,30,42,90,88
28/3,Chicago ,Granger,Foster,Jack,H,Indiana Pacers 2008-09 Regular Season NBA Schedule,L,30,43,112,106
29/3, Washington ,Granger,Rush,Ford,A,Indiana Pacers 2008-09 Regular Season NBA Schedule,W,31,43,124,115
31/3, Chicago ,Granger,Murphy,Ford,A,Indiana Pacers 2008-09 Regular Season NBA Schedule,W,32,43,107,105
3/4, San Antonio ,Granger,Murphy,Jack,A,Indiana Pacers 2008-09 Regular Season NBA Schedule,L,32,44,126,121
5/4,Oklahoma City ,Granger,Murphy,Ford,H,Indiana Pacers 2008-09 Regular Season NBA Schedule,W,33,44,117,99
8/4, Toronto ,Granger,Murphy,Ford,A,Indiana Pacers 2008-09 Regular Season NBA Schedule,W,34,44,130,101
10/4,Atlanta ,Granger,Murphy,Jack,H,Indiana Pacers 2008-09 Regular Season NBA Schedule,L,34,45,122,118
11/4, Detroit ,Granger,Murphy,Jack,A,Indiana Pacers 2008-09 Regular Season NBA Schedule,W,35,45,106,102
13/4, Cleveland ,Granger,Murphy,Jack,A,Indiana Pacers 2008-09 Regular Season NBA Schedule,L,35,46,117,109
15/4, Milwaukee ,Granger,Murphy,Jack,A,Indiana Pacers 2008-09 Regular Season NBA Schedule,W,36,46,115,108
