DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
25/11,Philadelphia ,Payton,Vucevic,Payton,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,8,12,130,111
27/11,Indiana ,Simmons,Vucevic,Payton,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,8,13,121,109
29/11, Oklahoma City ,Gordon,Gordon,Vucevic,A,Orlando Magic 2017-18 Regular Season NBA Schedule,W,9,13,121,108
1/12, Golden State ,Gordon,Gordon,Payton,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,9,14,133,112
3/12,New York ,Vucevic,Vucevic,Payton,H,Orlando Magic 2017-18 Regular Season NBA Schedule,W,10,14,105,100
4/12,Charlotte ,Fournier,Vucevic,Payton,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,10,15,104,94
6/12, Atlanta ,Fournier,Vucevic,Payton,A,Orlando Magic 2017-18 Regular Season NBA Schedule,W,11,15,110,106
8/12, Denver ,Vucevic,Vucevic,Payton,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,11,16,103,89
9/12,Atlanta ,Vucevic,Vucevic,Vucevic,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,11,17,117,110
13/12, LA ,Simmons,Vucevic,Simmons,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,11,18,106,95
15/12, Portland ,Vucevic,Vucevic,Augustin,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,11,19,95,88
17/12,Detroit ,Hezonja,Vucevic,Vucevic,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,11,20,114,110
20/12,Chicago ,Vucevic,Vucevic,Payton,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,11,21,112,94
22/12, New Orleans ,Simmons,Simmons,Payton,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,11,22,111,97
23/12,Washington ,Payton,Payton,Payton,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,11,23,130,103
26/12,Miami ,Payton,Biyombo,Payton,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,11,24,107,89
28/12, Detroit ,Payton,Biyombo,Payton,A,Orlando Magic 2017-18 Regular Season NBA Schedule,W,12,24,102,89
30/12, Miami ,Gordon,Biyombo,Payton,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,12,25,117,111
1/1,Brooklyn ,Gordon,Biyombo,Payton,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,12,26,98,95
3/1, Houston ,Gordon,Hezonja,Mack,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,12,27,116,98
6/1, Cleveland ,Gordon,Biyombo,Augustin,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,12,28,131,127
9/1,Dallas ,Gordon,Speights,Augustin,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,12,29,114,99
10/1,Milwaukee ,Fournier,Biyombo,Payton,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,12,30,110,103
12/1,Washington ,Payton,Biyombo,Payton,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,12,31,125,119
16/1, Minnesota ,Fournier,Biyombo,Augustin,A,Orlando Magic 2017-18 Regular Season NBA Schedule,W,13,31,108,102
18/1,Cleveland ,Payton,Gordon,Payton,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,13,32,104,103
21/1,Boston ,Payton,Gordon,Gordon,H,Orlando Magic 2017-18 Regular Season NBA Schedule,W,14,32,103,95
23/1, Sacramento ,Fournier,Gordon,Payton,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,14,33,105,99
27/1,Indiana ,Gordon,Gordon,Payton,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,14,34,114,112
30/1,Houston ,Speights,Mack,Fournier,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,14,35,114,107
31/1, Los Angeles ,Speights,Payton,Mack,A,Orlando Magic 2017-18 Regular Season NBA Schedule,W,15,35,127,105
3/2, Washington ,Hezonja,Birch,Payton,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,15,36,115,98
5/2,Miami ,Hezonja,Afflalo,Payton,H,Orlando Magic 2017-18 Regular Season NBA Schedule,W,16,36,111,109
6/2, Cleveland ,Simmons,Biyombo,Payton,A,Orlando Magic 2017-18 Regular Season NBA Schedule,W,17,36,116,98
8/2, Atlanta ,Fournier,Hezonja,Augustin,A,Orlando Magic 2017-18 Regular Season NBA Schedule,W,18,36,100,98
10/2, Milwaukee ,Hezonja,Birch,Mack,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,18,37,111,104
12/2,Chicago ,Hezonja,Birch,Mack,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,18,38,105,101
14/2, Charlotte ,Hezonja,Biyombo,Augustin,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,18,39,104,102
22/2, New York ,Fournier,Vucevic,Fournier,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,18,40,120,113
24/2,Philadelphia ,Gordon,Vucevic,Gordon,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,18,41,116,105
26/2,Oklahoma City ,Simmons,Gordon,Augustin,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,18,42,112,105
28/2, Toronto ,Fournier,Biyombo,Augustin,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,18,43,117,104
2/3, Detroit ,Gordon,Gordon,Augustin,A,Orlando Magic 2017-18 Regular Season NBA Schedule,W,19,43,115,106
3/3, Memphis ,Vucevic,Gordon,Augustin,A,Orlando Magic 2017-18 Regular Season NBA Schedule,W,20,43,107,100
5/3,Utah ,Vucevic,Vucevic,Augustin,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,20,44,94,80
7/3,Los Angeles ,Gordon,Gordon,Augustin,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,20,45,108,107
9/3,Sacramento ,Simmons,Biyombo,Augustin,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,20,46,94,88
10/3,LA ,Simmons,Vucevic,Simmons,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,20,47,113,105
13/3,San Antonio ,Vucevic,Vucevic,Augustin,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,20,48,108,72
14/3, Milwaukee ,Simmons,Vucevic,Vucevic,A,Orlando Magic 2017-18 Regular Season NBA Schedule,W,21,48,126,117
16/3, Boston ,Mack,Mack,Augustin,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,21,49,92,83
20/3, Toronto ,Mack,Vucevic,Augustin,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,21,50,93,86
22/3, Philadelphia ,Purvis,Gordon,Mack,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,21,51,118,98
24/3, Phoenix ,Gordon,Gordon,Augustin,A,Orlando Magic 2017-18 Regular Season NBA Schedule,W,22,51,105,99
28/3, Brooklyn ,Vucevic,Vucevic,Mack,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,22,52,111,104
30/3, Chicago ,Gordon,Vucevic,Augustin,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,22,53,90,82
1/4,Atlanta ,Augustin,Vucevic,Mack,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,22,54,94,88
3/4,New York ,Hezonja,Vucevic,Mack,H,Orlando Magic 2017-18 Regular Season NBA Schedule,W,23,54,97,73
4/4, Dallas ,Gordon,Biyombo,Mack,A,Orlando Magic 2017-18 Regular Season NBA Schedule,W,24,54,105,100
6/4, Charlotte ,Augustin,Biyombo,Mack,A,Orlando Magic 2017-18 Regular Season NBA Schedule,L,24,55,137,100
8/4,Toronto ,Gordon,Birch,Hezonja,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,24,56,112,101
9/4,Milwaukee ,Vucevic,Vucevic,Augustin,H,Orlando Magic 2017-18 Regular Season NBA Schedule,L,24,57,102,86
11/4, Washington ,Purvis,Birch,Hezonja,A,Orlando Magic 2017-18 Regular Season NBA Schedule,W,25,57,101,92
