DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
22/11,Charlotte ,Sessions,Bogut,Sessions,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,7,8,79,74
24/11,Orlando ,Jefferson,Villanueva,Sessions,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,7,9,108,101
26/11,Atlanta ,Jefferson,Mbah,Sessions,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,7,10,102,96
28/11,Detroit ,Jefferson,Gadzuric,Sessions,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,7,11,107,97
29/11, Cleveland ,Redd,Villanueva,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,7,12,97,85
3/12, Chicago ,Villanueva,Gadzuric,Ridnour,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,8,12,97,90
5/12, Charlotte ,Redd,Bogut,Ridnour,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,9,12,101,96
7/12,Los Angeles ,Alexander,Bogut,Sessions,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,9,13,105,92
9/12,Phoenix ,Villanueva,Bogut,Ridnour,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,9,14,125,110
10/12,Golden State ,Redd,Villanueva,Ridnour,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,9,15,119,96
13/12, Indiana ,Redd,Bogut,Ridnour,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,10,15,121,103
15/12,Miami ,Redd,Bogut,Redd,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,11,15,98,83
17/12,Philadelphia ,Ridnour,Villanueva,Redd,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,11,16,93,88
19/12,New York ,Redd,Bogut,Ridnour,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,12,16,105,81
20/12, LA ,Jefferson,Jefferson,Ridnour,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,13,16,119,85
23/12, Utah ,Redd,Bogut,Ridnour,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,14,16,94,86
27/12, Detroit ,Bogut,Bogut,Ridnour,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,14,17,87,76
30/12,San Antonio ,Redd,Bogut,Ridnour,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,15,17,100,98
31/12,Houston ,Redd,Bogut,Ridnour,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,15,18,85,81
2/1, Charlotte ,Redd,Mbah,Ridnour,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,16,18,103,75
3/1,Charlotte ,Jefferson,Jefferson,Redd,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,16,19,102,92
5/1, Toronto ,Redd,Mbah,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,17,19,107,97
7/1, Philadelphia ,Jefferson,Villanueva,Redd,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,17,20,110,105
9/1, New Jersey ,Redd,Mbah,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,18,20,104,102
10/1,Minnesota ,Redd,Ridnour,Ridnour,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,18,21,106,104
12/1,Washington ,Redd,Bogut,Ridnour,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,19,21,97,91
14/1, Miami ,Ridnour,Bogut,Alexander,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,19,22,102,99
16/1,Sacramento ,Redd,Villanueva,Ridnour,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,20,22,129,122
17/1,LA ,Jefferson,Mbah,Ridnour,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,20,23,101,92
19/1,Portland ,Villanueva,Villanueva,Lue,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,20,24,102,85
21/1, Dallas ,Villanueva,Villanueva,Jefferson,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,21,24,133,99
23/1,Atlanta ,Villanueva,Mbah,Redd,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,21,25,117,87
24/1, Sacramento ,Jefferson,Elson,Ridnour,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,22,25,106,104
26/1, Minnesota ,Sessions,Jefferson,Ridnour,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,22,26,90,83
28/1,Indiana ,Villanueva,Villanueva,Villanueva,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,22,27,107,99
30/1,Toronto ,Villanueva,Villanueva,Sessions,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,23,27,96,85
31/1, Atlanta ,Villanueva,Elson,Ridnour,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,24,27,110,107
3/2,New Jersey ,Jefferson,Gadzuric,Ridnour,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,24,28,99,85
7/2, Detroit ,Sessions,Elson,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,24,29,126,121
9/2, Houston ,Sessions,Villanueva,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,25,29,124,112
11/2, Indiana ,Jefferson,Mbah,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,26,29,122,110
17/2,Detroit ,Jefferson,Sessions,Sessions,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,27,29,92,86
18/2, Chicago ,Jefferson,Villanueva,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,27,30,113,104
20/2, Cleveland ,Villanueva,Villanueva,Villanueva,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,27,31,111,103
22/2, Denver ,Villanueva,Elson,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,28,31,120,117
25/2,Dallas ,Villanueva,Villanueva,Sessions,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,28,32,116,96
27/2,New Orleans ,Jefferson,Villanueva,Jefferson,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,28,33,95,94
28/2, Washington ,Villanueva,Gadzuric,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,29,33,109,93
3/3, New Jersey ,Villanueva,Villanueva,Jefferson,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,29,34,99,95
4/3,Cleveland ,Jefferson,Villanueva,Sessions,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,29,35,91,73
6/3,Chicago ,Jefferson,Villanueva,Sessions,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,29,36,117,102
7/3, Golden State ,Jefferson,Villanueva,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,30,36,127,120
10/3, New York ,Villanueva,Villanueva,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,30,37,120,112
13/3, New Orleans ,Jefferson,Mbah,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,30,38,95,86
15/3, Boston ,Villanueva,Bogans,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,31,38,86,77
18/3, Orlando ,Villanueva,Sessions,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,31,39,106,80
21/3, Portland ,Villanueva,Villanueva,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,31,40,96,84
25/3,Toronto ,Jefferson,Mbah,Bell,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,31,41,115,106
27/3,Orlando ,Bell,Jefferson,Sessions,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,31,42,110,94
28/3,Miami ,Jefferson,Gadzuric,Sessions,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,31,43,102,85
30/3,New Jersey ,Jefferson,Jefferson,Sessions,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,32,43,107,78
1/4, Los Angeles ,Jefferson,Sessions,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,32,44,104,98
2/4,Philadelphia ,Sessions,Gadzuric,Sessions,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,32,45,105,95
4/4, Memphis ,Jefferson,Bell,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,32,46,107,102
8/4, Atlanta ,Bogans,Villanueva,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,32,47,113,105
11/4, Oklahoma City ,Jefferson,Jefferson,Sessions,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,33,47,115,98
13/4, Orlando ,Jefferson,Sessions,Jefferson,A,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,W,34,47,98,80
15/4,Indiana ,Jefferson,Mbah,Sessions,H,Milwaukee Bucks 2008-09 Regular Season NBA Schedule,L,34,48,115,108
