DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
1/2, Toronto ,Aldridge,Aldridge,Lillard,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,34,13,106,103
3/2,Washington ,Lillard,Aldridge,Lillard,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,L,34,14,100,90
5/2,New York ,Batum,Aldridge,Aldridge,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,35,14,94,90
7/2,Indiana ,Lillard,Lopez,Lillard,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,L,35,15,118,113
8/2,Minnesota ,Aldridge,Lopez,Matthews,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,36,15,117,110
11/2, Oklahoma City ,Batum,Lopez,Lillard,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,L,36,16,98,95
12/2,LA ,Aldridge,Batum,Batum,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,L,36,17,122,117
19/2, San Antonio ,Lillard,Lopez,Lillard,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,L,36,18,111,109
21/2, Utah ,Lillard,Lopez,Lillard,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,37,18,102,94
23/2, Minnesota ,Lillard,Robinson,Lillard,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,38,18,108,97
25/2,Denver ,Lillard,Lopez,Lillard,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,39,18,100,95
26/2, Brooklyn ,Williams,Barton,Williams,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,40,18,124,80
1/3, Denver ,Lopez,Batum,Batum,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,41,18,102,96
3/3, Los Angeles ,Aldridge,Lopez,Lillard,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,L,41,19,107,106
5/3, Atlanta ,Williams,Batum,Lillard,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,42,19,102,78
7/3,Dallas ,Aldridge,Aldridge,Batum,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,L,42,20,103,98
9/3,Houston ,Aldridge,Aldridge,Williams,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,L,42,21,118,113
11/3,Memphis ,Lillard,Aldridge,Lillard,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,L,42,22,109,99
12/3,San Antonio ,Lillard,Batum,Matthews,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,L,42,23,103,90
14/3,New Orleans ,Lillard,Batum,Lillard,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,43,23,111,103
16/3, Golden State ,Lillard,Batum,Lillard,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,L,43,24,113,112
18/3, Milwaukee ,Matthews,Lopez,Batum,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,44,24,120,115
20/3, Washington ,Matthews,Batum,Lillard,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,45,24,116,103
22/3,Charlotte ,Lillard,Wright,Batum,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,L,45,25,124,94
24/3,Miami ,Lillard,Batum,Lillard,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,L,45,26,93,91
25/3,Orlando ,Lopez,Lopez,Barton,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,L,45,27,95,85
27/3,Atlanta ,Aldridge,Aldridge,Williams,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,46,27,100,85
28/3,Chicago ,Williams,Aldridge,Lillard,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,47,27,91,74
30/3, Memphis ,Aldridge,Lopez,Batum,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,48,27,105,98
1/4,Los Angeles ,Lillard,Aldridge,Lillard,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,49,27,124,112
4/4, Phoenix ,Lopez,Lopez,Lillard,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,L,49,28,109,93
6/4, New Orleans ,Aldridge,Aldridge,Lillard,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,50,28,100,94
9/4, Sacramento ,Aldridge,Lopez,Lillard,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,51,28,100,99
11/4,Utah ,Matthews,Aldridge,Batum,H,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,52,28,111,99
13/4, Golden State ,Aldridge,Batum,Batum,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,53,28,119,117
16/4, LA ,Barton,Barton,Claver,A,Portland Trail Blazers 2013-14 Regular Season NBA Schedule,W,54,28,110,104
