DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
21/3, Portland ,Bey,Stewart,Cunningham,A,Detroit Pistons 2021-22 Regular Season NBA Schedule,L,19,53,119,115
23/3, Atlanta ,Grant,Stewart,Cunningham,A,Detroit Pistons 2021-22 Regular Season NBA Schedule,W,20,53,122,101
25/3, Washington ,Bagley,Stewart,Cunningham,A,Detroit Pistons 2021-22 Regular Season NBA Schedule,L,20,54,100,97
27/3, New York ,Bagley,Stewart,Cunningham,A,Detroit Pistons 2021-22 Regular Season NBA Schedule,L,20,55,104,102
29/3,Brooklyn ,Cunningham,Stewart,Olynyk,H,Detroit Pistons 2021-22 Regular Season NBA Schedule,L,20,56,130,123
31/3, Philadelphia ,Cunningham,Stewart,Cunningham,A,Detroit Pistons 2021-22 Regular Season NBA Schedule,W,21,56,102,94
1/4,Oklahoma City ,Hayes,Livers,Lee,H,Detroit Pistons 2021-22 Regular Season NBA Schedule,W,22,56,110,101
3/4,Indiana ,Bey,Key,Edwards,H,Detroit Pistons 2021-22 Regular Season NBA Schedule,W,23,56,121,117
6/4, Dallas ,Cunningham,Stewart,Cunningham,A,Detroit Pistons 2021-22 Regular Season NBA Schedule,L,23,57,131,113
8/4, Milwaukee ,McGruder,Stewart,Cunningham,A,Detroit Pistons 2021-22 Regular Season NBA Schedule,L,23,59,131,101
10/4,Philadelphia ,Garza,Garza,Lee,H,Detroit Pistons 2021-22 Regular Season NBA Schedule,L,23,59,118,106
