DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/12, Charlotte ,Bryant,Odom,Odom,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,7,9,99,98
6/12,Milwaukee ,Bryant,Odom,Odom,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,8,9,111,92
7/12,Toronto ,Odom,George,Bryant,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,9,9,102,91
9/12,Chicago ,Bryant,Bryant,Bryant,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,10,9,93,80
10/12,Minnesota ,Bryant,Mihm,Odom,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,10,10,95,82
12/12,Dallas ,Bryant,Odom,Odom,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,11,10,109,106
14/12,Memphis ,Bryant,Bryant,Odom,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,12,10,94,79
16/12, Washington ,Bryant,Odom,Walton,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,13,10,97,91
18/12, Houston ,Bryant,Odom,Bryant,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,13,11,76,74
20/12, Dallas ,Bryant,Bryant,Walton,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,14,11,112,90
23/12,Orlando ,Bryant,Brown,Bryant,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,15,11,104,88
25/12,Miami ,Bryant,Odom,Bryant,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,15,12,97,92
26/12,Washington ,Bryant,Mihm,Odom,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,15,13,94,91
28/12, Memphis ,Bryant,Odom,Odom,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,15,14,100,99
1/1, Utah ,Cook,Odom,Odom,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,15,15,98,94
3/1,Utah ,Odom,Odom,Odom,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,15,16,90,80
6/1, Philadelphia ,Bryant,Bryant,Odom,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,16,16,119,93
7/1,LA ,Bryant,Mihm,Bryant,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,17,16,112,109
9/1, Indiana ,Bryant,Odom,Bryant,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,18,16,96,90
11/1,Portland ,Bryant,Mihm,Odom,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,18,17,113,103
12/1, Cleveland ,Bryant,Odom,Odom,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,19,17,99,98
14/1,Golden State ,Bryant,Parker,Bryant,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,20,17,110,104
16/1, Miami ,Bryant,Odom,Odom,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,21,17,100,92
19/1,Sacramento ,Bryant,Odom,Odom,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,21,18,118,109
20/1,Phoenix ,Bryant,Odom,Odom,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,21,19,106,93
22/1, Toronto ,Bryant,Odom,Odom,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,22,19,122,104
27/1, Golden State ,Bryant,Mihm,Bryant,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,23,19,106,105
29/1,Detroit ,Bryant,Mihm,Bryant,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,23,20,102,93
31/1,New York ,Bryant,Odom,Parker,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,24,20,130,97
1/2,Indiana ,Bryant,Odom,Walton,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,24,21,105,79
3/2,Charlotte ,Bryant,Bryant,Bryant,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,24,22,112,102
4/2,"NO/Oklahoma City
 ",Bryant,Brown,Parker,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,24,23,106,90
7/2,Dallas ,Cook,Odom,Odom,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,24,24,102,87
8/2,Houston ,Bryant,Odom,Bryant,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,25,24,89,78
11/2, Memphis ,Bryant,Brown,Odom,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,25,25,100,99
13/2, Utah ,Bryant,Odom,Odom,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,26,25,94,88
15/2, Atlanta ,Bryant,Cook,Bryant,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,26,26,114,110
21/2, Portland ,Bryant,Odom,Parker,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,27,26,99,82
23/2, Sacramento ,Bryant,George,Bryant,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,28,26,106,85
24/2,LA ,Bryant,Odom,Bryant,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,28,27,102,83
26/2, Boston ,Bryant,Odom,Odom,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,28,28,112,111
28/2, Orlando ,Bryant,Odom,Bryant,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,29,28,102,87
1/3,Portland ,Bryant,Odom,Bryant,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,29,29,99,93
3/3,Golden State ,Bryant,Brown,Bryant,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,30,29,106,94
4/3, Detroit ,Bryant,Brown,Odom,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,31,29,105,94
6/3, San Antonio ,Bryant,Odom,Parker,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,31,30,103,96
8/3,"NO/Oklahoma City
 ",Bryant,Odom,Parker,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,32,30,113,107
10/3,San Antonio ,Bryant,Walton,Odom,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,33,30,100,92
12/3, Seattle ,Bryant,Mihm,Bryant,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,33,31,120,113
14/3,Sacramento ,Bryant,Brown,Bryant,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,33,32,114,98
15/3, Minnesota ,Bryant,Odom,Odom,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,34,32,92,89
17/3,New Jersey ,Bryant,Odom,Bryant,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,34,33,92,89
19/3,Cleveland ,Bryant,Odom,Odom,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,34,34,96,95
20/3,Boston ,Bryant,Odom,Parker,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,35,34,105,97
22/3, Sacramento ,Bryant,Brown,Odom,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,36,34,87,80
24/3, Milwaukee ,Bryant,Odom,Parker,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,37,34,101,96
26/3," NO/Oklahoma City
 ",Bryant,Odom,Parker,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,38,34,105,94
30/3, San Antonio ,Bryant,Brown,Parker,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,38,35,96,85
31/3,Seattle ,Bryant,Brown,Parker,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,39,35,106,93
2/4, Houston ,Bryant,Odom,Parker,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,40,35,104,88
6/4,Denver ,Bryant,Brown,Walton,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,40,36,110,108
7/4,Phoenix ,Bryant,Odom,Odom,H,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,L,40,37,107,96
9/4, LA ,Bryant,Odom,Bryant,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,41,37,100,83
11/4, Golden State ,Bryant,Brown,Odom,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,42,37,111,100
14/4, Portland ,Bryant,Odom,Odom,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,43,37,110,99
16/4, Phoenix ,Bryant,Odom,Odom,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,44,37,109,89
19/4," NO/Oklahoma City
 ",Bryant,Brown,Odom,A,Los Angeles Lakers 2005-06 Regular Season NBA Schedule,W,45,37,115,95
