DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/12, Chicago ,Wallace,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,17,3,110,82
17/12,Charlotte ,Billups,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,18,3,103,78
19/12,Memphis ,Billups,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,19,3,106,104
20/12, Portland ,Hamilton,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,20,3,93,89
23/12, Golden State ,Hamilton,Wallace,Arroyo,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,21,3,97,85
25/12, San Antonio ,Billups,Wallace,Arroyo,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,22,3,85,70
27/12, Toronto ,Hamilton,McDyess,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,23,3,113,106
29/12, Miami ,Billups,Wallace,Hamilton,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,24,3,106,101
31/12,Cleveland ,Hamilton,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,L,24,4,97,84
3/1, Orlando ,Billups,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,25,4,108,99
6/1, Seattle ,Prince,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,26,4,97,85
7/1, Utah ,Billups,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,L,26,5,94,90
10/1,"NO/Oklahoma City
 ",Hamilton,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,27,5,96,86
12/1,San Antonio ,Wallace,Prince,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,28,5,83,68
14/1, Charlotte ,Hamilton,Wallace,Arroyo,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,29,5,114,91
16/1, Boston ,Wallace,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,30,5,94,84
18/1,Atlanta ,Billups,Wallace,Arroyo,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,31,5,117,89
19/1,New York ,Hamilton,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,32,5,105,79
22/1, Houston ,Hamilton,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,33,5,99,97
24/1,Minnesota ,Billups,McDyess,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,34,5,107,83
25/1, Milwaukee ,Hamilton,McDyess,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,35,5,106,102
27/1, Memphis ,Billups,Wallace,Hamilton,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,36,5,95,89
29/1, Los Angeles ,Wallace,Wallace,Prince,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,37,5,102,93
31/1,New Jersey ,Billups,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,L,37,6,91,84
1/2, Minnesota ,Hamilton,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,38,6,90,74
3/2,Philadelphia ,Hamilton,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,39,6,87,80
4/2,Indiana ,Hamilton,Wallace,Hamilton,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,L,39,7,93,85
7/2,Atlanta ,Prince,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,L,39,8,99,98
8/2, LA ,Prince,Wallace,Hamilton,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,40,8,97,87
10/2,Orlando ,Wallace,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,41,8,84,73
12/2,Miami ,Billups,Prince,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,L,41,9,100,98
14/2, New Jersey ,Billups,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,42,9,85,71
21/2, Atlanta ,Hamilton,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,43,9,97,87
23/2, Indiana ,Wallace,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,44,9,88,83
24/2,Chicago ,Billups,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,45,9,95,87
26/2, Cleveland ,Billups,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,46,9,90,78
27/2,Cleveland ,Wallace,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,47,9,84,72
1/3,Denver ,Billups,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,L,47,10,98,87
3/3,Seattle ,Wallace,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,48,10,98,96
4/3,Los Angeles ,Billups,McDyess,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,L,48,11,105,94
8/3, Chicago ,Billups,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,49,11,106,101
11/3,Washington ,Wallace,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,L,49,12,110,92
12/3, Charlotte ,Hamilton,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,50,12,94,78
15/3,Toronto ,Billups,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,51,12,105,98
17/3,New York ,Billups,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,L,51,13,105,103
18/3,Charlotte ,Hamilton,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,52,13,108,103
20/3, Atlanta ,Wallace,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,53,13,91,84
22/3, Miami ,Billups,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,54,13,82,73
24/3,Indiana ,Hamilton,McDyess,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,55,13,75,72
26/3, New Jersey ,Hamilton,McDyess,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,L,55,14,79,74
28/3, Dallas ,Billups,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,56,14,97,90
29/3,Philadelphia ,McDyess,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,57,14,101,91
31/3, Milwaukee ,Prince,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,58,14,112,105
2/4, Phoenix ,Billups,Wallace,Hamilton,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,59,14,109,102
4/4," NO/Oklahoma City
 ",McDyess,McDyess,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,60,14,101,93
6/4,Miami ,Wallace,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,61,14,95,82
7/4,Orlando ,Billups,McDyess,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,L,61,15,89,87
9/4, Indiana ,Prince,Wallace,Hunter,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,62,15,98,73
12/4, Cleveland ,Wallace,Wallace,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,63,15,96,73
14/4,Toronto ,Hamilton,Wallace,Billups,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,L,63,16,108,103
16/4, New York ,Hamilton,McDyess,Billups,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,W,64,16,103,97
17/4,Milwaukee ,Delfino,Maxiell,Acker,H,Detroit Pistons 2005-06 Regular Season NBA Schedule,L,64,17,113,93
19/4, Washington ,Delfino,Delfino,Delk,A,Detroit Pistons 2005-06 Regular Season NBA Schedule,L,64,18,96,80
