DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/1,Memphis ,Dragic,Plumlee,Dragic,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,21,14,104,99
11/1,Detroit ,Frye,Tucker,Dragic,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,21,15,110,108
13/1,New York ,Dragic,Plumlee,Dragic,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,21,16,98,96
15/1, Los Angeles ,Green,Dragic,Dragic,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,22,16,121,114
17/1, Dallas ,Dragic,Morris,Dragic,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,22,17,110,107
19/1, Denver ,Frye,Tucker,Dragic,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,23,17,117,103
22/1, Indiana ,Green,Plumlee,Dragic,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,24,17,124,100
24/1, Washington ,Dragic,Plumlee,Dragic,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,24,18,101,95
26/1,Cleveland ,Morris,Morris,Dragic,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,25,18,99,90
27/1,Philadelphia ,Green,Plumlee,Dragic,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,26,18,124,113
29/1,Milwaukee ,Dragic,Len,Dragic,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,27,18,126,117
30/1,Indiana ,Dragic,Frye,Dragic,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,28,18,102,94
1/2, Charlotte ,Dragic,Plumlee,Dragic,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,29,18,105,95
4/2, Chicago ,Dragic,Plumlee,Green,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,29,19,101,92
5/2,Houston ,Dragic,Dragic,Dragic,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,29,20,122,108
8/2, Golden State ,Dragic,Tucker,Dragic,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,30,20,122,109
11/2, Miami ,Green,Tucker,Dragic,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,30,21,103,97
18/2,Denver ,Green,Morris,Dragic,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,31,21,112,107
19/2, Boston ,Morris,Tucker,Dragic,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,32,21,100,94
21/2, San Antonio ,Morris,Frye,Morris,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,33,21,106,85
23/2, Houston ,Dragic,Morris,Smith,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,33,22,115,112
25/2, Minnesota ,Morris,Tucker,Smith,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,33,23,110,101
26/2,Utah ,Green,Smith,Smith,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,33,24,109,86
28/2, New Orleans ,Dragic,Plumlee,Smith,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,34,24,116,104
2/3, Atlanta ,Green,Morris,Dragic,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,35,24,129,120
4/3, LA ,Tucker,Tucker,Dragic,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,35,25,104,96
6/3, Oklahoma City ,Green,Tucker,Dragic,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,36,25,128,122
9/3,Golden State ,Green,Tucker,Dragic,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,36,26,113,107
10/3,LA ,Dragic,Tucker,Dragic,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,36,27,112,105
12/3, Cleveland ,Dragic,Morris,Bledsoe,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,36,28,110,101
14/3,Boston ,Dragic,Bledsoe,Dragic,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,37,28,87,80
16/3,Toronto ,Green,Morris,Dragic,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,38,28,121,113
17/3,Brooklyn ,Morris,Frye,Smith,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,38,29,108,95
19/3, Orlando ,Dragic,Plumlee,Dragic,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,39,29,109,93
21/3, Detroit ,Bledsoe,Morris,Bledsoe,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,40,29,98,92
23/3,Minnesota ,Morris,Morris,Bledsoe,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,41,29,127,120
24/3,Atlanta ,Bledsoe,Tucker,Dragic,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,42,29,102,95
26/3,Washington ,Dragic,Tucker,Dragic,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,43,29,99,93
28/3, New York ,Dragic,Plumlee,Bledsoe,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,44,29,112,88
30/3,Los Angeles ,Green,Morris,Smith,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,44,30,115,99
2/4, LA ,Morris,Tucker,Dragic,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,44,31,112,108
4/4,Portland ,Green,Plumlee,Smith,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,45,31,109,93
6/4, Oklahoma City ,Dragic,Tucker,Dragic,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,46,31,122,115
9/4,New Orleans ,Green,Tucker,Dragic,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,47,31,94,88
11/4,San Antonio ,Bledsoe,Bledsoe,Bledsoe,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,47,32,112,104
12/4,Dallas ,Bledsoe,Green,Bledsoe,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,47,33,101,98
14/4, Memphis ,Morris,Dragic,Bledsoe,A,Phoenix Suns 2013-14 Regular Season NBA Schedule,L,47,34,97,91
16/4,Sacramento ,Goodwin,Morris,Smith,H,Phoenix Suns 2013-14 Regular Season NBA Schedule,W,48,34,104,99
