DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/12, Sacramento ,Brown,Gortat,Scola,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,W,10,15,101,90
19/12, Charlotte ,Brown,Gortat,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,W,11,15,121,104
22/12,Portland ,Gortat,Gortat,Dudley,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,11,16,96,93
23/12, LA ,Dudley,Gortat,Brown,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,11,17,103,77
26/12, New York ,Dudley,Gortat,Brown,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,11,18,99,97
28/12,Indiana ,Telfair,Gortat,Telfair,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,11,19,97,91
29/12,Minnesota ,Scola,Scola,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,11,20,111,107
31/12,Oklahoma City ,Scola,Gortat,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,11,21,114,96
2/1, Philadelphia ,Scola,Gortat,Scola,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,W,12,21,95,89
4/1, Utah ,Gortat,Gortat,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,12,22,87,80
6/1, Memphis ,Tucker,Gortat,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,12,23,92,81
8/1,Milwaukee ,Dragic,Gortat,Dudley,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,12,24,108,99
9/1,Boston ,Scola,Gortat,Dudley,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,12,25,87,79
11/1,Brooklyn ,Dudley,Gortat,Dudley,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,12,26,99,79
12/1,Chicago ,Scola,Gortat,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,W,13,26,97,81
14/1, Oklahoma City ,Brown,Gortat,Scola,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,13,27,102,90
17/1, Milwaukee ,Brown,Scola,Dudley,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,13,28,98,94
23/1,Sacramento ,Scola,Scola,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,W,14,28,106,96
24/1, LA ,Dragic,Scola,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,W,15,28,93,88
26/1,San Antonio ,Beasley,Gortat,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,15,29,108,99
27/1,Dallas ,Dragic,Gortat,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,15,30,110,95
30/1, Los Angeles ,Beasley,Gortat,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,W,16,30,92,86
1/2, Dallas ,Brown,Dragic,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,16,31,109,99
2/2,Golden State ,Beasley,Scola,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,16,32,113,93
5/2,Memphis ,Gortat,Gortat,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,W,17,32,96,90
6/2,New Orleans ,Gortat,Gortat,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,17,33,93,84
8/2,Oklahoma City ,Beasley,Beasley,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,17,34,127,96
10/2, Oklahoma City ,Morris,O'Neal,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,17,35,97,69
12/2,Los Angeles ,Beasley,O'Neal,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,17,36,91,85
19/2,Portland ,Scola,O'Neal,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,W,18,36,102,98
20/2,Golden State ,Dragic,O'Neal,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,18,37,108,98
22/2, Boston ,Dragic,Gortat,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,18,38,113,88
24/2, San Antonio ,Gortat,Gortat,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,18,39,97,87
26/2, Minnesota ,Johnson,O'Neal,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,W,19,39,84,83
27/2,San Antonio ,O'Neal,Gortat,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,W,20,39,105,101
1/3, Atlanta ,Dragic,Scola,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,W,21,39,92,87
6/3, Toronto ,Morris,Scola,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,21,40,98,71
8/3,Sacramento ,Beasley,Scola,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,21,41,121,112
9/3, Houston ,Dudley,Ehaddadi,Dudley,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,W,22,41,107,105
11/3, Denver ,Johnson,Scola,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,22,42,108,93
13/3,Houston ,Johnson,Dragic,Marshall,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,22,43,111,81
15/3,Atlanta ,Dragic,Morris,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,22,44,107,94
16/3,Washington ,Beasley,Morris,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,22,45,127,105
18/3, Los Angeles ,Scola,Scola,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,W,23,45,99,76
20/3, Washington ,Johnson,Tucker,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,23,46,88,79
22/3, Minnesota ,Scola,Scola,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,23,47,117,86
24/3, Brooklyn ,Dragic,Morris,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,23,48,102,100
27/3,Utah ,Johnson,Scola,Marshall,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,23,49,103,88
28/3, Sacramento ,Scola,Beasley,Marshall,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,23,50,117,103
30/3, Indiana ,Dragic,Beasley,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,23,51,112,104
3/4,LA ,Johnson,Scola,Dudley,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,23,52,126,101
5/4, Golden State ,Dragic,O'Neal,Tucker,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,23,53,111,107
7/4, New Orleans ,Morris,Scola,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,23,54,95,92
9/4,Houston ,Scola,Morris,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,23,55,101,98
10/4,Dallas ,Dragic,Scola,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,W,24,55,102,91
13/4,Minnesota ,Morris,Morris,Dragic,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,24,56,105,93
15/4, Houston ,Scola,Scola,Dragic,A,Phoenix Suns 2012-13 Regular Season NBA Schedule,W,25,56,119,112
17/4,Denver ,Scola,Scola,Marshall,H,Phoenix Suns 2012-13 Regular Season NBA Schedule,L,25,57,118,98
