DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
28/12,Denver ,Bryant,O'Neal,Fisher,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,12,19,112,93
29/12, Toronto ,O'Neal,O'Neal,Bryant,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,13,19,104,88
4/1,Phoenix ,Bryant,O'Neal,Bryant,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,L,13,20,107,93
5/1, Phoenix ,O'Neal,O'Neal,Fox,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,14,20,109,97
7/1, Seattle ,Bryant,Horry,O'Neal,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,15,20,119,98
10/1, Cleveland ,O'Neal,Bryant,Bryant,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,16,20,115,99
12/1, Miami ,Bryant,Walker,O'Neal,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,17,20,106,81
15/1,New Orleans ,Bryant,Bryant,Bryant,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,18,20,90,82
17/1,Houston ,O'Neal,O'Neal,Bryant,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,L,18,21,108,104
20/1, LA ,O'Neal,O'Neal,Bryant,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,19,21,96,92
22/1, Golden State ,O'Neal,O'Neal,Bryant,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,L,19,22,114,110
24/1, New Jersey ,O'Neal,O'Neal,Fisher,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,L,19,23,89,83
29/1,Phoenix ,Bryant,O'Neal,O'Neal,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,20,23,99,90
31/1,Sacramento ,Bryant,O'Neal,O'Neal,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,21,23,124,113
1/2, Utah ,Bryant,O'Neal,Horry,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,22,23,99,87
4/2,Indiana ,Bryant,O'Neal,Fisher,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,23,23,97,94
6/2,New York ,Bryant,Horry,O'Neal,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,24,23,114,109
11/2, Denver ,Bryant,Rush,Bryant,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,25,23,121,93
12/2,Denver ,Bryant,Walker,Fox,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,26,23,113,102
14/2, San Antonio ,Bryant,Horry,Horry,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,L,26,24,103,95
16/2, New York ,Bryant,Horry,Fisher,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,L,26,25,117,110
18/2, Houston ,Bryant,Horry,Bryant,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,27,25,106,99
19/2,Utah ,Bryant,Bryant,Fisher,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,28,25,93,87
21/2, Portland ,Bryant,O'Neal,Horry,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,29,25,92,84
23/2, Seattle ,Bryant,O'Neal,Rush,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,30,25,106,101
25/2, LA ,O'Neal,Horry,Fox,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,31,25,109,98
27/2, Detroit ,O'Neal,O'Neal,Fox,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,32,25,95,85
28/2,Seattle ,Bryant,O'Neal,Bryant,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,L,32,26,107,90
5/3, Indiana ,O'Neal,O'Neal,Horry,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,33,26,97,95
7/3, Minnesota ,O'Neal,O'Neal,Bryant,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,34,26,106,96
9/3, Philadelphia ,O'Neal,O'Neal,Bryant,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,35,26,106,92
11/3,Chicago ,Bryant,O'Neal,Bryant,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,L,35,27,116,99
12/3,Detroit ,O'Neal,O'Neal,Fisher,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,L,35,28,111,88
14/3,Minnesota ,Bryant,O'Neal,O'Neal,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,36,28,106,99
15/3,Milwaukee ,O'Neal,O'Neal,O'Neal,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,37,28,98,94
17/3,LA ,O'Neal,O'Neal,Bryant,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,38,28,102,85
20/3,Sacramento ,Bryant,Bryant,Horry,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,L,38,29,107,99
21/3, Boston ,O'Neal,O'Neal,Bryant,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,39,29,104,96
23/3,San Antonio ,O'Neal,O'Neal,Fisher,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,L,39,30,98,89
25/3,Atlanta ,O'Neal,Bryant,Bryant,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,40,30,108,91
26/3,Houston ,O'Neal,Bryant,Bryant,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,41,30,96,93
28/3, Washington ,Bryant,O'Neal,Fisher,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,42,30,108,94
30/3,Seattle ,O'Neal,Horry,Fox,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,L,42,31,119,98
31/3, Memphis ,O'Neal,O'Neal,Bryant,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,43,31,110,94
3/4,Dallas ,O'Neal,O'Neal,Bryant,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,44,31,100,89
4/4,Memphis ,O'Neal,O'Neal,Bryant,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,45,31,102,101
6/4, Phoenix ,Bryant,O'Neal,Bryant,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,46,31,115,113
8/4, Dallas ,George,Horry,Fisher,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,47,31,108,99
10/4, Sacramento ,Bryant,O'Neal,Fisher,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,48,31,117,104
13/4,Portland ,O'Neal,O'Neal,Bryant,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,L,48,32,101,99
15/4, Denver ,Bryant,Bryant,Pargo,A,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,49,32,126,104
16/4,Golden State ,Bryant,O'Neal,Horry,H,Los Angeles Lakers 2002-03 Regular Season NBA Schedule,W,50,32,117,111
