DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/2, Minnesota ,Porter,Jokic,Jokic,A,Denver Nuggets 2022-23 Regular Season NBA Schedule,W,38,17,146,112
9/2,Orlando ,Gordon,Gordon,Jokic,H,Denver Nuggets 2022-23 Regular Season NBA Schedule,L,38,18,115,104
11/2,Charlotte ,Jokic,Jokic,Jokic,H,Denver Nuggets 2022-23 Regular Season NBA Schedule,W,39,18,119,105
13/2,Miami ,Jokic,Jokic,Jokic,H,Denver Nuggets 2022-23 Regular Season NBA Schedule,W,40,18,112,108
15/2, Dallas ,Green,Jokic,Jokic,A,Denver Nuggets 2022-23 Regular Season NBA Schedule,W,41,18,118,109
23/2,Cleveland ,Porter,Jokic,Jokic,H,Denver Nuggets 2022-23 Regular Season NBA Schedule,W,42,18,115,109
25/2,Memphis ,Jokic,Jokic,Murray,H,Denver Nuggets 2022-23 Regular Season NBA Schedule,L,42,19,112,94
26/2, LA ,Jokic,Jokic,Murray,A,Denver Nuggets 2022-23 Regular Season NBA Schedule,W,43,19,134,124
28/2,Houston ,Murray,Jokic,Jokic,H,Denver Nuggets 2022-23 Regular Season NBA Schedule,W,44,19,133,112
3/3, Memphis ,Porter,Jokic,Jokic,A,Denver Nuggets 2022-23 Regular Season NBA Schedule,W,45,19,113,97
6/3, Toronto ,Murray,Jokic,Jokic,A,Denver Nuggets 2022-23 Regular Season NBA Schedule,W,46,19,118,113
8/3, Chicago ,Jokic,Jokic,Jokic,A,Denver Nuggets 2022-23 Regular Season NBA Schedule,L,46,20,117,96
10/3,San Antonio ,Jokic,Jokic,Jokic,H,Denver Nuggets 2022-23 Regular Season NBA Schedule,L,46,21,128,120
12/3, Brooklyn ,Jokic,Jokic,Jokic,A,Denver Nuggets 2022-23 Regular Season NBA Schedule,L,46,22,122,120
14/3,Toronto ,Jokic,Jokic,Murray,H,Denver Nuggets 2022-23 Regular Season NBA Schedule,L,46,23,125,110
16/3,Detroit ,Jokic,Jokic,Murray,H,Denver Nuggets 2022-23 Regular Season NBA Schedule,W,47,23,119,100
18/3,New York ,Murray,Jokic,Jokic,H,Denver Nuggets 2022-23 Regular Season NBA Schedule,L,47,24,116,110
19/3,Brooklyn ,Porter,Jokic,Jokic,H,Denver Nuggets 2022-23 Regular Season NBA Schedule,W,48,24,108,102
22/3,Washington ,Jokic,Jokic,Murray,H,Denver Nuggets 2022-23 Regular Season NBA Schedule,W,49,24,118,104
25/3, Milwaukee ,Jokic,Caldwell-Pope,Jokic,A,Denver Nuggets 2022-23 Regular Season NBA Schedule,W,50,24,129,106
27/3, Philadelphia ,Jokic,Jokic,Jokic,A,Denver Nuggets 2022-23 Regular Season NBA Schedule,W,51,24,116,111
30/3, New Orleans ,Murray,Green,Murray,A,Denver Nuggets 2022-23 Regular Season NBA Schedule,L,51,25,107,88
31/3,Phoenix ,Gordon,Jordan,Gordon,H,Denver Nuggets 2022-23 Regular Season NBA Schedule,L,51,26,100,93
2/4, Golden State ,Porter,Porter,Murray,A,Denver Nuggets 2022-23 Regular Season NBA Schedule,W,52,26,112,110
4/4,Houston ,Porter,Jokic,Jokic,H,Denver Nuggets 2022-23 Regular Season NBA Schedule,L,52,27,124,103
6/4,Phoenix ,Brown,Jordan,Jackson,H,Denver Nuggets 2022-23 Regular Season NBA Schedule,L,52,28,119,115
8/4,Utah ,Caldwell-Pope,Jokic,Jokic,H,Denver Nuggets 2022-23 Regular Season NBA Schedule,L,52,29,118,114
9/4, Sacramento ,Brown,Bryant,Smith,A,Denver Nuggets 2022-23 Regular Season NBA Schedule,W,53,29,109,95
