DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
2/2,Portland ,Foye,Millsap,Tinsley,H,Utah Jazz 2012-13 Regular Season NBA Schedule,L,26,22,105,99
4/2, Sacramento ,Foye,Jefferson,Foye,A,Utah Jazz 2012-13 Regular Season NBA Schedule,W,27,22,98,91
6/2, Milwaukee ,Jefferson,Jefferson,Millsap,A,Utah Jazz 2012-13 Regular Season NBA Schedule,W,28,22,100,86
8/2, Chicago ,Jefferson,Jefferson,Foye,A,Utah Jazz 2012-13 Regular Season NBA Schedule,L,28,23,93,89
9/2,Sacramento ,Burks,Favors,Watson,H,Utah Jazz 2012-13 Regular Season NBA Schedule,L,28,24,120,109
12/2, Oklahoma City ,Jefferson,Millsap,Millsap,A,Utah Jazz 2012-13 Regular Season NBA Schedule,W,29,24,109,94
13/2,Minnesota ,Millsap,Jefferson,Burks,H,Utah Jazz 2012-13 Regular Season NBA Schedule,W,30,24,97,93
19/2, Golden State ,Jefferson,Millsap,Tinsley,A,Utah Jazz 2012-13 Regular Season NBA Schedule,W,31,24,115,101
23/2,LA ,Hayward,Hayward,Watson,H,Utah Jazz 2012-13 Regular Season NBA Schedule,L,31,25,107,94
25/2, Boston ,Hayward,Jefferson,Millsap,A,Utah Jazz 2012-13 Regular Season NBA Schedule,L,31,26,110,107
27/2, Atlanta ,Jefferson,Favors,Watson,A,Utah Jazz 2012-13 Regular Season NBA Schedule,L,31,27,102,91
1/3, Charlotte ,Freedom,Freedom,Tinsley,A,Utah Jazz 2012-13 Regular Season NBA Schedule,W,32,27,98,68
4/3,Milwaukee ,Favors,Favors,Hayward,H,Utah Jazz 2012-13 Regular Season NBA Schedule,L,32,28,109,108
6/3,Cleveland ,Hayward,Favors,Hayward,H,Utah Jazz 2012-13 Regular Season NBA Schedule,L,32,29,104,101
8/3,Chicago ,Jefferson,Williams,Tinsley,H,Utah Jazz 2012-13 Regular Season NBA Schedule,L,32,30,89,88
9/3,New York ,Burks,Freedom,Williams,H,Utah Jazz 2012-13 Regular Season NBA Schedule,L,32,31,113,84
11/3, Detroit ,Williams,Jefferson,Williams,A,Utah Jazz 2012-13 Regular Season NBA Schedule,W,33,31,103,90
13/3,Oklahoma City ,Hayward,Jefferson,Watson,H,Utah Jazz 2012-13 Regular Season NBA Schedule,L,33,32,110,87
16/3, Memphis ,Hayward,Hayward,Williams,A,Utah Jazz 2012-13 Regular Season NBA Schedule,W,34,32,90,84
18/3, New York ,Hayward,Favors,Williams,A,Utah Jazz 2012-13 Regular Season NBA Schedule,L,34,33,90,83
20/3,Houston ,Hayward,Jefferson,Williams,H,Utah Jazz 2012-13 Regular Season NBA Schedule,L,34,34,100,93
22/3,San Antonio ,Williams,Jefferson,Williams,H,Utah Jazz 2012-13 Regular Season NBA Schedule,L,34,35,104,97
24/3,Dallas ,Freedom,Millsap,Williams,H,Utah Jazz 2012-13 Regular Season NBA Schedule,L,34,36,113,108
25/3, Philadelphia ,Foye,Favors,Williams,A,Utah Jazz 2012-13 Regular Season NBA Schedule,W,35,36,107,91
27/3, Phoenix ,Jefferson,Favors,Williams,A,Utah Jazz 2012-13 Regular Season NBA Schedule,W,36,36,103,88
29/3,Portland ,Williams,Millsap,Hayward,H,Utah Jazz 2012-13 Regular Season NBA Schedule,W,37,36,105,95
30/3, Brooklyn ,Foye,Favors,Millsap,A,Utah Jazz 2012-13 Regular Season NBA Schedule,W,38,36,116,107
1/4, Portland ,Jefferson,Jefferson,Williams,A,Utah Jazz 2012-13 Regular Season NBA Schedule,W,39,36,112,102
3/4, Denver ,Hayward,Jefferson,Williams,A,Utah Jazz 2012-13 Regular Season NBA Schedule,L,39,37,113,96
5/4, New Orleans ,Hayward,Millsap,Millsap,A,Utah Jazz 2012-13 Regular Season NBA Schedule,W,40,37,95,83
7/4,Golden State ,Williams,Favors,Hayward,H,Utah Jazz 2012-13 Regular Season NBA Schedule,W,41,37,97,90
9/4, Oklahoma City ,Williams,Jefferson,Williams,A,Utah Jazz 2012-13 Regular Season NBA Schedule,L,41,38,90,80
12/4, Minnesota ,Jefferson,Jefferson,Jefferson,A,Utah Jazz 2012-13 Regular Season NBA Schedule,W,42,38,107,100
15/4,Minnesota ,Jefferson,Jefferson,Williams,H,Utah Jazz 2012-13 Regular Season NBA Schedule,W,43,38,96,80
17/4,Memphis ,Jefferson,Jefferson,Williams,H,Utah Jazz 2012-13 Regular Season NBA Schedule,L,43,39,86,70
