DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
11/2,Sacramento ,Dudley,Dudley,Nash,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,12,15,98,84
13/2,Golden State ,Gortat,Gortat,Nash,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,12,16,102,96
14/2,Denver ,Morris,Gortat,Price,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,12,17,109,92
15/2, Atlanta ,Nash,Frye,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,12,18,101,99
17/2,Los Angeles ,Gortat,Gortat,Nash,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,12,19,111,99
19/2, Los Angeles ,Dudley,Gortat,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,13,19,102,90
20/2, Washington ,Gortat,Frye,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,14,19,104,88
22/2, Golden State ,Frye,Gortat,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,14,20,106,104
1/3, Minnesota ,Hill,Nash,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,15,20,104,95
2/3, LA ,Dudley,Gortat,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,16,20,81,78
4/3, Sacramento ,Nash,Gortat,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,17,20,96,88
7/3,Oklahoma City ,Gortat,Gortat,Nash,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,17,21,115,104
8/3, Dallas ,Dudley,Gortat,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,18,21,96,94
10/3, Memphis ,Dudley,Gortat,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,19,21,98,91
12/3, Minnesota ,Dudley,Dudley,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,19,22,127,124
14/3, Utah ,Frye,Frye,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,20,22,120,111
15/3,LA ,Brown,Frye,Telfair,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,21,22,91,87
16/3, Detroit ,Dudley,Frye,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,22,22,109,101
18/3, Houston ,Redd,Gortat,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,23,22,99,86
20/3,Miami ,Hill,Gortat,Nash,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,23,23,99,95
21/3,Orlando ,Dudley,Gortat,Telfair,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,23,24,103,93
23/3,Indiana ,Gortat,Gortat,Nash,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,24,24,113,111
25/3,Cleveland ,Gortat,Gortat,Nash,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,25,24,108,83
27/3, San Antonio ,Brown,Gortat,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,25,25,107,100
28/3,LA ,Gortat,Gortat,Nash,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,25,26,103,86
1/4, New Orleans ,Dudley,Frye,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,26,26,92,75
3/4,Sacramento ,Gortat,Gortat,Nash,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,27,26,109,100
4/4,Utah ,Redd,Gortat,Nash,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,28,26,107,105
6/4,Denver ,Brown,Gortat,Nash,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,28,27,105,99
7/4, Los Angeles ,Brown,Gortat,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,29,27,125,105
9/4,Minnesota ,Morris,Brown,Telfair,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,30,27,114,90
11/4,Memphis ,Gortat,Morris,Nash,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,30,28,104,93
13/4,Houston ,Gortat,Gortat,Nash,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,31,28,112,105
14/4,San Antonio ,Telfair,Morris,Telfair,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,31,29,105,91
16/4, Portland ,Gortat,Gortat,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,32,29,125,107
18/4, Oklahoma City ,Dudley,Gortat,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,32,30,109,97
19/4, LA ,Dudley,Gortat,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,W,33,30,93,90
21/4, Denver ,Brown,Gortat,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,33,31,118,107
24/4,Utah ,Dudley,Gortat,Nash,H,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,33,32,100,88
25/4, San Antonio ,Brown,Gortat,Nash,A,Phoenix Suns 2011-12 Regular Season NBA Schedule,L,33,33,110,106
