DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
27/11,Utah ,Hayes,Valanciunas,Alvarado,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,5,17,127,105
29/11,LA ,Valanciunas,Valanciunas,Hart,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,6,17,123,104
1/12, Dallas ,Ingram,Valanciunas,Graham,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,6,18,139,107
3/12,Dallas ,Ingram,Hernangomez,Ingram,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,7,18,107,91
5/12,Houston ,Ingram,Hernangomez,Alexander-Walker,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,7,19,118,108
8/12, Denver ,Valanciunas,Valanciunas,Hart,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,7,20,120,114
10/12, Detroit ,Ingram,Hart,Ingram,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,8,20,109,93
12/12,San Antonio ,Ingram,Valanciunas,Ingram,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,8,21,112,97
15/12,Oklahoma City ,Ingram,Valanciunas,Graham,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,9,21,113,110
17/12, Milwaukee ,Graham,Hart,Hart,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,10,21,116,112
21/12, Portland ,Ingram,Valanciunas,Ingram,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,11,21,111,97
23/12,Orlando ,Ingram,Hernangomez,Graham,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,12,21,110,104
26/12,Oklahoma City ,Hart,Hart,Graham,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,12,22,117,112
28/12, Cleveland ,Jones,Valanciunas,Graham,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,13,22,108,104
1/1,Milwaukee ,Hayes,Hart,Hart,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,13,23,136,113
3/1, Utah ,Valanciunas,Valanciunas,Ingram,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,13,24,115,104
4/1, Phoenix ,Graham,Valanciunas,Graham,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,13,25,123,110
6/1, Golden State ,Ingram,Ingram,Ingram,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,14,25,101,96
9/1,Toronto ,Ingram,Valanciunas,Temple,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,14,26,105,101
11/1, Minnesota ,Ingram,Valanciunas,Ingram,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,15,26,128,125
13/1, LA ,Ingram,Valanciunas,Graham,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,16,26,113,89
15/1,Brooklyn ,Ingram,Hart,Ingram,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,16,27,120,105
17/1,Boston ,Valanciunas,Valanciunas,Ingram,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,16,28,104,92
20/1,New York ,Valanciunas,Valanciunas,Ingram,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,17,28,102,91
24/1, Indiana ,Graham,Valanciunas,Graham,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,18,28,117,113
25/1,Philadelphia ,Alexander-Walker,Hernangomez,Alexander-Walker,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,18,29,117,107
28/1, Denver ,Jones,Hernangomez,Graham,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,18,30,116,105
29/1, Boston ,Alvarado,Hart,Alexander-Walker,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,18,31,107,97
31/1,Cleveland ,Graham,Hart,Alexander-Walker,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,18,32,93,90
1/2,Detroit ,Ingram,Valanciunas,Alvarado,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,19,32,111,101
4/2,Denver ,Jones,Hayes,Ingram,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,20,32,113,105
6/2,Houston ,Ingram,Hayes,Ingram,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,21,32,120,107
8/2, Houston ,Ingram,Jones,Graham,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,22,32,110,97
10/2, Miami ,Alvarado,Valanciunas,McCollum,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,22,33,112,97
12/2, San Antonio ,McCollum,Valanciunas,McCollum,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,22,34,124,114
14/2, Toronto ,McCollum,Ingram,Ingram,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,23,34,120,90
15/2, Memphis ,McCollum,McCollum,McCollum,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,23,35,121,109
17/2, Dallas ,McCollum,Valanciunas,Ingram,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,23,36,125,118
25/2,Phoenix ,McCollum,Valanciunas,Ingram,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,24,36,117,102
27/2,Los Angeles ,McCollum,Valanciunas,McCollum,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,25,36,123,95
2/3, Sacramento ,Ingram,Valanciunas,McCollum,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,26,36,125,95
4/3, Utah ,Ingram,Hernangomez,Ingram,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,27,36,124,90
6/3,Denver ,Ingram,Valanciunas,Ingram,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,27,37,138,130
8/3,Memphis ,McCollum,Hernangomez,McCollum,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,27,38,132,111
9/3, Orlando ,McCollum,Valanciunas,McCollum,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,27,39,108,102
11/3, Charlotte ,Murphy,Murphy,Jones,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,27,40,142,120
13/3, Houston ,Valanciunas,Valanciunas,Alvarado,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,28,40,130,105
15/3, Phoenix ,Jones,Valanciunas,McCollum,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,28,41,131,115
18/3,San Antonio ,McCollum,Valanciunas,Alvarado,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,29,41,124,91
20/3,Atlanta ,Valanciunas,Valanciunas,McCollum,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,36,46,117,112
21/3,Charlotte ,McCollum,Valanciunas,McCollum,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,30,42,106,103
24/3, Chicago ,Graham,Valanciunas,Alvarado,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,31,42,126,109
26/3, San Antonio ,McCollum,Valanciunas,Valanciunas,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,31,43,107,103
27/3, Los Angeles ,Ingram,Valanciunas,McCollum,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,32,43,116,108
30/3,Portland ,McCollum,Valanciunas,Ingram,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,33,43,117,107
1/4,Los Angeles ,McCollum,Valanciunas,Ingram,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,34,43,114,111
3/4,LA ,McCollum,Hayes,McCollum,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,34,44,119,100
5/4,Sacramento ,Hayes,Hayes,Ingram,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,35,44,123,109
7/4, Portland ,McCollum,Hernangomez,Alvarado,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,W,36,44,127,94
9/4,Memphis ,McCollum,Hernangomez,Alvarado,H,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,36,45,141,114
10/4, Golden State ,Marshall,Hernangomez,Harper,A,New Orleans Pelicans 2021-22 Regular Season NBA Schedule,L,36,46,128,107
