DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
15/12,Denver ,Lillard,Plumlee,Lillard,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,13,15,132,120
17/12,Golden State ,Lillard,Vonleh,Plumlee,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,13,16,135,90
20/12,Sacramento ,McCollum,Plumlee,Lillard,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,13,17,126,121
21/12, Dallas ,Lillard,Davis,Lillard,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,13,18,96,95
23/12, San Antonio ,McCollum,McCollum,Lillard,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,13,19,110,90
26/12, Toronto ,McCollum,Plumlee,McCollum,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,13,20,95,91
28/12, Sacramento ,McCollum,Plumlee,McCollum,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,14,20,102,89
30/12,San Antonio ,McCollum,Aminu,Plumlee,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,14,21,110,94
1/1,Minnesota ,McCollum,Plumlee,McCollum,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,15,21,95,89
4/1,Golden State ,McCollum,Plumlee,McCollum,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,15,22,125,117
5/1, Los Angeles ,McCollum,Aminu,Lillard,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,16,22,118,109
8/1, Detroit ,McCollum,Plumlee,Plumlee,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,16,23,125,124
10/1,Los Angeles ,McCollum,Aminu,Turner,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,17,23,108,87
11/1, Cleveland ,McCollum,Aminu,Turner,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,18,23,102,86
13/1, Orlando ,Lillard,Lillard,Plumlee,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,18,24,115,109
16/1,Washington ,Lillard,Vonleh,Crabbe,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,18,25,120,101
18/1,Charlotte ,Lillard,Plumlee,Lillard,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,18,26,107,85
20/1,Philadelphia ,Lillard,Plumlee,Turner,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,18,27,93,92
21/1,Boston ,McCollum,Plumlee,Plumlee,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,19,27,127,123
25/1, Los Angeles ,Lillard,Plumlee,McCollum,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,20,27,105,98
27/1, Memphis ,Lillard,Plumlee,Turner,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,21,27,112,109
29/1, Golden State ,McCollum,Plumlee,Lillard,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,21,28,113,111
31/1, Charlotte ,Lillard,Plumlee,Lillard,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,22,28,115,98
3/2, Dallas ,McCollum,Lillard,McCollum,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,22,29,108,104
5/2,Oklahoma City ,Lillard,McCollum,Lillard,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,22,30,105,99
7/2,Dallas ,McCollum,Plumlee,Lillard,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,23,30,114,113
9/2, Boston ,Lillard,Vonleh,Lillard,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,23,31,120,111
13/2, Atlanta ,McCollum,Aminu,McCollum,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,23,32,109,104
15/2,Utah ,McCollum,Nurkic,Lillard,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,23,33,111,88
23/2,Orlando ,Lillard,Nurkic,McCollum,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,24,33,112,103
26/2,Toronto ,Lillard,Aminu,Lillard,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,24,34,112,106
28/2,Detroit ,Lillard,Lillard,Lillard,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,24,35,120,113
2/3, Oklahoma City ,Lillard,Nurkic,Nurkic,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,25,35,114,109
4/3, Brooklyn ,McCollum,Aminu,Lillard,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,26,35,130,116
7/3,Oklahoma City ,Crabbe,Nurkic,Lillard,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,27,35,126,121
9/3, Philadelphia ,Nurkic,Nurkic,Nurkic,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,28,35,114,108
11/3, Washington ,McCollum,Aminu,Lillard,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,28,36,125,124
12/3,Phoenix ,Lillard,Aminu,McCollum,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,29,36,110,101
14/3,New Orleans ,Lillard,Aminu,Napier,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,29,37,100,77
15/3,San Antonio ,Lillard,Nurkic,Lillard,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,30,37,110,106
18/3,Atlanta ,Lillard,Vonleh,Nurkic,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,31,37,113,97
19/3,Miami ,Lillard,Nurkic,Lillard,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,32,37,115,104
21/3, Milwaukee ,Lillard,Nurkic,Lillard,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,32,38,93,90
23/3, New York ,Lillard,Vonleh,Lillard,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,33,38,110,95
25/3, Minnesota ,McCollum,Nurkic,Lillard,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,34,38,112,100
26/3,Los Angeles ,Lillard,Vonleh,Lillard,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,35,38,97,81
28/3, Denver ,McCollum,Nurkic,Lillard,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,36,38,122,113
30/3, Houston ,Lillard,Nurkic,Lillard,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,37,38,117,107
1/4, Phoenix ,Lillard,Vonleh,Lillard,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,38,38,130,117
3/4,Minnesota ,Lillard,Aminu,Lillard,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,38,39,110,109
4/4,Utah ,McCollum,McCollum,Lillard,H,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,38,40,106,87
6/4, Minnesota ,Crabbe,Lillard,Lillard,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,39,40,105,98
8/4, Utah ,Lillard,Aminu,Lillard,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,40,40,101,86
10/4, San Antonio ,Napier,Vonleh,Turner,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,W,41,40,99,98
12/4, New Orleans ,Napier,Vonleh,Connaughton,A,Portland Trail Blazers 2016-17 Regular Season NBA Schedule,L,41,41,103,100
