DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
27/11, New York ,Anthony,Hilario,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,12,4,128,125
29/11, Minnesota ,Anthony,Martin,Hilario,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,12,5,106,100
1/12, Golden State ,Anthony,Hilario,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,13,5,135,107
3/12, Miami ,Anthony,Andersen,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,14,5,114,96
5/12,San Antonio ,Anthony,Martin,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,15,5,106,99
7/12,Philadelphia ,Billups,Billups,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,16,5,93,83
8/12,Charlotte ,Anthony,Hilario,Smith,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,16,6,107,95
10/12,Detroit ,Anthony,Hilario,Lawson,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,16,7,101,99
12/12, Phoenix ,Anthony,Andersen,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,17,7,105,99
14/12, Oklahoma City ,Anthony,Andersen,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,18,7,102,93
16/12, Houston ,Anthony,Andersen,Lawson,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,19,7,111,101
18/12,New Orleans ,Smith,Martin,Carter,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,19,8,98,92
20/12,Memphis ,Anthony,Andersen,Carter,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,19,9,102,96
23/12, Atlanta ,Smith,Hilario,Anthony,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,20,9,124,104
25/12,Portland ,Anthony,Martin,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,20,10,107,96
27/12, Dallas ,Martin,Anthony,Anthony,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,20,11,104,96
28/12,Sacramento ,Anthony,Martin,Lawson,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,20,12,106,101
2/1,Utah ,Lawson,Martin,Lawson,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,21,12,105,95
3/1, Philadelphia ,Hilario,Hilario,Lawson,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,21,13,108,105
5/1, Golden State ,Martin,Martin,Lawson,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,22,13,123,122
8/1, Cleveland ,Billups,Martin,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,23,13,99,97
9/1,Sacramento ,Billups,Martin,Martin,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,23,14,102,100
11/1, Minnesota ,Anthony,Martin,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,24,14,105,94
13/1, Orlando ,Anthony,Martin,Carter,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,25,14,115,97
17/1, Utah ,Anthony,Martin,Smith,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,26,14,119,112
20/1,Golden State ,Billups,Martin,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,27,14,123,118
21/1, LA ,Anthony,Martin,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,28,14,105,85
23/1, New Orleans ,Anthony,Martin,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,29,14,116,110
25/1, Charlotte ,Billups,Billups,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,30,14,104,93
27/1,Houston ,Smith,Martin,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,31,14,97,92
29/1,Oklahoma City ,Billups,Martin,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,31,15,101,84
31/1,San Antonio ,Martin,Martin,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,32,15,103,89
1/2, Sacramento ,Martin,Martin,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,33,15,112,109
3/2, Phoenix ,Hilario,Martin,Smith,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,33,16,109,97
5/2,Los Angeles ,Billups,Andersen,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,34,16,126,113
6/2,Utah ,Lawson,Martin,Lawson,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,34,17,116,106
9/2, Dallas ,Hilario,Andersen,Lawson,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,35,17,127,91
11/2, San Antonio ,Hilario,Hilario,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,35,18,111,92
18/2,Cleveland ,Anthony,Martin,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,36,18,118,116
19/2,Washington ,Billups,Hilario,Lawson,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,36,19,107,97
21/2, Boston ,Billups,Hilario,Anthony,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,37,19,114,105
25/2,Golden State ,Billups,Andersen,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,38,19,127,112
26/2, Detroit ,Billups,Graham,Smith,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,39,19,107,102
28/2,Los Angeles ,Anthony,Hilario,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,39,20,95,89
1/3,Phoenix ,Billups,Martin,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,39,21,101,85
3/3, Oklahoma City ,Anthony,Martin,Carter,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,40,21,119,90
5/3, Indiana ,Anthony,Andersen,Smith,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,41,21,122,114
7/3, Portland ,Anthony,Petro,Smith,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,42,21,118,106
10/3,Minnesota ,Billups,Andersen,Carter,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,43,21,110,102
12/3,New Orleans ,Anthony,Anthony,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,44,21,102,95
13/3,Memphis ,Smith,Anthony,Carter,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,45,21,125,108
15/3,Houston ,Anthony,Anthony,Hilario,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,45,22,125,123
16/3, Washington ,Anthony,Anthony,Hilario,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,46,22,97,87
18/3, New Orleans ,Anthony,Anthony,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,47,22,93,80
20/3, Milwaukee ,Anthony,Andersen,Carter,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,47,23,102,97
23/3,New York ,Anthony,Hilario,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,47,24,109,104
24/3,Boston ,Anthony,Billups,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,47,25,113,99
26/3,Toronto ,Anthony,Hilario,Hilario,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,48,25,97,96
28/3,Orlando ,Anthony,Anthony,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,48,26,103,97
29/3,Dallas ,Smith,Anthony,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,48,27,109,93
1/4, Portland ,Anthony,Andersen,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,49,27,109,92
3/4, LA ,Anthony,Afflalo,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,50,27,98,90
7/4,Oklahoma City ,Billups,Hilario,Billups,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,51,27,98,94
8/4, Los Angeles ,Anthony,Hilario,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,52,27,98,96
10/4, San Antonio ,Billups,Martin,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,52,28,104,85
12/4, Memphis ,Smith,Afflalo,Billups,A,Denver Nuggets 2009-10 Regular Season NBA Schedule,W,53,28,123,101
13/4,Phoenix ,Anthony,Anthony,Lawson,H,Denver Nuggets 2009-10 Regular Season NBA Schedule,L,53,29,123,101
