DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/12, Portland ,Curry,Green,Green,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,10,11,110,106
8/12,Oklahoma City ,Curry,Kuminga,Green,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,10,12,138,136
12/12,Phoenix ,Curry,Podziemski,Paul,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,10,13,119,116
14/12,LA ,Thompson,Looney,Thompson,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,10,14,121,113
16/12, Brooklyn ,Curry,Looney,Paul,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,11,14,124,120
17/12,Portland ,Thompson,Jackson-Davis,Curry,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,12,14,118,114
19/12, Boston ,Curry,Jackson-Davis,Paul,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,13,14,132,126
22/12, Washington ,Curry,Jackson-Davis,Paul,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,14,14,129,118
23/12, Portland ,Thompson,Looney,Paul,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,15,14,126,106
25/12,Denver ,Wiggins,Podziemski,Podziemski,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,15,15,120,114
28/12, Miami ,Curry,Jackson-Davis,Podziemski,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,15,16,114,102
30/12, Dallas ,Curry,Kuminga,Curry,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,15,17,132,122
2/1, Orlando ,Curry,Kuminga,Curry,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,16,17,121,115
4/1, Denver ,Curry,Saric,Curry,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,16,18,130,127
5/1, Detroit ,Curry,Jackson-Davis,Podziemski,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,17,18,113,109
7/1, Toronto ,Thompson,Jackson-Davis,Curry,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,17,19,133,118
10/1, New Orleans ,Moody,Podziemski,Curry,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,17,20,141,105
12/1,Chicago ,Thompson,Jackson-Davis,Curry,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,18,20,140,131
13/1,Milwaukee ,Kuminga,Podziemski,Saric,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,18,21,129,118
15/1,Memphis ,Curry,Kuminga,Curry,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,18,22,116,107
24/1, Atlanta ,Kuminga,Kuminga,Curry,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,19,22,134,112
25/1, Sacramento ,Curry,Curry,Green,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,19,23,134,133
27/1, Los Angeles ,Curry,Green,Green,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,19,24,145,144
30/1, Philadelphia ,Curry,Curry,Curry,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,20,24,119,107
2/2,Memphis ,Kuminga,Green,Podziemski,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,21,24,121,101
3/2,Atlanta ,Curry,Podziemski,Green,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,21,25,141,134
5/2,Brooklyn ,Curry,Podziemski,Green,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,22,25,109,98
7/2,Philadelphia ,Wiggins,Wiggins,Kuminga,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,23,25,127,104
8/2,Indiana ,Curry,Santos,Podziemski,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,24,25,131,109
10/2, Phoenix ,Curry,Curry,Green,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,25,25,113,112
12/2,Utah ,Thompson,Green,Curry,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,26,25,129,107
14/2, LA ,Curry,Green,Podziemski,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,26,26,130,125
15/2,Utah ,Thompson,Wiggins,Curry,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,27,26,140,137
22/2, Los Angeles ,Curry,Podziemski,Curry,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,28,26,128,110
23/2, Charlotte ,Curry,Green,Podziemski,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,29,26,97,84
25/2, Denver ,Thompson,Kuminga,Curry,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,29,27,119,103
27/2,Washington ,Thompson,Green,Green,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,30,27,123,112
29/02,New York ,Curry,Curry,Paul,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,31,27,110,99
1/3,Toronto ,Curry,Green,Curry,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,32,27,120,105
3/3,Boston ,Quinones,Santos,Paul,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,32,28,140,88
6/3, Milwaukee ,Curry,Curry,Paul,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,33,28,125,90
7/3, Chicago ,Thompson,Kuminga,Green,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,33,29,125,122
9/3, San Antonio ,Thompson,Wiggins,Paul,A,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,33,30,126,113
11/3,San Antonio ,Kuminga,Jackson-Davis,Paul,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,34,30,112,102
13/3,Dallas ,Kuminga,Jackson-Davis,Podziemski,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,L,34,31,109,99
16/3,Los Angeles ,Curry,Green,Green,H,Golden State Warriors 2023-24 Regular Season NBA Schedule,W,35,31,128,121
