DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
9/1,New Orleans ,Clarkson,Thompson,Dellavedova,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,8,34,140,124
11/1,Houston ,Zizic,Zizic,Sexton,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,8,35,141,113
13/1,Los Angeles ,Osman,Thompson,Burks,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,W,9,35,101,95
16/1,Portland ,Clarkson,Blossomgame,Dellavedova,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,9,36,129,112
18/1,Utah ,Zizic,Zizic,Payne,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,9,37,115,99
19/1,Denver ,Zizic,Zizic,Sexton,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,9,38,124,102
21/1, Chicago ,Sexton,Zizic,Clarkson,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,9,39,104,88
23/1,Boston ,Osman,Burks,Burks,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,9,40,123,103
25/1, Miami ,Osman,Zizic,Dellavedova,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,9,41,100,94
27/1,Chicago ,Burks,Zizic,Clarkson,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,W,10,41,104,101
29/1, Washington ,Clarkson,Zizic,Burks,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,W,11,41,116,113
2/2, Dallas ,Clarkson,Nance,Burks,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,11,42,111,98
5/2, Boston ,Sexton,Nance,Dellavedova,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,11,43,103,96
8/2,Washington ,Sexton,Nance,Nance,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,11,44,119,106
9/2,Indiana ,Clarkson,Nance,Clarkson,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,11,45,105,90
11/2, New York ,Sexton,Nance,Dellavedova,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,W,12,45,107,104
13/2, Brooklyn ,Clarkson,Nance,Dellavedova,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,12,46,148,139
21/2, Phoenix ,Osman,Zizic,Dellavedova,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,W,13,46,111,98
23/2, Memphis ,Love,Love,Dellavedova,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,W,14,46,112,107
25/2, Portland ,Osman,Love,Nance,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,14,47,123,110
28/2,New York ,Love,Love,Osman,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,W,15,47,125,118
2/3, Detroit ,Sexton,Nance,Nance,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,15,48,129,93
3/3, Orlando ,Clarkson,Love,Nance,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,W,16,48,107,93
6/3,Brooklyn ,Love,Love,Sexton,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,16,49,113,107
8/3,Miami ,Sexton,Zizic,Sexton,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,16,50,126,110
11/3, Toronto ,Sexton,Love,Osman,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,W,17,50,126,101
12/3,Philadelphia ,Sexton,Osman,Osman,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,17,51,106,99
14/3,Orlando ,Sexton,Zizic,Osman,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,17,52,120,91
16/3,Dallas ,Sexton,Love,Sexton,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,17,53,121,116
18/3, Detroit ,Sexton,Chriss,Osman,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,W,18,53,126,119
20/3, Milwaukee ,Sexton,Zizic,Nance,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,W,19,53,107,102
22/3, LA ,Love,Nance,Osman,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,19,54,110,108
24/3,Milwaukee ,Love,Love,Nance,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,19,55,127,105
26/3, Boston ,Sexton,Love,Nance,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,19,56,116,106
28/3,San Antonio ,Sexton,Nance,Nance,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,19,57,116,110
30/3,LA ,Clarkson,Thompson,Sexton,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,19,58,132,108
1/4,Phoenix ,Sexton,Nance,Nance,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,19,59,122,113
4/4,Sacramento ,Clarkson,Nance,Zizic,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,19,60,117,104
5/4,Golden State ,Sexton,Nance,Sexton,H,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,19,61,120,114
7/4, San Antonio ,Knight,Nance,Nance,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,19,62,112,90
9/4, Charlotte ,Sexton,Nance,Sexton,A,Cleveland Cavaliers 2018-19 Regular Season NBA Schedule,L,19,63,124,97
