DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
18/12,Orlando ,Duncan,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,15,10,90,78
20/12, Toronto ,Parker,Thomas,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,16,10,107,97
22/12, Sacramento ,Parker,Thomas,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,17,10,101,85
23/12, Minnesota ,Parker,Duncan,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,18,10,99,93
25/12,Phoenix ,Parker,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,19,10,91,90
27/12, Memphis ,Parker,Finley,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,20,10,106,103
30/12, Milwaukee ,Duncan,Duncan,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,20,11,100,98
2/1,Memphis ,Duncan,Duncan,Ginobili,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,21,11,91,80
3/1, Philadelphia ,Duncan,Duncan,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,22,11,108,106
5/1,Miami ,Duncan,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,23,11,91,84
8/1, LA ,Parker,Thomas,Duncan,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,24,11,106,84
11/1, Orlando ,Parker,Duncan,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,24,12,105,98
14/1, Los Angeles ,Ginobili,Duncan,Duncan,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,25,12,112,111
16/1,Philadelphia ,Duncan,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,25,13,109,87
17/1,Chicago ,Ginobili,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,26,13,92,87
19/1,Charlotte ,Duncan,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,27,13,86,84
20/1, Indiana ,Duncan,Duncan,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,28,13,99,81
23/1, New Jersey ,Duncan,Duncan,Duncan,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,29,13,94,91
25/1,Los Angeles ,Parker,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,29,14,99,85
27/1,Utah ,Duncan,Duncan,Duncan,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,30,14,106,100
29/1,Phoenix ,Ginobili,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,31,14,114,104
31/1, New Orleans ,Parker,Duncan,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,32,14,106,93
2/2,Golden State ,Duncan,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,33,14,110,105
3/2,Denver ,Mason,Bonner,Mason,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,33,15,104,96
8/2,Boston ,Duncan,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,34,15,105,99
10/2,New Jersey ,Duncan,Duncan,Duncan,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,35,15,108,93
11/2,Toronto ,Ginobili,Duncan,Duncan,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,35,16,91,89
17/2,New York ,Duncan,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,35,17,112,107
19/2,Detroit ,Parker,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,36,17,83,79
21/2,Washington ,Mason,Duncan,Hill,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,37,17,98,67
24/2, Dallas ,Parker,Thomas,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,38,17,93,76
25/2, Portland ,Parker,Thomas,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,39,17,99,84
27/2, Cleveland ,Finley,Finley,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,39,18,97,86
1/3,Portland ,Parker,Oberto,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,39,19,102,84
2/3,LA ,Parker,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,40,19,106,78
4/3,Dallas ,Parker,Duncan,Duncan,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,40,20,107,102
6/3, Washington ,Parker,Thomas,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,41,20,100,78
8/3, Phoenix ,Parker,Duncan,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,42,20,103,98
10/3, Charlotte ,Parker,Duncan,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,43,20,100,86
12/3, Los Angeles ,Finley,Duncan,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,43,21,102,95
14/3,Houston ,Parker,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,44,21,88,85
16/3,Oklahoma City ,Parker,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,44,22,78,76
17/3, Minnesota ,Parker,Thomas,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,45,22,93,86
20/3, Boston ,Parker,Duncan,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,45,23,80,77
22/3, Houston ,Duncan,Thomas,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,45,24,87,85
24/3, Golden State ,Parker,Duncan,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,46,24,107,106
25/3,Atlanta ,Parker,Thomas,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,47,24,102,92
27/3, LA ,Parker,Mason,Ginobili,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,48,24,111,98
29/3,New Orleans ,Parker,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,48,25,90,86
31/3, Oklahoma City ,Duncan,Duncan,Duncan,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,48,26,96,95
3/4,Indiana ,Parker,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,49,26,126,121
5/4,Cleveland ,Parker,Thomas,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,49,27,101,81
7/4,Oklahoma City ,Duncan,Duncan,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,50,27,99,89
8/4, Portland ,Mason,Parker,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,L,50,28,95,83
10/4, Utah ,Parker,Duncan,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,51,28,105,99
12/4,Sacramento ,Parker,Thomas,Parker,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,52,28,95,92
13/4,Golden State ,Gooden,Gooden,Duncan,H,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,53,28,101,72
15/4, New Orleans ,Parker,Duncan,Parker,A,San Antonio Spurs 2008-09 Regular Season NBA Schedule,W,54,28,105,98
