DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
30/11,Dallas ,Duncan,Duncan,Udrih,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,12,3,107,89
1/12, Philadelphia ,Duncan,Duncan,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,13,3,105,72
3/12, Detroit ,Parker,Duncan,Ginobili,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,14,3,80,77
4/12,Milwaukee ,Duncan,Duncan,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,15,3,104,83
6/12,Chicago ,Parker,Duncan,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,16,3,91,75
8/12, Seattle ,Duncan,Duncan,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,16,4,102,96
9/12,Houston ,Duncan,Duncan,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,16,5,81,80
11/12, Cleveland ,Duncan,Duncan,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,17,5,116,97
15/12, Orlando ,Duncan,Duncan,Udrih,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,18,5,94,91
17/12,New Orleans ,Duncan,Duncan,Duncan,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,19,5,83,67
18/12, Golden State ,Ginobili,Ginobili,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,20,5,104,85
22/12,Orlando ,Duncan,Nesterovic,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,20,6,93,87
23/12, Minnesota ,Ginobili,Duncan,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,21,6,96,82
26/12, Boston ,Parker,Duncan,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,22,6,107,90
28/12, Phoenix ,Parker,Duncan,Duncan,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,23,6,115,94
30/12,Portland ,Duncan,Duncan,Udrih,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,24,6,114,80
31/12,LA ,Duncan,Duncan,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,25,6,98,79
2/1,Sacramento ,Ginobili,Nesterovic,Ginobili,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,25,7,86,81
4/1, Los Angeles ,Bowen,Duncan,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,26,7,100,83
6/1, Indiana ,Duncan,Duncan,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,27,7,111,98
8/1, Denver ,Ginobili,Nesterovic,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,28,7,99,90
10/1,Utah ,Duncan,Duncan,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,28,8,97,96
12/1, Milwaukee ,Duncan,Duncan,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,29,8,94,79
14/1, Dallas ,Duncan,Nesterovic,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,30,8,98,95
15/1,Houston ,Parker,Duncan,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,30,9,73,67
17/1, Washington ,Brown,Nesterovic,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,31,9,101,73
19/1, LA ,Parker,Duncan,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,32,9,80,79
21/1,Phoenix ,Ginobili,Duncan,Ginobili,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,33,9,128,123
23/1,Sacramento ,Duncan,Duncan,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,34,9,103,73
24/1,Portland ,Duncan,Duncan,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,34,10,107,99
27/1, Sacramento ,Ginobili,Duncan,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,35,10,90,80
29/1, New Orleans ,Parker,Duncan,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,36,10,93,83
31/1,Seattle ,Ginobili,Duncan,Ginobili,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,37,10,103,84
3/2,Los Angeles ,Parker,Rose,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,38,10,103,91
8/2,Charlotte ,Parker,Rose,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,39,10,104,85
9/2,Washington ,Parker,Parker,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,39,11,95,87
11/2,New Jersey ,Parker,Duncan,Duncan,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,40,11,101,91
13/2,Miami ,Ginobili,Nesterovic,Brown,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,40,12,96,92
16/2,New Orleans ,Duncan,Rose,Ginobili,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,41,12,101,78
23/2, Houston ,Duncan,Duncan,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,42,12,99,81
26/2, Memphis ,Duncan,Duncan,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,42,13,84,82
28/2,Cleveland ,Duncan,Duncan,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,43,13,94,92
2/3, Toronto ,Ginobili,Duncan,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,44,13,92,86
4/3, Chicago ,Duncan,Duncan,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,45,13,102,99
6/3, Utah ,Ginobili,Ginobili,Ginobili,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,46,13,101,94
8/3, New Jersey ,Brown,Brown,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,47,13,90,74
9/3,Phoenix ,Parker,Brown,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,47,14,107,101
12/3, Denver ,Parker,Mohammed,Barry,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,47,15,90,87
14/3, New Orleans ,Udrih,Duncan,Barry,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,48,15,112,89
16/3, Minnesota ,Duncan,Duncan,Duncan,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,49,15,89,73
18/3, Charlotte ,Parker,Horry,Udrih,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,50,15,93,76
20/3,Detroit ,Brown,Mohammed,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,50,16,110,101
21/3,New York ,Brown,Nesterovic,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,50,17,88,75
23/3,Indiana ,Barry,Bowen,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,50,18,100,93
25/3, Atlanta ,Ginobili,Ginobili,Ginobili,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,51,18,111,95
27/3, Houston ,Ginobili,Parker,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,52,18,83,70
30/3, Seattle ,Parker,Nesterovic,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,53,18,89,76
1/4,Denver ,Parker,Ginobili,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,53,19,102,84
2/4, Los Angeles ,Barry,Horry,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,54,19,95,94
6/4, LA ,Ginobili,Marks,Udrih,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,55,19,91,82
7/4,Dallas ,Barry,Nesterovic,Wilks,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,55,20,104,68
9/4,LA ,Ginobili,Massenburg,Ginobili,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,56,20,125,124
10/4,Golden State ,Parker,Mohammed,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,57,20,136,134
12/4, Portland ,Ginobili,Mohammed,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,58,20,95,89
13/4,Utah ,Ginobili,Mohammed,Parker,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,58,21,93,91
16/4, Memphis ,Bowen,Duncan,Parker,A,San Antonio Spurs 2004-05 Regular Season NBA Schedule,W,59,21,97,75
18/4,Memphis ,Robinson,Mohammed,Ginobili,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,59,22,94,92
20/4,Minnesota ,Robinson,Mohammed,Robinson,H,San Antonio Spurs 2004-05 Regular Season NBA Schedule,L,59,23,95,73
