DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/3, Utah ,Ariza,Gortat,Wall,A,Washington Wizards 2013-14 Regular Season NBA Schedule,W,32,29,104,91
8/3,Milwaukee ,Ariza,Ariza,Wall,H,Washington Wizards 2013-14 Regular Season NBA Schedule,W,33,29,114,107
10/3,Miami ,Beal,Gortat,Wall,H,Washington Wizards 2013-14 Regular Season NBA Schedule,L,33,30,99,90
12/3, Charlotte ,Wall,Gortat,Miller,A,Washington Wizards 2013-14 Regular Season NBA Schedule,L,33,31,98,85
14/3,Orlando ,Ariza,Gortat,Wall,H,Washington Wizards 2013-14 Regular Season NBA Schedule,W,34,31,105,101
15/3, Brooklyn ,Wall,Gooden,Wall,A,Washington Wizards 2013-14 Regular Season NBA Schedule,W,35,31,101,94
18/3,Sacramento ,Gortat,Gortat,Wall,H,Washington Wizards 2013-14 Regular Season NBA Schedule,L,35,32,117,111
20/3,Portland ,Wall,Gooden,Wall,H,Washington Wizards 2013-14 Regular Season NBA Schedule,L,35,33,116,103
21/3,Los Angeles ,Wall,Gortat,Wall,H,Washington Wizards 2013-14 Regular Season NBA Schedule,W,36,33,117,107
23/3,Denver ,Beal,Gortat,Gortat,H,Washington Wizards 2013-14 Regular Season NBA Schedule,L,36,34,105,102
26/3, Phoenix ,Wall,Ariza,Wall,A,Washington Wizards 2013-14 Regular Season NBA Schedule,L,36,35,99,93
28/3, Indiana ,Wall,Gortat,Wall,A,Washington Wizards 2013-14 Regular Season NBA Schedule,W,37,35,91,78
29/3, Atlanta ,Wall,Gortat,Wall,A,Washington Wizards 2013-14 Regular Season NBA Schedule,W,38,35,101,97
31/3,Charlotte ,Beal,Gortat,Miller,H,Washington Wizards 2013-14 Regular Season NBA Schedule,L,38,36,100,94
2/4, Boston ,Gortat,Gortat,Wall,A,Washington Wizards 2013-14 Regular Season NBA Schedule,W,39,36,118,92
4/4,New York ,Beal,Gortat,Wall,H,Washington Wizards 2013-14 Regular Season NBA Schedule,W,40,36,90,89
5/4, Chicago ,Wall,Gortat,Wall,A,Washington Wizards 2013-14 Regular Season NBA Schedule,L,40,37,96,78
9/4, Charlotte ,Gortat,Gortat,Wall,A,Washington Wizards 2013-14 Regular Season NBA Schedule,L,40,38,94,88
11/4,Orlando ,Hilario,Porter,Wall,H,Washington Wizards 2013-14 Regular Season NBA Schedule,W,41,38,96,86
12/4, Milwaukee ,Beal,Gortat,Wall,A,Washington Wizards 2013-14 Regular Season NBA Schedule,W,42,38,104,91
14/4, Miami ,Ariza,Gortat,Wall,A,Washington Wizards 2013-14 Regular Season NBA Schedule,W,43,38,114,93
16/4,Boston ,Beal,Gortat,Wall,H,Washington Wizards 2013-14 Regular Season NBA Schedule,W,44,38,118,102
