DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/1,Seattle ,Gasol,Gasol,Knight,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,12,27,103,97
20/1, Portland ,Wright,Wright,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,12,28,99,87
22/1,San Antonio ,Gasol,Gasol,Williams,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,W,13,28,98,93
23/1, Sacramento ,Gasol,Gasol,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,13,29,104,98
25/1, Seattle ,Gasol,Wright,Knight,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,13,30,95,83
27/1, Houston ,Gasol,Gooden,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,13,31,100,95
31/1, New York ,Gasol,Gasol,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,13,32,108,102
2/2,Denver ,Gooden,Gasol,Williams,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,13,33,93,78
3/2,Golden State ,Gasol,Battier,Watson,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,13,34,101,91
5/2,Utah ,Giricek,Wright,Giricek,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,13,35,105,84
12/2, New Jersey ,Watson,Watson,Watson,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,W,14,35,97,90
14/2, Dallas ,Gasol,Gasol,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,14,36,110,103
16/2,Milwaukee ,Gasol,Gasol,Williams,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,W,15,36,101,95
18/2, Indiana ,Gasol,Gasol,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,W,16,36,108,103
21/2,New Orleans ,Miller,Wright,Williams,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,16,37,125,123
22/2,Houston ,Wright,Wright,Battier,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,16,38,93,82
24/2, Utah ,Person,Gasol,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,W,17,38,103,92
26/2,Philadelphia ,Gasol,Gasol,Williams,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,17,39,111,107
28/2, Miami ,Gasol,Person,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,W,18,39,126,116
1/3,Dallas ,Gasol,Swift,Williams,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,18,40,114,87
3/3, Boston ,Gasol,Gasol,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,18,41,111,110
5/3, Denver ,Swift,Swift,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,W,19,41,96,86
8/3,Cleveland ,Gasol,Swift,Williams,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,W,20,41,115,89
9/3,Toronto ,Gasol,Swift,Williams,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,W,21,41,119,106
11/3,New York ,Swift,Swift,Williams,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,W,22,41,87,85
12/3, Chicago ,Gasol,Swift,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,W,23,41,124,95
16/3, Atlanta ,Gasol,Swift,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,W,24,41,124,92
18/3,Minnesota ,Battier,Wright,Williams,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,24,42,96,80
19/3, Cleveland ,Gasol,Gasol,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,W,25,42,128,101
21/3,Indiana ,Person,Swift,Williams,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,25,43,101,92
22/3,New Jersey ,Williams,Wright,Williams,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,25,44,107,99
24/3,Orlando ,Gasol,Wright,Williams,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,W,26,44,110,104
26/3, Phoenix ,Williams,Wright,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,26,45,101,99
28/3,Seattle ,Gasol,Wright,Knight,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,26,46,95,71
30/3,LA ,Miller,Gasol,Williams,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,26,47,102,100
31/3,Los Angeles ,Gasol,Wright,Williams,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,26,48,110,94
2/4, San Antonio ,Wright,Wright,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,26,49,105,87
4/4, Los Angeles ,Gasol,Gasol,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,26,50,102,101
5/4,Atlanta ,Gasol,Gasol,Knight,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,26,51,97,91
8/4, LA ,Gasol,Batiste,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,W,27,51,111,108
11/4, Portland ,Swift,Swift,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,W,28,51,96,93
13/4, Detroit ,Gasol,Gasol,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,28,52,110,107
15/4,Houston ,Battier,Gasol,Williams,H,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,28,53,97,86
16/4, Minnesota ,Gasol,Gasol,Williams,A,Memphis Grizzlies 2002-03 Regular Season NBA Schedule,L,28,54,95,87
