DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
13/12, Charlotte ,Harris,Johnson,Williams,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,14,6,113,90
15/12, Golden State ,Horford,Horford,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,14,7,115,93
18/12,Washington ,Williams,Smith,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,15,7,100,95
19/12, Oklahoma City ,Teague,Smith,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,15,8,100,92
21/12,Philadelphia ,Smith,Pachulia,Williams,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,15,9,99,80
22/12, Chicago ,Horford,Horford,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,16,9,92,75
26/12, Detroit ,Smith,Smith,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,17,9,126,119
28/12,Cleveland ,Teague,Horford,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,18,9,102,94
29/12, Indiana ,Williams,Pachulia,Williams,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,19,9,109,100
31/12,Houston ,Williams,Horford,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,19,10,123,104
1/1,New Orleans ,Smith,Smith,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,20,10,95,86
4/1,Detroit ,Smith,Horford,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,20,11,85,84
5/1, Boston ,Williams,Smith,Smith,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,20,12,89,81
8/1,Minnesota ,Smith,Smith,Williams,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,20,13,108,103
9/1,Cleveland ,Smith,Pachulia,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,20,14,99,83
11/1, Utah ,Harris,Smith,Smith,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,21,14,103,95
12/1,Washington ,Teague,Horford,Harris,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,21,15,93,83
14/1,Chicago ,Scott,Horford,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,21,16,97,58
16/1, Brooklyn ,Teague,Horford,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,22,16,109,95
18/1,Brooklyn ,Teague,Smith,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,22,17,94,89
19/1, San Antonio ,Smith,Horford,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,22,18,98,93
21/1, Minnesota ,Horford,Horford,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,23,18,104,96
23/1,Charlotte ,Smith,Johnson,Smith,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,24,18,104,92
25/1, Boston ,Korver,Smith,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,25,18,123,111
27/1,New York ,Teague,Korver,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,25,19,106,104
30/1, Toronto ,Horford,Smith,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,26,19,93,92
2/2, Chicago ,Smith,Smith,Smith,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,26,20,93,76
5/2,Indiana ,Teague,Smith,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,26,21,114,103
6/2, Memphis ,Teague,Smith,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,27,21,103,92
8/2, New Orleans ,Smith,Smith,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,27,22,111,100
11/2,Dallas ,Smith,Smith,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,28,22,105,101
13/2,Orlando ,Smith,Horford,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,29,22,108,76
20/2, Miami ,Horford,Horford,Smith,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,29,23,103,90
22/2, Sacramento ,Horford,Horford,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,30,23,122,108
23/2,Milwaukee ,Horford,Smith,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,31,23,103,102
25/2,Detroit ,Horford,Horford,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,32,23,114,103
27/2,Utah ,Horford,Horford,Smith,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,33,23,102,91
1/3,Phoenix ,Horford,Smith,Harris,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,33,24,92,87
3/3,Los Angeles ,Horford,Petro,Smith,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,33,25,99,98
4/3,Denver ,Horford,Horford,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,33,26,104,88
6/3, Philadelphia ,Teague,Horford,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,34,26,107,96
8/3,Boston ,Smith,Horford,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,34,27,107,102
9/3, Brooklyn ,Horford,Horford,Harris,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,34,28,93,80
12/3,Miami ,Smith,Smith,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,34,29,98,81
13/3, Los Angeles ,Harris,Horford,Harris,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,35,29,96,92
15/3, Phoenix ,Smith,Smith,Smith,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,36,29,107,94
17/3,Brooklyn ,Horford,Horford,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,37,29,105,93
18/3, Dallas ,Teague,Horford,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,37,30,127,113
20/3, Milwaukee ,Teague,Smith,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,38,30,98,90
22/3, Portland ,Smith,Horford,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,38,31,104,93
24/3,Milwaukee ,Horford,Smith,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,39,31,104,99
25/3,Indiana ,Smith,Horford,Smith,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,39,32,100,94
27/3,Toronto ,Horford,Horford,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,40,32,107,88
29/3,Boston ,Scott,Tolliver,Mack,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,40,33,118,107
30/3, Orlando ,Johnson,Johnson,Harris,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,41,33,97,88
1/4, Cleveland ,Harris,Smith,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,42,33,102,94
3/4, New York ,Korver,Smith,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,42,34,95,82
5/4, Philadelphia ,Smith,Horford,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,42,35,101,90
6/4,San Antonio ,Jenkins,Petro,Mack,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,42,36,99,97
10/4,Philadelphia ,Smith,Smith,Teague,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,43,36,124,101
12/4, Milwaukee ,Smith,Horford,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,W,44,36,109,104
16/4, Toronto ,Korver,Scott,Teague,A,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,44,37,113,96
17/4,New York ,Scott,Scott,Mack,H,Atlanta Hawks 2012-13 Regular Season NBA Schedule,L,44,38,98,92
