DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
18/1, Washington ,Stackhouse,Henderson,Terry,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,24,12,137,120
20/1, LA ,Nowitzki,Dampier,Terry,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,25,12,99,77
21/1,Charlotte ,Nowitzki,Nowitzki,Terry,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,26,12,105,99
23/1, Denver ,Nowitzki,Dampier,Terry,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,27,12,95,93
24/1,LA ,Nowitzki,Dampier,Terry,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,L,27,13,97,87
26/1,Portland ,Nowitzki,Nowitzki,Terry,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,28,13,95,88
29/1, Philadelphia ,Nowitzki,Dampier,Terry,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,L,28,14,93,89
1/2, Miami ,Stackhouse,Dampier,Terry,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,29,14,109,104
2/2,New Orleans ,Nowitzki,Dampier,Terry,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,30,14,90,82
4/2,Indiana ,Nowitzki,Dampier,Nowitzki,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,L,30,15,95,94
6/2,Toronto ,Nowitzki,Dampier,Terry,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,31,15,122,113
8/2, Chicago ,Nowitzki,Nowitzki,Terry,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,L,31,16,107,100
11/2,Sacramento ,Nowitzki,Dampier,Nowitzki,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,32,16,115,113
13/2,Seattle ,Nowitzki,Dampier,Nowitzki,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,33,16,95,92
15/2,Golden State ,Nowitzki,Nowitzki,Nowitzki,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,34,16,114,107
17/2,Phoenix ,Finley,Nowitzki,Nowitzki,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,35,16,119,113
23/2,Utah ,Nowitzki,Howard,Harris,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,36,16,101,83
24/2, Sacramento ,Nowitzki,Nowitzki,Daniels,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,37,16,122,113
26/2, Phoenix ,Terry,Nowitzki,Terry,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,L,37,17,124,123
28/2, New Orleans ,Nowitzki,Nowitzki,Armstrong,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,38,17,90,86
2/3,LA ,Nowitzki,Henderson,Terry,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,L,38,18,101,92
4/3,Los Angeles ,Nowitzki,Nowitzki,Terry,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,L,38,19,108,103
6/3,Houston ,Terry,Van,Armstrong,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,L,38,20,90,69
7/3, Toronto ,Daniels,Henderson,Terry,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,39,20,113,105
10/3, Los Angeles ,Nowitzki,Henderson,Terry,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,L,39,21,100,95
11/3,Milwaukee ,Nowitzki,Nowitzki,Terry,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,40,21,112,110
13/3,Minnesota ,Terry,Nowitzki,Terry,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,41,21,102,93
15/3, Minnesota ,Nowitzki,Nowitzki,Terry,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,L,41,22,100,91
17/3, Portland ,Howard,Howard,Terry,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,42,22,98,94
19/3, Charlotte ,Nowitzki,Bradley,Terry,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,43,22,104,93
21/3, New Orleans ,Nowitzki,Nowitzki,Finley,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,44,22,103,86
23/3,Golden State ,Nowitzki,Nowitzki,Terry,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,45,22,109,97
24/3,Sacramento ,Nowitzki,Howard,Nowitzki,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,L,45,23,109,101
26/3, Cleveland ,Finley,Nowitzki,Terry,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,46,23,117,86
28/3,Detroit ,Howard,Nowitzki,Terry,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,47,23,95,88
30/3,Boston ,Nowitzki,Nowitzki,Terry,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,48,23,112,100
1/4,Philadelphia ,Nowitzki,Dampier,Nowitzki,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,49,23,100,83
3/4,Cleveland ,Nowitzki,Dampier,Nowitzki,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,L,49,24,100,80
5/4, Orlando ,Nowitzki,Nowitzki,Terry,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,50,24,114,105
7/4, San Antonio ,Van,Nowitzki,Harris,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,51,24,104,68
9/4, Utah ,Nowitzki,Nowitzki,Nowitzki,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,52,24,88,81
11/4, Memphis ,Howard,Dampier,Terry,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,53,24,110,89
13/4,Seattle ,Nowitzki,Dampier,Terry,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,54,24,95,90
14/4,Portland ,Stackhouse,Howard,Terry,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,55,24,102,90
17/4,Los Angeles ,Nowitzki,Nowitzki,Terry,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,56,24,114,112
19/4, Seattle ,Nowitzki,Dampier,Daniels,A,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,57,24,101,96
20/4,Memphis ,Howard,Nowitzki,Terry,H,Dallas Mavericks 2004-05 Regular Season NBA Schedule,W,58,24,108,88
