DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
28/12,Memphis ,Ming,Ming,Brooks,H,Houston Rockets 2007-08 Regular Season NBA Schedule,W,14,15,103,83
29/12, Toronto ,Ming,Ming,Alston,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,15,15,91,79
31/12, Golden State ,Alston,Ming,Alston,A,Houston Rockets 2007-08 Regular Season NBA Schedule,L,15,16,112,95
2/1,Boston ,Wells,Ming,Scola,H,Houston Rockets 2007-08 Regular Season NBA Schedule,L,15,17,97,93
4/1,Orlando ,Ming,Wells,Alston,H,Houston Rockets 2007-08 Regular Season NBA Schedule,W,16,17,96,94
5/1, New York ,Ming,Ming,Ming,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,17,17,103,91
8/1,Washington ,Head,Ming,Alston,H,Houston Rockets 2007-08 Regular Season NBA Schedule,W,18,17,92,84
9/1,New York ,Ming,Hayes,Alston,H,Houston Rockets 2007-08 Regular Season NBA Schedule,W,19,17,101,92
11/1, Minnesota ,Scola,Landry,Scola,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,20,17,113,82
13/1, New Orleans ,Ming,Ming,Alston,A,Houston Rockets 2007-08 Regular Season NBA Schedule,L,20,18,87,82
15/1, Philadelphia ,Ming,Ming,Head,A,Houston Rockets 2007-08 Regular Season NBA Schedule,L,20,19,111,107
19/1, San Antonio ,Ming,Ming,Alston,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,21,19,83,81
21/1, Seattle ,Ming,Ming,Alston,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,22,19,96,89
23/1,Seattle ,McGrady,Ming,Alston,H,Houston Rockets 2007-08 Regular Season NBA Schedule,W,23,19,109,107
25/1,Portland ,McGrady,Scola,McGrady,H,Houston Rockets 2007-08 Regular Season NBA Schedule,W,24,19,89,79
27/1, Utah ,McGrady,Landry,McGrady,A,Houston Rockets 2007-08 Regular Season NBA Schedule,L,24,20,97,89
29/1, Golden State ,Ming,Ming,Alston,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,25,20,111,107
1/2,Indiana ,Landry,Ming,McGrady,H,Houston Rockets 2007-08 Regular Season NBA Schedule,W,26,20,106,103
2/2,Milwaukee ,McGrady,Ming,Alston,H,Houston Rockets 2007-08 Regular Season NBA Schedule,W,27,20,91,83
4/2,Minnesota ,McGrady,Scola,Alston,H,Houston Rockets 2007-08 Regular Season NBA Schedule,W,28,20,92,86
7/2, Cleveland ,Ming,Ming,Alston,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,29,20,92,77
9/2, Atlanta ,Ming,Ming,McGrady,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,30,20,108,89
11/2, Portland ,Ming,Ming,Alston,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,31,20,95,83
13/2, Sacramento ,Ming,Ming,Alston,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,32,20,89,87
19/2,Cleveland ,Alston,Ming,McGrady,H,Houston Rockets 2007-08 Regular Season NBA Schedule,W,33,20,93,85
21/2, Miami ,McGrady,Scola,Alston,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,34,20,112,100
22/2,New Orleans ,McGrady,Ming,Alston,H,Houston Rockets 2007-08 Regular Season NBA Schedule,W,35,20,100,80
24/2, Chicago ,McGrady,Battier,McGrady,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,36,20,110,97
26/2, Washington ,Head,Battier,Jackson,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,37,20,94,69
29/02, Memphis ,McGrady,Mutombo,Alston,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,38,20,116,95
2/3, Denver ,McGrady,Scola,Alston,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,39,20,103,89
5/3, Indiana ,McGrady,Hayes,Alston,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,40,20,117,99
6/3,Dallas ,McGrady,Scola,McGrady,H,Houston Rockets 2007-08 Regular Season NBA Schedule,W,41,20,113,98
8/3, New Orleans ,McGrady,Hayes,McGrady,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,42,20,106,96
10/3, New Jersey ,McGrady,Hayes,McGrady,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,43,20,91,73
12/3,Atlanta ,McGrady,Hayes,Alston,H,Houston Rockets 2007-08 Regular Season NBA Schedule,W,44,20,83,75
14/3, Charlotte ,McGrady,Battier,McGrady,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,45,20,89,80
16/3, Los Angeles ,Alston,Scola,McGrady,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,46,20,104,92
18/3, Boston ,Scola,Scola,McGrady,A,Houston Rockets 2007-08 Regular Season NBA Schedule,L,46,21,94,74
19/3,New Orleans ,McGrady,Mutombo,Alston,H,Houston Rockets 2007-08 Regular Season NBA Schedule,L,46,22,90,69
21/3,Golden State ,McGrady,Scola,McGrady,H,Houston Rockets 2007-08 Regular Season NBA Schedule,W,47,22,109,106
22/3,Phoenix ,McGrady,McGrady,McGrady,H,Houston Rockets 2007-08 Regular Season NBA Schedule,L,47,23,122,113
24/3, Sacramento ,Alston,Mutombo,McGrady,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,48,23,108,100
26/3, Minnesota ,McGrady,Scola,McGrady,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,49,23,97,86
30/3,San Antonio ,Scola,Scola,McGrady,H,Houston Rockets 2007-08 Regular Season NBA Schedule,L,49,24,109,88
1/4,Sacramento ,McGrady,Battier,Alston,H,Houston Rockets 2007-08 Regular Season NBA Schedule,L,49,25,99,98
3/4,Portland ,McGrady,McGrady,McGrady,H,Houston Rockets 2007-08 Regular Season NBA Schedule,W,50,25,95,86
4/4,Seattle ,McGrady,Scola,McGrady,H,Houston Rockets 2007-08 Regular Season NBA Schedule,W,51,25,79,66
6/4,LA ,Brooks,McGrady,McGrady,H,Houston Rockets 2007-08 Regular Season NBA Schedule,W,52,25,105,79
9/4, Seattle ,Alston,Scola,Alston,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,53,25,103,80
11/4, Phoenix ,McGrady,Mutombo,McGrady,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,54,25,101,90
13/4,Denver ,Head,Scola,McGrady,H,Houston Rockets 2007-08 Regular Season NBA Schedule,L,54,26,111,94
14/4,Utah ,Scola,Scola,Jackson,H,Houston Rockets 2007-08 Regular Season NBA Schedule,L,54,27,105,96
16/4, LA ,Scola,Scola,McGrady,A,Houston Rockets 2007-08 Regular Season NBA Schedule,W,55,27,93,75
