Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Abdel Nader,OKC,55,867.0,345,123,263,.468,48,128,.375,51,66,.773,14,86,100,38,23,20,43,78,NBA 2019-2020 Regular_Season Players Statistic
Svi Mykhailiuk,DET,56,"1,265.0",504,166,405,.410,115,285,.404,57,70,.814,17,87,104,106,41,4,61,87,NBA 2019-2020 Regular_Season Players Statistic
Mike Muscala,OKC,47,571.8,226,77,189,.407,54,143,.378,18,22,.818,16,92,108,40,9,12,17,58,NBA 2019-2020 Regular_Season Players Statistic
Dzanan Musa,BRK,40,487.3,192,64,172,.372,19,78,.244,45,60,.750,21,65,86,43,15,1,36,30,NBA 2019-2020 Regular_Season Players Statistic
Jamal Murray,DEN,59,"1,903.6","1,091",408,894,.456,112,324,.346,163,185,.881,45,191,236,284,67,17,127,102,NBA 2019-2020 Regular_Season Players Statistic
Dejounte Murray,SAS,66,"1,686.8",720,294,637,.462,41,111,.369,91,114,.798,69,314,383,271,111,17,125,143,NBA 2019-2020 Regular_Season Players Statistic
Mychal Mulder,GSW,7,203.7,77,26,67,.388,16,52,.308,9,12,.750,3,20,23,8,2,1,5,20,NBA 2019-2020 Regular_Season Players Statistic
Emmanuel Mudiay,UTA,54,849.6,395,151,327,.462,30,87,.345,63,83,.759,18,108,126,116,24,10,76,72,NBA 2019-2020 Regular_Season Players Statistic
Johnathan Motley,LAC,13,41.1,28,11,15,.733,1,1,1.000,5,7,.714,3,7,10,8,3,0,5,6,NBA 2019-2020 Regular_Season Players Statistic
Monte Morris,DEN,73,"1,636.5",660,260,566,.459,65,172,.378,75,89,.843,24,113,137,255,55,17,53,73,NBA 2019-2020 Regular_Season Players Statistic
Markieff Morris,LAL,58,"1,187.5",560,203,458,.443,88,228,.386,66,85,.776,40,178,218,77,31,17,76,133,NBA 2019-2020 Regular_Season Players Statistic
Marcus Morris,LAC,62,"1,936.3","1,033",355,810,.438,142,348,.408,181,220,.823,59,252,311,86,47,30,97,180,NBA 2019-2020 Regular_Season Players Statistic
Juwan Morgan,UTA,21,134.5,36,15,26,.577,3,8,.375,3,4,.750,10,19,29,6,1,2,6,19,NBA 2019-2020 Regular_Season Players Statistic
Ja Morant,MEM,67,"2,074.2","1,193",447,937,.477,60,179,.335,239,308,.776,51,208,259,488,58,18,220,110,NBA 2019-2020 Regular_Season Players Statistic
E'Twaun Moore,NOP,56,"1,019.9",466,186,437,.426,63,167,.377,31,45,.689,31,100,131,78,32,11,40,80,NBA 2019-2020 Regular_Season Players Statistic
Matt Mooney,CLE,4,18.8,2,1,4,.250,0,2,.000,0,0,.000,0,3,3,1,2,1,0,1,NBA 2019-2020 Regular_Season Players Statistic
Malik Monk,CHA,55,"1,169.1",564,212,488,.434,58,204,.284,82,100,.820,27,130,157,114,25,16,77,74,NBA 2019-2020 Regular_Season Players Statistic
Adam Mokoka,CHI,11,111.7,32,12,28,.429,6,15,.400,2,4,.500,7,3,10,4,4,0,2,17,NBA 2019-2020 Regular_Season Players Statistic
Donovan Mitchell,UTA,69,"2,364.0","1,655",602,"1,342",.449,173,473,.366,278,322,.863,53,251,304,294,70,14,184,172,NBA 2019-2020 Regular_Season Players Statistic
Shake Milton,PHI,40,805.3,377,134,277,.484,58,135,.430,51,65,.785,15,73,88,104,20,7,47,92,NBA 2019-2020 Regular_Season Players Statistic
Paul Millsap,DEN,51,"1,240.0",591,211,438,.482,54,124,.435,115,141,.816,98,195,293,83,44,30,70,150,NBA 2019-2020 Regular_Season Players Statistic
Patty Mills,SAS,66,"1,484.7",767,258,598,.431,154,403,.382,97,112,.866,22,86,108,118,53,6,54,105,NBA 2019-2020 Regular_Season Players Statistic
Malcolm Miller,TOR,28,161.9,35,12,29,.414,8,22,.364,3,8,.375,2,14,16,11,5,2,4,18,NBA 2019-2020 Regular_Season Players Statistic
C.J. Miles,WAS,10,161.0,64,19,59,.322,11,35,.314,15,20,.750,4,8,12,12,10,4,4,14,NBA 2019-2020 Regular_Season Players Statistic
Eric Mika,SAC,1,19.1,6,2,3,.667,0,0,.000,2,2,1.000,2,5,7,0,0,0,0,5,NBA 2019-2020 Regular_Season Players Statistic
Khris Middleton,MIL,62,"1,852.8","1,297",471,947,.497,147,354,.415,208,227,.916,44,338,382,265,53,7,137,142,NBA 2019-2020 Regular_Season Players Statistic
Chimezie Metu,SAS,18,105.3,58,24,42,.571,0,2,.000,10,13,.769,12,21,33,10,3,6,10,7,NBA 2019-2020 Regular_Season Players Statistic
De'Anthony Melton,MEM,60,"1,167.3",455,161,401,.401,40,140,.286,93,121,.769,43,177,220,175,77,20,84,109,NBA 2019-2020 Regular_Season Players Statistic
Nicolo Melli,NOP,60,"1,042.1",395,136,323,.421,69,206,.335,54,73,.740,38,142,180,82,34,23,46,124,NBA 2019-2020 Regular_Season Players Statistic
Jordan McRae,DET,37,784.6,426,149,366,.407,45,126,.357,83,109,.761,18,106,124,93,21,16,43,73,NBA 2019-2020 Regular_Season Players Statistic
Ben McLemore,HOU,71,"1,619.5",715,242,545,.444,181,452,.400,50,67,.746,21,136,157,58,45,16,50,155,NBA 2019-2020 Regular_Season Players Statistic
Jordan McLaughlin,MIN,30,590.5,229,87,178,.489,29,76,.382,26,39,.667,7,42,49,125,34,4,31,31,NBA 2019-2020 Regular_Season Players Statistic
Alfonzo McKinnie,CLE,40,593.5,182,73,171,.427,14,65,.215,22,31,.710,37,76,113,14,23,8,26,72,NBA 2019-2020 Regular_Season Players Statistic
Rodney McGruder,LAC,56,870.9,187,72,181,.398,24,89,.270,19,34,.559,29,122,151,36,26,8,24,74,NBA 2019-2020 Regular_Season Players Statistic
JaVale McGee,LAL,68,"1,130.1",446,195,306,.637,3,6,.500,53,82,.646,125,265,390,37,36,94,55,159,NBA 2019-2020 Regular_Season Players Statistic
Doug McDermott,IND,69,"1,372.3",710,267,547,.488,128,294,.435,48,58,.828,26,148,174,78,12,5,42,117,NBA 2019-2020 Regular_Season Players Statistic
Jalen McDaniels,CHA,16,293.3,89,33,70,.471,9,24,.375,14,17,.824,15,50,65,13,8,3,11,36,NBA 2019-2020 Regular_Season Players Statistic
T.J. McConnell,IND,71,"1,326.1",464,212,411,.516,5,17,.294,35,42,.833,38,151,189,355,56,11,100,73,NBA 2019-2020 Regular_Season Players Statistic
C.J. McCollum,POR,70,"2,556.4","1,556",611,"1,356",.451,194,512,.379,140,185,.757,46,251,297,310,54,42,127,183,NBA 2019-2020 Regular_Season Players Statistic
Patrick McCaw,TOR,37,908.1,170,67,162,.414,23,71,.324,13,18,.722,19,67,86,79,39,4,29,60,NBA 2019-2020 Regular_Season Players Statistic
Luc Mbah a Moute,HOU,3,24.6,5,2,5,.400,0,2,.000,1,2,.500,1,1,2,0,2,0,1,0,NBA 2019-2020 Regular_Season Players Statistic
Wesley Matthews,MIL,67,"1,634.8",494,167,422,.396,108,297,.364,52,68,.765,22,144,166,92,38,9,43,103,NBA 2019-2020 Regular_Season Players Statistic
Garrison Mathews,WAS,18,227.4,98,24,56,.429,19,46,.413,31,34,.912,6,18,24,10,8,1,8,32,NBA 2019-2020 Regular_Season Players Statistic
Frank Mason,MIL,9,117.9,62,23,51,.451,6,21,.286,10,17,.588,5,14,19,29,5,1,11,11,NBA 2019-2020 Regular_Season Players Statistic
Kelan Martin,MIN,31,494.9,197,71,181,.392,25,96,.260,30,31,.968,12,84,96,23,7,9,20,51,NBA 2019-2020 Regular_Season Players Statistic
Jeremiah Martin,BRK,9,99.1,64,24,53,.453,5,18,.278,11,14,.786,1,9,10,18,7,2,4,7,NBA 2019-2020 Regular_Season Players Statistic
Cody Martin,CHA,48,902.7,238,89,207,.430,18,77,.234,42,65,.646,38,120,158,95,39,9,44,78,NBA 2019-2020 Regular_Season Players Statistic
Caleb Martin,CHA,18,316.8,111,37,84,.440,20,37,.541,17,21,.810,10,28,38,23,12,7,15,32,NBA 2019-2020 Regular_Season Players Statistic
Lauri Markkanen,CHI,50,"1,491.5",737,251,591,.425,109,317,.344,126,153,.824,60,253,313,74,42,23,81,96,NBA 2019-2020 Regular_Season Players Statistic
Boban Marjanovic,DAL,43,422.0,289,121,210,.576,4,17,.235,43,57,.754,66,131,197,20,8,10,31,56,NBA 2019-2020 Regular_Season Players Statistic
Terance Mann,LAC,41,362.1,99,37,79,.468,7,20,.350,18,27,.667,10,45,55,53,11,5,18,46,NBA 2019-2020 Regular_Season Players Statistic
Thon Maker,DET,60,776.0,281,93,193,.482,22,64,.344,73,110,.664,54,113,167,43,25,39,45,102,NBA 2019-2020 Regular_Season Players Statistic
Ian Mahinmi,WAS,38,807.9,283,104,210,.495,5,26,.192,70,113,.619,78,140,218,49,31,44,45,114,NBA 2019-2020 Regular_Season Players Statistic
Joshua Magette,ORL,8,37.9,12,5,15,.333,1,4,.250,1,2,.500,1,5,6,5,3,1,5,4,NBA 2019-2020 Regular_Season Players Statistic
J.P. Macura,CLE,1,0.6,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2019-2020 Regular_Season Players Statistic
Daryl Macon,MIA,4,14.1,3,1,3,.333,1,2,.500,0,0,.000,0,0,0,1,0,0,2,1,NBA 2019-2020 Regular_Season Players Statistic
Trey Lyles,SAS,63,"1,270.8",404,153,343,.446,65,168,.387,33,45,.733,71,290,361,69,28,28,39,98,NBA 2019-2020 Regular_Season Players Statistic
Timothe Luwawu-Cabarrot,BRK,47,852.7,365,117,269,.435,62,160,.388,69,81,.852,29,98,127,29,18,7,37,106,NBA 2019-2020 Regular_Season Players Statistic
Kyle Lowry,TOR,58,"2,098.3","1,126",334,803,.416,164,466,.352,294,343,.857,32,260,292,433,82,26,178,190,NBA 2019-2020 Regular_Season Players Statistic
Kevin Love,CLE,56,"1,780.0",987,327,727,.450,146,390,.374,187,219,.854,54,493,547,178,33,19,140,90,NBA 2019-2020 Regular_Season Players Statistic
Robin Lopez,MIL,66,958.2,357,147,299,.492,35,105,.333,28,53,.528,56,105,161,45,10,45,63,96,NBA 2019-2020 Regular_Season Players Statistic
Brook Lopez,MIL,68,"1,817.0",813,292,671,.435,102,325,.314,127,152,.836,58,254,312,99,46,163,70,163,NBA 2019-2020 Regular_Season Players Statistic
Kevon Looney,GSW,20,261.6,68,29,79,.367,1,14,.071,9,12,.750,28,38,66,20,12,6,12,34,NBA 2019-2020 Regular_Season Players Statistic
Naz Long,IND,5,46.9,14,6,17,.353,2,12,.167,0,0,.000,0,7,7,8,1,1,3,2,NBA 2019-2020 Regular_Season Players Statistic
Nassir Little,POR,48,572.5,172,65,151,.430,14,59,.237,28,44,.636,31,77,108,22,13,14,15,72,NBA 2019-2020 Regular_Season Players Statistic
Damian Lillard,POR,66,"2,473.7","1,978",624,"1,349",.463,270,674,.401,460,518,.888,33,251,284,530,70,22,194,114,NBA 2019-2020 Regular_Season Players Statistic
Caris LeVert,BRK,45,"1,329.8",842,311,732,.425,80,220,.364,140,197,.711,49,140,189,199,53,10,118,81,NBA 2019-2020 Regular_Season Players Statistic
Meyers Leonard,MIA,51,"1,034.0",309,119,234,.509,53,128,.414,18,28,.643,30,230,260,55,14,15,39,107,NBA 2019-2020 Regular_Season Players Statistic
Kawhi Leonard,LAC,57,"1,848.2","1,543",532,"1,133",.470,123,325,.378,356,402,.886,54,348,402,280,103,33,149,113,NBA 2019-2020 Regular_Season Players Statistic
Alex Len,SAC,55,970.7,438,177,319,.555,16,59,.271,68,105,.648,100,221,321,50,23,48,55,127,NBA 2019-2020 Regular_Season Players Statistic
Damion Lee,GSW,49,"1,422.5",621,213,511,.417,85,239,.356,110,126,.873,32,207,239,133,50,6,67,116,NBA 2019-2020 Regular_Season Players Statistic
Courtney Lee,DAL,24,345.5,107,40,82,.488,21,47,.447,6,7,.857,7,25,32,12,18,6,11,33,NBA 2019-2020 Regular_Season Players Statistic
Jalen Lecque,PHX,5,31.6,10,4,10,.400,0,4,.000,2,2,1.000,0,2,2,2,0,0,2,3,NBA 2019-2020 Regular_Season Players Statistic
T.J. Leaf,IND,28,221.8,84,36,86,.419,5,18,.278,7,16,.438,23,48,71,9,10,4,8,22,NBA 2019-2020 Regular_Season Players Statistic
Jake Layman,MIN,23,505.1,210,81,179,.453,24,72,.333,24,32,.750,17,40,57,15,17,10,24,47,NBA 2019-2020 Regular_Season Players Statistic
Vic Law,ORL,8,61.9,15,6,18,.333,1,7,.143,2,6,.333,2,9,11,3,2,0,2,6,NBA 2019-2020 Regular_Season Players Statistic
Zach LaVine,CHI,60,"2,085.5","1,530",539,"1,199",.450,184,484,.380,268,334,.802,41,248,289,254,88,28,206,131,NBA 2019-2020 Regular_Season Players Statistic
Romeo Langford,BOS,32,369.8,79,28,80,.350,5,27,.185,18,25,.720,15,26,41,13,8,8,11,33,NBA 2019-2020 Regular_Season Players Statistic
Jeremy Lamb,IND,46,"1,291.2",577,216,479,.451,53,158,.335,92,110,.836,24,176,200,96,55,22,50,104,NBA 2019-2020 Regular_Season Players Statistic
Skal Labissiere,POR,33,566.9,190,81,147,.551,3,13,.231,25,33,.758,65,104,169,42,7,31,30,89,NBA 2019-2020 Regular_Season Players Statistic
Kyle Kuzma,LAL,61,"1,526.2",782,291,668,.436,86,272,.316,114,155,.735,52,221,273,80,28,26,91,126,NBA 2019-2020 Regular_Season Players Statistic
Rodions Kurucs,BRK,47,683.6,215,79,177,.446,33,90,.367,24,38,.632,25,112,137,51,25,5,46,90,NBA 2019-2020 Regular_Season Players Statistic
Kyle Korver,MIL,58,959.8,386,126,293,.430,99,237,.418,35,41,.854,15,107,122,68,26,12,48,78,NBA 2019-2020 Regular_Season Players Statistic
Luke Kornet,CHI,36,558.6,215,82,187,.439,31,108,.287,20,28,.714,22,62,84,32,11,26,14,54,NBA 2019-2020 Regular_Season Players Statistic
Furkan Korkmaz,PHI,72,"1,558.9",704,242,563,.430,143,356,.402,77,102,.755,18,150,168,79,41,16,59,98,NBA 2019-2020 Regular_Season Players Statistic
John Konchar,MEM,19,181.1,54,24,37,.649,5,10,.500,1,2,.500,18,29,47,22,7,3,7,7,NBA 2019-2020 Regular_Season Players Statistic
Kevin Knox,NYK,65,"1,166.1",419,144,401,.359,65,199,.327,66,101,.653,28,156,184,61,23,28,45,106,NBA 2019-2020 Regular_Season Players Statistic
Brandon Knight,DET,25,462.5,183,59,167,.353,45,131,.344,20,34,.588,4,37,41,69,10,3,38,40,NBA 2019-2020 Regular_Season Players Statistic
Maxi Kleber,DAL,74,"1,889.7",672,237,514,.461,119,319,.373,79,93,.849,112,276,388,88,25,83,58,176,NBA 2019-2020 Regular_Season Players Statistic
Louis King,DET,10,62.2,20,8,21,.381,4,11,.364,0,3,.000,1,9,10,5,2,0,2,10,NBA 2019-2020 Regular_Season Players Statistic
Michael Kidd-Gilchrist,DAL,25,280.6,60,22,66,.333,5,20,.250,11,14,.786,14,53,67,14,2,6,16,37,NBA 2019-2020 Regular_Season Players Statistic
Stanton Kidd,UTA,4,15.3,0,0,3,.000,0,1,.000,0,0,.000,0,3,3,1,0,0,2,3,NBA 2019-2020 Regular_Season Players Statistic
Luke Kennard,DET,28,921.9,442,151,342,.442,73,183,.399,67,75,.893,9,89,98,115,12,6,43,65,NBA 2019-2020 Regular_Season Players Statistic
Frank Kaminsky,PHX,39,777.5,378,138,307,.450,41,124,.331,61,90,.678,35,141,176,75,14,10,37,75,NBA 2019-2020 Regular_Season Players Statistic
Mfiondu Kabengele,LAC,12,64.4,42,14,32,.438,9,20,.450,5,5,1.000,1,10,11,2,2,2,2,9,NBA 2019-2020 Regular_Season Players Statistic
Cory Joseph,SAC,72,"1,759.5",458,171,412,.415,56,159,.352,60,70,.857,44,144,188,251,53,21,80,133,NBA 2019-2020 Regular_Season Players Statistic
DeAndre Jordan,BRK,56,"1,234.3",465,191,287,.666,0,0,.000,83,122,.680,141,420,561,105,18,52,74,114,NBA 2019-2020 Regular_Season Players Statistic
Tyus Jones,MEM,65,"1,232.1",484,197,429,.459,47,124,.379,43,58,.741,9,94,103,285,59,6,55,44,NBA 2019-2020 Regular_Season Players Statistic
Derrick Jones,MIA,59,"1,375.0",500,184,349,.527,37,132,.280,95,123,.772,66,167,233,62,58,38,30,130,NBA 2019-2020 Regular_Season Players Statistic
Damian Jones,ATL,55,887.0,306,121,178,.680,2,9,.222,62,84,.738,74,132,206,35,26,40,28,149,NBA 2019-2020 Regular_Season Players Statistic
Nikola Jokic,DEN,73,"2,335.7","1,456",565,"1,071",.528,80,255,.314,246,301,.817,166,545,711,512,85,44,226,222,NBA 2019-2020 Regular_Season Players Statistic
Tyler Johnson,BRK,39,709.3,274,97,250,.388,38,119,.319,42,50,.840,18,58,76,74,16,9,29,58,NBA 2019-2020 Regular_Season Players Statistic
Stanley Johnson,TOR,25,149.7,60,22,59,.373,7,24,.292,9,16,.563,7,30,37,20,6,4,15,16,NBA 2019-2020 Regular_Season Players Statistic
Keldon Johnson,SAS,17,300.6,154,53,89,.596,13,22,.591,35,44,.795,10,47,57,15,14,2,13,28,NBA 2019-2020 Regular_Season Players Statistic
James Johnson,MIN,32,619.5,270,103,215,.479,33,91,.363,31,48,.646,25,93,118,74,25,32,48,80,NBA 2019-2020 Regular_Season Players Statistic
Cameron Johnson,PHX,57,"1,255.4",504,176,405,.435,106,272,.390,46,57,.807,49,138,187,69,36,20,32,88,NBA 2019-2020 Regular_Season Players Statistic
B.J. Johnson,ORL,10,82.6,30,9,32,.281,3,9,.333,9,10,.900,3,12,15,3,3,0,6,3,NBA 2019-2020 Regular_Season Players Statistic
Alize Johnson,IND,17,117.7,34,12,29,.414,3,8,.375,7,10,.700,16,32,48,7,3,2,7,12,NBA 2019-2020 Regular_Season Players Statistic
Ty Jerome,PHX,31,327.6,102,38,113,.336,14,50,.280,12,16,.750,7,39,46,44,15,3,18,29,NBA 2019-2020 Regular_Season Players Statistic
DaQuan Jeffries,SAC,13,141.1,50,20,40,.500,5,18,.278,5,6,.833,3,15,18,7,4,1,2,19,NBA 2019-2020 Regular_Season Players Statistic
Amile Jefferson,ORL,18,74.3,15,5,14,.357,0,0,.000,5,14,.357,10,13,23,4,1,3,3,7,NBA 2019-2020 Regular_Season Players Statistic
LeBron James,LAL,67,"2,316.3","1,698",643,"1,303",.493,148,425,.348,264,381,.693,66,459,525,684,78,36,261,118,NBA 2019-2020 Regular_Season Players Statistic
Justin James,SAC,36,232.3,89,35,84,.417,9,29,.310,10,21,.476,6,26,32,18,6,9,8,17,NBA 2019-2020 Regular_Season Players Statistic
Reggie Jackson,LAC,31,742.6,370,134,326,.411,57,145,.393,45,54,.833,17,75,92,126,13,5,51,59,NBA 2019-2020 Regular_Season Players Statistic
Justin Jackson,DAL,65,"1,044.6",360,135,341,.396,48,163,.294,42,50,.840,27,127,154,52,15,10,14,69,NBA 2019-2020 Regular_Season Players Statistic
"Jaren Jackson, Jr.",MEM,57,"1,622.1",990,353,753,.469,145,368,.394,139,186,.747,55,207,262,78,40,92,99,232,NBA 2019-2020 Regular_Season Players Statistic
Josh Jackson,MEM,22,381.5,198,70,159,.440,23,72,.319,35,50,.700,11,55,66,35,18,9,28,40,NBA 2019-2020 Regular_Season Players Statistic
Frank Jackson,NOP,59,797.1,371,134,331,.405,47,144,.326,56,75,.747,22,61,83,61,17,4,49,77,NBA 2019-2020 Regular_Season Players Statistic
Wesley Iwundu,ORL,52,953.3,300,97,233,.416,28,82,.341,78,97,.804,24,107,131,60,25,13,26,80,NBA 2019-2020 Regular_Season Players Statistic
Jonathan Isaac,ORL,34,979.9,404,156,332,.470,32,94,.340,60,77,.779,58,173,231,48,53,78,49,83,NBA 2019-2020 Regular_Season Players Statistic
Kyrie Irving,BRK,20,658.0,548,199,416,.478,56,142,.394,94,102,.922,22,81,103,128,27,10,52,53,NBA 2019-2020 Regular_Season Players Statistic
Brandon Ingram,NOP,62,"2,103.5","1,477",507,"1,096",.463,150,384,.391,313,368,.851,51,328,379,259,61,38,189,179,NBA 2019-2020 Regular_Season Players Statistic
Joe Ingles,UTA,72,"2,136.6",707,246,553,.445,141,353,.399,74,94,.787,27,251,278,373,65,11,142,154,NBA 2019-2020 Regular_Season Players Statistic
Ersan Ilyasova,MIL,63,986.4,414,146,313,.466,50,137,.365,72,87,.828,62,240,302,49,24,17,34,95,NBA 2019-2020 Regular_Season Players Statistic
Andre Iguodala,MIA,21,418.1,96,38,88,.432,14,47,.298,6,15,.400,17,61,78,51,14,21,26,35,NBA 2019-2020 Regular_Season Players Statistic
Serge Ibaka,TOR,55,"1,484.7",845,343,670,.512,70,182,.385,89,124,.718,114,338,452,77,28,46,109,153,NBA 2019-2020 Regular_Season Players Statistic
Chandler Hutchison,CHI,28,526.8,218,80,175,.457,12,38,.316,46,78,.590,18,90,108,26,27,7,27,47,NBA 2019-2020 Regular_Season Players Statistic
De'Andre Hunter,ATL,63,"2,017.9",778,280,683,.410,108,304,.355,110,144,.764,44,242,286,112,44,18,103,182,NBA 2019-2020 Regular_Season Players Statistic
Kevin Huerter,ATL,56,"1,760.3",684,252,610,.413,127,334,.380,53,64,.828,35,193,228,213,51,27,87,139,NBA 2019-2020 Regular_Season Players Statistic
William Howard,HOU,2,13.3,0,0,4,.000,0,4,.000,0,0,.000,0,2,2,1,0,0,1,1,NBA 2019-2020 Regular_Season Players Statistic
Dwight Howard,LAL,69,"1,305.7",517,202,277,.729,3,5,.600,110,214,.514,172,335,507,45,31,79,84,222,NBA 2019-2020 Regular_Season Players Statistic
Danuel House,HOU,63,"1,912.7",662,230,539,.427,129,355,.363,73,90,.811,57,210,267,85,67,34,54,132,NBA 2019-2020 Regular_Season Players Statistic
Talen Horton-Tucker,LAL,6,81.2,34,14,30,.467,4,13,.308,2,4,.500,2,5,7,6,8,1,6,10,NBA 2019-2020 Regular_Season Players Statistic
Al Horford,PHI,67,"2,025.6",798,319,709,.450,99,283,.350,61,80,.763,103,353,456,270,52,61,80,142,NBA 2019-2020 Regular_Season Players Statistic
Rodney Hood,POR,21,618.7,230,87,172,.506,35,71,.493,21,27,.778,10,62,72,32,17,4,19,46,NBA 2019-2020 Regular_Season Players Statistic
Richaun Holmes,SAC,44,"1,241.8",539,223,344,.648,0,0,.000,93,118,.788,127,231,358,42,41,56,52,169,NBA 2019-2020 Regular_Season Players Statistic
Rondae Hollis-Jefferson,TOR,60,"1,121.9",418,155,329,.471,3,23,.130,105,143,.734,110,173,283,106,46,23,59,115,NBA 2019-2020 Regular_Season Players Statistic
Justin Holiday,IND,73,"1,825.6",603,208,486,.428,134,331,.405,53,67,.791,32,206,238,93,87,46,44,137,NBA 2019-2020 Regular_Season Players Statistic
Jrue Holiday,NOP,61,"2,116.9","1,167",458,"1,006",.455,122,346,.353,129,182,.709,77,216,293,408,99,48,184,145,NBA 2019-2020 Regular_Season Players Statistic
Aaron Holiday,IND,66,"1,617.3",627,233,563,.414,87,221,.394,74,87,.851,22,134,156,225,55,16,88,120,NBA 2019-2020 Regular_Season Players Statistic
Jaylen Hoard,POR,13,103.0,38,15,32,.469,0,3,.000,8,13,.615,14,18,32,4,5,0,4,12,NBA 2019-2020 Regular_Season Players Statistic
Solomon Hill,MIA,59,"1,088.1",323,110,278,.396,63,171,.368,40,54,.741,29,136,165,104,43,12,51,85,NBA 2019-2020 Regular_Season Players Statistic
George Hill,MIL,59,"1,271.3",554,194,376,.516,81,176,.460,85,101,.842,50,127,177,180,47,5,57,84,NBA 2019-2020 Regular_Season Players Statistic
Buddy Hield,SAC,72,"2,216.1","1,382",498,"1,162",.429,271,688,.394,115,136,.846,57,272,329,213,66,17,168,165,NBA 2019-2020 Regular_Season Players Statistic
Mario Hezonja,POR,53,871.4,256,92,218,.422,24,78,.308,48,59,.814,30,154,184,50,36,9,42,107,NBA 2019-2020 Regular_Season Players Statistic
Kevin Hervey,OKC,10,52.1,17,7,27,.259,3,20,.150,0,0,.000,1,11,12,5,1,1,0,4,NBA 2019-2020 Regular_Season Players Statistic
Tyler Herro,MIA,55,"1,508.1",743,270,631,.428,116,298,.389,87,100,.870,16,208,224,121,34,9,87,76,NBA 2019-2020 Regular_Season Players Statistic
Willy Hernangomez,CHA,31,375.2,190,74,139,.532,5,22,.227,37,59,.627,43,91,134,29,10,7,30,32,NBA 2019-2020 Regular_Season Players Statistic
Juancho Hernangomez,MIN,48,833.5,288,100,247,.405,44,129,.341,44,71,.620,43,154,197,40,19,9,32,64,NBA 2019-2020 Regular_Season Players Statistic
Dewan Hernandez,TOR,6,28.3,14,5,14,.357,1,2,.500,3,5,.600,5,9,14,3,1,0,3,6,NBA 2019-2020 Regular_Season Players Statistic
John Henson,DET,40,600.2,221,95,171,.556,8,36,.222,23,46,.500,46,116,162,54,24,42,36,78,NBA 2019-2020 Regular_Season Players Statistic
Gordon Hayward,BOS,52,"1,740.0",909,350,700,.500,85,222,.383,124,145,.855,55,293,348,212,38,22,96,96,NBA 2019-2020 Regular_Season Players Statistic
Jaxson Hayes,NOP,64,"1,079.7",472,174,260,.669,1,4,.250,123,190,.647,98,162,260,56,26,55,53,161,NBA 2019-2020 Regular_Season Players Statistic
Udonis Haslem,MIA,4,44.1,12,4,11,.364,1,3,.333,3,4,.750,1,15,16,1,0,0,1,6,NBA 2019-2020 Regular_Season Players Statistic
Isaiah Hartenstein,HOU,23,266.0,107,44,67,.657,0,5,.000,19,28,.679,29,61,90,18,9,12,16,41,NBA 2019-2020 Regular_Season Players Statistic
Josh Hart,NOP,65,"1,755.2",656,225,532,.423,121,354,.342,85,115,.739,61,364,425,108,63,23,75,160,NBA 2019-2020 Regular_Season Players Statistic
Shaquille Harrison,CHI,43,484.3,209,77,165,.467,16,42,.381,39,50,.780,22,64,86,49,34,19,19,55,NBA 2019-2020 Regular_Season Players Statistic
Tobias Harris,PHI,72,"2,469.2","1,411",553,"1,173",.471,131,357,.367,174,216,.806,69,426,495,227,53,40,104,165,NBA 2019-2020 Regular_Season Players Statistic
Joe Harris,BRK,69,"2,122.9",998,381,784,.486,172,406,.424,64,89,.719,64,234,298,144,41,17,104,159,NBA 2019-2020 Regular_Season Players Statistic
Gary Harris,DEN,56,"1,780.2",581,218,519,.420,70,210,.333,75,92,.815,26,137,163,118,76,14,60,116,NBA 2019-2020 Regular_Season Players Statistic
Montrezl Harrell,LAC,63,"1,749.1","1,173",471,812,.580,0,18,.000,231,351,.658,163,282,445,107,39,72,108,146,NBA 2019-2020 Regular_Season Players Statistic
Jared Harper,PHX,3,7.9,2,1,4,.250,0,2,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2019-2020 Regular_Season Players Statistic
Maurice Harkless,NYK,62,"1,426.8",357,142,283,.502,34,98,.347,39,66,.591,55,185,240,68,58,33,53,148,NBA 2019-2020 Regular_Season Players Statistic
James Harden,HOU,68,"2,482.6","2,335",672,"1,514",.444,299,843,.355,692,800,.865,70,376,446,512,125,60,308,227,NBA 2019-2020 Regular_Season Players Statistic
Tim Hardaway Jr.,DAL,71,"2,091.2","1,121",384,884,.434,204,513,.398,149,182,.819,25,207,232,137,41,5,69,125,NBA 2019-2020 Regular_Season Players Statistic
Gerald Hannahs,MEM,2,13.4,12,4,9,.444,2,3,.667,2,2,1.000,0,1,1,0,0,0,0,1,NBA 2019-2020 Regular_Season Players Statistic
Donta Hall,BRK,9,133.1,39,15,22,.682,0,0,.000,9,18,.500,14,24,38,4,3,6,5,23,NBA 2019-2020 Regular_Season Players Statistic
Devon Hall,OKC,11,80.7,20,6,30,.200,4,17,.235,4,8,.500,2,5,7,13,4,1,5,6,NBA 2019-2020 Regular_Season Players Statistic
Rui Hachimura,WAS,48,"1,444.1",649,254,545,.466,25,87,.287,116,140,.829,78,216,294,87,37,8,53,105,NBA 2019-2020 Regular_Season Players Statistic
