Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Carsen Edwards,BOS,2,5.4,5,2,3,.667,1,2,.500,0,0,.000,0,1,1,0,0,0,0,0,NBA 2020-2021 Playoffs Players Statistic
Kevin Durant,BRK,12,485.0,411,145,282,.514,33,82,.402,88,101,.871,5,106,111,53,18,19,42,31,NBA 2020-2021 Playoffs Players Statistic
Kris Dunn,ATL,5,32.9,6,1,5,.200,0,1,.000,4,4,1.000,0,5,5,5,2,2,4,5,NBA 2020-2021 Playoffs Players Statistic
Jared Dudley,LAL,2,4.9,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2020-2021 Playoffs Players Statistic
Andre Drummond,LAL,5,104.8,45,19,32,.594,0,0,.000,7,10,.700,19,36,55,0,4,3,11,12,NBA 2020-2021 Playoffs Players Statistic
Goran Dragic,MIA,4,116.7,64,23,54,.426,9,26,.346,9,12,.750,1,6,7,11,4,2,6,11,NBA 2020-2021 Playoffs Players Statistic
Luka Doncic,DAL,7,281.1,250,96,196,.490,31,76,.408,27,51,.529,4,51,55,72,9,3,32,17,NBA 2020-2021 Playoffs Players Statistic
Donte DiVincenzo,MIL,3,69.8,8,3,16,.188,2,12,.167,0,0,.000,2,17,19,8,3,1,6,4,NBA 2020-2021 Playoffs Players Statistic
Mamadi Diakite,MIL,7,35.0,7,2,10,.200,1,2,.500,2,2,1.000,1,6,7,0,3,1,1,7,NBA 2020-2021 Playoffs Players Statistic
Dewayne Dedmon,MIA,4,57.3,25,10,18,.556,1,3,.333,4,5,.800,8,10,18,3,0,2,6,10,NBA 2020-2021 Playoffs Players Statistic
Anthony Davis,LAL,5,143.9,87,25,62,.403,2,11,.182,35,42,.833,7,26,33,13,3,8,6,9,NBA 2020-2021 Playoffs Players Statistic
Seth Curry,PHI,12,381.2,226,85,147,.578,41,81,.506,15,19,.789,4,24,28,28,9,3,10,33,NBA 2020-2021 Playoffs Players Statistic
Jae Crowder,PHX,22,729.4,237,76,184,.413,54,142,.380,31,35,.886,10,124,134,41,19,18,19,67,NBA 2020-2021 Playoffs Players Statistic
Torrey Craig,PHX,22,265.6,87,32,75,.427,15,37,.405,8,13,.615,19,44,63,9,1,8,10,33,NBA 2020-2021 Playoffs Players Statistic
Robert Covington,POR,6,228.2,56,18,36,.500,11,22,.500,9,10,.900,9,38,47,7,9,6,8,20,NBA 2020-2021 Playoffs Players Statistic
DeMarcus Cousins,LAC,7,58.2,53,19,42,.452,4,10,.400,11,14,.786,6,8,14,5,2,3,5,13,NBA 2020-2021 Playoffs Players Statistic
Pat Connaughton,MIL,23,545.8,158,55,119,.462,37,95,.389,11,13,.846,29,72,101,20,10,6,12,38,NBA 2020-2021 Playoffs Players Statistic
Mike Conley,UTA,6,175.6,92,29,68,.426,18,37,.486,16,16,1.000,3,18,21,46,1,3,14,15,NBA 2020-2021 Playoffs Players Statistic
John Collins,ATL,18,576.3,250,100,182,.549,20,56,.357,30,36,.833,36,121,157,16,8,11,23,59,NBA 2020-2021 Playoffs Players Statistic
Amir Coffey,LAC,10,16.2,7,3,4,.750,1,1,1.000,0,1,.000,0,2,2,1,1,0,1,0,NBA 2020-2021 Playoffs Players Statistic
Nicolas Claxton,BRK,12,129.5,30,14,29,.483,0,0,.000,2,3,.667,14,19,33,7,4,12,4,20,NBA 2020-2021 Playoffs Players Statistic
Jordan Clarkson,UTA,11,297.6,193,67,165,.406,34,97,.351,25,26,.962,6,28,34,17,7,3,23,15,NBA 2020-2021 Playoffs Players Statistic
Brandon Clarke,MEM,2,9.5,2,1,2,.500,0,0,.000,0,0,.000,0,1,1,0,0,1,0,0,NBA 2020-2021 Playoffs Players Statistic
Chris Chiozza,BRK,6,18.9,5,2,7,.286,1,3,.333,0,0,.000,0,1,1,1,1,0,1,2,NBA 2020-2021 Playoffs Players Statistic
Willie Cauley-Stein,DAL,6,62.8,15,6,9,.667,0,0,.000,3,3,1.000,3,13,16,3,2,4,3,8,NBA 2020-2021 Playoffs Players Statistic
Alex Caruso,LAL,6,120.7,35,14,38,.368,5,17,.294,2,2,1.000,2,6,8,3,1,4,7,12,NBA 2020-2021 Playoffs Players Statistic
Jevon Carter,PHX,7,21.9,6,3,8,.375,0,2,.000,0,2,.000,0,2,2,4,0,0,0,0,NBA 2020-2021 Playoffs Players Statistic
Clint Capela,ATL,18,569.0,181,82,136,.603,0,0,.000,17,39,.436,61,140,201,17,12,19,18,46,NBA 2020-2021 Playoffs Players Statistic
Vlatko Cancar,DEN,5,20.8,11,3,3,1.000,1,1,1.000,4,5,.800,0,3,3,1,1,1,1,0,NBA 2020-2021 Playoffs Players Statistic
Facundo Campazzo,DEN,10,270.0,93,29,74,.392,19,48,.396,16,19,.842,7,23,30,41,14,4,15,35,NBA 2020-2021 Playoffs Players Statistic
Kentavious Caldwell-Pope,LAL,5,145.6,31,11,29,.379,4,19,.211,5,5,1.000,2,12,14,5,5,0,2,15,NBA 2020-2021 Playoffs Players Statistic
Jimmy Butler,MIA,4,154.2,58,19,64,.297,4,15,.267,16,22,.727,6,24,30,28,5,1,9,6,NBA 2020-2021 Playoffs Players Statistic
Alec Burks,NYK,5,128.0,70,24,56,.429,8,24,.333,14,19,.737,5,20,25,13,1,0,4,11,NBA 2020-2021 Playoffs Players Statistic
Trey Burke,DAL,2,16.6,1,0,7,.000,0,3,.000,1,2,.500,1,0,1,1,0,0,0,1,NBA 2020-2021 Playoffs Players Statistic
Reggie Bullock,NYK,5,162.5,44,15,39,.385,10,29,.345,4,5,.800,5,12,17,6,3,1,4,11,NBA 2020-2021 Playoffs Players Statistic
Elijah Bryant,MIL,11,49.7,14,7,20,.350,0,8,.000,0,0,.000,2,10,12,4,2,1,2,1,NBA 2020-2021 Playoffs Players Statistic
Jalen Brunson,DAL,7,114.0,56,20,44,.455,6,13,.462,10,13,.769,6,12,18,10,0,0,4,6,NBA 2020-2021 Playoffs Players Statistic
"Bruce Brown, Jr.",BRK,12,277.3,95,40,79,.506,2,11,.182,13,16,.813,23,38,61,25,8,5,11,31,NBA 2020-2021 Playoffs Players Statistic
Dillon Brooks,MEM,5,174.7,129,50,97,.515,8,20,.400,21,26,.808,5,16,21,11,7,2,9,17,NBA 2020-2021 Playoffs Players Statistic
Mikal Bridges,PHX,22,706.9,244,92,190,.484,35,95,.368,25,28,.893,20,74,94,36,22,15,16,41,NBA 2020-2021 Playoffs Players Statistic
Jarrell Brantley,UTA,2,3.4,1,0,1,.000,0,0,.000,1,2,.500,0,1,1,0,0,0,1,0,NBA 2020-2021 Playoffs Players Statistic
Devin Booker,PHX,22,888.5,601,212,474,.447,44,137,.321,133,147,.905,15,109,124,100,18,4,81,76,NBA 2020-2021 Playoffs Players Statistic
Isaac Bonga,WAS,4,9.5,0,0,5,.000,0,3,.000,0,0,.000,0,0,0,0,0,1,0,0,NBA 2020-2021 Playoffs Players Statistic
Bol Bol,DEN,3,5.9,0,0,1,.000,0,1,.000,0,0,.000,0,1,1,2,0,0,0,0,NBA 2020-2021 Playoffs Players Statistic
Bojan Bogdanovic,UTA,11,390.0,199,64,137,.467,35,76,.461,36,41,.878,6,41,47,16,10,0,23,27,NBA 2020-2021 Playoffs Players Statistic
Bogdan Bogdanovic,ATL,18,598.2,253,97,249,.390,47,143,.329,12,17,.706,11,64,75,52,29,5,27,50,NBA 2020-2021 Playoffs Players Statistic
Keljin Blevins,POR,2,3.9,2,1,2,.500,0,1,.000,0,0,.000,0,0,0,0,0,0,0,1,NBA 2020-2021 Playoffs Players Statistic
Nemanja Bjelica,MIA,2,30.3,18,5,11,.455,4,8,.500,4,6,.667,1,4,5,2,2,1,0,5,NBA 2020-2021 Playoffs Players Statistic
Patrick Beverley,LAC,17,323.0,83,29,68,.426,13,37,.351,12,14,.857,11,30,41,24,12,12,4,35,NBA 2020-2021 Playoffs Players Statistic
Davis Bertans,WAS,4,106.0,37,11,27,.407,8,23,.348,7,7,1.000,0,11,11,1,1,2,1,12,NBA 2020-2021 Playoffs Players Statistic
Bradley Beal,WAS,5,195.5,150,56,123,.455,7,32,.219,31,36,.861,6,25,31,21,4,3,20,6,NBA 2020-2021 Playoffs Players Statistic
Nicolas Batum,LAC,19,554.6,153,53,109,.486,28,72,.389,19,23,.826,19,86,105,39,24,10,6,26,NBA 2020-2021 Playoffs Players Statistic
Will Barton,DEN,3,83.1,49,19,43,.442,7,21,.333,4,4,1.000,1,12,13,8,2,1,4,4,NBA 2020-2021 Playoffs Players Statistic
R.J. Barrett,NYK,5,161.7,72,26,67,.388,8,28,.286,12,15,.800,4,32,36,15,4,2,2,11,NBA 2020-2021 Playoffs Players Statistic
Desmond Bane,MEM,5,99.1,28,11,19,.579,6,12,.500,0,0,.000,2,15,17,10,4,2,3,6,NBA 2020-2021 Playoffs Players Statistic
Udoka Azubuike,UTA,1,1.2,0,0,0,.000,0,0,.000,0,0,.000,0,1,1,0,0,0,0,0,NBA 2020-2021 Playoffs Players Statistic
Deandre Ayton,PHX,22,800.9,347,154,234,.658,0,0,.000,39,53,.736,67,193,260,25,18,24,28,63,NBA 2020-2021 Playoffs Players Statistic
Trevor Ariza,MIA,4,96.0,19,7,23,.304,5,17,.294,0,0,.000,2,21,23,2,3,1,3,11,NBA 2020-2021 Playoffs Players Statistic
Carmelo Anthony,POR,6,143.3,74,25,60,.417,14,37,.378,10,11,.909,2,17,19,9,2,1,7,15,NBA 2020-2021 Playoffs Players Statistic
Thanasis Antetokounmpo,MIL,13,44.8,9,2,7,.286,0,0,.000,5,6,.833,3,7,10,3,5,2,3,12,NBA 2020-2021 Playoffs Players Statistic
Giannis Antetokounmpo,MIL,21,799.6,634,250,439,.569,13,70,.186,121,206,.587,59,210,269,108,21,25,64,61,NBA 2020-2021 Playoffs Players Statistic
Kyle Anderson,MEM,5,142.0,42,18,42,.429,3,12,.250,3,4,.750,4,21,25,16,14,0,4,9,NBA 2020-2021 Playoffs Players Statistic
Grayson Allen,MEM,5,115.7,32,12,33,.364,8,21,.381,0,1,.000,3,10,13,1,2,1,1,13,NBA 2020-2021 Playoffs Players Statistic
Ty-Shon Alexander,PHX,1,1.3,2,1,1,1.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2020-2021 Playoffs Players Statistic
Bam Adebayo,MIA,4,135.9,62,26,57,.456,0,0,.000,10,13,.769,14,23,37,17,5,2,11,11,NBA 2020-2021 Playoffs Players Statistic
Precious Achiuwa,MIA,3,12.3,7,3,4,.750,0,0,.000,1,4,.250,0,6,6,0,0,2,4,1,NBA 2020-2021 Playoffs Players Statistic
