Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Chris Duhon,CHI,66,"1,489.9",385,133,344,.387,54,155,.348,65,80,.813,19,97,116,263,48,2,71,92,NBA 2007-2008 Regular_Season Players Statistic
Jared Dudley,CHA,73,"1,383.8",422,163,348,.468,9,41,.220,87,118,.737,121,165,286,81,55,10,50,128,NBA 2007-2008 Regular_Season Players Statistic
Quincy Douby,SAC,74,876.5,354,132,335,.394,42,122,.344,48,52,.923,17,66,83,53,30,12,59,80,NBA 2007-2008 Regular_Season Players Statistic
Keyon Dooling,ORL,72,"1,334.2",581,198,423,.468,22,65,.338,163,193,.845,7,94,101,133,36,5,61,131,NBA 2007-2008 Regular_Season Players Statistic
Michael Doleac,MIN,24,257.3,57,28,63,.444,0,0,.000,1,2,.500,16,33,49,7,10,10,12,44,NBA 2007-2008 Regular_Season Players Statistic
Juan Dixon,DET,53,668.2,263,106,258,.411,30,72,.417,21,26,.808,15,60,75,97,21,2,54,62,NBA 2007-2008 Regular_Season Players Statistic
DeSagana Diop,NJN,79,"1,295.6",226,94,180,.522,0,0,.000,38,70,.543,160,232,392,40,26,88,58,146,NBA 2007-2008 Regular_Season Players Statistic
Ike Diogu,IND,30,304.8,168,64,134,.478,0,0,.000,40,47,.851,38,47,85,10,7,3,20,43,NBA 2007-2008 Regular_Season Players Statistic
Travis Diener,IND,66,"1,356.2",456,159,430,.370,74,233,.318,64,71,.901,26,89,115,251,35,4,55,107,NBA 2007-2008 Regular_Season Players Statistic
Kaniel Dickens,CLE,5,11.8,2,1,3,.333,0,0,.000,0,0,.000,0,1,1,1,0,1,0,1,NBA 2007-2008 Regular_Season Players Statistic
Dan Dickau,LAC,67,"1,039.5",352,124,296,.419,36,108,.333,68,82,.829,13,84,97,172,32,3,55,108,NBA 2007-2008 Regular_Season Players Statistic
Guillermo Diaz,LAC,6,18.0,5,1,4,.250,0,1,.000,3,5,.600,2,0,2,1,0,0,0,0,NBA 2007-2008 Regular_Season Players Statistic
Yakhouba Diawara,DEN,54,542.1,153,55,134,.410,21,66,.318,22,31,.710,23,39,62,37,8,3,16,61,NBA 2007-2008 Regular_Season Players Statistic
Boris Diaw,PHX,82,"2,307.6",725,308,646,.477,13,41,.317,96,129,.744,97,281,378,317,61,39,155,166,NBA 2007-2008 Regular_Season Players Statistic
Luol Deng,CHI,63,"2,127.9","1,070",429,896,.479,8,22,.364,204,265,.770,136,258,394,155,57,29,120,117,NBA 2007-2008 Regular_Season Players Statistic
Carlos Delfino,TOR,82,"1,928.2",738,251,632,.397,120,314,.382,116,156,.744,66,293,359,145,69,11,75,177,NBA 2007-2008 Regular_Season Players Statistic
Ricky Davis,MIA,82,"2,963.4","1,130",420,971,.433,135,333,.405,155,197,.787,55,298,353,276,87,14,191,187,NBA 2007-2008 Regular_Season Players Statistic
Paul Davis,LAC,22,194.0,54,24,65,.369,0,0,.000,6,10,.600,25,22,47,10,6,6,9,33,NBA 2007-2008 Regular_Season Players Statistic
Glen Davis,BOS,69,940.4,313,107,221,.484,0,0,.000,99,150,.660,95,113,208,28,31,20,65,160,NBA 2007-2008 Regular_Season Players Statistic
Baron Davis,GSW,82,"3,196.2","1,791",650,"1,526",.426,173,525,.330,318,424,.750,96,289,385,623,191,43,232,247,NBA 2007-2008 Regular_Season Players Statistic
Jermareo Davidson,CHA,38,321.6,120,51,125,.408,0,0,.000,18,28,.643,21,41,62,13,7,15,17,46,NBA 2007-2008 Regular_Season Players Statistic
Marquis Daniels,IND,74,"1,545.7",606,241,561,.430,27,102,.265,97,139,.698,66,146,212,137,79,18,112,121,NBA 2007-2008 Regular_Season Players Statistic
Antonio Daniels,WAS,71,"2,160.7",597,205,447,.459,17,74,.230,170,219,.776,23,180,203,340,69,2,91,78,NBA 2007-2008 Regular_Season Players Statistic
Erick Dampier,DAL,72,"1,755.0",440,178,277,.643,0,0,.000,84,146,.575,207,332,539,63,24,106,80,226,NBA 2007-2008 Regular_Season Players Statistic
Samuel Dalembert,PHI,82,"2,724.4",864,339,661,.513,0,1,.000,186,263,.707,304,545,849,45,40,192,155,269,NBA 2007-2008 Regular_Season Players Statistic
Eddy Curry,NYK,59,"1,530.2",781,297,544,.546,0,0,.000,187,300,.623,111,164,275,32,14,29,126,157,NBA 2007-2008 Regular_Season Players Statistic
Austin Croshere,GSW,44,456.8,173,61,137,.445,22,61,.361,29,32,.906,33,71,104,30,8,6,22,60,NBA 2007-2008 Regular_Season Players Statistic
Javaris Crittenton,MEM,50,678.2,278,98,233,.421,10,37,.270,72,104,.692,27,83,110,51,19,2,55,47,NBA 2007-2008 Regular_Season Players Statistic
Jamal Crawford,NYK,80,"3,189.7","1,645",570,"1,391",.410,176,494,.356,329,381,.864,37,170,207,398,81,17,192,144,NBA 2007-2008 Regular_Season Players Statistic
Daequan Cook,MIA,59,"1,440.7",518,196,514,.381,79,238,.332,47,57,.825,20,157,177,75,23,9,63,157,NBA 2007-2008 Regular_Season Players Statistic
Brian Cook,ORL,51,628.9,238,88,234,.376,43,115,.374,19,21,.905,28,81,109,27,13,12,39,93,NBA 2007-2008 Regular_Season Players Statistic
Mike Conley,MEM,53,"1,381.3",498,189,442,.428,30,91,.330,90,123,.732,21,118,139,222,44,2,89,85,NBA 2007-2008 Regular_Season Players Statistic
Nick Collison,SEA,78,"2,222.8",767,322,641,.502,0,2,.000,123,167,.737,254,476,730,113,47,60,118,250,NBA 2007-2008 Regular_Season Players Statistic
Mardy Collins,NYK,46,633.7,145,57,175,.326,8,32,.250,23,38,.605,19,56,75,89,24,8,56,56,NBA 2007-2008 Regular_Season Players Statistic
Jason Collins,MEM,74,"1,172.1",140,53,113,.469,0,1,.000,34,74,.459,64,114,178,25,23,25,48,194,NBA 2007-2008 Regular_Season Players Statistic
Jarron Collins,UTA,70,702.4,118,36,82,.439,0,1,.000,46,74,.622,40,76,116,37,10,6,22,106,NBA 2007-2008 Regular_Season Players Statistic
Josh Childress,ATL,76,"2,274.1",898,327,573,.571,22,60,.367,222,275,.807,174,199,373,117,71,43,98,129,NBA 2007-2008 Regular_Season Players Statistic
Wilson Chandler,NYK,35,685.1,255,106,242,.438,9,30,.300,34,54,.630,38,89,127,33,15,16,27,83,NBA 2007-2008 Regular_Season Players Statistic
Tyson Chandler,NOP,79,"2,782.8",929,377,605,.623,0,1,.000,175,295,.593,322,606,928,81,45,84,136,243,NBA 2007-2008 Regular_Season Players Statistic
Sam Cassell,BOS,55,"1,273.4",616,233,532,.438,23,76,.303,127,144,.882,17,119,136,214,37,6,97,98,NBA 2007-2008 Regular_Season Players Statistic
Vince Carter,NJN,76,"2,959.0","1,622",587,"1,287",.456,98,273,.359,350,429,.816,112,341,453,389,93,33,181,241,NBA 2007-2008 Regular_Season Players Statistic
Anthony Carter,DEN,70,"1,959.8",545,218,476,.458,45,129,.349,64,85,.753,27,173,200,388,107,28,124,172,NBA 2007-2008 Regular_Season Players Statistic
Matt Carroll,CHA,80,"2,015.9",720,252,589,.428,105,241,.436,111,138,.804,33,193,226,73,46,19,58,187,NBA 2007-2008 Regular_Season Players Statistic
Rodney Carney,PHI,70,"1,038.7",409,158,392,.403,38,120,.317,55,81,.679,50,99,149,32,39,23,34,96,NBA 2007-2008 Regular_Season Players Statistic
Brian Cardinal,MEM,37,439.7,124,43,126,.341,25,81,.309,13,19,.684,26,70,96,22,10,2,23,62,NBA 2007-2008 Regular_Season Players Statistic
Marcus Camby,DEN,79,"2,757.8",721,286,635,.450,6,20,.300,143,202,.708,230,807,"1,037",259,85,285,118,216,NBA 2007-2008 Regular_Season Players Statistic
Jose Calderon,TOR,82,"2,483.6",922,367,707,.519,79,184,.429,109,120,.908,34,202,236,678,87,6,126,134,NBA 2007-2008 Regular_Season Players Statistic
Andrew Bynum,LAL,35,"1,008.3",460,189,297,.636,0,0,.000,82,118,.695,105,251,356,61,12,72,52,98,NBA 2007-2008 Regular_Season Players Statistic
Rasual Butler,NOP,51,875.4,252,91,260,.350,44,133,.331,26,31,.839,16,84,100,36,15,21,10,66,NBA 2007-2008 Regular_Season Players Statistic
Caron Butler,WAS,58,"2,313.8","1,180",439,943,.466,66,185,.357,236,262,.901,93,295,388,284,128,20,150,160,NBA 2007-2008 Regular_Season Players Statistic
Greg Buckner,MIN,31,519.5,124,45,117,.385,15,50,.300,19,22,.864,10,55,65,39,21,2,29,63,NBA 2007-2008 Regular_Season Players Statistic
Kobe Bryant,LAL,82,"3,192.3","2,323",775,"1,690",.459,150,415,.361,623,742,.840,94,423,517,441,151,40,257,227,NBA 2007-2008 Regular_Season Players Statistic
Shannon Brown,CHI,22,239.8,114,44,126,.349,9,30,.300,17,29,.586,6,14,20,17,11,3,24,29,NBA 2007-2008 Regular_Season Players Statistic
P.J. Brown,BOS,18,209.1,39,14,41,.341,0,1,.000,11,16,.688,29,39,68,10,5,8,10,29,NBA 2007-2008 Regular_Season Players Statistic
Kwame Brown,MEM,38,713.4,184,72,142,.507,0,0,.000,40,98,.408,51,137,188,45,22,23,51,82,NBA 2007-2008 Regular_Season Players Statistic
Devin Brown,CLE,78,"1,762.5",586,217,531,.409,45,146,.308,107,142,.754,65,198,263,175,52,7,99,144,NBA 2007-2008 Regular_Season Players Statistic
Andre Brown,MEM,33,286.3,100,39,78,.500,0,0,.000,22,49,.449,37,55,92,8,7,4,14,38,NBA 2007-2008 Regular_Season Players Statistic
Aaron Brooks,HOU,51,608.1,264,93,225,.413,36,109,.330,42,49,.857,13,43,56,87,13,5,44,69,NBA 2007-2008 Regular_Season Players Statistic
Primoz Brezec,TOR,50,474.5,112,44,94,.468,0,0,.000,24,40,.600,30,51,81,11,3,7,24,83,NBA 2007-2008 Regular_Season Players Statistic
Ronnie Brewer,UTA,76,"2,087.7",914,354,634,.558,11,50,.220,195,257,.759,97,121,218,134,129,19,69,110,NBA 2007-2008 Regular_Season Players Statistic
Corey Brewer,MIN,79,"1,802.6",459,182,486,.374,7,36,.194,88,110,.800,82,210,292,111,76,25,89,188,NBA 2007-2008 Regular_Season Players Statistic
Elton Brand,LAC,8,273.8,141,52,114,.456,0,0,.000,37,47,.787,21,43,64,16,3,15,17,21,NBA 2007-2008 Regular_Season Players Statistic
Earl Boykins,CHA,36,576.7,185,61,172,.355,14,44,.318,49,59,.831,9,25,34,96,13,0,41,21,NBA 2007-2008 Regular_Season Players Statistic
Ryan Bowen,NOP,53,659.6,114,49,100,.490,0,1,.000,16,29,.552,55,45,100,25,32,11,15,77,NBA 2007-2008 Regular_Season Players Statistic
Bruce Bowen,SAS,81,"2,447.5",483,174,428,.407,90,215,.419,45,69,.652,33,201,234,91,54,22,46,177,NBA 2007-2008 Regular_Season Players Statistic
Chris Bosh,TOR,67,"2,424.5","1,496",507,"1,027",.494,10,25,.400,472,559,.844,174,409,583,171,63,67,153,157,NBA 2007-2008 Regular_Season Players Statistic
Carlos Boozer,UTA,81,"2,826.6","1,708",709,"1,297",.547,0,1,.000,290,393,.738,197,647,844,233,100,41,210,293,NBA 2007-2008 Regular_Season Players Statistic
Calvin Booth,PHI,31,203.9,24,9,27,.333,0,0,.000,6,10,.600,6,32,38,8,6,18,4,35,NBA 2007-2008 Regular_Season Players Statistic
Josh Boone,NJN,70,"1,772.8",575,238,434,.548,0,0,.000,99,217,.456,192,317,509,55,36,61,68,155,NBA 2007-2008 Regular_Season Players Statistic
Matt Bonner,SAS,68,852.5,326,121,291,.416,46,137,.336,38,44,.864,53,139,192,32,14,17,39,111,NBA 2007-2008 Regular_Season Players Statistic
Andrew Bogut,MIL,78,"2,720.1","1,119",465,910,.511,0,7,.000,189,322,.587,245,518,763,199,64,135,172,254,NBA 2007-2008 Regular_Season Players Statistic
Keith Bogans,ORL,82,"2,197.7",711,241,588,.410,148,409,.362,81,110,.736,42,224,266,104,59,10,53,164,NBA 2007-2008 Regular_Season Players Statistic
Mark Blount,MIA,69,"1,541.6",581,238,515,.462,17,44,.386,88,138,.638,69,194,263,41,33,34,70,133,NBA 2007-2008 Regular_Season Players Statistic
Andray Blatche,WAS,82,"1,674.6",618,254,536,.474,3,13,.231,107,154,.695,164,261,425,92,53,114,112,258,NBA 2007-2008 Regular_Season Players Statistic
Steve Blake,POR,81,"2,424.3",692,261,640,.408,121,298,.406,49,64,.766,31,164,195,413,55,4,113,133,NBA 2007-2008 Regular_Season Players Statistic
Chauncey Billups,DET,78,"2,522.2","1,324",393,877,.448,137,342,.401,401,437,.918,42,170,212,529,101,17,160,130,NBA 2007-2008 Regular_Season Players Statistic
Andris Biedrins,GSW,76,"2,078.4",796,340,543,.626,0,0,.000,116,187,.620,256,488,744,75,56,94,85,262,NBA 2007-2008 Regular_Season Players Statistic
Mike Bibby,ATL,48,"1,573.2",667,248,603,.411,93,248,.375,78,100,.780,16,144,160,290,54,4,119,97,NBA 2007-2008 Regular_Season Players Statistic
Raja Bell,PHX,75,"2,646.3",889,317,753,.421,176,439,.401,79,91,.868,47,227,274,168,54,27,65,220,NBA 2007-2008 Regular_Season Players Statistic
Charlie Bell,MIL,68,"1,628.3",514,185,486,.381,74,217,.341,70,87,.805,31,136,167,210,52,2,76,121,NBA 2007-2008 Regular_Season Players Statistic
Marco Belinelli,GSW,33,240.5,95,36,93,.387,16,41,.390,7,9,.778,3,11,14,15,5,0,12,15,NBA 2007-2008 Regular_Season Players Statistic
Shane Battier,HOU,80,"2,906.7",744,265,619,.428,139,369,.377,75,101,.743,131,276,407,155,77,90,78,196,NBA 2007-2008 Regular_Season Players Statistic
Maceo Baston,TOR,15,103.2,41,17,25,.680,0,0,.000,7,10,.700,9,17,26,3,2,4,4,20,NBA 2007-2008 Regular_Season Players Statistic
Brandon Bass,DAL,79,"1,556.5",654,246,493,.499,0,4,.000,162,197,.822,120,227,347,58,22,48,82,150,NBA 2007-2008 Regular_Season Players Statistic
Brent Barry,SAS,31,554.1,221,77,160,.481,48,112,.429,19,20,.950,12,43,55,54,17,3,18,43,NBA 2007-2008 Regular_Season Players Statistic
Earl Barron,MIA,46,889.1,326,132,327,.404,1,13,.077,61,87,.701,67,131,198,29,19,8,48,114,NBA 2007-2008 Regular_Season Players Statistic
Andre Barrett,LAC,4,25.3,6,2,5,.400,1,3,.333,1,2,.500,0,1,1,7,0,0,1,1,NBA 2007-2008 Regular_Season Players Statistic
Matt Barnes,GSW,73,"1,413.8",486,187,442,.423,53,181,.293,59,79,.747,94,230,324,139,48,36,85,159,NBA 2007-2008 Regular_Season Players Statistic
Andrea Bargnani,TOR,78,"1,861.1",792,280,725,.386,90,261,.345,142,169,.840,50,238,288,89,23,37,88,211,NBA 2007-2008 Regular_Season Players Statistic
J.J. Barea,DAL,44,459.9,191,71,170,.418,21,54,.389,28,35,.800,4,43,47,58,14,1,35,48,NBA 2007-2008 Regular_Season Players Statistic
Leandro Barbosa,PHX,82,"2,421.0","1,283",472,"1,021",.462,164,422,.389,175,213,.822,40,191,231,216,75,18,117,195,NBA 2007-2008 Regular_Season Players Statistic
Marcus Banks,MIA,36,568.9,239,86,191,.450,40,102,.392,27,35,.771,4,41,45,61,14,13,37,65,NBA 2007-2008 Regular_Season Players Statistic
Renaldo Balkman,NYK,65,952.0,224,91,186,.489,1,12,.083,41,95,.432,83,133,216,40,44,30,37,132,NBA 2007-2008 Regular_Season Players Statistic
Kelenna Azubuike,GSW,81,"1,732.1",692,261,587,.445,71,195,.364,99,138,.717,107,217,324,75,45,34,58,159,NBA 2007-2008 Regular_Season Players Statistic
James Augustine,ORL,25,148.8,40,18,34,.529,0,0,.000,4,8,.500,16,14,30,2,5,2,6,18,NBA 2007-2008 Regular_Season Players Statistic
Chucky Atkins,DEN,24,351.6,113,42,122,.344,25,79,.316,4,9,.444,3,28,31,47,9,1,10,27,NBA 2007-2008 Regular_Season Players Statistic
Carlos Arroyo,ORL,62,"1,268.9",430,157,348,.451,29,84,.345,87,102,.853,10,103,113,219,26,2,77,85,NBA 2007-2008 Regular_Season Players Statistic
Hilton Armstrong,NOP,65,732.3,178,67,148,.453,0,0,.000,44,70,.629,65,98,163,23,15,34,59,130,NBA 2007-2008 Regular_Season Players Statistic
Darrell Armstrong,NJN,50,548.5,123,40,110,.364,23,69,.333,20,30,.667,17,50,67,73,28,2,41,53,NBA 2007-2008 Regular_Season Players Statistic
Trevor Ariza,LAL,35,546.5,192,69,136,.507,5,18,.278,49,75,.653,30,78,108,44,31,11,23,45,NBA 2007-2008 Regular_Season Players Statistic
Gilbert Arenas,WAS,13,424.8,252,78,196,.398,22,78,.282,74,96,.771,6,45,51,66,23,1,49,30,NBA 2007-2008 Regular_Season Players Statistic
Joel Anthony,MIA,24,498.1,85,28,60,.467,0,0,.000,29,49,.592,38,55,93,3,9,31,17,55,NBA 2007-2008 Regular_Season Players Statistic
Carmelo Anthony,DEN,77,"2,806.2","1,978",728,"1,481",.492,58,164,.354,464,590,.786,178,393,571,259,98,39,253,253,NBA 2007-2008 Regular_Season Players Statistic
Derek Anderson,CHA,28,396.2,141,47,125,.376,19,52,.365,28,38,.737,9,43,52,44,12,1,25,49,NBA 2007-2008 Regular_Season Players Statistic
Chris Andersen,NOP,5,34.2,6,2,7,.286,0,0,.000,2,4,.500,2,7,9,0,0,4,1,6,NBA 2007-2008 Regular_Season Players Statistic
Lou Amundson,PHI,16,64.0,18,8,16,.500,0,0,.000,2,7,.286,7,5,12,0,1,1,2,13,NBA 2007-2008 Regular_Season Players Statistic
Rafer Alston,HOU,74,"2,525.9",969,364,924,.394,143,407,.351,98,137,.715,28,232,260,392,98,18,160,139,NBA 2007-2008 Regular_Season Players Statistic
Morris Almond,UTA,9,39.2,13,4,15,.267,1,4,.250,4,6,.667,0,2,2,3,1,0,2,5,NBA 2007-2008 Regular_Season Players Statistic
Lance Allred,CLE,3,10.1,3,1,4,.250,0,0,.000,1,2,.500,0,1,1,0,0,0,0,1,NBA 2007-2008 Regular_Season Players Statistic
Tony Allen,BOS,75,"1,372.9",494,169,389,.434,18,57,.316,138,181,.762,34,134,168,114,62,21,109,168,NBA 2007-2008 Regular_Season Players Statistic
Ray Allen,BOS,73,"2,623.6","1,273",439,986,.445,180,452,.398,215,237,.907,75,193,268,225,65,16,127,147,NBA 2007-2008 Regular_Season Players Statistic
Malik Allen,DAL,73,"1,095.7",338,157,327,.480,1,2,.500,23,25,.920,66,130,196,44,19,31,45,149,NBA 2007-2008 Regular_Season Players Statistic
LaMarcus Aldridge,POR,76,"2,649.0","1,350",561,"1,160",.484,1,7,.143,227,298,.762,220,358,578,122,55,94,126,240,NBA 2007-2008 Regular_Season Players Statistic
Blake Ahearn,MIA,12,177.1,70,15,57,.263,10,34,.294,30,31,.968,1,18,19,19,6,0,16,20,NBA 2007-2008 Regular_Season Players Statistic
Maurice Ager,NJN,26,165.0,51,21,65,.323,3,19,.158,6,12,.500,4,9,13,8,0,1,6,17,NBA 2007-2008 Regular_Season Players Statistic
Arron Afflalo,DET,75,970.3,276,99,241,.411,10,48,.208,68,87,.782,36,101,137,52,31,8,34,83,NBA 2007-2008 Regular_Season Players Statistic
Shareef Abdur-Rahim,SAC,6,50.5,10,3,14,.214,0,0,.000,4,4,1.000,6,4,10,4,1,0,1,9,NBA 2007-2008 Regular_Season Players Statistic
