Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Travis Outlaw,NYK,2,14.7,0,0,3,.000,0,3,.000,0,0,.000,0,0,0,1,1,0,0,0,NBA 2014-2015 Preseason Players Statistic
Arinze Onuaku,IND,4,30.9,10,5,7,.714,0,0,.000,0,0,.000,2,6,8,0,0,1,2,4,NBA 2014-2015 Preseason Players Statistic
Kelly Olynyk,BOS,7,176.0,60,21,54,.389,9,20,.450,9,13,.692,10,31,41,16,4,8,9,17,NBA 2014-2015 Preseason Players Statistic
Yogev Ohayon,MTA,2,35.0,8,2,14,.143,0,7,.000,4,4,1.000,1,6,7,4,1,0,2,2,NBA 2014-2015 Preseason Players Statistic
Ike Ofoegbu,MAC,3,28.2,2,1,9,.111,0,2,.000,0,4,.000,1,2,3,0,1,0,4,7,NBA 2014-2015 Preseason Players Statistic
Kyle O'Quinn,ORL,8,194.0,81,33,70,.471,4,7,.571,11,15,.733,12,42,54,20,6,12,18,21,NBA 2014-2015 Preseason Players Statistic
Johnny O'Bryant,MIL,2,14.0,2,0,6,.000,0,0,.000,2,2,1.000,0,3,3,0,0,0,3,6,NBA 2014-2015 Preseason Players Statistic
Jusuf Nurkic,DEN,8,142.8,55,21,47,.447,0,1,.000,13,23,.565,26,43,69,8,5,9,15,33,NBA 2014-2015 Preseason Players Statistic
Dirk Nowitzki,DAL,4,92.9,58,20,43,.465,9,18,.500,9,9,1.000,3,20,23,9,4,2,5,1,NBA 2014-2015 Preseason Players Statistic
Steve Novak,UTA,6,43.4,19,7,12,.583,5,9,.556,0,0,.000,0,4,4,1,0,0,1,7,NBA 2014-2015 Preseason Players Statistic
Lucas Nogueira,TOR,2,17.2,8,2,2,1.000,0,0,.000,4,4,1.000,1,1,2,0,0,2,2,5,NBA 2014-2015 Preseason Players Statistic
Nerlens Noel,PHI,4,121.3,34,13,37,.351,0,0,.000,8,18,.444,11,23,34,8,9,10,9,13,NBA 2014-2015 Preseason Players Statistic
Joakim Noah,CHI,7,165.2,40,14,32,.438,0,0,.000,12,17,.706,18,40,58,27,4,5,14,21,NBA 2014-2015 Preseason Players Statistic
Andrew Nicholson,ORL,6,127.5,57,24,52,.462,0,4,.000,9,13,.692,5,20,25,8,4,3,9,11,NBA 2014-2015 Preseason Players Statistic
Maybyner Nene,WAS,5,97.8,43,15,32,.469,0,1,.000,13,14,.929,2,9,11,4,7,3,9,10,NBA 2014-2015 Preseason Players Statistic
Jameer Nelson,DAL,6,139.0,51,21,42,.500,7,21,.333,2,3,.667,3,19,22,30,0,0,13,17,NBA 2014-2015 Preseason Players Statistic
Nemanja Nedovic,GSW,5,79.7,46,15,29,.517,4,9,.444,12,16,.750,1,4,5,13,7,1,9,7,NBA 2014-2015 Preseason Players Statistic
Gary Neal,CHA,8,210.3,100,33,82,.402,6,27,.222,28,30,.933,4,27,31,28,2,1,19,16,NBA 2014-2015 Preseason Players Statistic
Steve Nash,LAL,2,32.5,14,4,13,.308,1,1,1.000,5,6,.833,0,3,3,6,1,0,3,3,NBA 2014-2015 Preseason Players Statistic
Shabazz Napier,MIA,8,166.7,82,23,64,.359,6,28,.214,30,34,.882,3,18,21,22,9,0,11,16,NBA 2014-2015 Preseason Players Statistic
Mike Muscala,ATL,6,95.4,28,12,24,.500,0,2,.000,4,8,.500,5,23,28,8,3,4,3,12,NBA 2014-2015 Preseason Players Statistic
Toure' Murry,UTA,2,17.4,7,3,6,.500,0,1,.000,1,2,.500,1,2,3,2,0,0,0,4,NBA 2014-2015 Preseason Players Statistic
Kevin Murphy,UTA,1,4.7,4,2,3,.667,0,0,.000,0,0,.000,0,1,1,1,0,0,1,0,NBA 2014-2015 Preseason Players Statistic
Erik Murphy,BOS,4,11.8,0,0,3,.000,0,3,.000,0,0,.000,1,1,2,0,0,0,1,1,NBA 2014-2015 Preseason Players Statistic
Shabazz Muhammad,MIN,3,75.3,34,12,31,.387,1,3,.333,9,13,.692,4,6,10,3,3,1,1,6,NBA 2014-2015 Preseason Players Statistic
Timofey Mozgov,DEN,8,180.7,94,34,58,.586,1,5,.200,25,28,.893,12,36,48,6,5,9,15,25,NBA 2014-2015 Preseason Players Statistic
Arnett Moultrie,PHI,6,140.0,61,30,64,.469,0,0,.000,1,2,.500,10,24,34,8,7,3,13,12,NBA 2014-2015 Preseason Players Statistic
Brock Motum,UTA,1,10.1,7,3,5,.600,1,1,1.000,0,0,.000,0,2,2,1,0,0,0,1,NBA 2014-2015 Preseason Players Statistic
Donatas Motiejunas,HOU,8,171.4,61,21,62,.339,4,13,.308,15,28,.536,11,23,34,7,7,1,11,28,NBA 2014-2015 Preseason Players Statistic
Anthony Morrow,OKC,6,149.5,90,29,61,.475,13,29,.448,19,20,.950,0,12,12,8,2,1,6,17,NBA 2014-2015 Preseason Players Statistic
Markieff Morris,PHX,7,162.5,83,26,56,.464,4,14,.286,27,33,.818,2,33,35,12,8,3,20,22,NBA 2014-2015 Preseason Players Statistic
Marcus Morris,PHX,7,160.7,57,19,51,.373,8,24,.333,11,12,.917,6,27,33,8,8,3,8,15,NBA 2014-2015 Preseason Players Statistic
Darius Morris,POR,4,18.5,6,2,6,.333,2,3,.667,0,0,.000,1,1,2,3,1,0,0,3,NBA 2014-2015 Preseason Players Statistic
Eric Moreland,SAC,3,23.4,4,2,4,.500,0,0,.000,0,0,.000,0,5,5,1,0,2,1,2,NBA 2014-2015 Preseason Players Statistic
E'Twaun Moore,CHI,2,2.2,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2014-2015 Preseason Players Statistic
Greg Monroe,DET,6,170.7,99,38,62,.613,0,0,.000,23,31,.742,15,37,52,11,11,5,16,14,NBA 2014-2015 Preseason Players Statistic
Nazr Mohammed,CHI,1,11.3,2,0,3,.000,0,0,.000,2,2,1.000,1,1,2,0,0,0,0,2,NBA 2014-2015 Preseason Players Statistic
Tony Mitchell,DET,3,11.2,0,0,0,.000,0,0,.000,0,0,.000,0,4,4,1,0,1,1,3,NBA 2014-2015 Preseason Players Statistic
Nikola Mirotic,CHI,8,132.4,48,16,44,.364,7,20,.350,9,13,.692,6,12,18,5,12,6,12,27,NBA 2014-2015 Preseason Players Statistic
Paul Millsap,ATL,6,153.2,78,23,56,.411,1,11,.091,31,42,.738,12,18,30,22,9,4,6,17,NBA 2014-2015 Preseason Players Statistic
Elijah Millsap,MIL,1,6.6,4,1,2,.500,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,2,NBA 2014-2015 Preseason Players Statistic
Quincy Miller,DEN,7,58.6,21,7,18,.389,3,7,.429,4,6,.667,5,9,14,3,1,1,4,7,NBA 2014-2015 Preseason Players Statistic
Mike Miller,CLE,7,93.4,17,5,24,.208,3,17,.176,4,4,1.000,0,13,13,8,1,1,4,11,NBA 2014-2015 Preseason Players Statistic
Darius Miller,NOP,7,133.9,32,13,32,.406,4,15,.267,2,2,1.000,0,8,8,8,5,0,4,18,NBA 2014-2015 Preseason Players Statistic
Andre Miller,WAS,7,133.0,32,10,24,.417,0,3,.000,12,17,.706,4,11,15,30,4,0,10,7,NBA 2014-2015 Preseason Players Statistic
C.J. Miles,IND,6,127.7,69,23,56,.411,9,24,.375,14,17,.824,0,13,13,8,2,3,5,18,NBA 2014-2015 Preseason Players Statistic
Khris Middleton,MIL,6,137.5,70,28,61,.459,9,20,.450,5,7,.714,5,16,21,8,5,3,7,22,NBA 2014-2015 Preseason Players Statistic
Jerome Meyinsse,FLA,3,76.1,41,16,28,.571,0,0,.000,9,10,.900,1,8,9,1,2,0,6,15,NBA 2014-2015 Preseason Players Statistic
Gal Mekel,DAL,8,155.6,61,24,48,.500,5,9,.556,8,8,1.000,6,8,14,31,2,1,15,11,NBA 2014-2015 Preseason Players Statistic
Jodie Meeks,DET,1,24.6,13,4,12,.333,3,8,.375,2,2,1.000,0,4,4,0,0,1,1,0,NBA 2014-2015 Preseason Players Statistic
Ben McLemore,SAC,7,185.4,63,22,56,.393,9,21,.429,10,10,1.000,3,7,10,5,8,0,13,16,NBA 2014-2015 Preseason Players Statistic
Jamel McLean,ALB,1,24.6,18,6,9,.667,0,0,.000,6,7,.857,4,6,10,1,1,0,2,4,NBA 2014-2015 Preseason Players Statistic
Rodney McGruder,BOS,3,14.6,6,3,6,.500,0,0,.000,0,3,.000,2,0,2,0,0,0,0,3,NBA 2014-2015 Preseason Players Statistic
JaVale McGee,DEN,2,22.7,12,5,9,.556,0,0,.000,2,4,.500,2,5,7,1,1,1,1,1,NBA 2014-2015 Preseason Players Statistic
Mitch McGary,OKC,1,36.0,14,7,14,.500,0,0,.000,0,0,.000,2,2,4,2,2,0,1,2,NBA 2014-2015 Preseason Players Statistic
Doug McDermott,CHI,8,205.0,66,20,57,.351,8,28,.286,18,24,.750,5,34,39,12,2,1,10,8,NBA 2014-2015 Preseason Players Statistic
K.J. McDaniels,PHI,7,156.4,52,20,50,.400,3,18,.167,9,11,.818,11,13,24,5,7,14,5,13,NBA 2014-2015 Preseason Players Statistic
C.J. McCollum,POR,7,155.0,70,22,54,.407,7,21,.333,19,20,.950,4,13,17,12,8,0,12,18,NBA 2014-2015 Preseason Players Statistic
Ray McCallum,SAC,5,47.8,12,4,9,.444,2,4,.500,2,2,1.000,1,4,5,4,1,1,2,6,NBA 2014-2015 Preseason Players Statistic
James McAdoo,GSW,5,65.6,28,9,14,.643,0,0,.000,10,13,.769,8,10,18,2,6,1,5,10,NBA 2014-2015 Preseason Players Statistic
D.J. Mbenga,NYK,1,4.6,2,1,1,1.000,0,0,.000,0,0,.000,0,1,1,0,0,0,1,1,NBA 2014-2015 Preseason Players Statistic
Luc Mbah a Moute,PHI,4,70.7,22,9,22,.409,2,7,.286,2,5,.400,1,11,12,7,4,1,5,1,NBA 2014-2015 Preseason Players Statistic
O.J. Mayo,MIL,6,137.2,72,22,49,.449,13,24,.542,15,17,.882,2,9,11,14,2,1,9,13,NBA 2014-2015 Preseason Players Statistic
Jason Maxiell,CHA,5,70.4,20,6,14,.429,0,0,.000,8,12,.667,6,9,15,0,0,5,4,10,NBA 2014-2015 Preseason Players Statistic
Wesley Matthews,POR,6,149.4,79,29,58,.500,17,29,.586,4,5,.800,3,15,18,14,5,0,11,11,NBA 2014-2015 Preseason Players Statistic
Kevin Martin,MIN,3,61.8,33,9,23,.391,3,6,.500,12,14,.857,1,7,8,6,2,0,2,2,NBA 2014-2015 Preseason Players Statistic
Cartier Martin,DET,6,142.9,53,18,47,.383,7,19,.368,10,11,.909,4,11,15,4,12,0,4,12,NBA 2014-2015 Preseason Players Statistic
Kendall Marshall,MIL,5,95.9,20,6,19,.316,4,14,.286,4,4,1.000,1,6,7,24,3,0,10,9,NBA 2014-2015 Preseason Players Statistic
Shawn Marion,CLE,6,125.3,31,11,31,.355,0,3,.000,9,12,.750,8,17,25,6,4,3,7,6,NBA 2014-2015 Preseason Players Statistic
Aleks Maric,MTA,2,46.0,2,1,3,.333,0,0,.000,0,0,.000,1,6,7,2,1,1,2,7,NBA 2014-2015 Preseason Players Statistic
Devyn Marble,ORL,6,84.5,41,15,31,.484,5,14,.357,6,12,.500,3,6,9,5,3,0,1,9,NBA 2014-2015 Preseason Players Statistic
Melih Mahmutoglu,FEN,1,8.7,0,0,4,.000,0,1,.000,0,0,.000,1,0,1,0,0,0,0,1,NBA 2014-2015 Preseason Players Statistic
Ian Mahinmi,IND,6,91.8,25,10,18,.556,0,0,.000,5,16,.313,6,17,23,1,1,7,8,18,NBA 2014-2015 Preseason Players Statistic
Shelvin Mack,ATL,7,131.2,46,17,41,.415,11,23,.478,1,3,.333,1,14,15,24,2,0,11,10,NBA 2014-2015 Preseason Players Statistic
Marcelinho Machado,FLA,3,88.8,53,17,38,.447,13,28,.464,6,6,1.000,0,6,6,5,2,0,9,6,NBA 2014-2015 Preseason Players Statistic
Kalin Lucas,MEM,8,64.2,25,9,21,.429,1,1,1.000,6,10,.600,0,3,3,8,5,0,6,1,NBA 2014-2015 Preseason Players Statistic
John Lucas,WAS,1,14.7,0,0,0,.000,0,0,.000,0,0,.000,0,2,2,1,1,0,0,0,NBA 2014-2015 Preseason Players Statistic
Kyle Lowry,TOR,7,163.5,89,29,55,.527,11,29,.379,20,27,.741,1,24,25,33,7,0,9,17,NBA 2014-2015 Preseason Players Statistic
Kevin Love,CLE,6,146.0,84,26,54,.481,10,23,.435,22,29,.759,9,38,47,13,3,0,8,13,NBA 2014-2015 Preseason Players Statistic
Daniel Lorio,FLA,2,3.2,0,0,1,.000,0,1,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2014-2015 Preseason Players Statistic
Robin Lopez,POR,6,131.5,44,16,31,.516,0,0,.000,12,15,.800,14,27,41,8,2,6,11,13,NBA 2014-2015 Preseason Players Statistic
Brook Lopez,BRK,3,76.3,54,19,35,.543,0,0,.000,16,18,.889,3,12,15,0,1,3,5,11,NBA 2014-2015 Preseason Players Statistic
Nate Linhart,MTA,2,30.9,10,3,8,.375,2,5,.400,2,2,1.000,2,7,9,1,0,1,3,0,NBA 2014-2015 Preseason Players Statistic
Jeremy Lin,LAL,5,129.6,62,18,36,.500,4,10,.400,22,29,.759,2,13,15,31,4,1,11,24,NBA 2014-2015 Preseason Players Statistic
Damian Lillard,POR,5,120.6,67,22,49,.449,8,20,.400,15,17,.882,1,11,12,14,6,0,17,12,NBA 2014-2015 Preseason Players Statistic
Jon Leuer,MEM,8,140.5,75,28,58,.483,2,12,.167,17,21,.810,10,27,37,11,3,5,12,20,NBA 2014-2015 Preseason Players Statistic
Meyers Leonard,POR,6,85.2,42,15,32,.469,6,15,.400,6,6,1.000,4,19,23,7,1,3,5,11,NBA 2014-2015 Preseason Players Statistic
Kawhi Leonard,SAS,1,29.4,14,4,10,.400,0,1,.000,6,6,1.000,0,7,7,0,4,1,1,2,NBA 2014-2015 Preseason Players Statistic
Alex Len,PHX,2,36.1,5,2,2,1.000,0,0,.000,1,2,.500,2,7,9,0,0,2,1,7,NBA 2014-2015 Preseason Players Statistic
Malcolm Lee,PHI,3,21.6,11,3,6,.500,0,1,.000,5,6,.833,1,2,3,3,1,0,3,2,NBA 2014-2015 Preseason Players Statistic
David Lee,GSW,7,155.6,88,40,59,.678,0,0,.000,8,11,.727,10,27,37,22,4,2,17,17,NBA 2014-2015 Preseason Players Statistic
Courtney Lee,MEM,6,125.1,43,16,39,.410,6,11,.545,5,5,1.000,1,6,7,9,3,2,6,6,NBA 2014-2015 Preseason Players Statistic
Ricky Ledo,DAL,7,135.9,42,17,53,.321,6,23,.261,2,4,.500,6,17,23,14,2,0,10,14,NBA 2014-2015 Preseason Players Statistic
Ty Lawson,DEN,6,124.6,45,13,30,.433,3,8,.375,16,29,.552,2,7,9,36,3,0,15,9,NBA 2014-2015 Preseason Players Statistic
Zach LaVine,MIN,7,112.5,39,16,39,.410,2,9,.222,5,10,.500,2,17,19,7,2,0,17,6,NBA 2014-2015 Preseason Players Statistic
Dallas Lauderdale,CHA,1,3.2,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,1,0,0,NBA 2014-2015 Preseason Players Statistic
Shane Larkin,NYK,7,148.6,30,12,28,.429,2,9,.222,4,6,.667,5,10,15,11,5,1,10,15,NBA 2014-2015 Preseason Players Statistic
Nicolas Laprovittola,FLA,3,91.2,28,6,25,.240,1,12,.083,15,16,.938,1,8,9,22,6,0,18,11,NBA 2014-2015 Preseason Players Statistic
Carl Landry,SAC,7,105.5,47,15,29,.517,0,0,.000,17,21,.810,9,20,29,4,2,0,4,11,NBA 2014-2015 Preseason Players Statistic
Sylven Landesberg,MTA,2,60.8,37,13,26,.500,5,10,.500,6,6,1.000,3,10,13,4,3,0,2,5,NBA 2014-2015 Preseason Players Statistic
Jeremy Lamb,OKC,5,161.8,79,24,79,.304,4,28,.143,27,35,.771,7,21,28,13,6,4,13,17,NBA 2014-2015 Preseason Players Statistic
Doron Lamb,DAL,5,46.7,17,6,10,.600,3,3,1.000,2,2,1.000,0,3,3,2,0,0,2,9,NBA 2014-2015 Preseason Players Statistic
Ognen Kuzmic,GSW,7,118.2,39,15,22,.682,0,0,.000,9,14,.643,10,30,40,12,3,1,9,20,NBA 2014-2015 Preseason Players Statistic
Kosta Koufos,MEM,8,154.4,42,18,34,.529,0,0,.000,6,14,.429,13,24,37,4,0,5,7,24,NBA 2014-2015 Preseason Players Statistic
Kyle Korver,ATL,6,155.3,80,28,57,.491,18,42,.429,6,6,1.000,1,17,18,9,3,4,5,6,NBA 2014-2015 Preseason Players Statistic
Brandon Knight,MIL,4,101.1,26,7,25,.280,3,11,.273,9,12,.750,1,9,10,23,3,2,15,6,NBA 2014-2015 Preseason Players Statistic
Alex Kirk,CLE,5,74.1,26,8,23,.348,0,0,.000,10,10,1.000,5,10,15,1,0,4,4,13,NBA 2014-2015 Preseason Players Statistic
Andrei Kirilenko,BRK,5,81.9,35,8,21,.381,0,1,.000,19,29,.655,12,13,25,7,7,3,10,10,NBA 2014-2015 Preseason Players Statistic
Alex King,ALB,1,21.2,7,2,4,.500,2,4,.500,1,2,.500,0,3,3,2,2,0,2,2,NBA 2014-2015 Preseason Players Statistic
Michael Kidd-Gilchrist,CHA,8,234.4,86,30,70,.429,0,0,.000,26,36,.722,13,41,54,14,11,8,9,18,NBA 2014-2015 Preseason Players Statistic
Sergey Karasev,BRK,5,91.5,24,8,24,.333,2,11,.182,6,7,.857,4,10,14,2,6,1,5,5,NBA 2014-2015 Preseason Players Statistic
Jason Kapono,GSW,5,43.5,16,5,15,.333,2,10,.200,4,5,.800,2,6,8,2,1,0,5,1,NBA 2014-2015 Preseason Players Statistic
Chris Kaman,POR,7,129.9,71,31,51,.608,0,1,.000,9,10,.900,9,38,47,10,3,11,10,17,NBA 2014-2015 Preseason Players Statistic
Cory Joseph,SAS,6,123.0,50,17,38,.447,1,5,.200,15,19,.789,2,14,16,15,6,0,10,13,NBA 2014-2015 Preseason Players Statistic
Jerome Jordan,BRK,5,59.5,36,14,21,.667,0,0,.000,8,13,.615,6,13,19,0,1,6,3,12,NBA 2014-2015 Preseason Players Statistic
DeAndre Jordan,LAC,7,206.7,55,24,32,.750,0,0,.000,7,22,.318,13,56,69,14,7,10,15,25,NBA 2014-2015 Preseason Players Statistic
Terrence Jones,HOU,8,198.8,80,28,71,.394,2,11,.182,22,30,.733,15,34,49,7,11,8,8,17,NBA 2014-2015 Preseason Players Statistic
Solomon Jones,CHI,2,23.1,2,1,3,.333,0,0,.000,0,0,.000,2,2,4,1,0,0,4,8,NBA 2014-2015 Preseason Players Statistic
Shawn Jones,MIA,4,66.0,12,6,9,.667,0,0,.000,0,2,.000,5,7,12,3,2,3,6,10,NBA 2014-2015 Preseason Players Statistic
Perry Jones,OKC,6,142.3,70,25,61,.410,6,21,.286,14,29,.483,4,17,21,3,1,3,12,14,NBA 2014-2015 Preseason Players Statistic
Kevin Jones,NOP,3,15.8,7,3,5,.600,0,0,.000,1,2,.500,3,3,6,1,2,0,0,2,NBA 2014-2015 Preseason Players Statistic
James Jones,CLE,4,40.4,18,5,11,.455,5,8,.625,3,3,1.000,1,1,2,1,0,0,0,3,NBA 2014-2015 Preseason Players Statistic
Dahntay Jones,UTA,6,70.9,19,7,15,.467,1,5,.200,4,5,.800,0,6,6,5,1,1,8,10,NBA 2014-2015 Preseason Players Statistic
Wesley Johnson,LAL,8,227.4,62,25,55,.455,6,13,.462,6,10,.600,3,18,21,9,11,7,17,22,NBA 2014-2015 Preseason Players Statistic
Tyler Johnson,MIA,1,36.2,17,6,13,.462,1,2,.500,4,8,.500,1,3,4,2,4,0,3,5,NBA 2014-2015 Preseason Players Statistic
Trey Johnson,SAC,4,14.0,8,2,3,.667,0,1,.000,4,4,1.000,1,1,2,1,0,0,0,3,NBA 2014-2015 Preseason Players Statistic
Nick Johnson,HOU,6,100.9,32,8,33,.242,2,11,.182,14,17,.824,3,10,13,11,7,0,10,10,NBA 2014-2015 Preseason Players Statistic
Joe Johnson,BRK,5,125.7,39,13,36,.361,6,16,.375,7,8,.875,3,13,16,17,6,0,9,10,NBA 2014-2015 Preseason Players Statistic
James Johnson,TOR,7,127.7,41,16,36,.444,1,7,.143,8,10,.800,4,23,27,13,2,3,12,23,NBA 2014-2015 Preseason Players Statistic
Ivan Johnson,DAL,4,35.4,21,4,16,.250,1,4,.250,12,17,.706,4,6,10,0,2,0,3,13,NBA 2014-2015 Preseason Players Statistic
Chris Johnson,MIA,1,5.9,0,0,0,.000,0,0,.000,0,0,.000,0,1,1,1,0,1,0,1,NBA 2014-2015 Preseason Players Statistic
Chris Johnson,PHI,5,85.0,23,8,25,.320,4,14,.286,3,6,.500,0,12,12,2,2,0,7,8,NBA 2014-2015 Preseason Players Statistic
Amir Johnson,TOR,8,159.7,48,20,36,.556,0,3,.000,8,15,.533,14,25,39,6,6,6,6,17,NBA 2014-2015 Preseason Players Statistic
Jonas Jerebko,DET,7,99.0,43,12,32,.375,6,18,.333,13,14,.929,8,15,23,6,3,1,6,17,NBA 2014-2015 Preseason Players Statistic
Brandon Jennings,DET,6,162.2,53,16,57,.281,7,22,.318,14,15,.933,2,14,16,44,7,1,8,12,NBA 2014-2015 Preseason Players Statistic
Michael Jenkins,OKC,7,122.8,42,14,35,.400,8,25,.320,6,10,.600,3,9,12,12,3,0,14,16,NBA 2014-2015 Preseason Players Statistic
John Jenkins,ATL,5,102.8,46,15,23,.652,6,9,.667,10,11,.909,1,11,12,5,6,0,9,7,NBA 2014-2015 Preseason Players Statistic
Richard Jefferson,DAL,8,121.2,68,23,53,.434,7,18,.389,15,28,.536,6,13,19,9,8,1,6,14,NBA 2014-2015 Preseason Players Statistic
Cory Jefferson,BRK,5,61.8,27,10,27,.370,0,1,.000,7,12,.583,7,10,17,1,1,3,1,4,NBA 2014-2015 Preseason Players Statistic
Al Jefferson,CHA,7,203.0,98,42,106,.396,0,0,.000,14,17,.824,9,43,52,11,5,11,8,22,NBA 2014-2015 Preseason Players Statistic
LeBron James,CLE,5,122.1,75,24,48,.500,8,16,.500,19,26,.731,3,17,20,25,3,2,15,5,NBA 2014-2015 Preseason Players Statistic
Damion James,WAS,6,79.8,35,14,23,.609,1,1,1.000,6,13,.462,5,12,17,6,5,2,3,13,NBA 2014-2015 Preseason Players Statistic
Bernard James,DAL,5,61.0,13,6,13,.462,0,0,.000,1,4,.250,7,14,21,2,1,6,6,10,NBA 2014-2015 Preseason Players Statistic
Reggie Jackson,OKC,2,40.1,22,7,17,.412,3,7,.429,5,5,1.000,0,5,5,9,1,0,2,2,NBA 2014-2015 Preseason Players Statistic
Joe Jackson,PHX,1,6.7,2,1,3,.333,0,0,.000,0,2,.000,0,2,2,0,0,0,1,1,NBA 2014-2015 Preseason Players Statistic
Jarrett Jack,BRK,5,100.2,53,21,42,.500,4,11,.364,7,9,.778,1,7,8,21,1,1,6,3,NBA 2014-2015 Preseason Players Statistic
Kyrie Irving,CLE,4,116.8,83,31,56,.554,7,17,.412,14,16,.875,3,5,8,20,6,4,6,7,NBA 2014-2015 Preseason Players Statistic
Joe Ingles,LAC,5,37.3,6,1,4,.250,1,3,.333,3,4,.750,1,4,5,5,0,1,1,5,NBA 2014-2015 Preseason Players Statistic
Ersan Ilyasova,MIL,3,74.0,31,11,37,.297,4,9,.444,5,8,.625,9,14,23,4,1,1,2,10,NBA 2014-2015 Preseason Players Statistic
Andre Iguodala,GSW,8,159.9,42,15,34,.441,6,16,.375,6,14,.429,1,16,17,29,8,3,10,12,NBA 2014-2015 Preseason Players Statistic
Serge Ibaka,OKC,3,71.6,34,15,32,.469,3,6,.500,1,2,.500,4,13,17,2,0,5,2,6,NBA 2014-2015 Preseason Players Statistic
Kris Humphries,WAS,1,9.9,6,3,5,.600,0,1,.000,0,0,.000,1,1,2,0,0,0,1,1,NBA 2014-2015 Preseason Players Statistic
Robbie Hummel,MIN,4,63.8,30,12,24,.500,3,13,.231,3,3,1.000,5,12,17,7,1,4,1,10,NBA 2014-2015 Preseason Players Statistic
Dwight Howard,HOU,3,60.0,36,13,24,.542,0,1,.000,10,16,.625,8,15,23,1,2,3,9,7,NBA 2014-2015 Preseason Players Statistic
Al Horford,ATL,5,99.0,38,18,45,.400,0,1,.000,2,3,.667,7,17,24,13,6,1,2,1,NBA 2014-2015 Preseason Players Statistic
Rodney Hood,UTA,6,146.9,44,16,39,.410,8,20,.400,4,8,.500,0,29,29,7,2,0,3,23,NBA 2014-2015 Preseason Players Statistic
Stephen Holt,CLE,1,2.3,3,1,1,1.000,1,1,1.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2014-2015 Preseason Players Statistic
Ryan Hollins,SAC,5,46.4,13,6,8,.750,0,0,.000,1,4,.250,5,9,14,0,3,6,4,8,NBA 2014-2015 Preseason Players Statistic
Justin Holiday,GSW,8,92.0,46,17,39,.436,7,19,.368,5,6,.833,3,6,9,7,4,3,5,7,NBA 2014-2015 Preseason Players Statistic
Jrue Holiday,NOP,7,147.6,57,21,54,.389,4,13,.308,11,12,.917,1,12,13,20,9,3,11,11,NBA 2014-2015 Preseason Players Statistic
Kirk Hinrich,CHI,8,200.6,63,24,59,.407,7,27,.259,8,10,.800,1,10,11,26,5,1,7,21,NBA 2014-2015 Preseason Players Statistic
Solomon Hill,IND,7,176.9,35,9,28,.321,0,8,.000,17,24,.708,1,21,22,6,5,1,6,8,NBA 2014-2015 Preseason Players Statistic
Jordan Hill,LAL,6,141.4,57,25,45,.556,0,0,.000,7,10,.700,18,31,49,8,2,4,4,17,NBA 2014-2015 Preseason Players Statistic
George Hill,IND,5,119.2,63,23,47,.489,5,12,.417,12,17,.706,5,22,27,25,5,3,11,7,NBA 2014-2015 Preseason Players Statistic
J.J. Hickson,DEN,3,44.8,22,8,19,.421,0,0,.000,6,12,.500,2,9,11,2,2,0,3,5,NBA 2014-2015 Preseason Players Statistic
Ricky Hickman,FEN,1,28.5,8,4,8,.500,0,2,.000,0,0,.000,0,1,1,3,1,1,3,1,NBA 2014-2015 Preseason Players Statistic
LeRoy Hickerson,MAC,4,53.2,26,12,25,.480,1,3,.333,1,9,.111,4,4,8,5,1,0,6,6,NBA 2014-2015 Preseason Players Statistic
Roy Hibbert,IND,6,139.1,61,22,50,.440,0,0,.000,17,19,.895,8,29,37,6,5,9,15,15,NBA 2014-2015 Preseason Players Statistic
Brady Heslip,MIN,4,8.7,5,2,5,.400,1,3,.333,0,0,.000,1,0,1,0,2,0,1,1,NBA 2014-2015 Preseason Players Statistic
Walter Herrmann,FLA,3,85.0,21,9,31,.290,2,14,.143,1,2,.500,3,12,15,3,2,1,4,4,NBA 2014-2015 Preseason Players Statistic
Hector Hernandez,MAC,4,94.4,29,12,34,.353,3,18,.167,2,2,1.000,4,15,19,3,3,1,1,8,NBA 2014-2015 Preseason Players Statistic
John Henson,MIL,7,164.8,65,29,47,.617,0,1,.000,7,17,.412,17,32,49,8,4,7,13,21,NBA 2014-2015 Preseason Players Statistic
Brendan Haywood,CLE,4,37.6,13,5,13,.385,0,0,.000,3,3,1.000,3,8,11,1,1,3,3,7,NBA 2014-2015 Preseason Players Statistic
Gordon Hayward,UTA,8,229.5,119,37,72,.514,11,22,.500,34,39,.872,4,30,34,31,21,4,23,10,NBA 2014-2015 Preseason Players Statistic
Keith Haynes,MTA,2,29.7,4,2,11,.182,0,4,.000,0,0,.000,1,1,2,4,1,0,2,2,NBA 2014-2015 Preseason Players Statistic
Chuck Hayes,TOR,4,35.0,10,5,8,.625,0,0,.000,0,0,.000,5,7,12,1,1,0,0,4,NBA 2014-2015 Preseason Players Statistic
