Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Chris Mills,GSW,20,649.0,322,123,292,.421,8,30,.267,68,84,.810,46,77,123,47,18,4,25,60,NBA 1999-2000 Regular_Season Players Statistic
Reggie Miller,IND,81,"2,987.0","1,470",466,"1,041",.448,165,404,.408,373,406,.919,50,189,239,187,85,25,129,126,NBA 1999-2000 Regular_Season Players Statistic
Pig Miller,HOU,35,476.0,130,52,97,.536,0,0,.000,26,51,.510,49,115,164,16,11,10,19,68,NBA 1999-2000 Regular_Season Players Statistic
Oliver Miller,PHX,51,"1,088.0",323,137,233,.588,0,0,.000,49,73,.671,87,174,261,68,42,80,74,132,NBA 1999-2000 Regular_Season Players Statistic
Brad Miller,CHA,55,961.0,423,135,293,.461,0,2,.000,153,195,.785,113,180,293,45,23,35,48,111,NBA 1999-2000 Regular_Season Players Statistic
Andre Miller,CLE,82,"2,096.0",914,339,755,.449,10,49,.204,226,292,.774,85,195,280,476,84,17,166,194,NBA 1999-2000 Regular_Season Players Statistic
Ron Mercer,ORL,68,"2,377.0","1,148",460,"1,080",.426,15,48,.313,213,270,.789,64,186,250,158,75,23,151,151,NBA 1999-2000 Regular_Season Players Statistic
Roshown McLeod,ATL,44,860.0,318,131,332,.395,2,13,.154,54,70,.771,41,97,138,52,16,5,59,84,NBA 1999-2000 Regular_Season Players Statistic
Aaron McKie,PHI,82,"1,952.0",653,244,593,.411,44,121,.364,121,146,.829,47,199,246,240,108,18,113,194,NBA 1999-2000 Regular_Season Players Statistic
Derrick McKey,IND,32,634.0,139,43,108,.398,10,23,.435,43,56,.768,29,106,135,35,29,13,19,81,NBA 1999-2000 Regular_Season Players Statistic
Jeff McInnis,LAC,25,597.0,180,80,186,.430,7,21,.333,13,17,.765,18,54,72,89,15,2,27,55,NBA 1999-2000 Regular_Season Players Statistic
Jim McIlvaine,NJN,66,"1,048.0",157,64,154,.416,0,0,.000,29,56,.518,106,124,230,36,26,117,38,205,NBA 1999-2000 Regular_Season Players Statistic
Tracy McGrady,TOR,79,"2,462.0","1,213",459,"1,018",.451,18,65,.277,277,392,.707,188,313,501,263,90,151,160,201,NBA 1999-2000 Regular_Season Players Statistic
Antonio McDyess,DEN,81,"2,698.0","1,551",614,"1,211",.507,0,2,.000,323,516,.626,234,451,685,159,69,139,230,316,NBA 1999-2000 Regular_Season Players Statistic
Jelani McCoy,SEA,58,746.0,249,102,177,.576,0,0,.000,45,91,.495,54,125,179,24,15,46,45,127,NBA 1999-2000 Regular_Season Players Statistic
George McCloud,DEN,78,"2,118.0",787,266,638,.417,107,283,.378,148,181,.818,72,213,285,246,48,26,134,180,NBA 1999-2000 Regular_Season Players Statistic
Walter McCarty,BOS,61,879.0,229,78,230,.339,34,110,.309,39,54,.722,33,77,110,70,24,23,67,83,NBA 1999-2000 Regular_Season Players Statistic
Vernon Maxwell,SEA,47,989.0,513,169,490,.345,67,223,.300,108,148,.730,15,64,79,75,38,9,53,83,NBA 1999-2000 Regular_Season Players Statistic
Tony Massenburg,HOU,10,109.0,46,16,36,.444,0,0,.000,14,16,.875,7,20,27,3,2,5,9,13,NBA 1999-2000 Regular_Season Players Statistic
Anthony Mason,CHA,82,"3,133.0",948,317,661,.480,0,1,.000,314,421,.746,145,554,699,367,74,29,160,220,NBA 1999-2000 Regular_Season Players Statistic
Jamal Mashburn,MIA,76,"2,828.0","1,328",515,"1,158",.445,112,278,.403,186,239,.778,64,317,381,298,79,14,180,215,NBA 1999-2000 Regular_Season Players Statistic
Darrick Martin,SAC,71,893.0,402,133,350,.380,38,124,.306,98,119,.824,7,37,44,122,28,2,62,89,NBA 1999-2000 Regular_Season Players Statistic
Donyell Marshall,GSW,64,"2,072.0",910,331,840,.394,49,138,.355,199,255,.780,189,448,637,167,68,68,123,180,NBA 1999-2000 Regular_Season Players Statistic
Donny Marshall,CLE,6,39.0,11,3,11,.273,0,3,.000,5,6,.833,0,1,1,0,2,0,3,7,NBA 1999-2000 Regular_Season Players Statistic
Sean Marks,TOR,5,12.0,8,2,6,.333,0,1,.000,4,4,1.000,0,2,2,0,1,1,3,3,NBA 1999-2000 Regular_Season Players Statistic
Shawn Marion,PHX,51,"1,262.0",520,222,471,.471,4,22,.182,72,85,.847,105,227,332,69,38,53,51,113,NBA 1999-2000 Regular_Season Players Statistic
Stephon Marbury,NJN,74,"2,881.0","1,640",569,"1,317",.432,66,233,.283,436,536,.813,61,179,240,622,112,15,270,195,NBA 1999-2000 Regular_Season Players Statistic
Danny Manning,MIL,72,"1,217.0",333,149,339,.440,1,4,.250,34,52,.654,50,158,208,73,62,29,55,183,NBA 1999-2000 Regular_Season Players Statistic
Matt Maloney,CHI,51,"1,175.0",327,114,318,.358,62,174,.356,37,45,.822,10,54,64,138,32,3,63,42,NBA 1999-2000 Regular_Season Players Statistic
Karl Malone,UTA,82,"2,947.0","2,095",752,"1,476",.509,2,8,.250,589,739,.797,169,610,779,304,79,71,231,229,NBA 1999-2000 Regular_Season Players Statistic
Dan Majerle,MIA,69,"2,308.0",506,170,422,.403,110,304,.362,56,69,.812,27,306,333,206,89,17,62,156,NBA 1999-2000 Regular_Season Players Statistic
Corey Maggette,ORL,77,"1,370.0",646,224,469,.478,2,11,.182,196,261,.751,123,180,303,61,24,26,138,169,NBA 1999-2000 Regular_Season Players Statistic
Don MacLean,PHX,16,143.0,42,18,49,.367,2,6,.333,4,6,.667,6,17,23,8,2,1,8,24,NBA 1999-2000 Regular_Season Players Statistic
Sam Mack,GSW,23,333.0,114,37,122,.303,21,64,.328,19,20,.950,7,32,39,24,18,1,19,45,NBA 1999-2000 Regular_Season Players Statistic
Todd MacCulloch,PHI,56,528.0,206,89,161,.553,0,0,.000,28,54,.519,48,98,146,13,11,37,26,94,NBA 1999-2000 Regular_Season Players Statistic
George Lynch,PHI,75,"2,416.0",722,297,644,.461,15,36,.417,113,183,.617,216,366,582,136,119,38,120,231,NBA 1999-2000 Regular_Season Players Statistic
Tyronn Lue,LAL,8,146.0,48,19,39,.487,4,8,.500,6,8,.750,2,10,12,17,3,0,9,17,NBA 1999-2000 Regular_Season Players Statistic
Felipe Lopez,VAN,65,781.0,292,111,261,.425,3,18,.167,67,109,.615,59,65,124,44,32,17,53,94,NBA 1999-2000 Regular_Season Players Statistic
Luc Longley,PHX,72,"1,417.0",452,186,399,.466,0,0,.000,80,97,.825,100,223,323,77,22,42,136,221,NBA 1999-2000 Regular_Season Players Statistic
Grant Long,VAN,42,920.0,203,74,167,.443,0,4,.000,55,71,.775,86,148,234,43,45,10,49,108,NBA 1999-2000 Regular_Season Players Statistic
Randy Livingston,PHX,79,"1,081.0",381,155,373,.416,19,55,.345,52,62,.839,25,105,130,170,49,13,92,129,NBA 1999-2000 Regular_Season Players Statistic
Rashard Lewis,SEA,82,"1,575.0",674,275,566,.486,40,120,.333,84,123,.683,127,209,336,70,62,36,78,163,NBA 1999-2000 Regular_Season Players Statistic
Quincy Lewis,UTA,74,896.0,283,111,298,.372,23,63,.365,38,52,.731,46,67,113,40,24,15,46,158,NBA 1999-2000 Regular_Season Players Statistic
Voshon Lenard,MIA,53,"1,434.0",629,228,560,.407,89,228,.390,84,106,.792,37,116,153,136,41,15,80,127,NBA 1999-2000 Regular_Season Players Statistic
Tim Legler,GSW,23,284.0,77,28,78,.359,7,21,.333,14,18,.778,4,19,23,24,4,1,6,33,NBA 1999-2000 Regular_Season Players Statistic
Rusty LaRue,CHI,4,129.0,37,15,43,.349,2,14,.143,5,7,.714,1,9,10,11,7,0,7,9,NBA 1999-2000 Regular_Season Players Statistic
Trajan Langdon,CLE,10,145.0,49,15,40,.375,8,19,.421,11,11,1.000,4,11,15,11,5,0,6,16,NBA 1999-2000 Regular_Season Players Statistic
Antonio Lang,PHI,10,38.0,6,1,6,.167,0,0,.000,4,5,.800,0,5,5,2,4,1,2,8,NBA 1999-2000 Regular_Season Players Statistic
Andrew Lang,NYK,19,244.0,59,28,64,.438,0,0,.000,3,7,.429,16,44,60,3,8,6,5,31,NBA 1999-2000 Regular_Season Players Statistic
Raef LaFrentz,DEN,81,"2,435.0","1,006",392,879,.446,60,183,.328,162,236,.686,170,471,641,97,42,180,96,292,NBA 1999-2000 Regular_Season Players Statistic
Christian Laettner,DET,82,"2,443.0","1,002",379,801,.473,7,24,.292,237,292,.812,175,378,553,186,83,45,186,326,NBA 1999-2000 Regular_Season Players Statistic
Toni Kukoc,PHI,56,"1,784.0",830,297,728,.408,44,168,.262,192,265,.725,75,198,273,265,77,28,146,112,NBA 1999-2000 Regular_Season Players Statistic
Travis Knight,LAL,63,410.0,109,46,118,.390,0,0,.000,17,28,.607,46,83,129,23,6,23,26,88,NBA 1999-2000 Regular_Season Players Statistic
Brevin Knight,CLE,65,"1,754.0",602,230,558,.412,2,10,.200,140,184,.761,38,155,193,458,107,21,157,185,NBA 1999-2000 Regular_Season Players Statistic
Joe Kleine,POR,7,31.0,11,4,11,.364,0,0,.000,3,3,1.000,0,6,6,2,1,0,2,7,NBA 1999-2000 Regular_Season Players Statistic
Kerry Kittles,NJN,62,"1,896.0",807,305,698,.437,96,240,.400,101,127,.795,46,179,225,142,79,19,56,120,NBA 1999-2000 Regular_Season Players Statistic
Gerard King,WAS,62,"1,060.0",327,139,277,.502,0,0,.000,49,66,.742,84,166,250,49,34,15,41,132,NBA 1999-2000 Regular_Season Players Statistic
Jason Kidd,PHX,67,"2,615.0",959,350,855,.409,56,166,.337,203,245,.829,96,387,483,678,134,28,226,148,NBA 1999-2000 Regular_Season Players Statistic
Lari Ketner,CLE,22,132.0,34,13,32,.406,0,0,.000,8,12,.667,12,22,34,1,4,3,10,20,NBA 1999-2000 Regular_Season Players Statistic
Jerome Kersey,SAS,72,"1,310.0",321,146,354,.412,0,9,.000,29,41,.707,58,167,225,69,67,47,51,161,NBA 1999-2000 Regular_Season Players Statistic
Steve Kerr,SAS,32,268.0,89,32,74,.432,16,31,.516,9,11,.818,3,16,19,12,4,0,7,14,NBA 1999-2000 Regular_Season Players Statistic
Shawn Kemp,CLE,82,"2,487.0","1,463",484,"1,160",.417,2,6,.333,493,635,.776,231,494,725,138,100,96,291,371,NBA 1999-2000 Regular_Season Players Statistic
Adam Keefe,UTA,62,604.0,135,53,130,.408,0,1,.000,29,36,.806,45,91,136,34,17,13,46,90,NBA 1999-2000 Regular_Season Players Statistic
Reggie Jordan,WAS,36,243.0,41,17,53,.321,0,1,.000,7,13,.538,16,25,41,32,12,2,19,29,NBA 1999-2000 Regular_Season Players Statistic
Popeye Jones,DEN,40,330.0,104,44,104,.423,2,3,.667,14,19,.737,41,62,103,19,3,6,13,50,NBA 1999-2000 Regular_Season Players Statistic
Jumaine Jones,PHI,33,138.0,57,22,58,.379,2,4,.500,11,18,.611,16,22,38,5,6,5,14,10,NBA 1999-2000 Regular_Season Players Statistic
Eddie Jones,CHA,72,"2,807.0","1,446",478,"1,119",.427,128,341,.375,362,419,.864,81,262,343,305,192,49,160,176,NBA 1999-2000 Regular_Season Players Statistic
Damon Jones,DAL,55,612.0,233,80,208,.385,41,114,.360,32,48,.667,12,43,55,96,18,1,40,34,NBA 1999-2000 Regular_Season Players Statistic
Charles R. Jones,LAC,56,662.0,188,66,201,.328,39,118,.331,17,23,.739,17,45,62,94,30,5,28,46,NBA 1999-2000 Regular_Season Players Statistic
Larry Johnson,NYK,70,"2,281.0",750,282,652,.433,58,174,.333,128,167,.766,87,293,380,175,42,7,94,205,NBA 1999-2000 Regular_Season Players Statistic
Kevin Johnson,PHX,6,113.0,40,16,28,.571,1,1,1.000,7,7,1.000,0,16,16,24,2,0,7,6,NBA 1999-2000 Regular_Season Players Statistic
Ervin Johnson,MIL,80,"2,129.0",383,144,279,.516,0,1,.000,95,157,.605,233,415,648,44,81,127,80,298,NBA 1999-2000 Regular_Season Players Statistic
DeMarco Johnson,NYK,5,37.0,6,3,9,.333,0,0,.000,0,0,.000,3,4,7,0,1,0,3,5,NBA 1999-2000 Regular_Season Players Statistic
Avery Johnson,SAS,82,"2,571.0",919,402,850,.473,1,9,.111,114,155,.735,33,125,158,491,76,18,140,150,NBA 1999-2000 Regular_Season Players Statistic
Anthony Johnson,ORL,56,637.0,154,62,164,.378,2,11,.182,28,39,.718,21,30,51,72,33,4,32,58,NBA 1999-2000 Regular_Season Players Statistic
Harold Jamison,MIA,12,74.0,18,7,20,.350,0,0,.000,4,18,.222,16,5,21,4,2,1,4,17,NBA 1999-2000 Regular_Season Players Statistic
Antawn Jamison,GSW,43,"1,556.0",841,356,756,.471,2,7,.286,127,208,.611,172,187,359,90,30,15,113,115,NBA 1999-2000 Regular_Season Players Statistic
Tim James,MIA,4,23.0,11,5,14,.357,0,0,.000,1,3,.333,3,1,4,2,0,3,2,1,NBA 1999-2000 Regular_Season Players Statistic
Sam Jacobson,GSW,52,681.0,255,108,212,.509,9,24,.375,30,41,.732,25,46,71,32,30,3,33,113,NBA 1999-2000 Regular_Season Players Statistic
Randell Jackson,DAL,1,1.0,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 1999-2000 Regular_Season Players Statistic
Mark Jackson,IND,81,"2,190.0",660,246,570,.432,89,221,.403,79,98,.806,63,233,296,650,76,10,174,111,NBA 1999-2000 Regular_Season Players Statistic
Jim Jackson,ATL,79,"2,767.0","1,317",507,"1,235",.411,117,303,.386,186,212,.877,101,293,394,230,57,10,185,167,NBA 1999-2000 Regular_Season Players Statistic
Jermaine Jackson,DET,7,73.0,7,1,11,.091,0,1,.000,5,8,.625,1,10,11,4,3,0,7,7,NBA 1999-2000 Regular_Season Players Statistic
Jaren Jackson,SAS,81,"1,691.0",513,186,488,.381,108,306,.353,33,51,.647,34,147,181,118,54,7,66,157,NBA 1999-2000 Regular_Season Players Statistic
Bobby Jackson,MIN,73,"1,034.0",369,140,346,.405,13,46,.283,76,98,.776,50,103,153,172,48,7,58,114,NBA 1999-2000 Regular_Season Players Statistic
Allen Iverson,PHI,70,"2,853.0","1,989",729,"1,733",.421,89,261,.341,442,620,.713,71,196,267,328,144,5,230,162,NBA 1999-2000 Regular_Season Players Statistic
Lindsey Hunter,DET,82,"2,919.0","1,043",379,892,.425,168,389,.432,117,154,.760,35,215,250,327,129,22,145,216,NBA 1999-2000 Regular_Season Players Statistic
Rick Hughes,DAL,21,224.0,82,35,72,.486,0,1,.000,12,26,.462,24,25,49,9,3,1,14,30,NBA 1999-2000 Regular_Season Players Statistic
Larry Hughes,GSW,82,"2,324.0","1,226",459,"1,147",.400,29,125,.232,279,377,.740,113,236,349,205,115,28,195,191,NBA 1999-2000 Regular_Season Players Statistic
Troy Hudson,LAC,62,"1,592.0",545,204,541,.377,60,193,.311,77,95,.811,28,120,148,242,43,0,108,65,NBA 1999-2000 Regular_Season Players Statistic
Juwan Howard,WAS,82,"2,909.0","1,220",509,"1,108",.459,0,7,.000,202,275,.735,132,338,470,247,67,21,225,299,NBA 1999-2000 Regular_Season Players Statistic
Allan Houston,NYK,82,"3,169.0","1,614",614,"1,271",.483,106,243,.436,280,334,.838,38,233,271,224,65,14,186,219,NBA 1999-2000 Regular_Season Players Statistic
Robert Horry,LAL,76,"1,685.0",436,159,363,.438,29,94,.309,89,113,.788,133,228,361,118,84,80,73,189,NBA 1999-2000 Regular_Season Players Statistic
Jeff Hornacek,UTA,77,"2,133.0",953,358,728,.492,66,138,.478,171,180,.950,49,133,182,202,66,16,113,149,NBA 1999-2000 Regular_Season Players Statistic
Derek Hood,CHA,2,4.0,0,0,3,.000,0,0,.000,0,0,.000,0,1,1,0,0,0,0,0,NBA 1999-2000 Regular_Season Players Statistic
Fred Hoiberg,CHI,31,845.0,279,89,230,.387,32,94,.340,69,76,.908,7,103,110,85,40,2,43,66,NBA 1999-2000 Regular_Season Players Statistic
Tyrone Hill,PHI,68,"2,155.0",815,318,656,.485,0,1,.000,179,259,.691,220,405,625,52,64,27,124,243,NBA 1999-2000 Regular_Season Players Statistic
Grant Hill,DET,74,"2,776.0","1,906",696,"1,422",.489,34,98,.347,480,604,.795,97,393,490,385,103,43,240,190,NBA 1999-2000 Regular_Season Players Statistic
Chris Herren,DEN,45,597.0,141,45,124,.363,24,67,.358,27,40,.675,12,40,52,111,15,2,42,74,NBA 1999-2000 Regular_Season Players Statistic
Mark Hendrickson,NJN,15,74.0,13,5,8,.625,0,0,.000,3,4,.750,3,10,13,6,2,1,3,8,NBA 1999-2000 Regular_Season Players Statistic
Cedric Henderson,CLE,61,"1,107.0",328,129,326,.396,1,15,.067,69,104,.663,34,106,140,55,39,17,68,99,NBA 1999-2000 Regular_Season Players Statistic
Alan Henderson,ATL,82,"2,775.0","1,083",429,930,.461,1,10,.100,224,334,.671,265,306,571,77,81,54,139,233,NBA 1999-2000 Regular_Season Players Statistic
Michael Hawkins,CHA,12,36.0,8,3,13,.231,1,5,.200,1,2,.500,0,7,7,13,0,0,3,2,NBA 1999-2000 Regular_Season Players Statistic
Hersey Hawkins,CHI,61,"1,622.0",480,159,375,.424,55,141,.390,107,119,.899,31,144,175,134,74,15,100,146,NBA 1999-2000 Regular_Season Players Statistic
Antonio Harvey,POR,19,137.0,41,17,30,.567,0,0,.000,7,12,.583,8,25,33,5,1,6,12,20,NBA 1999-2000 Regular_Season Players Statistic
Lucious Harris,NJN,77,"1,511.0",513,198,463,.428,38,115,.330,79,99,.798,53,134,187,100,65,6,42,98,NBA 1999-2000 Regular_Season Players Statistic
Othella Harrington,VAN,82,"2,677.0","1,076",420,830,.506,0,2,.000,236,298,.792,196,367,563,97,36,58,217,287,NBA 1999-2000 Regular_Season Players Statistic
Al Harrington,IND,50,854.0,328,121,264,.458,8,34,.235,78,111,.703,47,112,159,38,25,9,65,130,NBA 1999-2000 Regular_Season Players Statistic
Matt Harpring,ORL,4,63.0,16,4,17,.235,2,2,1.000,6,7,.857,5,7,12,8,5,1,1,7,NBA 1999-2000 Regular_Season Players Statistic
Ron Harper,LAL,80,"2,042.0",557,212,531,.399,33,106,.311,100,147,.680,96,241,337,270,85,39,132,164,NBA 1999-2000 Regular_Season Players Statistic
Tim Hardaway,MIA,52,"1,672.0",696,246,638,.386,94,256,.367,110,133,.827,25,125,150,385,49,4,119,112,NBA 1999-2000 Regular_Season Players Statistic
Penny Hardaway,PHX,60,"2,253.0","1,015",378,798,.474,33,102,.324,226,286,.790,91,256,347,315,94,38,153,164,NBA 1999-2000 Regular_Season Players Statistic
Tom Hammonds,MIN,56,374.0,117,42,97,.433,0,0,.000,33,56,.589,34,67,101,10,8,3,21,55,NBA 1999-2000 Regular_Season Players Statistic
Thomas Hamilton,HOU,22,273.0,82,35,79,.443,0,0,.000,12,23,.522,31,59,90,15,4,14,28,25,NBA 1999-2000 Regular_Season Players Statistic
Richard Hamilton,WAS,71,"1,373.0",639,254,605,.420,28,77,.364,103,133,.774,38,91,129,108,28,6,84,142,NBA 1999-2000 Regular_Season Players Statistic
Darvin Ham,MIL,35,792.0,177,71,128,.555,0,1,.000,35,78,.449,85,87,172,42,29,29,29,102,NBA 1999-2000 Regular_Season Players Statistic
Tom Gugliotta,PHX,54,"1,767.0",738,310,645,.481,1,8,.125,117,151,.775,141,284,425,124,80,31,106,152,NBA 1999-2000 Regular_Season Players Statistic
Adrian Griffin,BOS,72,"1,927.0",485,175,413,.424,16,57,.281,119,158,.753,128,244,372,177,116,15,93,222,NBA 1999-2000 Regular_Season Players Statistic
A.C. Green,LAL,82,"1,929.0",413,173,387,.447,1,4,.250,66,95,.695,160,326,486,80,53,18,53,127,NBA 1999-2000 Regular_Season Players Statistic
Devin Gray,HOU,21,124.0,49,15,37,.405,0,0,.000,19,29,.655,11,14,25,5,5,3,4,22,NBA 1999-2000 Regular_Season Players Statistic
Horace Grant,SEA,76,"2,688.0",612,266,599,.444,0,4,.000,80,111,.721,167,424,591,188,55,60,61,192,NBA 1999-2000 Regular_Season Players Statistic
Gary Grant,POR,3,24.0,12,6,14,.429,0,0,.000,0,0,.000,0,3,3,1,1,0,2,3,NBA 1999-2000 Regular_Season Players Statistic
Brian Grant,POR,63,"1,323.0",459,173,352,.491,1,2,.500,112,166,.675,121,223,344,64,32,28,84,166,NBA 1999-2000 Regular_Season Players Statistic
Dion Glover,ATL,30,446.0,195,66,171,.386,12,45,.267,51,70,.729,15,23,38,27,15,4,28,28,NBA 1999-2000 Regular_Season Players Statistic
Armen Gilliam,UTA,50,782.0,333,133,305,.436,0,1,.000,67,86,.779,72,137,209,42,12,16,55,83,NBA 1999-2000 Regular_Season Players Statistic
Kendall Gill,NJN,76,"2,355.0",993,396,956,.414,20,78,.256,181,255,.710,82,201,283,210,139,41,89,211,NBA 1999-2000 Regular_Season Players Statistic
Devean George,LAL,49,345.0,155,56,144,.389,16,47,.340,27,41,.659,29,46,75,12,10,4,21,54,NBA 1999-2000 Regular_Season Players Statistic
Matt Geiger,PHI,65,"1,406.0",629,260,589,.441,0,4,.000,109,140,.779,154,233,387,39,29,22,91,194,NBA 1999-2000 Regular_Season Players Statistic
Chris Gatling,DEN,85,"1,811.0","1,014",365,802,.455,18,70,.257,266,373,.713,154,348,502,71,82,23,169,246,NBA 1999-2000 Regular_Season Players Statistic
Pat Garrity,ORL,82,"1,479.0",675,258,585,.441,79,197,.401,80,111,.721,44,166,210,58,31,19,85,197,NBA 1999-2000 Regular_Season Players Statistic
Kiwane Garris,ORL,3,23.0,4,2,10,.200,0,1,.000,0,0,.000,0,1,1,2,0,0,1,0,NBA 1999-2000 Regular_Season Players Statistic
Dean Garrett,MIN,56,604.0,114,48,108,.444,0,0,.000,18,26,.692,41,99,140,19,8,40,21,94,NBA 1999-2000 Regular_Season Players Statistic
Kevin Garnett,MIN,81,"3,243.0","1,857",759,"1,526",.497,30,81,.370,309,404,.765,223,733,956,401,120,126,268,205,NBA 1999-2000 Regular_Season Players Statistic
Lawrence Funderburke,SAC,75,"1,026.0",483,184,352,.523,0,2,.000,115,163,.706,98,136,234,33,32,20,40,91,NBA 1999-2000 Regular_Season Players Statistic
Todd Fuller,CHA,41,399.0,134,51,122,.418,0,0,.000,32,53,.604,36,74,110,5,9,8,27,46,NBA 1999-2000 Regular_Season Players Statistic
Steve Francis,HOU,77,"2,776.0","1,388",497,"1,117",.445,107,310,.345,287,365,.786,152,257,409,507,118,29,306,231,NBA 1999-2000 Regular_Season Players Statistic
Adonal Foyle,GSW,76,"1,652.0",420,193,380,.508,0,0,.000,34,90,.378,174,250,424,42,26,136,71,218,NBA 1999-2000 Regular_Season Players Statistic
Rick Fox,LAL,82,"1,473.0",534,206,498,.414,59,181,.326,63,78,.808,63,135,198,138,52,26,87,203,NBA 1999-2000 Regular_Season Players Statistic
Jeff Foster,IND,19,86.0,43,13,23,.565,0,1,.000,17,25,.680,12,20,32,5,5,1,2,18,NBA 1999-2000 Regular_Season Players Statistic
Greg Foster,SEA,60,718.0,203,91,224,.406,3,15,.200,18,28,.643,16,91,107,41,10,18,28,105,NBA 1999-2000 Regular_Season Players Statistic
Danny Fortson,BOS,55,856.0,419,140,265,.528,0,0,.000,139,189,.735,141,225,366,29,20,5,67,180,NBA 1999-2000 Regular_Season Players Statistic
Derek Fisher,LAL,78,"1,803.0",491,167,483,.346,52,166,.313,105,145,.724,22,121,143,216,80,3,75,150,NBA 1999-2000 Regular_Season Players Statistic
Michael Finley,DAL,82,"3,464.0","1,855",748,"1,636",.457,99,247,.401,260,317,.820,122,396,518,438,109,32,196,171,NBA 1999-2000 Regular_Season Players Statistic
Danny Ferry,CLE,63,"1,326.0",463,189,380,.497,33,75,.440,52,57,.912,55,183,238,67,22,24,55,181,NBA 1999-2000 Regular_Season Players Statistic
Jamie Feick,NJN,81,"2,240.0",459,181,423,.428,3,3,1.000,94,133,.707,264,491,755,68,43,38,59,206,NBA 1999-2000 Regular_Season Players Statistic
Tony Farmer,GSW,74,"1,208.0",465,127,312,.407,8,44,.182,203,265,.766,118,177,295,74,66,16,82,167,NBA 1999-2000 Regular_Season Players Statistic
Patrick Ewing,NYK,62,"2,035.0",929,361,775,.466,0,2,.000,207,283,.731,140,464,604,58,36,84,142,196,NBA 1999-2000 Regular_Season Players Statistic
Evan Eschmeyer,NJN,31,373.0,91,38,72,.528,0,0,.000,15,30,.500,40,68,108,21,8,21,21,84,NBA 1999-2000 Regular_Season Players Statistic
Pervis Ellison,BOS,30,269.0,53,19,43,.442,0,0,.000,15,21,.714,29,38,67,13,10,8,13,67,NBA 1999-2000 Regular_Season Players Statistic
LaPhonso Ellis,ATL,58,"1,309.0",487,209,464,.450,3,21,.143,66,95,.695,98,192,290,59,32,25,52,133,NBA 1999-2000 Regular_Season Players Statistic
Dale Ellis,CHA,42,564.0,178,66,159,.415,37,100,.370,9,13,.692,13,43,56,14,13,0,20,45,NBA 1999-2000 Regular_Season Players Statistic
Sean Elliott,SAS,19,391.0,114,38,106,.358,13,37,.351,25,32,.781,6,41,47,28,12,2,19,34,NBA 1999-2000 Regular_Season Players Statistic
Mario Elie,SAS,79,"2,217.0",590,195,457,.427,74,186,.398,126,149,.846,48,201,249,193,73,9,130,156,NBA 1999-2000 Regular_Season Players Statistic
Obinna Ekezie,VAN,39,351.0,125,41,88,.466,0,0,.000,43,64,.672,34,58,92,8,9,4,26,61,NBA 1999-2000 Regular_Season Players Statistic
Howard Eisley,UTA,82,"2,096.0",708,282,675,.418,60,163,.368,84,102,.824,23,147,170,347,59,9,132,223,NBA 1999-2000 Regular_Season Players Statistic
Tim Duncan,SAS,74,"2,875.0","1,716",628,"1,281",.490,1,11,.091,459,603,.761,262,656,918,234,66,165,242,210,NBA 1999-2000 Regular_Season Players Statistic
Chris Dudley,NYK,47,459.0,55,23,67,.343,0,0,.000,9,27,.333,63,73,136,5,7,21,18,95,NBA 1999-2000 Regular_Season Players Statistic
Bryce Drew,HOU,72,"1,293.0",420,158,413,.383,59,163,.362,45,53,.849,23,80,103,162,41,1,66,79,NBA 1999-2000 Regular_Season Players Statistic
Sherman Douglas,NJN,20,309.0,120,45,90,.500,5,16,.313,25,28,.893,13,16,29,34,17,0,24,26,NBA 1999-2000 Regular_Season Players Statistic
Michael Doleac,ORL,81,"1,335.0",565,242,535,.452,1,2,.500,80,95,.842,89,245,334,63,29,34,65,224,NBA 1999-2000 Regular_Season Players Statistic
Vlade Divac,SAC,82,"2,374.0","1,005",384,764,.503,7,26,.269,230,333,.691,174,482,656,244,103,103,190,251,NBA 1999-2000 Regular_Season Players Statistic
Michael Dickerson,VAN,82,"3,103.0","1,496",554,"1,270",.436,119,291,.409,269,324,.830,78,201,279,208,116,45,165,226,NBA 1999-2000 Regular_Season Players Statistic
Derrick Dial,SAS,8,95.0,40,17,46,.370,3,12,.250,3,5,.600,14,12,26,5,1,1,6,10,NBA 1999-2000 Regular_Season Players Statistic
Tony Delk,SAC,46,682.0,296,120,279,.430,9,40,.225,47,59,.797,36,52,88,55,35,5,32,58,NBA 1999-2000 Regular_Season Players Statistic
Vinny Del Negro,MIL,67,"1,211.0",349,153,325,.471,8,24,.333,35,39,.897,9,98,107,160,36,0,48,81,NBA 1999-2000 Regular_Season Players Statistic
Andrew DeClercq,CLE,82,"1,826.0",544,225,443,.508,0,0,.000,94,160,.588,156,283,439,58,63,66,108,275,NBA 1999-2000 Regular_Season Players Statistic
Todd Day,PHX,58,941.0,396,130,330,.394,64,165,.388,72,108,.667,31,98,129,65,44,22,50,127,NBA 1999-2000 Regular_Season Players Statistic
Ricky Davis,CHA,48,570.0,227,94,187,.503,0,4,.000,39,51,.765,29,54,83,62,30,8,46,39,NBA 1999-2000 Regular_Season Players Statistic
