Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Luc Mbah a Moute,MIL,73,"1,866.3",453,177,369,.480,6,17,.353,93,133,.699,171,229,400,81,60,39,70,181,NBA 2009-2010 Regular_Season Players Statistic
O.J. Mayo,MEM,82,"3,113.4","1,432",542,"1,183",.458,136,355,.383,212,262,.809,61,250,311,242,98,17,176,174,NBA 2009-2010 Regular_Season Players Statistic
Eric Maynor,OKC,81,"1,269.5",382,154,368,.418,22,71,.310,52,72,.722,21,108,129,266,40,10,85,115,NBA 2009-2010 Regular_Season Players Statistic
Sean May,SAC,37,331.2,123,51,111,.459,0,4,.000,21,32,.656,20,50,70,17,12,7,19,46,NBA 2009-2010 Regular_Season Players Statistic
Jason Maxiell,DET,76,"1,549.7",513,212,415,.511,0,1,.000,89,155,.574,161,240,401,39,36,38,68,175,NBA 2009-2010 Regular_Season Players Statistic
Wesley Matthews,UTA,82,"2,024.6",769,273,565,.483,63,165,.382,160,193,.829,50,141,191,124,64,15,93,152,NBA 2009-2010 Regular_Season Players Statistic
Roger Mason,SAS,79,"1,514.6",501,193,496,.389,88,264,.333,27,34,.794,11,151,162,137,30,14,59,99,NBA 2009-2010 Regular_Season Players Statistic
Desmond Mason,SAC,5,65.5,13,5,12,.417,0,0,.000,3,4,.750,4,9,13,2,1,1,4,5,NBA 2009-2010 Regular_Season Players Statistic
Kevin Martin,HOU,46,"1,633.4",946,289,693,.417,70,210,.333,298,340,.876,29,135,164,111,46,6,92,96,NBA 2009-2010 Regular_Season Players Statistic
Kenyon Martin,DEN,58,"1,985.8",667,283,620,.456,8,29,.276,93,167,.557,142,404,546,109,72,61,91,186,NBA 2009-2010 Regular_Season Players Statistic
Cartier Martin,WAS,18,389.7,141,50,136,.368,17,49,.347,24,30,.800,25,43,68,16,11,1,19,48,NBA 2009-2010 Regular_Season Players Statistic
Sean Marks,NOP,14,74.6,10,4,8,.500,0,0,.000,2,5,.400,14,9,23,2,0,3,2,17,NBA 2009-2010 Regular_Season Players Statistic
Shawn Marion,DAL,75,"2,385.0",898,395,778,.508,3,19,.158,105,139,.755,158,319,477,107,69,61,99,141,NBA 2009-2010 Regular_Season Players Statistic
Ian Mahinmi,SAS,26,164.6,101,35,55,.636,0,0,.000,31,47,.660,13,39,52,2,3,8,15,32,NBA 2009-2010 Regular_Season Players Statistic
Jamaal Magloire,MIA,36,359.4,77,28,56,.500,0,0,.000,21,59,.356,41,80,121,1,9,11,17,59,NBA 2009-2010 Regular_Season Players Statistic
Corey Maggette,GSW,70,"2,081.1","1,387",457,886,.516,13,50,.260,460,551,.835,92,281,373,172,51,4,168,231,NBA 2009-2010 Regular_Season Players Statistic
Kyle Lowry,HOU,68,"1,651.2",620,184,464,.397,37,136,.272,215,260,.827,91,156,247,305,60,9,116,173,NBA 2009-2010 Regular_Season Players Statistic
Kevin Love,MIN,60,"1,714.0",842,291,646,.450,35,106,.330,225,276,.815,227,431,658,136,43,23,117,136,NBA 2009-2010 Regular_Season Players Statistic
Robin Lopez,PHX,51,986.3,430,171,291,.588,0,0,.000,88,125,.704,104,144,248,7,10,53,41,117,NBA 2009-2010 Regular_Season Players Statistic
Brook Lopez,NJN,82,"3,026.7","1,542",563,"1,129",.499,0,2,.000,416,509,.817,270,439,709,187,55,139,204,251,NBA 2009-2010 Regular_Season Players Statistic
Shaun Livingston,WAS,36,795.4,250,104,201,.517,0,6,.000,42,48,.875,16,62,78,130,17,11,58,61,NBA 2009-2010 Regular_Season Players Statistic
Rashard Lewis,ORL,72,"2,368.6","1,013",350,805,.435,168,423,.397,145,180,.806,62,256,318,107,78,28,108,180,NBA 2009-2010 Regular_Season Players Statistic
David Lee,NYK,81,"3,019.0","1,640",686,"1,258",.545,0,8,.000,268,330,.812,228,721,949,295,85,40,189,257,NBA 2009-2010 Regular_Season Players Statistic
Courtney Lee,NJN,71,"2,375.0",885,338,775,.436,76,225,.338,133,153,.869,60,192,252,121,93,20,76,130,NBA 2009-2010 Regular_Season Players Statistic
Ty Lawson,DEN,65,"1,317.3",542,201,390,.515,34,83,.410,106,140,.757,42,82,124,203,48,2,82,89,NBA 2009-2010 Regular_Season Players Statistic
Acie Law,CHI,26,233.7,113,35,75,.467,5,16,.313,38,49,.776,3,14,17,26,11,1,17,16,NBA 2009-2010 Regular_Season Players Statistic
Marcus Landry,BOS,18,110.7,44,16,43,.372,9,28,.321,3,5,.600,5,14,19,0,1,2,6,14,NBA 2009-2010 Regular_Season Players Statistic
Carl Landry,SAC,80,"2,468.9","1,343",499,931,.536,1,3,.333,344,427,.806,188,280,468,66,55,63,136,234,NBA 2009-2010 Regular_Season Players Statistic
Oliver Lafayette,BOS,1,21.5,7,3,6,.500,1,2,.500,0,0,.000,1,3,4,2,0,0,1,0,NBA 2009-2010 Regular_Season Players Statistic
Nenad Krstic,OKC,76,"1,739.5",639,281,560,.502,1,5,.200,76,106,.717,134,249,383,52,32,45,58,177,NBA 2009-2010 Regular_Season Players Statistic
Kosta Koufos,UTA,36,172.4,53,22,47,.468,0,0,.000,9,15,.600,16,29,45,6,2,4,15,26,NBA 2009-2010 Regular_Season Players Statistic
Kyle Korver,UTA,52,951.9,374,138,280,.493,59,110,.536,39,49,.796,10,101,111,89,26,12,42,76,NBA 2009-2010 Regular_Season Players Statistic
Andrei Kirilenko,UTA,58,"1,680.8",688,244,482,.506,26,89,.292,174,234,.744,76,188,264,158,83,71,79,102,NBA 2009-2010 Regular_Season Players Statistic
Jason Kidd,DAL,80,"2,880.9",824,284,671,.423,176,414,.425,80,99,.808,48,397,445,724,145,35,195,142,NBA 2009-2010 Regular_Season Players Statistic
Coby Karl,GSW,7,113.3,28,11,32,.344,2,11,.182,4,6,.667,4,14,18,15,3,1,10,14,NBA 2009-2010 Regular_Season Players Statistic
Jason Kapono,PHI,57,976.0,324,126,301,.419,63,171,.368,9,15,.600,14,52,66,39,21,6,34,80,NBA 2009-2010 Regular_Season Players Statistic
Chris Kaman,LAC,76,"2,608.4","1,408",589,"1,202",.490,0,6,.000,230,307,.749,184,520,704,120,37,94,223,213,NBA 2009-2010 Regular_Season Players Statistic
DeAndre Jordan,LAC,70,"1,137.4",336,144,238,.605,0,2,.000,48,128,.375,122,230,352,21,16,62,75,152,NBA 2009-2010 Regular_Season Players Statistic
Solomon Jones,IND,52,675.0,207,78,176,.443,0,3,.000,51,71,.718,51,93,144,32,14,37,40,125,NBA 2009-2010 Regular_Season Players Statistic
James Jones,MIA,36,503.5,146,43,119,.361,37,90,.411,23,28,.821,4,41,45,17,11,4,11,45,NBA 2009-2010 Regular_Season Players Statistic
Dwayne Jones,PHX,2,6.9,0,0,0,.000,0,0,.000,0,0,.000,0,2,2,0,0,0,0,1,NBA 2009-2010 Regular_Season Players Statistic
Dahntay Jones,IND,76,"1,891.8",776,287,623,.461,4,32,.125,198,257,.770,48,181,229,150,40,39,129,237,NBA 2009-2010 Regular_Season Players Statistic
Joe Johnson,ATL,76,"2,885.8","1,619",635,"1,386",.458,129,350,.369,220,269,.818,74,279,353,369,82,5,145,145,NBA 2009-2010 Regular_Season Players Statistic
James Johnson,CHI,65,757.2,256,95,210,.452,15,46,.326,51,70,.729,34,94,128,48,21,43,62,126,NBA 2009-2010 Regular_Season Players Statistic
Anthony Johnson,ORL,31,406.0,130,49,111,.441,13,39,.333,19,20,.950,8,40,48,63,11,1,26,32,NBA 2009-2010 Regular_Season Players Statistic
Amir Johnson,TOR,82,"1,452.7",511,208,334,.623,0,4,.000,95,149,.638,154,241,395,48,44,66,63,255,NBA 2009-2010 Regular_Season Players Statistic
Jonas Jerebko,DET,80,"2,232.2",741,290,603,.481,36,115,.313,125,176,.710,194,284,478,58,79,29,82,230,NBA 2009-2010 Regular_Season Players Statistic
Brandon Jennings,MIL,82,"2,670.7","1,270",451,"1,216",.371,145,388,.374,223,273,.817,49,233,282,470,105,18,200,191,NBA 2009-2010 Regular_Season Players Statistic
Jared Jeffries,HOU,70,"1,793.5",372,138,314,.439,21,71,.296,75,120,.625,130,158,288,101,62,71,76,203,NBA 2009-2010 Regular_Season Players Statistic
Richard Jefferson,SAS,81,"2,520.3",994,362,775,.467,59,187,.316,211,287,.735,58,298,356,158,45,40,105,178,NBA 2009-2010 Regular_Season Players Statistic
Al Jefferson,MIN,76,"2,463.2","1,301",560,"1,125",.498,0,4,.000,181,266,.680,180,523,703,137,63,98,136,205,NBA 2009-2010 Regular_Season Players Statistic
Othyus Jeffers,UTA,14,72.5,37,12,29,.414,0,0,.000,13,19,.684,8,11,19,1,4,0,6,10,NBA 2009-2010 Regular_Season Players Statistic
Nathan Jawai,MIN,39,412.0,124,49,111,.441,0,1,.000,26,38,.684,49,55,104,24,10,9,27,58,NBA 2009-2010 Regular_Season Players Statistic
Antawn Jamison,CLE,66,"2,405.8","1,235",478,"1,036",.461,85,247,.344,194,300,.647,136,419,555,84,71,21,91,179,NBA 2009-2010 Regular_Season Players Statistic
Mike James,WAS,4,45.7,18,6,20,.300,2,6,.333,4,8,.500,1,2,3,5,3,0,5,3,NBA 2009-2010 Regular_Season Players Statistic
LeBron James,CLE,76,"2,965.6","2,258",768,"1,528",.503,129,387,.333,593,773,.767,71,483,554,651,125,77,261,119,NBA 2009-2010 Regular_Season Players Statistic
Stephen Jackson,CHA,81,"3,128.6","1,667",600,"1,418",.423,129,393,.328,338,434,.779,78,323,401,300,132,43,259,197,NBA 2009-2010 Regular_Season Players Statistic
Darnell Jackson,MIL,28,122.4,23,9,30,.300,1,4,.250,4,6,.667,9,13,22,4,2,4,13,21,NBA 2009-2010 Regular_Season Players Statistic
Cedric Jackson,WAS,12,74.6,20,6,20,.300,1,6,.167,7,12,.583,2,6,8,14,3,2,11,7,NBA 2009-2010 Regular_Season Players Statistic
Jarrett Jack,TOR,82,"2,243.4",931,323,671,.481,82,199,.412,203,241,.842,30,192,222,413,60,6,163,151,NBA 2009-2010 Regular_Season Players Statistic
Royal Ivey,MIL,44,326.8,93,35,83,.422,14,35,.400,9,12,.750,6,28,34,27,19,2,11,39,NBA 2009-2010 Regular_Season Players Statistic
Allen Iverson,PHI,28,864.3,385,136,316,.430,9,25,.360,104,131,.794,16,63,79,113,19,2,64,48,NBA 2009-2010 Regular_Season Players Statistic
Ersan Ilyasova,MIL,81,"1,897.7",840,323,729,.443,81,241,.336,113,158,.715,157,360,517,84,53,23,71,251,NBA 2009-2010 Regular_Season Players Statistic
Zydrunas Ilgauskas,CLE,64,"1,338.5",474,194,438,.443,11,23,.478,75,101,.743,114,231,345,48,14,50,63,183,NBA 2009-2010 Regular_Season Players Statistic
Andre Iguodala,PHI,82,"3,192.7","1,401",496,"1,120",.443,94,303,.310,315,430,.733,82,447,529,472,141,55,218,145,NBA 2009-2010 Regular_Season Players Statistic
Serge Ibaka,OKC,73,"1,323.4",461,201,370,.543,1,2,.500,58,92,.630,138,259,397,10,25,97,68,194,NBA 2009-2010 Regular_Season Players Statistic
Steven Hunter,MEM,21,158.0,53,17,43,.395,0,0,.000,19,36,.528,18,24,42,0,1,10,9,10,NBA 2009-2010 Regular_Season Players Statistic
Othello Hunter,ATL,7,33.0,11,4,12,.333,0,0,.000,3,4,.750,6,6,12,0,0,1,3,5,NBA 2009-2010 Regular_Season Players Statistic
Lindsey Hunter,CHI,13,121.8,13,5,30,.167,1,13,.077,2,2,1.000,1,13,14,9,1,0,4,12,NBA 2009-2010 Regular_Season Players Statistic
Chris Hunter,GSW,60,783.0,270,109,217,.502,0,4,.000,52,69,.754,56,111,167,37,13,35,30,132,NBA 2009-2010 Regular_Season Players Statistic
Kris Humphries,NJN,69,"1,221.4",487,180,408,.441,0,1,.000,127,190,.668,120,258,378,32,36,48,66,145,NBA 2009-2010 Regular_Season Players Statistic
Larry Hughes,CHA,45,"1,114.5",411,137,386,.355,43,139,.309,94,113,.832,23,119,142,137,52,15,75,70,NBA 2009-2010 Regular_Season Players Statistic
Lester Hudson,MEM,25,131.4,58,21,53,.396,5,16,.313,11,13,.846,7,11,18,13,8,3,14,12,NBA 2009-2010 Regular_Season Players Statistic
Juwan Howard,POR,73,"1,631.5",437,191,375,.509,0,1,.000,55,70,.786,108,227,335,61,27,10,72,191,NBA 2009-2010 Regular_Season Players Statistic
Josh Howard,WAS,35,917.8,446,157,388,.405,23,86,.267,109,139,.784,30,95,125,48,26,11,46,91,NBA 2009-2010 Regular_Season Players Statistic
Dwight Howard,ORL,82,"2,842.8","1,503",510,834,.612,0,7,.000,483,816,.592,284,798,"1,082",144,75,228,274,287,NBA 2009-2010 Regular_Season Players Statistic
Eddie House,NYK,68,"1,216.8",473,173,455,.380,79,227,.348,48,52,.923,13,96,109,85,40,7,47,81,NBA 2009-2010 Regular_Season Players Statistic
Al Horford,ATL,81,"2,845.0","1,148",467,847,.551,1,1,1.000,213,270,.789,236,563,799,189,59,91,122,225,NBA 2009-2010 Regular_Season Players Statistic
Ryan Hollins,MIN,73,"1,223.3",447,169,303,.558,0,1,.000,109,158,.690,79,128,207,51,19,38,95,199,NBA 2009-2010 Regular_Season Players Statistic
Jrue Holiday,PHI,73,"1,766.6",587,230,520,.442,62,159,.390,65,86,.756,56,135,191,280,79,18,156,153,NBA 2009-2010 Regular_Season Players Statistic
Kirk Hinrich,CHI,74,"2,481.5",805,308,753,.409,104,280,.371,85,113,.752,24,236,260,330,85,24,113,204,NBA 2009-2010 Regular_Season Players Statistic
Jordan Hill,HOU,47,624.1,244,99,201,.493,0,2,.000,46,68,.676,76,99,175,20,14,21,30,92,NBA 2009-2010 Regular_Season Players Statistic
Grant Hill,PHX,81,"2,430.1",912,336,703,.478,35,80,.438,205,251,.817,74,371,445,193,60,36,108,165,NBA 2009-2010 Regular_Season Players Statistic
George Hill,SAS,78,"2,276.3",964,353,738,.478,75,188,.399,183,237,.772,42,163,205,226,69,26,101,222,NBA 2009-2010 Regular_Season Players Statistic
J.J. Hickson,CLE,81,"1,691.9",689,289,522,.554,0,1,.000,111,163,.681,110,290,400,40,36,39,92,132,NBA 2009-2010 Regular_Season Players Statistic
Roy Hibbert,IND,81,"2,034.8",946,387,782,.495,3,6,.500,169,224,.754,177,287,464,158,30,131,145,285,NBA 2009-2010 Regular_Season Players Statistic
Gerald Henderson,CHA,43,355.0,113,37,104,.356,4,19,.211,35,47,.745,15,40,55,13,10,9,14,25,NBA 2009-2010 Regular_Season Players Statistic
Luther Head,IND,47,813.1,357,136,311,.437,37,105,.352,48,58,.828,6,74,80,72,18,9,54,53,NBA 2009-2010 Regular_Season Players Statistic
Brendan Haywood,DAL,77,"2,354.9",704,276,491,.562,0,1,.000,152,245,.620,278,437,715,43,26,158,99,209,NBA 2009-2010 Regular_Season Players Statistic
Jarvis Hayes,NJN,45,"1,032.5",350,138,328,.421,60,179,.335,14,18,.778,9,99,108,40,29,9,28,91,NBA 2009-2010 Regular_Season Players Statistic
Chuck Hayes,HOU,82,"1,772.8",358,161,329,.489,0,0,.000,36,66,.545,151,314,465,139,73,43,74,219,NBA 2009-2010 Regular_Season Players Statistic
Spencer Hawes,SAC,72,"1,904.1",723,312,666,.468,26,87,.299,73,106,.689,145,291,436,158,32,83,131,200,NBA 2009-2010 Regular_Season Players Statistic
Trenton Hassell,NJN,52,"1,106.3",232,90,219,.411,0,5,.000,52,69,.754,56,96,152,50,17,9,47,91,NBA 2009-2010 Regular_Season Players Statistic
Udonis Haslem,MIA,78,"2,176.7",771,312,632,.494,0,0,.000,147,193,.762,167,462,629,52,30,23,75,174,NBA 2009-2010 Regular_Season Players Statistic
Jason Hart,NOP,5,22.2,2,1,2,.500,0,0,.000,0,0,.000,0,2,2,6,2,1,3,4,NBA 2009-2010 Regular_Season Players Statistic
Mike Harris,HOU,13,95.9,29,11,30,.367,0,1,.000,7,11,.636,10,14,24,3,5,1,9,14,NBA 2009-2010 Regular_Season Players Statistic
Devin Harris,NJN,64,"2,220.7","1,080",356,884,.403,60,217,.276,308,386,.798,24,179,203,423,79,18,181,178,NBA 2009-2010 Regular_Season Players Statistic
Al Harrington,NYK,72,"2,195.3","1,276",448,"1,030",.435,140,409,.342,240,317,.757,88,317,405,110,62,26,132,209,NBA 2009-2010 Regular_Season Players Statistic
James Harden,OKC,76,"1,738.4",753,233,578,.403,93,248,.375,194,240,.808,47,197,244,137,80,20,106,200,NBA 2009-2010 Regular_Season Players Statistic
Tyler Hansbrough,IND,29,510.8,246,81,225,.360,0,4,.000,84,113,.743,60,78,138,28,17,8,21,70,NBA 2009-2010 Regular_Season Players Statistic
Richard Hamilton,DET,46,"1,552.4",831,293,717,.409,41,138,.297,204,241,.846,30,92,122,202,30,3,115,115,NBA 2009-2010 Regular_Season Players Statistic
Marcus Haislip,SAS,10,43.8,25,10,21,.476,3,5,.600,2,5,.400,4,6,10,0,0,2,3,5,NBA 2009-2010 Regular_Season Players Statistic
Malik Hairston,SAS,47,317.1,99,40,76,.526,2,11,.182,17,30,.567,13,36,49,16,4,9,11,29,NBA 2009-2010 Regular_Season Players Statistic
Hamed Haddadi,MEM,36,240.1,62,24,62,.387,0,3,.000,14,19,.737,26,49,75,10,1,14,20,57,NBA 2009-2010 Regular_Season Players Statistic
Taylor Griffin,PHX,8,32.5,10,4,10,.400,0,2,.000,2,4,.500,0,2,2,1,0,2,1,4,NBA 2009-2010 Regular_Season Players Statistic
Donte Greene,SAC,76,"1,630.2",647,244,553,.441,69,183,.377,90,140,.643,53,181,234,71,41,53,93,150,NBA 2009-2010 Regular_Season Players Statistic
Willie Green,PHI,73,"1,553.5",638,248,543,.457,47,136,.346,95,114,.833,20,109,129,152,32,11,67,135,NBA 2009-2010 Regular_Season Players Statistic
Jeff Green,OKC,82,"3,043.0","1,239",485,"1,070",.453,104,312,.333,165,223,.740,112,378,490,134,104,72,135,221,NBA 2009-2010 Regular_Season Players Statistic
Danny Green,CLE,20,114.8,40,15,39,.385,6,22,.273,4,6,.667,8,9,17,5,6,3,5,9,NBA 2009-2010 Regular_Season Players Statistic
Aaron Gray,NOP,32,311.1,104,42,82,.512,0,0,.000,20,28,.714,45,61,106,22,9,11,18,54,NBA 2009-2010 Regular_Season Players Statistic
Danny Granger,IND,62,"2,278.3","1,497",488,"1,139",.428,158,438,.361,363,428,.848,67,275,342,171,94,51,157,183,NBA 2009-2010 Regular_Season Players Statistic
Stephen Graham,CHA,70,804.3,296,119,240,.496,16,50,.320,42,65,.646,24,111,135,23,20,10,36,94,NBA 2009-2010 Regular_Season Players Statistic
Joey Graham,DEN,63,758.8,266,105,202,.520,2,13,.154,54,73,.740,39,84,123,22,23,7,43,104,NBA 2009-2010 Regular_Season Players Statistic
Marcin Gortat,ORL,81,"1,088.0",293,121,227,.533,0,3,.000,51,75,.680,104,237,341,17,17,70,46,138,NBA 2009-2010 Regular_Season Players Statistic
Eric Gordon,LAC,62,"2,229.0","1,045",352,784,.449,119,321,.371,222,299,.742,25,135,160,186,69,14,144,96,NBA 2009-2010 Regular_Season Players Statistic
Ben Gordon,DET,62,"1,729.6",855,291,699,.416,75,234,.321,198,230,.861,26,93,119,166,49,6,118,147,NBA 2009-2010 Regular_Season Players Statistic
Drew Gooden,LAC,70,"1,755.4",763,288,602,.478,1,8,.125,186,216,.861,207,335,542,47,41,58,108,194,NBA 2009-2010 Regular_Season Players Statistic
Ryan Gomes,MIN,76,"2,210.1",832,327,732,.447,74,199,.372,104,126,.825,76,272,348,124,62,16,95,155,NBA 2009-2010 Regular_Season Players Statistic
Manu Ginobili,SAS,75,"2,149.9","1,237",398,903,.441,132,350,.377,309,355,.870,68,216,284,370,103,24,154,154,NBA 2009-2010 Regular_Season Players Statistic
Trey Gilder,MEM,2,5.1,2,1,1,1.000,0,0,.000,0,0,.000,0,1,1,0,1,0,0,0,NBA 2009-2010 Regular_Season Players Statistic
J.R. Giddens,NYK,32,239.1,69,28,60,.467,0,10,.000,13,23,.565,16,35,51,13,9,2,17,29,NBA 2009-2010 Regular_Season Players Statistic
Taj Gibson,CHI,82,"2,203.6",735,311,629,.494,0,0,.000,113,175,.646,226,385,611,70,50,104,114,282,NBA 2009-2010 Regular_Season Players Statistic
Daniel Gibson,CLE,56,"1,068.3",355,125,268,.466,71,149,.477,34,49,.694,13,60,73,70,25,7,36,79,NBA 2009-2010 Regular_Season Players Statistic
Devean George,GSW,45,760.7,242,89,206,.432,48,123,.390,16,23,.696,21,93,114,32,41,10,15,89,NBA 2009-2010 Regular_Season Players Statistic
Alonzo Gee,WAS,11,181.7,81,28,59,.475,7,9,.778,18,29,.621,15,18,33,7,7,1,10,13,NBA 2009-2010 Regular_Season Players Statistic
Rudy Gay,MEM,80,"3,173.8","1,567",600,"1,288",.466,66,202,.327,301,400,.753,115,357,472,153,118,64,169,201,NBA 2009-2010 Regular_Season Players Statistic
Pau Gasol,LAL,65,"2,403.3","1,190",452,844,.536,0,5,.000,286,362,.790,243,491,734,218,37,113,143,152,NBA 2009-2010 Regular_Season Players Statistic
Marc Gasol,MEM,69,"2,468.9","1,008",378,651,.581,0,1,.000,252,376,.670,208,432,640,165,69,109,135,254,NBA 2009-2010 Regular_Season Players Statistic
Kevin Garnett,BOS,69,"2,060.2",990,402,772,.521,1,5,.200,185,221,.837,78,428,506,185,68,57,101,170,NBA 2009-2010 Regular_Season Players Statistic
Francisco Garcia,SAC,25,575.4,202,82,176,.466,23,59,.390,15,17,.882,11,55,66,45,10,19,21,49,NBA 2009-2010 Regular_Season Players Statistic
Danilo Gallinari,NYK,81,"2,746.7","1,221",392,927,.423,186,488,.381,251,307,.818,65,333,398,135,75,58,110,191,NBA 2009-2010 Regular_Season Players Statistic
Sundiata Gaines,UTA,32,216.7,106,38,82,.463,7,26,.269,23,46,.500,6,23,29,39,12,0,14,17,NBA 2009-2010 Regular_Season Players Statistic
Dan Gadzuric,MIL,32,313.9,88,39,89,.438,0,0,.000,10,25,.400,38,54,92,12,9,13,15,63,NBA 2009-2010 Regular_Season Players Statistic
Channing Frye,PHX,81,"2,190.2",904,317,703,.451,172,392,.439,98,121,.810,66,361,427,113,64,74,73,263,NBA 2009-2010 Regular_Season Players Statistic
Randy Foye,WAS,70,"1,667.2",704,256,619,.414,63,182,.346,129,145,.890,16,114,130,228,33,10,94,123,NBA 2009-2010 Regular_Season Players Statistic
Jeff Foster,IND,16,254.8,49,22,46,.478,0,1,.000,5,9,.556,34,47,81,21,3,4,14,45,NBA 2009-2010 Regular_Season Players Statistic
T.J. Ford,IND,47,"1,189.0",484,186,418,.445,8,50,.160,104,135,.770,41,108,149,180,44,11,90,102,NBA 2009-2010 Regular_Season Players Statistic
Jonny Flynn,MIN,81,"2,339.4","1,094",397,952,.417,77,215,.358,223,270,.826,24,167,191,356,82,2,233,98,NBA 2009-2010 Regular_Season Players Statistic
Derek Fisher,LAL,82,"2,227.5",615,212,558,.380,78,224,.348,113,132,.856,25,145,170,201,90,9,78,202,NBA 2009-2010 Regular_Season Players Statistic
Michael Finley,BOS,46,709.0,202,81,184,.440,32,82,.390,8,15,.533,6,65,71,43,10,6,21,33,NBA 2009-2010 Regular_Season Players Statistic
Kyrylo Fesenko,UTA,49,407.7,128,52,95,.547,0,1,.000,24,57,.421,33,57,90,15,6,19,24,78,NBA 2009-2010 Regular_Season Players Statistic
Rudy Fernandez,POR,62,"1,440.9",503,160,423,.378,98,266,.368,85,98,.867,35,129,164,127,62,11,72,87,NBA 2009-2010 Regular_Season Players Statistic
Raymond Felton,CHA,80,"2,642.8",968,388,846,.459,60,156,.385,132,173,.763,53,235,288,446,123,22,168,172,NBA 2009-2010 Regular_Season Players Statistic
Jordan Farmar,LAL,82,"1,474.0",591,224,515,.435,86,229,.376,57,85,.671,14,117,131,127,52,11,72,109,NBA 2009-2010 Regular_Season Players Statistic
Tyreke Evans,SAC,72,"2,676.6","1,450",533,"1,165",.458,36,141,.255,348,465,.748,66,314,380,414,109,26,216,204,NBA 2009-2010 Regular_Season Players Statistic
Reggie Evans,TOR,28,310.7,95,34,69,.493,0,0,.000,27,60,.450,30,75,105,8,14,4,22,44,NBA 2009-2010 Regular_Season Players Statistic
Maurice Evans,ATL,79,"1,317.3",453,175,393,.445,57,169,.337,46,61,.754,59,95,154,48,34,17,20,125,NBA 2009-2010 Regular_Season Players Statistic
Francisco Elson,PHI,12,65.7,12,5,15,.333,0,0,.000,2,5,.400,6,8,14,2,1,0,1,7,NBA 2009-2010 Regular_Season Players Statistic
Monta Ellis,GSW,64,"2,646.6","1,631",631,"1,406",.449,77,228,.338,292,388,.753,47,210,257,340,143,25,244,189,NBA 2009-2010 Regular_Season Players Statistic
Wayne Ellington,MIN,76,"1,384.3",505,190,448,.424,64,162,.395,61,70,.871,33,126,159,74,20,5,74,72,NBA 2009-2010 Regular_Season Players Statistic
Kevin Durant,OKC,82,"3,239.3","2,472",794,"1,668",.476,128,351,.365,756,840,.900,105,518,623,231,112,84,271,171,NBA 2009-2010 Regular_Season Players Statistic
Mike Dunleavy,IND,67,"1,486.0",666,229,558,.410,75,236,.318,133,158,.842,25,211,236,103,38,15,72,105,NBA 2009-2010 Regular_Season Players Statistic
Tim Duncan,SAS,78,"2,438.2","1,395",561,"1,082",.518,2,11,.182,271,374,.725,221,567,788,246,45,117,140,152,NBA 2009-2010 Regular_Season Players Statistic
Chris Duhon,NYK,67,"2,071.8",494,168,451,.373,90,258,.349,68,95,.716,28,150,178,378,59,3,110,83,NBA 2009-2010 Regular_Season Players Statistic
Jared Dudley,PHX,82,"1,991.3",674,225,490,.459,120,262,.458,104,138,.754,99,182,281,115,81,16,68,162,NBA 2009-2010 Regular_Season Players Statistic
Goran Dragic,PHX,80,"1,441.9",635,222,491,.452,74,188,.394,117,159,.736,38,133,171,241,48,8,126,131,NBA 2009-2010 Regular_Season Players Statistic
Chris Douglas-Roberts,NJN,67,"1,729.9",657,255,573,.445,14,54,.259,133,157,.847,45,153,198,93,55,19,97,101,NBA 2009-2010 Regular_Season Players Statistic
Toney Douglas,NYK,56,"1,087.0",481,179,391,.458,68,175,.389,55,68,.809,40,68,108,112,42,3,55,116,NBA 2009-2010 Regular_Season Players Statistic
Joey Dorsey,SAC,15,106.8,23,9,20,.450,0,0,.000,5,12,.417,16,27,43,2,3,2,6,21,NBA 2009-2010 Regular_Season Players Statistic
Keyon Dooling,NJN,53,970.5,364,129,324,.398,59,157,.376,47,61,.770,8,46,54,135,34,0,59,82,NBA 2009-2010 Regular_Season Players Statistic
DeSagana Diop,CHA,27,261.8,32,15,29,.517,0,0,.000,2,9,.222,24,41,65,5,5,14,12,31,NBA 2009-2010 Regular_Season Players Statistic
Travis Diener,POR,9,51.2,6,2,10,.200,1,7,.143,1,4,.250,0,3,3,8,4,0,0,2,NBA 2009-2010 Regular_Season Players Statistic
Yakhouba Diawara,MIA,6,44.4,5,2,10,.200,1,6,.167,0,0,.000,1,3,4,3,1,0,3,8,NBA 2009-2010 Regular_Season Players Statistic
Boris Diaw,CHA,82,"2,906.2",925,373,773,.483,66,206,.320,113,147,.769,131,293,424,325,60,57,178,219,NBA 2009-2010 Regular_Season Players Statistic
DeMar DeRozan,TOR,77,"1,663.7",662,255,512,.498,4,16,.250,148,194,.763,66,157,223,53,43,18,62,176,NBA 2009-2010 Regular_Season Players Statistic
Luol Deng,CHI,70,"2,650.7","1,230",473,"1,014",.466,32,83,.386,252,330,.764,131,381,512,143,66,61,134,129,NBA 2009-2010 Regular_Season Players Statistic
Carlos Delfino,MIL,75,"2,279.4",825,299,732,.408,134,365,.367,93,119,.782,51,343,394,202,80,21,119,138,NBA 2009-2010 Regular_Season Players Statistic
