Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Cameron Bairstow,CHI,5,130.6,51,17,32,.531,1,1,1.000,16,22,.727,10,25,35,7,4,3,8,25,NBA 2014-2015 Summer_League Players Statistic
Jordan Bachynski,CHA,6,51.4,22,7,12,.583,0,0,.000,8,11,.727,0,7,7,1,1,4,2,7,NBA 2014-2015 Summer_League Players Statistic
Chris Babb,BOS,5,99.9,25,9,26,.346,3,16,.188,4,5,.800,4,6,10,8,2,0,3,10,NBA 2014-2015 Summer_League Players Statistic
Jeff Ayres,SAS,6,137.3,43,16,33,.485,0,0,.000,11,12,.917,13,23,36,5,4,3,7,26,NBA 2014-2015 Summer_League Players Statistic
Cameron Ayers,NOP,4,44.0,21,8,17,.471,4,9,.444,1,1,1.000,0,6,6,0,2,0,0,0,NBA 2014-2015 Summer_League Players Statistic
Keith Appling,POR,2,17.0,5,2,3,.667,0,0,.000,1,1,1.000,0,0,0,1,1,0,2,3,NBA 2014-2015 Summer_League Players Statistic
Thanasis Antetokounmpo,NYK,5,71.4,15,7,21,.333,1,6,.167,0,1,.000,7,2,9,3,4,2,5,24,NBA 2014-2015 Summer_League Players Statistic
Giannis Antetokounmpo,MIL,4,131.6,68,24,52,.462,6,16,.375,14,19,.737,3,20,23,7,4,4,18,18,NBA 2014-2015 Summer_League Players Statistic
O.D. Anosike,BOS,4,54.1,14,6,7,.857,0,0,.000,2,6,.333,8,11,19,0,4,2,2,7,NBA 2014-2015 Summer_League Players Statistic
Ron Anderson,OKC,5,48.3,4,0,4,.000,0,0,.000,4,10,.400,9,5,14,3,1,0,6,13,NBA 2014-2015 Summer_League Players Statistic
Kyle Anderson,SAS,6,146.4,48,17,42,.405,4,7,.571,10,13,.769,3,15,18,12,7,3,7,13,NBA 2014-2015 Summer_League Players Statistic
Cole Aldrich,NYK,1,31.3,9,2,4,.500,0,0,.000,5,6,.833,5,9,14,2,0,3,0,2,NBA 2014-2015 Summer_League Players Statistic
Josh Akognon,SEL,3,46.6,17,6,18,.333,1,10,.100,4,6,.667,1,3,4,2,0,1,2,9,NBA 2014-2015 Summer_League Players Statistic
Steven Adams,OKC,3,80.9,29,9,15,.600,0,0,.000,11,23,.478,8,6,14,2,1,3,9,12,NBA 2014-2015 Summer_League Players Statistic
Jordan Adams,MEM,5,129.4,74,23,56,.411,7,18,.389,21,22,.955,4,13,17,12,11,2,11,11,NBA 2014-2015 Summer_League Players Statistic
Quincy Acy,SAC,7,184.1,79,28,52,.538,4,8,.500,19,23,.826,12,35,47,4,6,5,10,27,NBA 2014-2015 Summer_League Players Statistic
