Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Marques Johnson,MIL,76,"2,542.0","1,541",636,"1,153",.552,0,9,.000,269,381,.706,225,293,518,346,115,41,190,196,NBA 1980-1981 Regular_Season Players Statistic
Magic Johnson,LAL,37,"1,371.0",798,312,587,.532,3,17,.176,171,225,.760,101,219,320,317,127,27,143,100,NBA 1980-1981 Regular_Season Players Statistic
Lee Johnson,DET,12,90.0,17,7,25,.280,0,0,.000,3,5,.600,6,16,22,1,0,5,7,18,NBA 1980-1981 Regular_Season Players Statistic
"Eddie Johnson, Jr.",ATL,75,"2,693.0","1,431",573,"1,136",.504,6,20,.300,279,356,.784,60,119,179,407,126,11,197,188,NBA 1980-1981 Regular_Season Players Statistic
John Johnson,SEA,80,"2,324.0",919,373,866,.431,0,1,.000,173,214,.808,135,227,362,312,57,25,230,202,NBA 1980-1981 Regular_Season Players Statistic
George Johnson,SAS,82,"1,935.0",408,164,347,.473,0,0,.000,80,109,.734,215,387,602,92,47,278,110,273,NBA 1980-1981 Regular_Season Players Statistic
George Johnson,IND,43,930.0,457,182,394,.462,0,5,.000,93,122,.762,99,179,278,86,47,23,85,120,NBA 1980-1981 Regular_Season Players Statistic
Dennis Johnson,PHX,79,"2,615.0","1,486",532,"1,220",.436,11,51,.216,411,501,.820,160,203,363,291,136,61,208,244,NBA 1980-1981 Regular_Season Players Statistic
Clemon Johnson,IND,81,"1,643.0",582,235,466,.504,0,1,.000,112,189,.593,173,295,468,144,44,119,121,185,NBA 1980-1981 Regular_Season Players Statistic
Abdul Jeelani,DAL,66,"1,108.0",553,187,440,.425,0,1,.000,179,220,.814,83,147,230,65,44,31,87,123,NBA 1980-1981 Regular_Season Players Statistic
Tony Jackson,LAL,2,14.0,2,1,3,.333,0,0,.000,0,0,.000,0,2,2,2,2,0,0,1,NBA 1980-1981 Regular_Season Players Statistic
Dan Issel,DEN,80,"2,641.0","1,749",614,"1,220",.503,2,12,.167,519,684,.759,229,447,676,158,83,53,130,249,NBA 1980-1981 Regular_Season Players Statistic
Geoff Huston,CLE,81,"2,434.0","1,073",461,942,.489,1,5,.200,150,212,.708,45,93,138,394,58,7,179,148,NBA 1980-1981 Regular_Season Players Statistic
Kim Hughes,CLE,53,490.0,55,27,70,.386,0,0,.000,1,2,.500,48,79,127,35,28,35,44,106,NBA 1980-1981 Regular_Season Players Statistic
Phil Hubbard,DET,80,"2,289.0","1,161",433,880,.492,1,3,.333,294,426,.690,236,350,586,150,80,20,229,317,NBA 1980-1981 Regular_Season Players Statistic
Cedrick Hordges,DEN,68,"1,599.0",572,221,480,.460,0,3,.000,130,186,.699,120,338,458,104,33,19,120,226,NBA 1980-1981 Regular_Season Players Statistic
Lionel Hollins,PHI,82,"2,154.0",781,327,696,.470,2,15,.133,125,171,.731,47,144,191,352,104,18,207,205,NBA 1980-1981 Regular_Season Players Statistic
Brad Holland,LAL,41,295.0,130,47,111,.423,1,3,.333,35,49,.714,9,20,29,23,21,1,31,44,NBA 1980-1981 Regular_Season Players Statistic
Armond Hill,SEA,75,"1,738.0",375,117,335,.349,0,7,.000,141,172,.820,41,118,159,292,66,11,127,207,NBA 1980-1981 Regular_Season Players Statistic
Johnny High,PHX,81,"1,750.0",677,246,576,.427,2,24,.083,183,264,.693,89,139,228,202,129,26,188,251,NBA 1980-1981 Regular_Season Players Statistic
Kenny Higgs,DEN,72,"1,689.0",562,209,474,.441,4,34,.118,140,172,.814,24,121,145,408,101,6,166,243,NBA 1980-1981 Regular_Season Players Statistic
Keith Herron,DET,80,"2,270.0","1,094",432,954,.453,2,11,.182,228,267,.854,98,113,211,148,91,26,153,154,NBA 1980-1981 Regular_Season Players Statistic
Tom Henderson,HOU,66,"1,411.0",352,137,332,.413,0,3,.000,78,95,.821,30,74,104,307,53,4,93,111,NBA 1980-1981 Regular_Season Players Statistic
Gerald Henderson,BOS,82,"1,608.0",636,261,579,.451,1,16,.063,113,157,.720,43,89,132,213,79,12,160,177,NBA 1980-1981 Regular_Season Players Statistic
Gar Heard,SDC,78,"1,631.0",377,149,396,.376,0,7,.000,79,101,.782,120,228,348,122,104,72,81,196,NBA 1980-1981 Regular_Season Players Statistic
Elvin Hayes,WAS,81,"2,931.0","1,439",584,"1,296",.451,0,10,.000,271,439,.617,235,554,789,98,68,171,189,300,NBA 1980-1981 Regular_Season Players Statistic
Steve Hawes,ATL,74,"2,309.0",889,333,637,.523,1,4,.250,222,278,.799,165,396,561,168,73,32,161,289,NBA 1980-1981 Regular_Season Players Statistic
Joe Hassett,GSW,41,714.0,356,143,340,.421,53,156,.340,17,21,.810,24,44,68,74,13,2,22,65,NBA 1980-1981 Regular_Season Players Statistic
Mike Harper,POR,55,461.0,149,56,136,.412,0,3,.000,37,85,.435,28,65,93,17,23,20,32,73,NBA 1980-1981 Regular_Season Players Statistic
James Hardy,UTA,23,509.0,115,52,111,.468,0,0,.000,11,20,.550,39,94,133,36,21,20,23,58,NBA 1980-1981 Regular_Season Players Statistic
Alan Hardy,LAL,22,111.0,51,22,59,.373,0,0,.000,7,10,.700,8,11,19,3,1,9,11,13,NBA 1980-1981 Regular_Season Players Statistic
Bill Hanzlik,SEA,74,"1,259.0",396,138,289,.478,1,5,.200,119,150,.793,67,86,153,111,58,20,84,168,NBA 1980-1981 Regular_Season Players Statistic
Roy Hamilton,POR,1,5.0,3,1,3,.333,0,0,.000,1,2,.500,2,1,3,0,0,0,1,1,NBA 1980-1981 Regular_Season Players Statistic
Ernie Grunfeld,KCK,79,"1,584.0",595,260,486,.535,0,0,.000,75,101,.743,31,175,206,205,60,15,88,155,NBA 1980-1981 Regular_Season Players Statistic
Bob Gross,POR,82,"1,934.0",641,253,479,.528,0,9,.000,135,159,.849,126,202,328,251,90,67,151,238,NBA 1980-1981 Regular_Season Players Statistic
Darrell Griffith,UTA,81,"2,867.0","1,671",716,"1,544",.464,10,52,.192,229,320,.716,79,209,288,194,106,40,231,219,NBA 1980-1981 Regular_Season Players Statistic
Paul Griffin,SAS,82,"1,930.0",502,166,325,.511,0,0,.000,170,253,.672,184,321,505,249,77,38,132,207,NBA 1980-1981 Regular_Season Players Statistic
Kevin Grevey,WAS,75,"2,616.0","1,289",500,"1,103",.453,45,136,.331,244,290,.841,67,152,219,300,68,17,144,161,NBA 1980-1981 Regular_Season Players Statistic
David Greenwood,CHI,82,"2,710.0","1,179",481,989,.486,0,2,.000,217,290,.748,243,481,724,218,77,124,192,282,NBA 1980-1981 Regular_Season Players Statistic
Rickey Green,UTA,47,"1,307.0",422,176,366,.481,0,1,.000,70,97,.722,30,86,116,235,75,1,83,123,NBA 1980-1981 Regular_Season Players Statistic
Glen Gondrezick,DEN,73,"1,077.0",422,155,329,.471,0,2,.000,112,137,.818,136,171,307,83,91,20,69,185,NBA 1980-1981 Regular_Season Players Statistic
Mike Gminski,NJN,56,"1,579.0",737,291,688,.423,0,1,.000,155,202,.767,137,282,419,72,54,100,128,127,NBA 1980-1981 Regular_Season Players Statistic
Mike Glenn,NYK,82,"1,506.0",672,285,511,.558,4,11,.364,98,110,.891,27,61,88,108,72,5,62,126,NBA 1980-1981 Regular_Season Players Statistic
Artis Gilmore,CHI,82,"2,832.0","1,469",547,816,.670,0,0,.000,375,532,.705,220,608,828,172,47,198,236,295,NBA 1980-1981 Regular_Season Players Statistic
George Gervin,SAS,82,"2,765.0","2,221",850,"1,729",.492,9,35,.257,512,620,.826,126,293,419,260,94,56,251,212,NBA 1980-1981 Regular_Season Players Statistic
Gus Gerard,SAS,27,252.0,109,41,111,.369,0,4,.000,27,40,.675,30,37,67,15,10,9,15,41,NBA 1980-1981 Regular_Season Players Statistic
Calvin Garrett,HOU,70,"1,638.0",427,188,415,.453,1,3,.333,50,62,.806,85,179,264,132,50,10,90,167,NBA 1980-1981 Regular_Season Players Statistic
Mike Gale,POR,77,"1,112.0",371,157,309,.508,2,7,.286,55,68,.809,16,83,99,169,94,7,77,117,NBA 1980-1981 Regular_Season Players Statistic
Tony Fuller,DET,15,248.0,60,24,66,.364,0,1,.000,12,16,.750,13,29,42,28,10,1,23,25,NBA 1980-1981 Regular_Season Players Statistic
World B. Free,GSW,65,"2,370.0","1,565",516,"1,157",.446,5,31,.161,528,649,.814,48,111,159,361,85,11,195,183,NBA 1980-1981 Regular_Season Players Statistic
Phil Ford,KCK,66,"2,287.0","1,153",424,887,.478,11,36,.306,294,354,.831,26,102,128,580,99,6,241,190,NBA 1980-1981 Regular_Season Players Statistic
Don Ford,CLE,64,996.0,222,100,224,.446,0,3,.000,22,24,.917,74,90,164,84,15,12,49,100,NBA 1980-1981 Regular_Season Players Statistic
Chris Ford,BOS,82,"2,723.0",728,314,707,.444,36,109,.330,64,87,.736,72,91,163,295,100,23,127,212,NBA 1980-1981 Regular_Season Players Statistic
Eric Fernsten,BOS,45,279.0,96,38,79,.481,0,0,.000,20,30,.667,29,33,62,10,6,7,20,29,NBA 1980-1981 Regular_Season Players Statistic
Mike Evans,MIL,71,911.0,320,134,291,.460,2,14,.143,50,64,.781,22,65,87,167,34,4,72,114,NBA 1980-1981 Regular_Season Players Statistic
Julius Erving,PHI,82,"2,874.0","2,014",794,"1,524",.521,4,18,.222,422,536,.787,244,413,657,364,173,147,266,233,NBA 1980-1981 Regular_Season Players Statistic
Alex English,DEN,81,"3,093.0","1,929",768,"1,555",.494,3,5,.600,390,459,.850,273,373,646,290,106,100,241,255,NBA 1980-1981 Regular_Season Players Statistic
Len Elmore,MIL,72,925.0,206,76,212,.358,0,0,.000,54,75,.720,68,140,208,69,37,52,44,178,NBA 1980-1981 Regular_Season Players Statistic
Bob Elliott,NJN,73,"1,320.0",550,214,419,.511,1,2,.500,121,202,.599,104,157,261,129,34,16,119,175,NBA 1980-1981 Regular_Season Players Statistic
James Edwards,IND,81,"2,375.0","1,266",511,"1,004",.509,0,3,.000,244,347,.703,191,380,571,212,32,128,164,304,NBA 1980-1981 Regular_Season Players Statistic
John Duren,UTA,40,458.0,71,33,101,.327,0,1,.000,5,9,.556,8,27,35,54,18,2,37,54,NBA 1980-1981 Regular_Season Players Statistic
T.R. Dunn,DEN,82,"1,427.0",371,146,354,.412,0,2,.000,79,121,.653,133,168,301,81,66,29,56,141,NBA 1980-1981 Regular_Season Players Statistic
"Mike Dunleavy, Sr.",HOU,74,"1,609.0",777,310,632,.491,1,16,.063,156,186,.839,28,90,118,268,64,2,137,165,NBA 1980-1981 Regular_Season Players Statistic
Terry Duerod,BOS,50,451.0,247,104,234,.444,8,16,.500,31,41,.756,17,27,44,36,17,4,35,27,NBA 1980-1981 Regular_Season Players Statistic
Ralph Drollinger,DAL,6,67.0,15,7,14,.500,0,0,.000,1,4,.250,5,14,19,14,1,2,13,16,NBA 1980-1981 Regular_Season Players Statistic
Larry Drew,DET,76,"1,581.0",504,197,484,.407,4,17,.235,106,133,.797,24,96,120,249,88,7,166,125,NBA 1980-1981 Regular_Season Players Statistic
John Drew,ATL,67,"2,075.0","1,454",500,"1,096",.456,0,7,.000,454,577,.787,145,238,383,79,98,15,194,264,NBA 1980-1981 Regular_Season Players Statistic
Leon Douglas,KCK,79,"1,356.0",472,185,323,.573,0,3,.000,102,186,.548,150,234,384,69,25,38,90,251,NBA 1980-1981 Regular_Season Players Statistic
Jacky Dorsey,SEA,29,253.0,53,20,70,.286,0,0,.000,13,25,.520,23,65,88,9,9,1,14,47,NBA 1980-1981 Regular_Season Players Statistic
James Donaldson,SEA,68,980.0,359,129,238,.542,0,0,.000,101,170,.594,107,202,309,42,8,74,68,79,NBA 1980-1981 Regular_Season Players Statistic
Coby Dietrick,CHI,82,"1,243.0",371,146,320,.456,2,6,.333,77,111,.694,79,186,265,118,48,53,88,176,NBA 1980-1981 Regular_Season Players Statistic
Larry Demic,NYK,76,964.0,314,128,254,.504,0,2,.000,58,92,.630,114,129,243,28,12,13,58,153,NBA 1980-1981 Regular_Season Players Statistic
Darryl Dawkins,PHI,76,"2,088.0","1,065",423,697,.607,0,0,.000,219,304,.720,106,439,545,109,38,112,220,316,NBA 1980-1981 Regular_Season Players Statistic
Walter Davis,PHX,78,"2,182.0","1,402",593,"1,101",.539,7,17,.412,209,250,.836,63,137,200,302,97,12,222,192,NBA 1980-1981 Regular_Season Players Statistic
Ron Davis,SDC,64,817.0,374,139,314,.443,2,8,.250,94,158,.595,47,72,119,47,36,11,61,98,NBA 1980-1981 Regular_Season Players Statistic
Monti Davis,DAL,2,10.0,3,1,5,.200,0,0,.000,1,5,.200,2,2,4,0,0,1,0,0,NBA 1980-1981 Regular_Season Players Statistic
Johnny Davis,IND,76,"2,536.0","1,094",426,917,.465,4,33,.121,238,299,.796,56,114,170,480,95,14,167,179,NBA 1980-1981 Regular_Season Players Statistic
Brad Davis,DAL,56,"1,686.0",626,230,410,.561,3,17,.176,163,204,.799,29,122,151,385,52,11,123,156,NBA 1980-1981 Regular_Season Players Statistic
Adrian Dantley,UTA,80,"3,417.0","2,452",909,"1,627",.559,2,7,.286,632,784,.806,192,317,509,322,109,18,282,245,NBA 1980-1981 Regular_Season Players Statistic
Bob Dandridge,WAS,23,545.0,230,101,237,.426,0,1,.000,28,39,.718,19,64,83,60,16,9,33,54,NBA 1980-1981 Regular_Season Players Statistic
Earl Cureton,PHI,52,528.0,219,93,205,.454,0,1,.000,33,64,.516,51,104,155,25,20,23,29,68,NBA 1980-1981 Regular_Season Players Statistic
Pat Cummings,MIL,74,"1,084.0",595,248,460,.539,0,2,.000,99,140,.707,97,195,292,62,31,19,114,192,NBA 1980-1981 Regular_Season Players Statistic
Geff Crompton,POR,6,33.0,9,4,8,.500,0,0,.000,1,5,.200,7,11,18,2,0,2,5,4,NBA 1980-1981 Regular_Season Players Statistic
Charlie Criss,ATL,66,"1,708.0",626,220,485,.454,1,21,.048,185,214,.864,26,74,100,283,61,3,134,87,NBA 1980-1981 Regular_Season Players Statistic
Dave Corzine,SAS,82,"1,960.0",857,366,747,.490,0,3,.000,125,175,.714,228,408,636,117,42,99,131,212,NBA 1980-1981 Regular_Season Players Statistic
Wayne Cooper,UTA,71,"1,420.0",489,213,471,.452,1,3,.333,62,90,.689,166,274,440,52,18,51,77,219,NBA 1980-1981 Regular_Season Players Statistic
Michael Cooper,LAL,81,"2,625.0",763,321,654,.491,4,19,.211,117,149,.785,121,215,336,332,133,78,164,249,NBA 1980-1981 Regular_Season Players Statistic
Jeff Cook,PHX,79,"2,192.0",672,286,616,.464,0,5,.000,100,155,.645,170,297,467,201,82,54,146,236,NBA 1980-1981 Regular_Season Players Statistic
Darwin Cook,NJN,81,"1,980.0",904,383,819,.468,6,25,.240,132,180,.733,96,140,236,297,141,36,176,197,NBA 1980-1981 Regular_Season Players Statistic
Doug Collins,PHI,12,329.0,148,62,126,.492,0,0,.000,24,29,.828,6,23,29,42,7,4,22,23,NBA 1980-1981 Regular_Season Players Statistic
Don Collins,WAS,81,"1,845.0",931,360,811,.444,0,6,.000,211,272,.776,129,139,268,190,104,25,174,259,NBA 1980-1981 Regular_Season Players Statistic
Art Collins,ATL,29,395.0,94,35,99,.354,0,2,.000,24,36,.667,19,22,41,25,11,1,32,35,NBA 1980-1981 Regular_Season Players Statistic
Jim Chones,LAL,82,"2,562.0",882,378,751,.503,0,4,.000,126,193,.653,180,477,657,153,39,96,159,324,NBA 1980-1981 Regular_Season Players Statistic
Phil Chenier,GSW,9,82.0,29,11,33,.333,1,3,.333,6,6,1.000,1,7,8,7,0,0,4,10,NBA 1980-1981 Regular_Season Players Statistic
Mo Cheeks,PHI,81,"2,415.0",763,310,581,.534,3,8,.375,140,178,.787,67,178,245,560,193,39,174,231,NBA 1980-1981 Regular_Season Players Statistic
Harvey Catchings,MIL,77,"1,635.0",327,134,300,.447,0,0,.000,59,92,.641,154,319,473,99,33,184,105,284,NBA 1980-1981 Regular_Season Players Statistic
Bill Cartwright,NYK,82,"2,925.0","1,646",619,"1,118",.554,0,1,.000,408,518,.788,161,452,613,111,48,83,200,259,NBA 1980-1981 Regular_Season Players Statistic
Reggie Carter,NYK,60,536.0,169,59,179,.330,0,3,.000,51,69,.739,30,39,69,76,22,2,38,68,NBA 1980-1981 Regular_Season Players Statistic
Butch Carter,LAL,54,672.0,301,114,247,.462,3,10,.300,70,95,.737,34,31,65,52,23,1,50,99,NBA 1980-1981 Regular_Season Players Statistic
Joe Barry Carroll,GSW,82,"2,919.0","1,547",616,"1,254",.491,0,2,.000,315,440,.716,274,485,759,117,50,121,243,313,NBA 1980-1981 Regular_Season Players Statistic
M.L. Carr,BOS,41,655.0,248,97,216,.449,1,14,.071,53,67,.791,26,57,83,56,30,18,47,74,NBA 1980-1981 Regular_Season Players Statistic
Kenny Carr,CLE,81,"2,615.0","1,230",469,918,.511,0,4,.000,292,409,.714,260,575,835,192,76,42,231,296,NBA 1980-1981 Regular_Season Players Statistic
Austin Carr,WAS,47,657.0,208,87,234,.372,0,7,.000,34,54,.630,22,39,61,58,15,2,41,53,NBA 1980-1981 Regular_Season Players Statistic
Mack Calvin,CLE,21,128.0,52,13,39,.333,1,5,.200,25,35,.714,2,10,12,28,5,0,17,13,NBA 1980-1981 Regular_Season Players Statistic
Marty Byrnes,DAL,72,"1,360.0",561,216,451,.479,9,20,.450,120,157,.764,74,103,177,113,29,17,61,126,NBA 1980-1981 Regular_Season Players Statistic
Don Buse,IND,58,"1,095.0",297,114,287,.397,19,58,.328,50,65,.769,19,65,84,140,74,8,38,61,NBA 1980-1981 Regular_Season Players Statistic
Tom Burleson,ATL,31,363.0,102,41,99,.414,0,0,.000,20,41,.488,44,50,94,12,8,19,24,73,NBA 1980-1981 Regular_Season Players Statistic
Quinn Buckner,MIL,82,"2,384.0","1,092",471,956,.493,1,6,.167,149,203,.734,88,210,298,384,197,3,236,271,NBA 1980-1981 Regular_Season Players Statistic
Joe Bryant,SDC,82,"2,359.0",953,379,791,.479,2,15,.133,193,244,.791,146,294,440,189,72,34,176,264,NBA 1980-1981 Regular_Season Players Statistic
Rickey Brown,GSW,45,580.0,182,83,162,.512,0,0,.000,16,21,.762,52,114,166,21,9,14,31,103,NBA 1980-1981 Regular_Season Players Statistic
Lewis Brown,WAS,2,5.0,2,0,3,.000,0,0,.000,2,5,.400,1,1,2,0,0,0,1,2,NBA 1980-1981 Regular_Season Players Statistic
Fred Brown,SEA,78,"1,986.0","1,206",505,"1,035",.488,23,64,.359,173,208,.832,53,122,175,233,88,13,131,141,NBA 1980-1981 Regular_Season Players Statistic
Michael Brooks,SDC,82,"2,479.0","1,202",488,"1,018",.479,0,6,.000,226,320,.706,210,232,442,208,99,31,163,234,NBA 1980-1981 Regular_Season Players Statistic
Dave Britton,WAS,2,9.0,4,2,3,.667,0,0,.000,0,0,.000,0,2,2,3,1,0,2,2,NBA 1980-1981 Regular_Season Players Statistic
Allan Bristow,UTA,82,"2,001.0",713,271,611,.444,5,18,.278,166,198,.838,103,327,430,383,63,3,171,190,NBA 1980-1981 Regular_Season Players Statistic
Junior Bridgeman,MIL,77,"2,215.0","1,290",537,"1,102",.487,3,21,.143,213,241,.884,78,211,289,234,88,28,150,182,NBA 1980-1981 Regular_Season Players Statistic
Ron Brewer,SAS,75,"1,452.0",642,275,631,.436,1,7,.143,91,114,.798,34,52,86,148,61,34,92,95,NBA 1980-1981 Regular_Season Players Statistic
Jim Brewer,LAL,78,"1,107.0",217,101,197,.513,0,2,.000,15,40,.375,127,154,281,55,43,58,48,158,NBA 1980-1981 Regular_Season Players Statistic
Mike Bratz,CLE,80,"2,595.0",802,319,817,.390,57,169,.337,107,132,.811,66,132,198,452,136,17,162,194,NBA 1980-1981 Regular_Season Players Statistic
Dudley Bradley,IND,82,"1,867.0",657,265,559,.474,2,16,.125,125,178,.702,70,123,193,188,186,37,122,236,NBA 1980-1981 Regular_Season Players Statistic
Winford Boynes,DAL,44,757.0,287,121,313,.387,0,0,.000,45,55,.818,24,51,75,37,23,16,69,79,NBA 1980-1981 Regular_Season Players Statistic
Ron Boone,UTA,52,"1,146.0",406,160,371,.431,11,39,.282,75,94,.798,17,67,84,161,33,8,111,126,NBA 1980-1981 Regular_Season Players Statistic
Norman Black,DET,3,28.0,8,3,10,.300,0,0,.000,2,8,.250,0,2,2,2,1,0,1,2,NBA 1980-1981 Regular_Season Players Statistic
Otis Birdsong,KCK,71,"2,593.0","1,747",710,"1,306",.544,10,35,.286,317,455,.697,119,139,258,233,93,18,173,172,NBA 1980-1981 Regular_Season Players Statistic
Larry Bird,BOS,82,"3,239.0","1,741",719,"1,503",.478,20,74,.270,283,328,.863,191,704,895,451,161,63,289,239,NBA 1980-1981 Regular_Season Players Statistic
Henry Bibby,SDC,73,"1,112.0",335,118,306,.386,32,95,.337,67,98,.684,25,49,74,200,47,2,76,85,NBA 1980-1981 Regular_Season Players Statistic
Kent Benson,DET,59,"1,956.0",924,364,770,.473,0,4,.000,196,254,.772,124,276,400,172,72,67,190,184,NBA 1980-1981 Regular_Season Players Statistic
Mel Bennett,UTA,28,313.0,105,26,60,.433,0,2,.000,53,81,.654,33,60,93,15,3,11,31,56,NBA 1980-1981 Regular_Season Players Statistic
Billy Ray Bates,POR,77,"1,560.0","1,062",439,902,.487,14,54,.259,170,199,.854,71,86,157,196,82,6,149,120,NBA 1980-1981 Regular_Season Players Statistic
Mike Bantom,IND,76,"2,375.0","1,061",431,882,.489,0,6,.000,199,281,.708,150,277,427,240,80,85,197,284,NBA 1980-1981 Regular_Season Players Statistic
Greg Ballard,WAS,82,"2,610.0","1,271",549,"1,186",.463,7,32,.219,166,196,.847,167,413,580,195,118,39,117,194,NBA 1980-1981 Regular_Season Players Statistic
James Bailey,SEA,82,"2,539.0","1,145",444,889,.499,1,2,.500,256,361,.709,192,415,607,98,74,143,219,332,NBA 1980-1981 Regular_Season Players Statistic
Dennis Awtrey,SEA,47,607.0,102,44,93,.473,0,0,.000,14,20,.700,33,75,108,54,12,8,33,85,NBA 1980-1981 Regular_Season Players Statistic
Tiny Archibald,BOS,80,"2,820.0","1,106",382,766,.499,0,9,.000,342,419,.816,36,140,176,618,75,18,265,201,NBA 1980-1981 Regular_Season Players Statistic
Darrell Allums,DAL,22,276.0,59,23,67,.343,0,1,.000,13,22,.591,19,46,65,25,5,8,23,51,NBA 1980-1981 Regular_Season Players Statistic
Alvan Adams,PHX,75,"2,054.0","1,115",458,870,.526,0,0,.000,199,259,.768,157,389,546,344,106,69,226,226,NBA 1980-1981 Regular_Season Players Statistic
Tom Abernethy,IND,39,298.0,63,25,59,.424,0,1,.000,13,22,.591,20,28,48,19,7,3,8,34,NBA 1980-1981 Regular_Season Players Statistic
Kareem Abdul-Jabbar,LAL,80,"2,976.0","2,095",836,"1,457",.574,0,1,.000,423,552,.766,197,624,821,272,59,228,249,244,NBA 1980-1981 Regular_Season Players Statistic
