Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Wes Matthews,ATL,1,13.0,4,1,3,.333,0,1,.000,2,2,1.000,0,0,0,5,0,0,0,0,NBA 1989-1990 Regular_Season Players Statistic
Anthony Mason,NJN,21,108.0,37,14,40,.350,0,0,.000,9,15,.600,11,23,34,7,2,2,11,20,NBA 1989-1990 Regular_Season Players Statistic
Jeff Martin,LAC,69,"1,351.0",433,170,414,.411,2,15,.133,91,129,.705,78,81,159,44,41,16,47,97,NBA 1989-1990 Regular_Season Players Statistic
Sarunas Marciulionis,GSW,75,"1,695.0",905,289,557,.519,10,39,.256,317,403,.787,84,137,221,121,94,7,137,230,NBA 1989-1990 Regular_Season Players Statistic
Roy Marble,ATL,24,162.0,51,16,58,.276,0,2,.000,19,29,.655,15,9,24,11,7,1,14,16,NBA 1989-1990 Regular_Season Players Statistic
Danny Manning,LAC,71,"2,269.0","1,154",440,826,.533,0,5,.000,274,370,.741,142,280,422,187,91,39,188,261,NBA 1989-1990 Regular_Season Players Statistic
Moses Malone,ATL,81,"2,735.0","1,528",517,"1,077",.480,1,9,.111,493,631,.781,364,448,812,130,47,84,232,158,NBA 1989-1990 Regular_Season Players Statistic
Karl Malone,UTA,82,"3,122.0","2,540",914,"1,627",.562,16,43,.372,696,913,.762,232,679,911,226,121,50,304,259,NBA 1989-1990 Regular_Season Players Statistic
Jeff Malone,WAS,75,"2,567.0","1,820",781,"1,592",.491,1,6,.167,257,293,.877,54,152,206,243,48,6,125,116,NBA 1989-1990 Regular_Season Players Statistic
Dan Majerle,PHX,73,"2,245.0",809,296,698,.424,19,80,.238,198,260,.762,144,286,430,188,100,32,82,177,NBA 1989-1990 Regular_Season Players Statistic
Rick Mahorn,PHI,75,"2,271.0",811,313,630,.497,2,9,.222,183,256,.715,167,401,568,98,44,103,104,251,NBA 1989-1990 Regular_Season Players Statistic
John Lucas,HOU,49,938.0,286,109,291,.375,26,87,.299,42,55,.764,19,71,90,238,45,2,85,59,NBA 1989-1990 Regular_Season Players Statistic
Sidney Lowe,MIN,80,"1,744.0",187,73,229,.319,2,9,.222,39,54,.722,41,122,163,337,73,4,63,114,NBA 1989-1990 Regular_Season Players Statistic
John Long,ATL,48,"1,030.0",404,174,384,.453,10,29,.345,46,55,.836,26,57,83,85,45,5,75,66,NBA 1989-1990 Regular_Season Players Statistic
Grant Long,MIA,81,"1,856.0",686,257,532,.483,0,3,.000,172,241,.714,156,246,402,96,91,38,139,300,NBA 1989-1990 Regular_Season Players Statistic
Brad Lohaus,MIL,80,"1,942.0",732,305,663,.460,47,137,.343,75,103,.728,98,300,398,168,58,88,109,211,NBA 1989-1990 Regular_Season Players Statistic
Lewis Lloyd,HOU,21,123.0,69,30,53,.566,0,0,.000,9,16,.563,8,10,18,11,3,0,20,12,NBA 1989-1990 Regular_Season Players Statistic
Alton Lister,GSW,3,40.0,12,4,8,.500,0,1,.000,4,7,.571,5,3,8,2,1,0,0,8,NBA 1989-1990 Regular_Season Players Statistic
Todd Lichti,DEN,79,"1,326.0",630,250,514,.486,0,14,.000,130,174,.747,49,102,151,116,55,13,95,145,NBA 1989-1990 Regular_Season Players Statistic
Reggie Lewis,BOS,79,"2,522.0","1,340",540,"1,089",.496,4,15,.267,256,317,.808,109,238,347,225,88,63,120,216,NBA 1989-1990 Regular_Season Players Statistic
Ralph Lewis,CHA,7,26.0,10,4,7,.571,0,0,.000,2,2,1.000,4,2,6,0,1,0,2,3,NBA 1989-1990 Regular_Season Players Statistic
Cliff Levingston,ATL,75,"1,706.0",516,216,424,.509,1,5,.200,83,122,.680,113,206,319,80,55,41,49,216,NBA 1989-1990 Regular_Season Players Statistic
Fat Lever,DEN,79,"2,832.0","1,443",568,"1,283",.443,36,87,.414,271,337,.804,230,504,734,517,168,13,156,172,NBA 1989-1990 Regular_Season Players Statistic
Clifford Lett,CHI,4,28.0,4,2,8,.250,0,0,.000,0,0,.000,0,0,0,1,0,0,2,8,NBA 1989-1990 Regular_Season Players Statistic
Jim Les,LAC,7,92.0,23,5,14,.357,0,1,.000,13,17,.765,3,4,7,21,3,0,10,9,NBA 1989-1990 Regular_Season Players Statistic
Gary Leonard,MIN,22,127.0,32,13,31,.419,0,1,.000,6,14,.429,10,17,27,1,3,9,8,26,NBA 1989-1990 Regular_Season Players Statistic
Tim Legler,PHX,11,83.0,28,11,29,.379,0,1,.000,6,6,1.000,4,4,8,6,2,0,4,12,NBA 1989-1990 Regular_Season Players Statistic
Eric Leckner,UTA,77,764.0,331,125,222,.563,0,0,.000,81,109,.743,48,144,192,19,15,23,63,157,NBA 1989-1990 Regular_Season Players Statistic
Jeff Lebo,SAS,4,32.0,6,2,7,.286,0,0,.000,2,2,1.000,2,2,4,3,2,0,1,7,NBA 1989-1990 Regular_Season Players Statistic
Andrew Lang,PHX,74,"1,011.0",258,97,174,.557,0,0,.000,64,98,.653,83,188,271,21,22,133,41,171,NBA 1989-1990 Regular_Season Players Statistic
Jerome Lane,DEN,67,956.0,334,145,309,.469,0,5,.000,44,120,.367,144,217,361,105,53,17,85,189,NBA 1989-1990 Regular_Season Players Statistic
Bill Laimbeer,DET,81,"2,675.0",981,380,785,.484,57,158,.361,164,192,.854,166,614,780,171,57,84,98,278,NBA 1989-1990 Regular_Season Players Statistic
Larry Krystkowiak,MIL,16,381.0,112,43,118,.364,0,2,.000,26,33,.788,16,60,76,25,10,2,19,41,NBA 1989-1990 Regular_Season Players Statistic
Frank Kornet,MIL,57,439.0,113,42,114,.368,5,20,.250,24,39,.615,25,46,71,21,14,3,23,54,NBA 1989-1990 Regular_Season Players Statistic
Jon Koncak,ATL,54,977.0,198,78,127,.614,0,1,.000,42,79,.532,58,168,226,23,38,34,47,182,NBA 1989-1990 Regular_Season Players Statistic
Joe Kleine,BOS,81,"1,365.0",435,176,367,.480,0,4,.000,83,100,.830,117,238,355,46,15,27,64,170,NBA 1989-1990 Regular_Season Players Statistic
Greg Kite,SAC,71,"1,514.0",230,101,234,.432,1,1,1.000,27,54,.500,131,246,377,76,31,51,76,201,NBA 1989-1990 Regular_Season Players Statistic
Stacey King,CHI,82,"1,777.0",728,267,530,.504,0,1,.000,194,267,.727,169,215,384,87,38,58,119,215,NBA 1989-1990 Regular_Season Players Statistic
Bernard King,WAS,82,"2,685.0","1,837",711,"1,459",.487,3,23,.130,412,513,.803,129,275,404,376,51,7,248,230,NBA 1989-1990 Regular_Season Players Statistic
Stan Kimbrough,DET,10,50.0,16,7,16,.438,0,0,.000,2,2,1.000,4,3,7,5,4,0,4,4,NBA 1989-1990 Regular_Season Players Statistic
Randolph Keys,CHA,80,"1,615.0",701,293,678,.432,14,43,.326,101,140,.721,100,153,253,88,68,8,84,224,NBA 1989-1990 Regular_Season Players Statistic
Jerome Kersey,POR,82,"2,843.0","1,310",519,"1,085",.478,3,20,.150,269,390,.690,251,439,690,188,121,63,144,304,NBA 1989-1990 Regular_Season Players Statistic
Steve Kerr,CLE,78,"1,664.0",520,192,432,.444,73,144,.507,63,73,.863,12,86,98,248,45,7,74,59,NBA 1989-1990 Regular_Season Players Statistic
Tim Kempton,DEN,71,"1,061.0",383,153,312,.490,0,1,.000,77,114,.675,51,167,218,118,30,9,80,144,NBA 1989-1990 Regular_Season Players Statistic
Shawn Kemp,SEA,81,"1,120.0",525,203,424,.479,2,12,.167,117,159,.736,146,200,346,26,47,70,107,204,NBA 1989-1990 Regular_Season Players Statistic
Michael Jordan,CHI,82,"3,197.0","2,753","1,034","1,964",.526,92,245,.376,593,699,.848,143,422,565,519,227,54,247,241,NBA 1989-1990 Regular_Season Players Statistic
Charles A. Jones,WAS,81,"2,240.0",256,94,185,.508,0,0,.000,68,105,.648,145,359,504,139,50,197,76,296,NBA 1989-1990 Regular_Season Players Statistic
Caldwell Jones,SAS,72,885.0,173,67,144,.465,1,5,.200,38,54,.704,76,154,230,20,20,27,48,146,NBA 1989-1990 Regular_Season Players Statistic
Anthony Jones,DAL,66,650.0,195,72,194,.371,4,13,.308,47,69,.681,33,49,82,29,32,16,42,77,NBA 1989-1990 Regular_Season Players Statistic
Nate Johnston,POR,21,87.0,46,18,48,.375,1,4,.250,9,13,.692,13,10,23,1,3,8,6,11,NBA 1989-1990 Regular_Season Players Statistic
Vinnie Johnson,DET,82,"1,972.0",804,334,775,.431,5,34,.147,131,196,.668,108,148,256,255,71,13,123,143,NBA 1989-1990 Regular_Season Players Statistic
Steve Johnson,SEA,25,259.0,117,48,92,.522,0,0,.000,21,35,.600,19,34,53,17,3,5,31,56,NBA 1989-1990 Regular_Season Players Statistic
Marques Johnson,GSW,10,99.0,40,12,32,.375,2,3,.667,14,17,.824,8,9,17,9,0,1,10,12,NBA 1989-1990 Regular_Season Players Statistic
Magic Johnson,LAL,79,"2,937.0","1,765",546,"1,138",.480,106,276,.384,567,637,.890,128,394,522,907,132,34,289,167,NBA 1989-1990 Regular_Season Players Statistic
Kevin Johnson,PHX,74,"2,782.0","1,665",578,"1,159",.499,8,41,.195,501,598,.838,42,228,270,846,95,14,263,143,NBA 1989-1990 Regular_Season Players Statistic
Eric Johnson,UTA,48,272.0,54,20,84,.238,1,6,.167,13,17,.765,8,20,28,64,17,2,26,49,NBA 1989-1990 Regular_Season Players Statistic
Eddie Johnson,PHX,64,"1,811.0","1,080",411,907,.453,70,184,.380,188,205,.917,69,177,246,107,32,10,108,174,NBA 1989-1990 Regular_Season Players Statistic
Dennis Johnson,BOS,75,"2,036.0",531,206,475,.434,1,24,.042,118,140,.843,48,153,201,485,81,14,117,179,NBA 1989-1990 Regular_Season Players Statistic
Buck Johnson,HOU,82,"2,829.0","1,215",504,"1,019",.495,2,17,.118,205,270,.759,113,268,381,252,104,62,167,321,NBA 1989-1990 Regular_Season Players Statistic
Avery Johnson,SEA,53,575.0,140,55,142,.387,1,4,.250,29,40,.725,21,22,43,162,26,1,48,55,NBA 1989-1990 Regular_Season Players Statistic
Michael Jackson,SAC,17,58.0,10,3,11,.273,1,2,.500,3,6,.500,2,5,7,8,5,0,4,3,NBA 1989-1990 Regular_Season Players Statistic
Mark Jackson,NYK,82,"2,428.0",809,327,749,.437,35,131,.267,120,165,.727,106,212,318,604,109,4,211,121,NBA 1989-1990 Regular_Season Players Statistic
Jaren Jackson,NJN,28,160.0,67,25,69,.362,0,3,.000,17,21,.810,16,8,24,13,13,1,18,16,NBA 1989-1990 Regular_Season Players Statistic
Byron Irvin,POR,50,488.0,258,96,203,.473,5,14,.357,61,91,.670,30,44,74,47,28,1,39,40,NBA 1989-1990 Regular_Season Players Statistic
Jay Humphries,MIL,81,"2,818.0","1,237",496,"1,005",.494,21,70,.300,224,285,.786,80,189,269,472,156,11,151,253,NBA 1989-1990 Regular_Season Players Statistic
Eddie Hughes,DEN,60,894.0,209,83,202,.411,20,49,.408,23,34,.676,15,55,70,116,48,1,39,87,NBA 1989-1990 Regular_Season Players Statistic
Ed Horton,WAS,45,374.0,202,80,162,.494,0,4,.000,42,69,.609,59,49,108,19,9,5,39,63,NBA 1989-1990 Regular_Season Players Statistic
Jeff Hornacek,PHX,67,"2,278.0","1,179",483,901,.536,40,98,.408,173,202,.856,86,227,313,337,117,14,125,144,NBA 1989-1990 Regular_Season Players Statistic
Tito Horford,MIL,35,236.0,51,18,62,.290,0,0,.000,15,24,.625,19,40,59,2,5,16,14,33,NBA 1989-1990 Regular_Season Players Statistic
Dennis Hopson,NJN,79,"2,551.0","1,251",474,"1,093",.434,32,101,.317,271,342,.792,113,166,279,151,100,51,168,183,NBA 1989-1990 Regular_Season Players Statistic
Dave Hoppen,CHA,10,135.0,40,16,41,.390,0,0,.000,8,10,.800,19,17,36,6,2,1,8,26,NBA 1989-1990 Regular_Season Players Statistic
Mike Holton,CHA,16,109.0,29,14,26,.538,0,0,.000,1,2,.500,1,1,2,16,1,0,13,19,NBA 1989-1990 Regular_Season Players Statistic
Craig Hodges,CHI,63,"1,055.0",407,145,331,.438,87,181,.481,30,33,.909,11,42,53,110,30,2,30,87,NBA 1989-1990 Regular_Season Players Statistic
Roy Hinson,NJN,25,793.0,376,145,286,.507,0,0,.000,86,99,.869,61,111,172,22,14,27,52,87,NBA 1989-1990 Regular_Season Players Statistic
Rod Higgins,GSW,82,"1,993.0",909,304,632,.481,67,193,.347,234,285,.821,120,302,422,129,47,53,93,184,NBA 1989-1990 Regular_Season Players Statistic
Mike Higgins,DEN,11,50.0,14,3,8,.375,0,0,.000,8,10,.800,2,2,4,3,2,2,1,5,NBA 1989-1990 Regular_Season Players Statistic
Gerald Henderson,DET,57,464.0,135,53,109,.486,17,38,.447,12,15,.800,11,32,43,74,16,2,24,50,NBA 1989-1990 Regular_Season Players Statistic
Hersey Hawkins,PHI,82,"2,853.0","1,515",522,"1,136",.460,84,200,.420,387,436,.888,85,219,304,261,130,28,185,217,NBA 1989-1990 Regular_Season Players Statistic
Scott Hastings,DET,40,166.0,42,10,33,.303,3,12,.250,19,22,.864,7,25,32,8,3,3,7,31,NBA 1989-1990 Regular_Season Players Statistic
Steve Harris,LAC,15,93.0,31,14,40,.350,0,0,.000,3,4,.750,5,5,10,1,7,1,5,9,NBA 1989-1990 Regular_Season Players Statistic
Ron Harper,LAC,35,"1,367.0",798,301,637,.473,14,51,.275,182,231,.788,74,132,206,182,81,41,100,105,NBA 1989-1990 Regular_Season Players Statistic
Derek Harper,DAL,82,"3,007.0","1,473",567,"1,161",.488,89,240,.371,250,315,.794,54,190,244,609,187,26,207,224,NBA 1989-1990 Regular_Season Players Statistic
Tim Hardaway,GSW,79,"2,663.0","1,162",464,985,.471,23,84,.274,211,276,.764,57,253,310,689,165,12,260,232,NBA 1989-1990 Regular_Season Players Statistic
Bill Hanzlik,DEN,81,"1,604.0",500,179,396,.452,6,31,.194,136,183,.743,67,140,207,186,78,29,87,249,NBA 1989-1990 Regular_Season Players Statistic
Bobby Hansen,UTA,81,"2,174.0",617,265,568,.467,54,154,.351,33,64,.516,66,163,229,149,52,11,79,194,NBA 1989-1990 Regular_Season Players Statistic
Tom Hammonds,WAS,61,805.0,321,129,295,.437,0,1,.000,63,98,.643,61,107,168,51,11,14,46,98,NBA 1989-1990 Regular_Season Players Statistic
Jack Haley,NJN,67,"1,084.0",361,138,347,.398,0,1,.000,85,125,.680,115,185,300,26,18,12,72,170,NBA 1989-1990 Regular_Season Players Statistic
Scott Haffner,MIA,43,559.0,196,88,217,.406,3,21,.143,17,25,.680,7,44,51,80,13,2,33,53,NBA 1989-1990 Regular_Season Players Statistic
Darrell Griffith,UTA,82,"1,444.0",733,301,649,.464,80,215,.372,51,78,.654,43,123,166,63,68,19,75,149,NBA 1989-1990 Regular_Season Players Statistic
David Greenwood,DET,37,205.0,60,22,52,.423,0,0,.000,16,29,.552,24,54,78,12,4,9,16,40,NBA 1989-1990 Regular_Season Players Statistic
Sidney Green,ORL,73,"1,860.0",761,312,667,.468,1,3,.333,136,209,.651,166,422,588,99,50,26,119,231,NBA 1989-1990 Regular_Season Players Statistic
Rickey Green,IND,69,927.0,244,100,231,.433,1,11,.091,43,51,.843,9,45,54,182,51,1,62,60,NBA 1989-1990 Regular_Season Players Statistic
A.C. Green,LAL,82,"2,709.0","1,061",385,806,.478,13,46,.283,278,370,.751,262,450,712,90,66,50,116,207,NBA 1989-1990 Regular_Season Players Statistic
Jeff Grayer,MIL,71,"1,427.0",548,224,487,.460,1,8,.125,99,152,.651,94,123,217,107,48,10,82,125,NBA 1989-1990 Regular_Season Players Statistic
Stuart Gray,NYK,58,560.0,116,42,99,.424,0,5,.000,32,47,.681,40,105,145,19,15,26,24,90,NBA 1989-1990 Regular_Season Players Statistic
Horace Grant,CHI,80,"2,753.0","1,071",446,853,.523,0,0,.000,179,256,.699,236,393,629,227,92,84,110,230,NBA 1989-1990 Regular_Season Players Statistic
Harvey Grant,WAS,81,"1,849.0",664,284,601,.473,0,8,.000,96,137,.701,138,204,342,131,52,43,85,194,NBA 1989-1990 Regular_Season Players Statistic
Greg Grant,PHX,67,677.0,208,83,216,.384,3,16,.188,39,59,.661,16,43,59,168,36,1,77,58,NBA 1989-1990 Regular_Season Players Statistic
Gary Grant,LAC,44,"1,529.0",575,241,517,.466,5,21,.238,88,113,.779,59,136,195,442,108,5,206,120,NBA 1989-1990 Regular_Season Players Statistic
Mike Gminski,PHI,81,"2,659.0","1,112",458,"1,002",.457,3,17,.176,193,235,.821,196,491,687,128,43,102,98,136,NBA 1989-1990 Regular_Season Players Statistic
Armen Gilliam,CHA,76,"2,426.0","1,271",484,940,.515,0,2,.000,303,419,.723,211,388,599,99,69,51,183,212,NBA 1989-1990 Regular_Season Players Statistic
Derrick Gervin,NJN,21,339.0,251,93,197,.472,0,3,.000,65,89,.730,29,36,65,8,20,7,12,47,NBA 1989-1990 Regular_Season Players Statistic
Kenny Gattison,CHA,63,941.0,372,148,269,.550,1,1,1.000,75,110,.682,75,122,197,39,35,31,67,150,NBA 1989-1990 Regular_Season Players Statistic
Tom Garrick,LAC,73,"1,721.0",508,208,421,.494,4,21,.190,88,114,.772,34,128,162,289,90,7,117,151,NBA 1989-1990 Regular_Season Players Statistic
Winston Garland,LAC,79,"1,764.0",574,230,573,.401,12,36,.333,102,122,.836,51,163,214,303,78,10,158,152,NBA 1989-1990 Regular_Season Players Statistic
Kevin Gamble,BOS,71,990.0,362,137,301,.455,3,18,.167,85,107,.794,42,70,112,119,28,8,44,77,NBA 1989-1990 Regular_Season Players Statistic
Corey Gaines,PHI,9,81.0,10,4,12,.333,1,2,.500,1,4,.250,1,4,5,26,4,0,10,11,NBA 1989-1990 Regular_Season Players Statistic
Tellis Frank,MIA,77,"1,763.0",735,278,607,.458,0,0,.000,179,234,.765,151,234,385,85,51,27,134,282,NBA 1989-1990 Regular_Season Players Statistic
Sleepy Floyd,HOU,82,"2,629.0","1,000",362,803,.451,89,234,.380,187,232,.806,46,152,198,600,94,11,204,159,NBA 1989-1990 Regular_Season Players Statistic
Vern Fleming,IND,82,"2,876.0","1,176",467,919,.508,12,34,.353,230,294,.782,118,204,322,610,92,10,206,213,NBA 1989-1990 Regular_Season Players Statistic
Duane Ferrell,ATL,14,29.0,12,5,14,.357,0,1,.000,2,6,.333,3,4,7,2,1,0,2,3,NBA 1989-1990 Regular_Season Players Statistic
Jim Farmer,SEA,38,400.0,243,89,203,.438,8,27,.296,57,80,.713,17,26,43,25,17,1,27,44,NBA 1989-1990 Regular_Season Players Statistic
Patrick Ewing,NYK,82,"3,165.0","2,347",922,"1,673",.551,1,4,.250,502,648,.775,235,658,893,182,78,327,278,325,NBA 1989-1990 Regular_Season Players Statistic
Alex English,DEN,80,"2,211.0","1,433",635,"1,293",.491,2,5,.400,161,183,.880,119,167,286,225,51,23,93,130,NBA 1989-1990 Regular_Season Players Statistic
Pervis Ellison,SAC,34,866.0,271,111,251,.442,0,2,.000,49,78,.628,64,132,196,65,16,57,62,132,NBA 1989-1990 Regular_Season Players Statistic
Dale Ellis,SEA,55,"2,033.0","1,293",502,"1,011",.497,96,256,.375,193,236,.818,90,148,238,110,59,7,119,124,NBA 1989-1990 Regular_Season Players Statistic
Sean Elliott,SAS,81,"2,032.0",810,311,647,.481,1,9,.111,187,216,.866,127,170,297,154,45,14,112,172,NBA 1989-1990 Regular_Season Players Statistic
Craig Ehlo,CLE,81,"2,894.0","1,102",436,940,.464,104,248,.419,126,185,.681,147,292,439,371,126,23,161,226,NBA 1989-1990 Regular_Season Players Statistic
Kevin Edwards,MIA,78,"2,212.0",938,395,959,.412,9,30,.300,139,183,.760,77,205,282,252,125,33,180,149,NBA 1989-1990 Regular_Season Players Statistic
Jay Edwards,LAC,4,26.0,7,3,7,.429,0,2,.000,1,3,.333,1,1,2,4,1,0,1,4,NBA 1989-1990 Regular_Season Players Statistic
James Edwards,DET,82,"2,283.0","1,189",462,928,.498,0,3,.000,265,354,.749,112,233,345,63,23,37,133,295,NBA 1989-1990 Regular_Season Players Statistic
Blue Edwards,UTA,82,"1,889.0",727,286,564,.507,9,30,.300,146,203,.719,69,182,251,145,76,36,152,280,NBA 1989-1990 Regular_Season Players Statistic
Mark Eaton,UTA,82,"2,281.0",395,158,300,.527,0,0,.000,79,118,.669,171,430,601,39,33,201,75,238,NBA 1989-1990 Regular_Season Players Statistic
Ledell Eackles,WAS,78,"1,696.0","1,055",413,940,.439,19,59,.322,210,280,.750,74,101,175,182,50,4,143,157,NBA 1989-1990 Regular_Season Players Statistic
T.R. Dunn,DEN,65,659.0,114,44,97,.454,0,2,.000,26,39,.667,56,82,138,43,41,4,19,67,NBA 1989-1990 Regular_Season Players Statistic
"Mike Dunleavy, Sr.",MIL,5,43.0,17,4,14,.286,2,9,.222,7,8,.875,0,2,2,10,1,0,8,7,NBA 1989-1990 Regular_Season Players Statistic
Joe Dumars,DET,75,"2,578.0","1,335",508,"1,058",.480,22,55,.400,297,330,.900,60,152,212,368,63,2,145,129,NBA 1989-1990 Regular_Season Players Statistic
Chris Dudley,NJN,64,"1,354.0",350,146,355,.411,0,0,.000,58,182,.319,174,249,423,39,41,72,84,164,NBA 1989-1990 Regular_Season Players Statistic
Kevin Duckworth,POR,82,"2,462.0","1,327",548,"1,146",.478,0,0,.000,231,312,.740,184,325,509,91,36,34,171,271,NBA 1989-1990 Regular_Season Players Statistic
Clyde Drexler,POR,73,"2,683.0","1,703",670,"1,357",.494,30,106,.283,333,430,.774,208,299,507,432,145,51,191,222,NBA 1989-1990 Regular_Season Players Statistic
Larry Drew,LAL,80,"1,333.0",418,170,383,.444,32,81,.395,46,60,.767,12,86,98,217,47,4,95,92,NBA 1989-1990 Regular_Season Players Statistic
Greg Dreiling,IND,49,307.0,65,20,53,.377,0,0,.000,25,34,.735,21,66,87,8,4,14,19,69,NBA 1989-1990 Regular_Season Players Statistic
Terry Dozier,CHA,9,91.0,22,9,27,.333,0,1,.000,4,8,.500,7,8,15,3,6,2,7,10,NBA 1989-1990 Regular_Season Players Statistic
Sherman Douglas,MIA,81,"2,470.0","1,155",463,938,.494,5,31,.161,224,326,.687,70,136,206,619,145,10,246,187,NBA 1989-1990 Regular_Season Players Statistic
James Donaldson,DAL,73,"2,265.0",665,258,479,.539,0,0,.000,149,213,.700,155,475,630,57,22,47,119,129,NBA 1989-1990 Regular_Season Players Statistic
Vlade Divac,LAL,82,"1,611.0",701,274,549,.499,0,5,.000,153,216,.708,167,345,512,75,79,114,110,240,NBA 1989-1990 Regular_Season Players Statistic
Byron Dinkins,HOU,33,362.0,115,44,109,.404,1,9,.111,26,30,.867,13,27,40,75,19,2,37,30,NBA 1989-1990 Regular_Season Players Statistic
Vinny Del Negro,SAC,76,"1,860.0",739,297,643,.462,10,32,.313,135,155,.871,39,159,198,250,64,10,111,182,NBA 1989-1990 Regular_Season Players Statistic
Johnny Dawkins,PHI,81,"2,868.0","1,162",465,950,.489,22,66,.333,210,244,.861,48,199,247,601,121,9,214,159,NBA 1989-1990 Regular_Season Players Statistic
Walter Davis,DEN,69,"1,635.0","1,207",497,"1,033",.481,6,46,.130,207,227,.912,46,133,179,155,59,9,102,160,NBA 1989-1990 Regular_Season Players Statistic
Terry Davis,MIA,63,884.0,298,122,262,.466,0,1,.000,54,87,.621,93,136,229,25,25,28,68,171,NBA 1989-1990 Regular_Season Players Statistic
Charles Davis,CHI,53,429.0,130,58,158,.367,7,25,.280,7,8,.875,25,56,81,18,10,8,20,52,NBA 1989-1990 Regular_Season Players Statistic
Brad Davis,DAL,73,"1,292.0",470,179,365,.490,35,104,.337,77,100,.770,12,81,93,242,47,9,86,151,NBA 1989-1990 Regular_Season Players Statistic
Brad Daugherty,CLE,41,"1,438.0",690,244,509,.479,0,2,.000,202,287,.704,77,296,373,130,29,22,110,108,NBA 1989-1990 Regular_Season Players Statistic
Adrian Dantley,DAL,45,"1,300.0",662,231,484,.477,0,2,.000,200,254,.787,78,94,172,80,20,7,75,99,NBA 1989-1990 Regular_Season Players Statistic
Quintin Dailey,SEA,30,491.0,247,97,240,.404,1,5,.200,52,66,.788,18,33,51,34,12,0,34,63,NBA 1989-1990 Regular_Season Players Statistic
Dell Curry,CHA,67,"1,860.0","1,070",461,990,.466,52,147,.354,96,104,.923,31,137,168,159,98,26,100,148,NBA 1989-1990 Regular_Season Players Statistic
Terry Cummings,SAS,81,"2,824.0","1,818",728,"1,532",.475,19,59,.322,343,440,.780,226,451,677,219,110,52,202,286,NBA 1989-1990 Regular_Season Players Statistic
Pat Cummings,MIA,37,391.0,175,77,159,.484,0,0,.000,21,37,.568,28,65,93,13,12,4,32,60,NBA 1989-1990 Regular_Season Players Statistic
Dave Corzine,ORL,6,79.0,22,11,29,.379,0,0,.000,0,2,.000,7,11,18,2,2,0,8,7,NBA 1989-1990 Regular_Season Players Statistic
Tyrone Corbin,MIN,82,"3,011.0","1,203",521,"1,083",.481,0,11,.000,161,209,.770,219,385,604,216,175,41,143,288,NBA 1989-1990 Regular_Season Players Statistic
Lanard Copeland,PHI,23,110.0,74,31,68,.456,1,5,.200,11,14,.786,4,6,10,9,1,1,19,12,NBA 1989-1990 Regular_Season Players Statistic
Wayne Cooper,POR,79,"1,176.0",301,138,304,.454,0,3,.000,25,39,.641,118,221,339,44,18,95,39,211,NBA 1989-1990 Regular_Season Players Statistic
Michael Cooper,LAL,80,"1,851.0",515,191,493,.387,50,157,.318,83,94,.883,59,168,227,215,67,36,91,206,NBA 1989-1990 Regular_Season Players Statistic
Lester Conner,NJN,82,"2,355.0",648,237,573,.414,2,13,.154,172,214,.804,90,175,265,385,172,8,138,182,NBA 1989-1990 Regular_Season Players Statistic
Steve Colter,WAS,73,977.0,361,142,297,.478,0,5,.000,77,95,.811,55,121,176,148,47,10,38,98,NBA 1989-1990 Regular_Season Players Statistic
Ben Coleman,MIL,22,305.0,126,46,97,.474,0,1,.000,34,41,.829,31,56,87,12,7,7,26,54,NBA 1989-1990 Regular_Season Players Statistic
Derrick Chievous,CLE,55,591.0,293,105,220,.477,3,9,.333,80,111,.721,35,55,90,31,26,5,45,70,NBA 1989-1990 Regular_Season Players Statistic
Mo Cheeks,NYK,81,"2,519.0",789,307,609,.504,4,16,.250,171,202,.847,50,190,240,453,124,10,121,78,NBA 1989-1990 Regular_Season Players Statistic
Rex Chapman,CHA,54,"1,762.0",945,377,924,.408,47,142,.331,144,192,.750,52,127,179,132,46,6,100,113,NBA 1989-1990 Regular_Season Players Statistic
Tom Chambers,PHX,81,"3,046.0","2,201",810,"1,617",.501,24,86,.279,557,647,.861,121,450,571,190,88,47,218,260,NBA 1989-1990 Regular_Season Players Statistic
Terry Catledge,ORL,74,"2,462.0","1,435",546,"1,152",.474,2,8,.250,341,486,.702,271,292,563,72,36,17,181,201,NBA 1989-1990 Regular_Season Players Statistic
Bill Cartwright,CHI,71,"2,160.0",811,292,598,.488,0,0,.000,227,280,.811,137,328,465,145,38,34,123,243,NBA 1989-1990 Regular_Season Players Statistic
Joe Barry Carroll,DEN,76,"1,720.0",761,312,759,.411,0,2,.000,137,177,.774,133,310,443,97,47,115,142,192,NBA 1989-1990 Regular_Season Players Statistic
Antoine Carr,SAC,77,"1,727.0",949,356,721,.494,0,7,.000,237,298,.795,115,207,322,119,30,68,125,247,NBA 1989-1990 Regular_Season Players Statistic
Rick Carlisle,NJN,5,21.0,2,1,7,.143,0,3,.000,0,0,.000,0,0,0,5,1,1,4,7,NBA 1989-1990 Regular_Season Players Statistic
Tony Campbell,MIN,82,"3,164.0","1,903",723,"1,581",.457,9,54,.167,448,569,.787,209,242,451,213,111,31,251,260,NBA 1989-1990 Regular_Season Players Statistic
