Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Terry Driscoll,MIL,11,52.0,7,3,13,.231,-,-,-,1,2,.500,7,9,16,3,1,0,-,7,NBA 1974-1975 Regular_Season Players Statistic
John Drew,ATL,78,"2,289.0","1,442",527,"1,230",.428,-,-,-,388,544,.713,357,479,836,138,119,39,-,274,NBA 1974-1975 Regular_Season Players Statistic
Steve Downing,BOS,3,9.0,0,0,2,.000,-,-,-,0,2,.000,0,2,2,0,0,0,-,0,NBA 1974-1975 Regular_Season Players Statistic
Ernie DiGregorio,BUF,31,712.0,241,103,234,.440,-,-,-,35,45,.778,6,39,45,151,19,0,-,62,NBA 1974-1975 Regular_Season Players Statistic
Derrek Dickey,GSW,80,"1,859.0",614,274,569,.482,-,-,-,66,99,.667,190,360,550,125,52,19,-,199,NBA 1974-1975 Regular_Season Players Statistic
Rod Derline,SEA,58,666.0,327,142,332,.428,-,-,-,43,56,.768,12,47,59,45,23,4,-,47,NBA 1974-1975 Regular_Season Players Statistic
Mickey Davis,MIL,75,"1,077.0",426,174,363,.479,-,-,-,78,88,.886,68,169,237,79,30,5,-,103,NBA 1974-1975 Regular_Season Players Statistic
Mel Davis,NYK,62,903.0,356,154,395,.390,-,-,-,48,70,.686,70,251,321,54,16,8,-,105,NBA 1974-1975 Regular_Season Players Statistic
Jim Davis,DET,79,"1,078.0",321,118,260,.454,-,-,-,85,117,.726,96,189,285,90,50,36,-,129,NBA 1974-1975 Regular_Season Players Statistic
Dwight Davis,CLE,78,"1,964.0",766,295,666,.443,-,-,-,176,245,.718,108,356,464,150,45,39,-,254,NBA 1974-1975 Regular_Season Players Statistic
Jesse Dark,NYK,47,401.0,170,74,157,.471,-,-,-,22,40,.550,15,22,37,30,3,1,-,48,NBA 1974-1975 Regular_Season Players Statistic
Bob Dandridge,MIL,80,"3,031.0","1,593",691,"1,460",.473,-,-,-,211,262,.805,142,409,551,243,122,48,-,330,NBA 1974-1975 Regular_Season Players Statistic
Mike D'Antoni,KCK,67,759.0,166,69,173,.399,-,-,-,28,36,.778,13,64,77,107,67,12,-,106,NBA 1974-1975 Regular_Season Players Statistic
Dick Cunningham,MIL,2,8.0,0,0,0,.000,-,-,-,0,0,.000,0,2,2,1,0,0,-,1,NBA 1974-1975 Regular_Season Players Statistic
Billy Cunningham,PHI,80,"2,859.0","1,563",609,"1,423",.428,-,-,-,345,444,.777,130,596,726,442,91,35,-,270,NBA 1974-1975 Regular_Season Players Statistic
Dave Cowens,BOS,65,"2,632.0","1,329",569,"1,199",.475,-,-,-,191,244,.783,229,729,958,296,87,73,-,243,NBA 1974-1975 Regular_Season Players Statistic
Mel Counts,NOJ,75,"1,421.0",520,217,495,.438,-,-,-,86,113,.761,102,339,441,182,49,43,-,196,NBA 1974-1975 Regular_Season Players Statistic
Doug Collins,PHI,81,"2,820.0","1,453",561,"1,150",.488,-,-,-,331,392,.844,104,211,315,213,108,17,-,291,NBA 1974-1975 Regular_Season Players Statistic
E.C. Coleman,NOJ,77,"2,176.0",622,253,568,.445,-,-,-,116,166,.699,189,360,549,105,82,37,-,277,NBA 1974-1975 Regular_Season Players Statistic
Ben Clyde,BOS,25,157.0,69,31,72,.431,-,-,-,7,9,.778,15,26,41,5,5,3,-,34,NBA 1974-1975 Regular_Season Players Statistic
Barry Clemens,POR,77,952.0,381,168,355,.473,-,-,-,45,60,.750,33,128,161,76,68,2,-,139,NBA 1974-1975 Regular_Season Players Statistic
Jim Cleamons,CLE,74,"2,691.0",882,369,768,.480,-,-,-,144,181,.796,97,232,329,381,84,21,-,194,NBA 1974-1975 Regular_Season Players Statistic
Archie Clark,SEA,77,"2,481.0","1,071",455,919,.495,-,-,-,161,193,.834,59,176,235,433,110,5,-,188,NBA 1974-1975 Regular_Season Players Statistic
Jim Chones,CLE,72,"2,427.0","1,044",446,916,.487,-,-,-,152,224,.679,156,521,677,132,49,120,-,247,NBA 1974-1975 Regular_Season Players Statistic
Phil Chenier,WAS,77,"2,869.0","1,681",690,"1,533",.450,-,-,-,301,365,.825,74,218,292,248,176,58,-,158,NBA 1974-1975 Regular_Season Players Statistic
Kenny Charles,BUF,79,"1,690.0",600,240,515,.466,-,-,-,120,146,.822,68,96,164,171,87,20,-,165,NBA 1974-1975 Regular_Season Players Statistic
Don Chaney,BOS,82,"2,208.0",775,321,750,.428,-,-,-,133,165,.806,171,199,370,181,122,66,-,244,NBA 1974-1975 Regular_Season Players Statistic
Harvey Catchings,PHI,37,528.0,98,41,74,.554,-,-,-,16,25,.640,49,104,153,21,10,60,-,82,NBA 1974-1975 Regular_Season Players Statistic
Fred Carter,PHI,77,"3,046.0","1,686",715,"1,598",.447,-,-,-,256,347,.738,73,267,340,336,82,20,-,257,NBA 1974-1975 Regular_Season Players Statistic
Austin Carr,CLE,41,"1,081.0",593,252,538,.468,-,-,-,89,106,.840,51,56,107,154,48,2,-,57,NBA 1974-1975 Regular_Season Players Statistic
Corky Calhoun,LAL,70,"1,378.0",322,132,318,.415,-,-,-,58,77,.753,109,160,269,79,55,25,-,180,NBA 1974-1975 Regular_Season Players Statistic
Tom Burleson,SEA,82,"1,888.0",826,322,772,.417,-,-,-,182,265,.687,155,417,572,115,64,153,-,221,NBA 1974-1975 Regular_Season Players Statistic
John Brown,ATL,73,"1,986.0",815,315,684,.461,-,-,-,185,250,.740,180,254,434,133,54,15,-,228,NBA 1974-1975 Regular_Season Players Statistic
Fred Brown,SEA,81,"2,669.0","1,700",737,"1,537",.480,-,-,-,226,272,.831,113,230,343,284,187,14,-,227,NBA 1974-1975 Regular_Season Players Statistic
Gary Brokaw,MIL,73,"1,639.0",594,234,514,.455,-,-,-,126,184,.685,36,111,147,221,31,18,-,176,NBA 1974-1975 Regular_Season Players Statistic
Allan Bristow,PHI,72,"1,101.0",447,163,393,.415,-,-,-,121,153,.791,111,143,254,99,25,2,-,101,NBA 1974-1975 Regular_Season Players Statistic
John Brisker,SEA,21,276.0,162,60,141,.426,-,-,-,42,49,.857,15,18,33,19,7,3,-,33,NBA 1974-1975 Regular_Season Players Statistic
Bill Bridges,GSW,32,415.0,87,35,93,.376,-,-,-,17,34,.500,64,70,134,31,11,5,-,65,NBA 1974-1975 Regular_Season Players Statistic
Jim Brewer,CLE,82,"1,991.0",685,291,639,.455,-,-,-,103,159,.648,205,304,509,128,77,43,-,150,NBA 1974-1975 Regular_Season Players Statistic
Bill Bradley,NYK,79,"2,787.0","1,048",452,"1,036",.436,-,-,-,144,165,.873,65,186,251,247,74,18,-,283,NBA 1974-1975 Regular_Season Players Statistic
Steve Bracey,GSW,42,340.0,133,54,130,.415,-,-,-,25,38,.658,10,28,38,52,14,1,-,41,NBA 1974-1975 Regular_Season Players Statistic
Ken Boyd,NOJ,6,25.0,19,7,13,.538,-,-,-,5,11,.455,3,2,5,2,3,0,-,2,NBA 1974-1975 Regular_Season Players Statistic
Freddie Boyd,PHI,66,"1,362.0",465,205,495,.414,-,-,-,55,115,.478,16,73,89,161,43,4,-,134,NBA 1974-1975 Regular_Season Players Statistic
Tom Boerwinkle,CHI,80,"1,175.0",337,132,271,.487,-,-,-,73,95,.768,105,275,380,272,25,45,-,163,NBA 1974-1975 Regular_Season Players Statistic
John Block,CHI,54,939.0,432,159,346,.460,-,-,-,114,144,.792,69,163,232,51,42,32,-,121,NBA 1974-1975 Regular_Season Players Statistic
Dave Bing,DET,79,"3,222.0","1,499",578,"1,333",.434,-,-,-,343,424,.809,86,200,286,610,116,26,-,222,NBA 1974-1975 Regular_Season Players Statistic
Henry Bibby,NOJ,75,"1,400.0",677,270,619,.436,-,-,-,137,189,.725,47,90,137,181,54,3,-,157,NBA 1974-1975 Regular_Season Players Statistic
Leon Benbow,CHI,39,252.0,85,35,94,.372,-,-,-,15,18,.833,14,24,38,25,11,6,-,41,NBA 1974-1975 Regular_Season Players Statistic
Walt Bellamy,NOJ,1,14.0,6,2,2,1.000,-,-,-,2,2,1.000,0,5,5,0,0,0,-,2,NBA 1974-1975 Regular_Season Players Statistic
Dennis Bell,NYK,52,465.0,156,68,181,.376,-,-,-,20,36,.556,48,57,105,25,22,9,-,54,NBA 1974-1975 Regular_Season Players Statistic
Ron Behagen,KCK,81,"2,205.0",865,333,834,.399,-,-,-,199,264,.754,146,446,592,153,60,42,-,301,NBA 1974-1975 Regular_Season Players Statistic
Zelmo Beaty,LAL,69,"1,213.0",380,136,310,.439,-,-,-,108,135,.800,93,234,327,74,45,29,-,130,NBA 1974-1975 Regular_Season Players Statistic
Butch Beard,GSW,82,"2,521.0","1,048",408,773,.528,-,-,-,232,279,.832,116,200,316,345,132,11,-,297,NBA 1974-1975 Regular_Season Players Statistic
Rick Barry,GSW,80,"3,235.0","2,450","1,028","2,217",.464,-,-,-,394,436,.904,92,364,456,492,228,33,-,225,NBA 1974-1975 Regular_Season Players Statistic
Jim Barnett,NYK,73,"1,776.0",769,285,652,.437,-,-,-,199,238,.836,60,119,179,176,47,16,-,160,NBA 1974-1975 Regular_Season Players Statistic
Mike Bantom,PHX,82,"2,239.0","1,021",418,907,.461,-,-,-,185,259,.714,211,342,553,159,62,47,-,273,NBA 1974-1975 Regular_Season Players Statistic
Gus Bailey,HOU,47,446.0,122,51,126,.405,-,-,-,20,41,.488,23,59,82,59,17,16,-,52,NBA 1974-1975 Regular_Season Players Statistic
Dennis Awtrey,PHX,82,"2,837.0",810,339,722,.470,-,-,-,132,195,.677,242,462,704,342,60,52,-,227,NBA 1974-1975 Regular_Season Players Statistic
Jim Ard,BOS,59,719.0,226,89,266,.335,-,-,-,48,65,.738,59,140,199,40,13,32,-,96,NBA 1974-1975 Regular_Season Players Statistic
Tiny Archibald,KCK,82,"3,244.0","2,170",759,"1,664",.456,-,-,-,652,748,.872,48,174,222,557,119,7,-,187,NBA 1974-1975 Regular_Season Players Statistic
Dan Anderson,POR,43,453.0,120,47,105,.448,-,-,-,26,30,.867,8,21,29,81,16,1,-,44,NBA 1974-1975 Regular_Season Players Statistic
Lucius Allen,LAL,66,"2,353.0","1,260",511,"1,170",.437,-,-,-,238,306,.778,90,188,278,372,136,29,-,217,NBA 1974-1975 Regular_Season Players Statistic
Rick Adelman,KCK,58,"1,074.0",319,123,291,.423,-,-,-,73,103,.709,25,70,95,112,70,8,-,101,NBA 1974-1975 Regular_Season Players Statistic
Don Adams,DET,51,"1,376.0",299,127,315,.403,-,-,-,45,78,.577,63,181,244,75,69,20,-,179,NBA 1974-1975 Regular_Season Players Statistic
Kareem Abdul-Jabbar,MIL,65,"2,747.0","1,949",812,"1,584",.513,-,-,-,325,426,.763,194,718,912,264,65,212,-,205,NBA 1974-1975 Regular_Season Players Statistic
Zaid Abdul-Aziz,HOU,65,"1,450.0",629,235,538,.437,-,-,-,159,203,.783,154,334,488,84,37,74,-,128,NBA 1974-1975 Regular_Season Players Statistic
