Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Gary Payton II,HOU,6,63.3,11,4,13,.308,1,7,.143,2,4,.500,4,10,14,4,4,0,4,6,NBA 2016-2017 Preseason Players Statistic
Adreian Payne,MIN,5,45.4,23,10,18,.556,1,5,.200,2,4,.500,3,6,9,0,3,1,8,6,NBA 2016-2017 Preseason Players Statistic
Chris Paul,LAC,5,116.6,40,10,32,.313,4,13,.308,16,17,.941,1,16,17,39,12,0,14,15,NBA 2016-2017 Preseason Players Statistic
Brandon Paul,PHI,4,39.4,29,11,22,.500,4,11,.364,3,3,1.000,2,7,9,2,4,1,2,5,NBA 2016-2017 Preseason Players Statistic
Patrick Patterson,TOR,6,118.6,32,11,28,.393,5,15,.333,5,8,.625,5,13,18,6,9,0,2,11,NBA 2016-2017 Preseason Players Statistic
Lamar Patterson,SAC,4,37.2,23,5,11,.455,2,6,.333,11,12,.917,1,6,7,1,4,0,4,5,NBA 2016-2017 Preseason Players Statistic
Tony Parker,SAS,4,80.1,37,16,32,.500,0,0,.000,5,5,1.000,1,10,11,13,4,0,8,5,NBA 2016-2017 Preseason Players Statistic
Jabari Parker,MIL,6,171.2,103,41,79,.519,4,11,.364,17,25,.680,10,31,41,8,7,2,11,9,NBA 2016-2017 Preseason Players Statistic
George Papagiannis,SAC,4,30.7,7,3,7,.429,0,0,.000,1,2,.500,2,4,6,2,1,0,4,4,NBA 2016-2017 Preseason Players Statistic
Marcus Paige,UTA,2,18.3,11,4,7,.571,1,2,.500,2,3,.667,0,1,1,3,1,0,3,4,NBA 2016-2017 Preseason Players Statistic
Zaza Pachulia,GSW,7,122.5,33,11,18,.611,0,0,.000,11,16,.688,8,30,38,15,8,5,11,19,NBA 2016-2017 Preseason Players Statistic
"Kelly Oubre, Jr.",WAS,7,178.4,92,31,63,.492,6,17,.353,24,32,.750,5,20,25,10,12,1,10,16,NBA 2016-2017 Preseason Players Statistic
Chinanu Onuaku,HOU,4,30.2,8,3,3,1.000,0,0,.000,2,2,1.000,4,7,11,0,0,2,2,7,NBA 2016-2017 Preseason Players Statistic
Arinze Onuaku,ORL,4,33.4,16,7,11,.636,0,0,.000,2,4,.500,3,6,9,0,1,1,2,3,NBA 2016-2017 Preseason Players Statistic
Brad Oleson,FCB,1,35.1,10,3,5,.600,2,4,.500,2,2,1.000,0,4,4,6,2,1,1,3,NBA 2016-2017 Preseason Players Statistic
Victor Oladipo,OKC,6,152.8,77,28,68,.412,4,18,.222,17,21,.810,2,20,22,18,7,4,19,17,NBA 2016-2017 Preseason Players Statistic
Jahlil Okafor,PHI,1,7.5,4,1,1,1.000,0,0,.000,2,4,.500,0,1,1,1,0,1,1,1,NBA 2016-2017 Preseason Players Statistic
Daniel Ochefu,WAS,6,79.3,13,6,13,.462,0,0,.000,1,4,.250,5,6,11,5,6,1,2,12,NBA 2016-2017 Preseason Players Statistic
Kyle O'Quinn,NYK,6,82.7,42,17,28,.607,0,2,.000,8,9,.889,13,16,29,9,2,3,7,8,NBA 2016-2017 Preseason Players Statistic
Johnny O'Bryant,WAS,4,66.1,27,11,21,.524,0,1,.000,5,6,.833,3,14,17,4,5,0,5,9,NBA 2016-2017 Preseason Players Statistic
J.J. O'Brien,MIL,5,25.9,5,2,7,.286,1,4,.250,0,0,.000,0,0,0,1,0,0,1,2,NBA 2016-2017 Preseason Players Statistic
Jusuf Nurkic,DEN,7,163.8,88,25,57,.439,0,0,.000,38,52,.731,23,52,75,14,7,5,20,16,NBA 2016-2017 Preseason Players Statistic
Dirk Nowitzki,DAL,4,89.9,38,14,36,.389,1,2,.500,9,10,.900,1,16,17,1,1,0,4,5,NBA 2016-2017 Preseason Players Statistic
Steve Novak,MIL,3,16.9,6,2,3,.667,2,3,.667,0,0,.000,0,0,0,0,0,0,0,0,NBA 2016-2017 Preseason Players Statistic
Lucas Nogueira,TOR,7,103.0,23,10,16,.625,0,1,.000,3,4,.750,5,17,22,7,4,8,4,12,NBA 2016-2017 Preseason Players Statistic
Nerlens Noel,PHI,1,17.3,6,3,5,.600,0,0,.000,0,0,.000,0,3,3,2,1,0,1,1,NBA 2016-2017 Preseason Players Statistic
Andres Nocioni,REA,1,11.8,16,5,7,.714,1,2,.500,5,6,.833,0,6,6,0,0,0,1,1,NBA 2016-2017 Preseason Players Statistic
Joakim Noah,NYK,3,53.9,19,8,15,.533,0,0,.000,3,6,.500,5,13,18,8,2,1,6,9,NBA 2016-2017 Preseason Players Statistic
Andrew Nicholson,WAS,6,143.2,67,25,49,.510,8,17,.471,9,15,.600,6,30,36,2,3,2,2,12,NBA 2016-2017 Preseason Players Statistic
Georges Niang,IND,6,57.7,33,13,26,.500,6,14,.429,1,2,.500,3,11,14,3,1,0,3,7,NBA 2016-2017 Preseason Players Statistic
Raulzinho Neto,UTA,5,64.2,17,6,21,.286,1,7,.143,4,6,.667,1,2,3,3,5,0,9,5,NBA 2016-2017 Preseason Players Statistic
Maybyner Nene,HOU,6,91.7,60,25,34,.735,0,1,.000,10,13,.769,6,17,23,9,3,0,4,14,NBA 2016-2017 Preseason Players Statistic
Jameer Nelson,DEN,7,151.8,33,13,41,.317,6,22,.273,1,2,.500,5,4,9,21,3,0,8,11,NBA 2016-2017 Preseason Players Statistic
Maurice Ndour,NYK,6,89.7,26,12,27,.444,0,1,.000,2,3,.667,7,8,15,6,9,0,6,12,NBA 2016-2017 Preseason Players Statistic
Juan Carlos Navarro,FCB,1,15.7,7,2,6,.333,1,4,.250,2,2,1.000,0,0,0,2,2,0,5,0,NBA 2016-2017 Preseason Players Statistic
Shabazz Napier,POR,6,94.0,59,18,38,.474,9,16,.563,14,21,.667,1,11,12,4,5,0,10,6,NBA 2016-2017 Preseason Players Statistic
"Larry Nance, Jr.",LAL,8,144.5,59,24,50,.480,2,6,.333,9,17,.529,6,26,32,8,12,5,8,19,NBA 2016-2017 Preseason Players Statistic
Mike Muscala,ATL,6,110.5,43,18,32,.563,3,6,.500,4,4,1.000,7,19,26,16,3,2,4,7,NBA 2016-2017 Preseason Players Statistic
Toure' Murry,MIN,3,39.1,8,3,11,.273,0,3,.000,2,4,.500,1,5,6,4,0,0,2,5,NBA 2016-2017 Preseason Players Statistic
Jamal Murray,DEN,8,203.2,90,33,93,.355,10,32,.313,14,21,.667,6,27,33,28,6,4,18,14,NBA 2016-2017 Preseason Players Statistic
Dejounte Murray,SAS,5,61.1,21,6,26,.231,2,5,.400,7,11,.636,1,7,8,11,2,1,6,1,NBA 2016-2017 Preseason Players Statistic
Kevin Murphy,ORL,2,13.2,5,2,2,1.000,1,1,1.000,0,0,.000,0,1,1,0,0,0,1,2,NBA 2016-2017 Preseason Players Statistic
Xavier Munford,LAC,2,16.5,8,3,4,.750,1,2,.500,1,1,1.000,0,2,2,1,1,1,3,1,NBA 2016-2017 Preseason Players Statistic
Shabazz Muhammad,MIN,5,102.1,70,24,54,.444,5,9,.556,17,23,.739,10,9,19,1,3,0,7,7,NBA 2016-2017 Preseason Players Statistic
Emmanuel Mudiay,DEN,4,93.3,34,13,43,.302,1,13,.077,7,11,.636,2,11,13,17,3,0,11,6,NBA 2016-2017 Preseason Players Statistic
Timofey Mozgov,LAL,7,126.9,41,16,32,.500,0,0,.000,9,10,.900,9,21,30,6,3,5,13,15,NBA 2016-2017 Preseason Players Statistic
Anthony Morrow,OKC,3,24.8,14,5,9,.556,3,6,.500,1,1,1.000,0,3,3,2,0,0,2,5,NBA 2016-2017 Preseason Players Statistic
Markieff Morris,WAS,5,117.1,56,23,51,.451,5,12,.417,5,5,1.000,3,18,21,12,4,3,8,15,NBA 2016-2017 Preseason Players Statistic
Marcus Morris,DET,3,68.6,33,13,25,.520,3,10,.300,4,4,1.000,1,13,14,4,0,0,8,8,NBA 2016-2017 Preseason Players Statistic
Yanick Moreira,TOR,1,5.4,0,0,0,.000,0,0,.000,0,2,.000,1,1,2,0,0,0,0,0,NBA 2016-2017 Preseason Players Statistic
E'Twaun Moore,NOP,5,107.8,62,26,49,.531,9,17,.529,1,2,.500,0,8,8,7,5,0,4,4,NBA 2016-2017 Preseason Players Statistic
Luis Montero,MIA,3,24.1,12,4,12,.333,3,8,.375,1,2,.500,1,2,3,2,3,2,4,2,NBA 2016-2017 Preseason Players Statistic
Greg Monroe,MIL,5,99.7,46,20,57,.351,0,0,.000,6,8,.750,17,17,34,7,11,5,5,5,NBA 2016-2017 Preseason Players Statistic
Egidijus Mockevicius,BRK,1,9.4,0,0,1,.000,0,1,.000,0,2,.000,1,0,1,0,1,1,1,0,NBA 2016-2017 Preseason Players Statistic
Tony Mitchell,MAC,1,23.1,6,3,7,.429,0,0,.000,0,0,.000,3,1,4,2,0,0,4,4,NBA 2016-2017 Preseason Players Statistic
Nikola Mirotic,CHI,6,128.7,45,15,44,.341,7,29,.241,8,10,.800,1,27,28,5,3,6,8,13,NBA 2016-2017 Preseason Players Statistic
Paul Millsap,ATL,3,71.8,36,11,31,.355,2,8,.250,12,15,.800,3,19,22,16,2,0,7,8,NBA 2016-2017 Preseason Players Statistic
Patty Mills,SAS,4,56.1,26,10,19,.526,6,10,.600,0,0,.000,1,7,8,6,1,1,2,3,NBA 2016-2017 Preseason Players Statistic
Mike Miller,DEN,2,10.1,0,0,1,.000,0,1,.000,0,0,.000,0,1,1,0,1,0,0,1,NBA 2016-2017 Preseason Players Statistic
C.J. Miles,IND,1,14.6,7,2,7,.286,2,6,.333,1,1,1.000,0,1,1,1,0,0,0,0,NBA 2016-2017 Preseason Players Statistic
Jordan Mickey,BOS,7,102.4,42,19,36,.528,0,2,.000,4,8,.500,10,22,32,4,5,4,6,8,NBA 2016-2017 Preseason Players Statistic
Jerome Meyinsse,SLA,1,29.8,22,6,12,.500,0,0,.000,10,11,.909,2,2,4,1,1,1,0,5,NBA 2016-2017 Preseason Players Statistic
Orlando Mendez,MAC,1,24.4,12,4,14,.286,4,11,.364,0,0,.000,0,0,0,3,0,0,2,1,NBA 2016-2017 Preseason Players Statistic
Salah Mejri,DAL,3,26.8,10,3,4,.750,0,0,.000,4,6,.667,2,5,7,0,0,0,3,7,NBA 2016-2017 Preseason Players Statistic
Jordan McRae,CLE,6,165.2,84,28,73,.384,4,11,.364,24,31,.774,1,22,23,20,5,2,14,11,NBA 2016-2017 Preseason Players Statistic
Ben McLemore,SAC,6,152.3,58,22,55,.400,3,19,.158,11,11,1.000,4,14,18,12,7,3,6,13,NBA 2016-2017 Preseason Players Statistic
Rodney McGruder,MIA,8,152.8,59,23,56,.411,9,26,.346,4,6,.667,6,11,17,14,4,1,8,15,NBA 2016-2017 Preseason Players Statistic
JaVale McGee,GSW,6,59.9,31,13,22,.591,0,0,.000,5,12,.417,7,13,20,3,1,7,6,10,NBA 2016-2017 Preseason Players Statistic
Doug McDermott,CHI,7,193.1,91,31,77,.403,12,32,.375,17,19,.895,2,27,29,4,4,1,9,18,NBA 2016-2017 Preseason Players Statistic
K.J. McDaniels,HOU,7,148.0,58,24,48,.500,4,12,.333,6,7,.857,9,22,31,2,4,7,9,15,NBA 2016-2017 Preseason Players Statistic
Chris McCullough,BRK,5,67.5,23,7,20,.350,1,5,.200,8,11,.727,5,14,19,1,0,0,8,6,NBA 2016-2017 Preseason Players Statistic
T.J. McConnell,PHI,7,164.2,52,21,45,.467,3,6,.500,7,7,1.000,2,20,22,26,9,1,17,13,NBA 2016-2017 Preseason Players Statistic
C.J. McCollum,POR,7,188.4,96,40,109,.367,11,28,.393,5,8,.625,6,14,20,27,8,2,13,15,NBA 2016-2017 Preseason Players Statistic
Patrick McCaw,GSW,7,140.8,59,19,42,.452,9,22,.409,12,13,.923,4,8,12,15,9,2,10,9,NBA 2016-2017 Preseason Players Statistic
Ray McCallum,DET,3,67.1,15,6,17,.353,0,5,.000,3,6,.500,3,6,9,12,1,1,6,5,NBA 2016-2017 Preseason Players Statistic
James McAdoo,GSW,6,65.5,21,6,17,.353,1,1,1.000,8,9,.889,7,8,15,3,3,4,3,9,NBA 2016-2017 Preseason Players Statistic
Luc Mbah a Moute,LAC,5,97.9,27,12,20,.600,1,4,.250,2,2,1.000,0,7,7,1,2,0,7,12,NBA 2016-2017 Preseason Players Statistic
Wesley Matthews,DAL,5,104.2,42,16,39,.410,6,17,.353,4,5,.800,2,11,13,5,6,1,8,10,NBA 2016-2017 Preseason Players Statistic
Marcos Mata,SLA,1,33.0,18,5,11,.455,4,7,.571,4,5,.800,1,6,7,3,0,0,3,2,NBA 2016-2017 Preseason Players Statistic
Jarell Martin,MEM,1,19.5,9,2,7,.286,0,1,.000,5,8,.625,1,2,3,1,0,0,1,6,NBA 2016-2017 Preseason Players Statistic
Boban Marjanovic,DET,4,54.6,29,7,9,.778,0,0,.000,15,19,.789,8,7,15,2,3,1,10,7,NBA 2016-2017 Preseason Players Statistic
Thon Maker,MIL,5,73.2,17,6,16,.375,0,5,.000,5,6,.833,5,5,10,1,0,1,6,8,NBA 2016-2017 Preseason Players Statistic
Ian Mahinmi,WAS,3,40.8,12,5,9,.556,0,0,.000,2,6,.333,4,7,11,3,3,1,3,10,NBA 2016-2017 Preseason Players Statistic
Joshua Magette,ATL,3,17.2,3,1,2,.500,1,2,.500,0,0,.000,0,3,3,5,2,0,1,3,NBA 2016-2017 Preseason Players Statistic
Shelvin Mack,UTA,6,107.7,52,21,42,.500,2,9,.222,8,13,.615,1,13,14,19,4,0,12,8,NBA 2016-2017 Preseason Players Statistic
Jonas Maciulis,REA,1,15.3,6,1,3,.333,1,2,.500,3,4,.750,1,2,3,2,0,0,0,1,NBA 2016-2017 Preseason Players Statistic
Sheldon Mac,WAS,5,75.7,35,10,22,.455,1,8,.125,14,18,.778,2,9,11,7,4,0,4,6,NBA 2016-2017 Preseason Players Statistic
Trey Lyles,UTA,6,121.2,60,21,47,.447,11,24,.458,7,11,.636,5,34,39,3,1,3,8,14,NBA 2016-2017 Preseason Players Statistic
Timothe Luwawu-Cabarrot,PHI,7,148.2,35,13,33,.394,3,11,.273,6,9,.667,8,17,25,7,1,0,8,23,NBA 2016-2017 Preseason Players Statistic
John Lucas,MIN,3,48.2,20,6,19,.316,4,9,.444,4,4,1.000,0,2,2,2,1,0,4,1,NBA 2016-2017 Preseason Players Statistic
Kyle Lowry,TOR,5,118.6,73,22,52,.423,10,25,.400,19,20,.950,5,11,16,19,5,2,16,10,NBA 2016-2017 Preseason Players Statistic
Kevin Love,CLE,4,75.0,44,13,33,.394,7,18,.389,11,13,.846,1,15,16,5,0,0,6,7,NBA 2016-2017 Preseason Players Statistic
Robin Lopez,CHI,7,146.5,60,26,48,.542,0,0,.000,8,8,1.000,22,16,38,5,2,16,10,12,NBA 2016-2017 Preseason Players Statistic
Brook Lopez,BRK,5,83.9,40,15,38,.395,4,12,.333,6,10,.600,2,12,14,3,5,3,8,4,NBA 2016-2017 Preseason Players Statistic
Kevon Looney,GSW,6,72.7,22,9,18,.500,0,0,.000,4,8,.500,11,16,27,5,2,1,3,6,NBA 2016-2017 Preseason Players Statistic
Shawn Long,PHI,7,71.6,28,11,32,.344,1,6,.167,5,9,.556,10,6,16,1,1,4,6,14,NBA 2016-2017 Preseason Players Statistic
Sergio Llull,REA,1,34.8,22,6,8,.750,5,6,.833,5,6,.833,0,4,4,9,0,0,4,5,NBA 2016-2017 Preseason Players Statistic
Shaun Livingston,GSW,6,87.6,14,6,16,.375,0,0,.000,2,4,.500,2,11,13,10,2,0,5,6,NBA 2016-2017 Preseason Players Statistic
XiaoYu Liu,SHA,1,38.1,14,6,14,.429,1,5,.200,1,2,.500,0,5,5,7,2,0,7,3,NBA 2016-2017 Preseason Players Statistic
Jeremy Lin,BRK,5,116.5,86,26,42,.619,10,20,.500,24,31,.774,0,10,10,28,7,0,18,9,NBA 2016-2017 Preseason Players Statistic
Damian Lillard,POR,7,176.0,134,45,93,.484,14,35,.400,30,32,.938,2,15,17,26,3,1,18,11,NBA 2016-2017 Preseason Players Statistic
DeAndre Liggins,CLE,6,124.3,34,10,23,.435,1,5,.200,13,17,.765,5,14,19,20,8,4,8,16,NBA 2016-2017 Preseason Players Statistic
Jon Leuer,DET,6,147.2,55,23,53,.434,3,13,.231,6,8,.750,6,21,27,14,4,2,12,10,NBA 2016-2017 Preseason Players Statistic
Meyers Leonard,POR,3,59.0,28,11,22,.500,3,10,.300,3,4,.750,0,14,14,2,0,1,3,7,NBA 2016-2017 Preseason Players Statistic
Kawhi Leonard,SAS,5,110.9,77,23,47,.489,8,18,.444,23,25,.920,6,20,26,11,8,0,10,9,NBA 2016-2017 Preseason Players Statistic
Alex Len,PHX,5,108.2,48,15,42,.357,0,0,.000,18,30,.600,10,22,32,4,3,6,9,21,NBA 2016-2017 Preseason Players Statistic
David Lee,SAS,5,68.1,23,10,22,.455,0,0,.000,3,4,.750,5,18,23,8,1,1,8,10,NBA 2016-2017 Preseason Players Statistic
Damion Lee,BOS,2,3.4,0,0,2,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,1,0,NBA 2016-2017 Preseason Players Statistic
Courtney Lee,NYK,6,122.6,46,19,32,.594,6,10,.600,2,3,.667,2,10,12,8,5,0,6,10,NBA 2016-2017 Preseason Players Statistic
Jake Layman,POR,6,44.4,13,6,11,.545,1,5,.200,0,0,.000,0,7,7,1,1,0,0,5,NBA 2016-2017 Preseason Players Statistic
Ty Lawson,SAC,4,85.3,29,10,20,.500,2,4,.500,7,7,1.000,0,13,13,17,8,0,9,8,NBA 2016-2017 Preseason Players Statistic
Zach LaVine,MIN,6,160.2,93,40,84,.476,9,24,.375,4,4,1.000,7,19,26,9,4,2,12,8,NBA 2016-2017 Preseason Players Statistic
Joffrey Lauvergne,OKC,5,105.2,44,16,32,.500,1,5,.200,11,14,.786,4,21,25,4,3,1,9,16,NBA 2016-2017 Preseason Players Statistic
Nicolas Laprovittola,SAS,5,53.7,23,8,21,.381,7,14,.500,0,0,.000,0,5,5,14,4,0,7,7,NBA 2016-2017 Preseason Players Statistic
Jeremy Lamb,CHA,7,139.5,71,31,66,.470,5,25,.200,4,7,.571,5,32,37,12,6,2,5,17,NBA 2016-2017 Preseason Players Statistic
Skal Labissiere,SAC,5,70.7,12,6,18,.333,0,0,.000,0,0,.000,2,11,13,4,3,5,4,8,NBA 2016-2017 Preseason Players Statistic
Mindaugas Kuzminskas,NYK,5,73.9,50,20,38,.526,5,16,.313,5,6,.833,7,6,13,10,3,2,10,7,NBA 2016-2017 Preseason Players Statistic
Kosta Koufos,SAC,6,99.0,42,20,29,.690,0,0,.000,2,6,.333,8,12,20,2,2,1,3,12,NBA 2016-2017 Preseason Players Statistic
Kyle Korver,ATL,5,115.4,51,17,29,.586,11,22,.500,6,6,1.000,0,10,10,14,4,1,7,7,NBA 2016-2017 Preseason Players Statistic
Brandon Knight,PHX,5,119.7,64,23,55,.418,4,11,.364,14,18,.778,2,15,17,15,5,1,11,16,NBA 2016-2017 Preseason Players Statistic
Sean Kilpatrick,BRK,6,106.9,50,15,42,.357,5,16,.313,15,19,.789,2,14,16,4,1,0,5,9,NBA 2016-2017 Preseason Players Statistic
Michael Kidd-Gilchrist,CHA,7,167.8,55,22,70,.314,0,3,.000,11,16,.688,10,37,47,3,4,3,5,9,NBA 2016-2017 Preseason Players Statistic
D.J. Kennedy,DEN,1,12.0,4,2,3,.667,0,0,.000,0,0,.000,1,1,2,3,3,0,1,1,NBA 2016-2017 Preseason Players Statistic
Ryan Kelly,ATL,6,89.7,29,13,29,.448,3,9,.333,0,2,.000,5,11,16,8,0,1,3,9,NBA 2016-2017 Preseason Players Statistic
Frank Kaminsky,CHA,7,180.3,82,30,78,.385,8,33,.242,14,19,.737,6,34,40,8,3,4,3,14,NBA 2016-2017 Preseason Players Statistic
Peng Ju,SHA,1,3.9,2,1,2,.500,0,0,.000,0,0,.000,1,0,1,0,0,0,0,1,NBA 2016-2017 Preseason Players Statistic
Nikola Jovanovic,DET,1,3.6,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2016-2017 Preseason Players Statistic
Cory Joseph,TOR,5,94.4,57,23,42,.548,3,4,.750,8,9,.889,2,13,15,14,5,0,6,5,NBA 2016-2017 Preseason Players Statistic
DeAndre Jordan,LAC,5,121.0,35,12,17,.706,0,0,.000,11,21,.524,10,26,36,7,0,2,8,16,NBA 2016-2017 Preseason Players Statistic
Tyus Jones,MIN,5,53.8,21,8,16,.500,2,7,.286,3,6,.500,1,4,5,4,4,0,6,0,NBA 2016-2017 Preseason Players Statistic
Terrence Jones,NOP,4,103.3,69,26,56,.464,6,18,.333,11,16,.688,3,15,18,7,2,5,4,9,NBA 2016-2017 Preseason Players Statistic
James Jones,CLE,3,62.0,28,8,16,.500,7,15,.467,5,6,.833,0,6,6,4,0,1,1,4,NBA 2016-2017 Preseason Players Statistic
Jalen Jones,BOS,2,3.4,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,3,NBA 2016-2017 Preseason Players Statistic
Derrick Jones,PHX,2,12.0,7,2,3,.667,0,0,.000,3,4,.750,1,0,1,1,0,0,1,1,NBA 2016-2017 Preseason Players Statistic
Dahntay Jones,CLE,2,40.7,9,2,8,.250,1,1,1.000,4,6,.667,2,3,5,2,1,0,3,1,NBA 2016-2017 Preseason Players Statistic
Cameron Jones,GSW,5,57.7,25,7,24,.292,2,10,.200,9,12,.750,3,4,7,5,1,0,6,6,NBA 2016-2017 Preseason Players Statistic
Nikola Jokic,DEN,7,166.7,73,29,58,.500,2,11,.182,13,18,.722,13,39,52,16,9,2,14,23,NBA 2016-2017 Preseason Players Statistic
Wesley Johnson,LAC,6,111.9,32,12,32,.375,6,18,.333,2,3,.667,0,15,15,2,7,1,8,12,NBA 2016-2017 Preseason Players Statistic
Tyler Johnson,MIA,6,122.3,66,25,45,.556,5,8,.625,11,18,.611,3,11,14,14,4,3,3,12,NBA 2016-2017 Preseason Players Statistic
Stanley Johnson,DET,5,102.5,35,11,32,.344,1,9,.111,12,14,.857,1,7,8,6,6,1,7,14,NBA 2016-2017 Preseason Players Statistic
Orlando Johnson,MIL,5,75.1,20,7,21,.333,3,8,.375,3,4,.750,1,17,18,5,2,1,4,6,NBA 2016-2017 Preseason Players Statistic
Nick Johnson,ORL,4,40.8,17,5,16,.313,1,7,.143,6,9,.667,1,11,12,8,0,0,6,1,NBA 2016-2017 Preseason Players Statistic
Joe Johnson,UTA,6,118.6,31,12,37,.324,2,11,.182,5,7,.714,1,19,20,6,3,0,10,10,NBA 2016-2017 Preseason Players Statistic
James Johnson,MIA,7,115.7,51,17,39,.436,4,14,.286,13,17,.765,6,16,22,11,3,5,7,19,NBA 2016-2017 Preseason Players Statistic
Chris Johnson,UTA,6,67.4,30,9,17,.529,1,3,.333,11,15,.733,3,11,14,4,3,3,2,6,NBA 2016-2017 Preseason Players Statistic
Brice Johnson,LAC,2,11.1,2,1,3,.333,0,0,.000,0,0,.000,0,2,2,0,0,0,2,1,NBA 2016-2017 Preseason Players Statistic
Amir Johnson,BOS,6,91.2,17,5,13,.385,1,4,.250,6,7,.857,9,20,29,7,5,1,4,13,NBA 2016-2017 Preseason Players Statistic
Grant Jerrett,POR,4,34.9,14,4,9,.444,3,5,.600,3,5,.600,1,6,7,0,0,1,1,4,NBA 2016-2017 Preseason Players Statistic
Jonas Jerebko,BOS,7,116.6,36,13,35,.371,6,17,.353,4,8,.500,4,18,22,6,2,3,7,21,NBA 2016-2017 Preseason Players Statistic
Brandon Jennings,NYK,6,127.2,41,13,46,.283,5,22,.227,10,14,.714,3,20,23,24,8,1,12,7,NBA 2016-2017 Preseason Players Statistic
John Jenkins,PHX,2,13.9,0,0,2,.000,0,0,.000,0,0,.000,0,1,1,0,0,0,1,1,NBA 2016-2017 Preseason Players Statistic
Richard Jefferson,CLE,4,53.7,12,3,8,.375,2,6,.333,4,4,1.000,0,9,9,2,0,0,1,3,NBA 2016-2017 Preseason Players Statistic
Cory Jefferson,CLE,6,121.9,46,17,30,.567,0,3,.000,12,16,.750,6,25,31,2,3,2,2,20,NBA 2016-2017 Preseason Players Statistic
Al Jefferson,IND,6,113.5,65,30,58,.517,0,0,.000,5,8,.625,9,31,40,7,7,3,6,12,NBA 2016-2017 Preseason Players Statistic
Livio Jean-Charles,SAS,5,44.1,6,3,8,.375,0,0,.000,0,0,.000,7,5,12,4,2,1,2,6,NBA 2016-2017 Preseason Players Statistic
Stefan Jankovic,MIA,1,3.7,0,0,2,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2016-2017 Preseason Players Statistic
LeBron James,CLE,3,56.2,40,17,25,.680,1,2,.500,5,9,.556,0,10,10,10,6,1,4,2,NBA 2016-2017 Preseason Players Statistic
Julian Jacobs,LAL,2,11.0,3,1,3,.333,0,0,.000,1,3,.333,0,0,0,2,0,0,2,3,NBA 2016-2017 Preseason Players Statistic
Demetrius Jackson,BOS,6,68.7,32,12,23,.522,5,9,.556,3,6,.500,0,6,6,14,5,2,6,5,NBA 2016-2017 Preseason Players Statistic
Kyrie Irving,CLE,3,50.6,28,12,31,.387,2,5,.400,2,2,1.000,2,2,4,13,3,1,4,4,NBA 2016-2017 Preseason Players Statistic
Brandon Ingram,LAL,8,188.0,59,18,46,.391,7,18,.389,16,28,.571,6,14,20,13,6,8,5,11,NBA 2016-2017 Preseason Players Statistic
Joe Ingles,UTA,6,124.7,39,14,28,.500,6,15,.400,5,6,.833,2,14,16,10,11,1,7,7,NBA 2016-2017 Preseason Players Statistic
Ersan Ilyasova,OKC,6,105.1,52,16,41,.390,8,17,.471,12,16,.750,9,25,34,6,3,0,6,15,NBA 2016-2017 Preseason Players Statistic
Andre Iguodala,GSW,6,120.4,28,9,27,.333,4,16,.250,6,7,.857,1,19,20,10,4,4,9,9,NBA 2016-2017 Preseason Players Statistic
Serge Ibaka,ORL,5,156.0,84,35,64,.547,5,11,.455,9,9,1.000,13,31,44,5,2,5,7,18,NBA 2016-2017 Preseason Players Statistic
Vince Hunter,MEM,4,77.6,35,11,15,.733,0,0,.000,13,22,.591,7,9,16,2,3,4,2,11,NBA 2016-2017 Preseason Players Statistic
R.J. Hunter,BOS,7,103.6,49,16,36,.444,7,23,.304,10,13,.769,2,8,10,11,6,1,8,7,NBA 2016-2017 Preseason Players Statistic
Othello Hunter,REA,1,27.5,19,7,8,.875,1,1,1.000,4,7,.571,4,1,5,1,2,1,2,4,NBA 2016-2017 Preseason Players Statistic
Kris Humphries,ATL,6,105.5,35,14,32,.438,2,12,.167,5,5,1.000,4,17,21,5,0,6,6,11,NBA 2016-2017 Preseason Players Statistic
Robbie Hummel,DEN,7,70.9,17,6,19,.316,3,13,.231,2,2,1.000,0,7,7,3,2,0,1,6,NBA 2016-2017 Preseason Players Statistic
Josh Huestis,OKC,5,108.8,27,11,24,.458,3,8,.375,2,6,.333,6,14,20,2,0,6,7,6,NBA 2016-2017 Preseason Players Statistic
Marcelinho Huertas,LAL,6,76.4,28,12,32,.375,1,5,.200,3,4,.750,3,10,13,23,2,0,9,7,NBA 2016-2017 Preseason Players Statistic
Dwight Howard,ATL,5,121.4,73,29,54,.537,0,0,.000,15,33,.455,16,34,50,8,5,9,8,22,NBA 2016-2017 Preseason Players Statistic
Danuel House,WAS,3,32.4,9,3,11,.273,1,7,.143,2,2,1.000,2,4,6,1,1,1,0,2,NBA 2016-2017 Preseason Players Statistic
Keith Hornsby,DAL,5,48.7,16,5,18,.278,2,5,.400,4,4,1.000,0,7,7,4,2,0,2,3,NBA 2016-2017 Preseason Players Statistic
Al Horford,BOS,5,83.7,51,21,33,.636,5,7,.714,4,5,.800,4,26,30,6,2,4,8,6,NBA 2016-2017 Preseason Players Statistic
